timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480611327232607,0,-2,-1,0,0,-2,-1,0
1480611327232607,-2,-1,0,-3,-1,-1,-2,0
1480611327239122,-1,1,1,0,0,-3,-2,0
1480611327239122,-1,0,0,0,1,1,0,-1
1480611327244637,-1,0,-1,-1,-1,-1,0,-1
1480611327244637,-2,0,-1,0,1,0,1,-1
1480611327285747,2,-3,-2,-3,0,0,0,1
1480611327285747,0,-3,0,1,-2,-1,1,-1
1480611327287751,-1,-1,0,-2,-2,-1,-2,0
1480611327287751,0,0,0,1,-1,-2,-1,1
1480611327288253,-1,0,-1,-1,0,-1,-2,0
1480611327288253,0,-1,-1,0,0,0,0,-1
1480611327291261,0,1,-2,-2,-1,2,1,1
1480611327291261,0,-1,-2,0,-1,1,-2,-3
1480611327299784,-3,0,-1,0,-1,0,0,-3
1480611327299784,-1,0,-1,-1,0,1,1,-1
1480611327301790,1,-1,-1,-1,-2,-1,-1,0
1480611327301790,1,1,-1,-1,-1,0,-1,-1
1480611327321341,0,-2,-2,0,-1,0,-1,0
1480611327321341,-1,0,-1,-2,-1,-3,0,0
1480611327322845,-3,0,0,-1,1,0,-1,1
1480611327322845,-1,-1,0,-1,-1,1,-1,0
1480611327343903,-1,1,-1,1,0,-2,0,-1
1480611327343903,-1,-1,-1,-1,-1,-2,-2,-2
1480611327367463,1,0,-1,-3,-1,-2,0,-2
1480611327367463,0,0,0,-1,0,-1,2,0
1480611327369470,1,-1,-1,-3,0,0,2,-1
1480611327369470,1,-2,0,0,1,-1,0,0
1480611327370974,-2,-2,1,3,1,0,-3,0
1480611327370974,-1,1,-1,0,1,1,-1,-1
1480611327371975,1,0,0,0,-1,1,-1,0
1480611327371975,0,0,-2,-3,0,1,-1,-1
1480611327387020,0,-1,-1,0,-2,0,-1,-2
1480611327387020,-3,-1,-1,1,-3,0,1,1
1480611327395037,-3,1,0,2,-2,0,-2,0
1480611327395037,0,0,-1,1,-1,-2,-2,-2
1480611327403562,-1,0,-1,1,-1,-1,0,-1
1480611327403562,0,-1,0,0,1,0,0,0
1480611327418600,1,-1,1,2,-1,0,0,0
1480611327418600,-2,0,-2,-1,0,1,-1,0
1480611327420106,-1,-1,0,-3,-1,1,0,0
1480611327420106,0,1,-1,1,0,-1,-1,1
1480611327441161,-2,-1,-1,-2,0,0,1,0
1480611327441161,-1,0,0,0,0,-2,-1,-1
1480611327442665,-2,-1,-1,-1,0,0,-1,-2
1480611327442665,0,-3,0,-2,0,-1,-1,0
1480611327456199,1,0,0,1,0,1,-1,-1
1480611327456199,0,0,2,0,-2,-1,1,0
1480611327457704,0,-1,0,1,-1,-1,-1,1
1480611327457704,0,-1,-3,1,-1,-1,0,0
1480611327477757,-3,-2,-3,-2,-1,-1,0,-1
1480611327477757,-3,-1,0,0,-1,0,0,0
1480611327518366,0,-2,-1,-1,0,-1,0,0
1480611327518366,0,-2,-2,-4,1,0,0,-2
1480611327518867,1,-1,0,-1,0,-1,-1,0
1480611327518867,0,0,-2,-2,0,0,0,-1
1480611327522878,-2,1,0,0,-2,1,-1,-2
1480611327522878,0,-1,0,1,-1,0,-1,0
1480611327523880,-1,1,0,0,-1,-2,-1,-2
1480611327523880,-1,-2,-1,0,0,0,-1,0
1480611327562483,-3,0,-2,-2,-1,-1,0,0
1480611327562483,2,-1,0,-1,-1,-2,-2,-1
1480611327563987,1,0,-2,-2,0,-2,-1,1
1480611327563987,-1,0,0,-1,-1,0,0,-2
1480611327564989,0,-1,-1,-2,-2,1,-1,-1
1480611327564989,-2,1,-1,1,-1,1,0,-1
1480611327568499,-2,-2,-1,-2,-2,0,-1,-1
1480611327568499,-1,-2,1,1,1,0,1,-1
1480611327575016,-1,0,0,-1,1,1,-1,-1
1480611327575016,-1,0,-1,-1,-3,-1,-1,0
1480611327583539,2,2,-1,-1,0,-1,0,-2
1480611327583539,0,0,-3,-1,-1,-1,-1,-1
1480611327598579,-1,-1,-1,1,0,1,0,0
1480611327598579,-1,0,1,1,2,2,-1,-1
1480611327600083,-1,0,2,2,1,2,-1,-1
1480611327600083,0,0,-1,2,-1,-2,-2,0
1480611327621640,-2,1,-1,0,1,0,0,-2
1480611327621640,1,0,-2,0,-2,-2,-1,-1
1480611327623144,-3,-1,-1,0,0,-2,0,-1
1480611327623144,-1,0,-1,-1,-2,-1,0,1
1480611327635176,2,-1,1,0,-3,-2,-1,1
1480611327635176,1,0,1,0,0,1,0,-1
1480611327642195,0,1,0,-2,1,-1,1,-2
1480611327642195,0,0,0,-1,1,-2,-2,-2
1480611327666259,-3,-2,0,-2,0,0,1,0
1480611327666259,0,-1,-1,-1,0,-1,0,1
1480611327667763,-1,-1,-3,-2,-1,-1,-2,0
1480611327667763,-2,-1,-2,-1,0,1,-1,-1
1480611327688818,-1,1,1,0,-1,0,1,-1
1480611327688818,-2,-1,-1,-1,-1,-1,0,-1
1480611327690323,-2,-2,0,1,0,-2,-1,0
1480611327690323,-1,0,0,1,1,0,0,-1
1480611327695336,-2,-2,0,1,-2,1,0,0
1480611327695336,0,-2,-1,-2,0,0,0,0
1480611327709875,1,0,-2,-2,-1,-2,1,1
1480611327709875,0,2,-1,0,0,-2,1,-1
1480611327718398,2,1,-2,-1,0,-1,-2,-2
1480611327718398,-1,-2,-1,-1,-1,1,-1,-1
1480611327720405,-1,0,-1,0,1,2,-1,-1
1480611327720405,-2,-2,-1,-1,-1,1,0,1
1480611327748477,-2,-1,1,1,1,0,0,0
1480611327748477,-1,1,-1,0,0,-2,-1,-1
1480611327749981,1,-1,1,-1,1,0,-2,0
1480611327749981,-2,1,0,-1,-2,-1,0,-1
1480611327755997,1,-2,-1,-2,-1,-3,-1,-1
1480611327755997,-1,-1,0,1,-2,0,-1,0
1480611327803123,2,-1,-1,1,-4,-2,1,0
1480611327803123,2,2,-1,-1,-2,0,0,-1
1480611327804128,0,-1,-1,0,-2,0,0,0
1480611327804128,-2,-1,-2,-1,-1,0,0,-1
1480611327832201,0,-2,-1,-2,-1,-1,-1,-1
1480611327832201,0,-3,1,-1,-2,0,-1,0
1480611327833204,0,1,0,-2,0,-1,0,-1
1480611327833204,1,0,0,1,0,0,0,0
1480611327835710,-2,-2,-1,0,-1,0,0,0
1480611327835710,-3,-2,1,1,0,0,-1,-2
1480611327854760,0,-1,0,0,-1,0,-1,0
1480611327854760,-1,0,1,0,-2,0,0,0
1480611327855763,2,0,-3,-2,-1,-2,0,2
1480611327855763,-1,2,-2,-1,-3,-2,-2,0
1480611327863283,0,0,-1,0,0,1,1,1
1480611327863283,-2,-2,-2,0,-1,0,1,1
1480611327863785,0,1,-3,-2,-1,-2,-1,1
1480611327863785,0,-2,0,-2,-1,-2,-1,0
1480611327867294,-2,-2,-1,-2,-1,0,-2,0
1480611327867294,0,0,-2,0,0,0,-1,-1
1480611327875315,0,-2,-1,0,0,-2,0,-4
1480611327875315,0,-2,0,1,-1,-1,-1,0
1480611327889854,0,1,-1,1,0,1,-1,0
1480611327889854,1,-1,-2,0,0,-1,0,0
1480611327898377,0,0,0,0,-1,-1,-1,1
1480611327898377,0,1,1,-2,-1,1,0,1
1480611327900382,-2,0,1,-2,-1,2,-2,-2
1480611327900382,-1,-1,-2,0,0,-1,-2,-3
1480611327920936,-1,-1,1,-2,0,-2,-2,-1
1480611327920936,-1,0,0,-2,-1,-2,-1,0
1480611327922942,-1,-1,-3,1,0,-2,-1,1
1480611327922942,-2,0,-1,1,1,-1,-2,0
1480611327943496,0,-2,0,2,-1,0,0,1
1480611327943496,0,-1,-2,0,0,-1,1,-3
1480611327965555,0,1,0,-1,-2,-1,-1,0
1480611327965555,2,0,-1,-2,-3,0,0,1
1480611327973576,1,-1,-1,-3,1,1,-1,0
1480611327973576,-1,-1,0,-1,0,0,-1,-2
1480611327975081,-1,-2,0,1,-1,0,1,1
1480611327975081,-2,0,-1,0,0,0,-1,-1
1480611328010675,-1,1,-1,0,-1,0,0,1
1480611328010675,-1,0,-3,0,-2,0,-1,-1
1480611328079859,-1,-1,-2,-2,1,-2,-2,0
1480611328079859,0,0,-1,-3,1,-1,-1,0
1480611328080862,0,1,0,0,1,2,3,0
1480611328080862,1,-1,0,0,1,1,0,-2
1480611328082366,0,-1,0,-1,-2,0,-2,0
1480611328082366,0,0,2,1,0,0,-1,-1
1480611328085875,-2,-3,-1,0,0,-2,-1,-2
1480611328085875,-1,0,0,-1,-1,-2,1,1
1480611328092393,0,0,0,1,-2,-1,0,-1
1480611328092393,-1,-1,-1,-2,-3,1,-2,-1
1480611328108435,0,-1,-1,-1,0,-2,-1,-1
1480611328108435,1,-2,0,-1,-1,0,-1,0
1480611328109939,1,-1,-1,-2,-1,-1,0,0
1480611328109939,0,-1,-1,-1,-2,0,0,-1
1480611328124478,-3,0,-1,1,0,-1,-1,-1
1480611328124478,-2,-1,1,-2,-1,-1,-2,-1
1480611328125981,-1,-1,-1,1,0,2,-2,1
1480611328125981,0,1,1,1,0,-1,1,-1
1480611328138515,1,0,-1,-3,-1,-1,2,0
1480611328138515,1,0,-1,-1,0,-1,-1,0
1480611328146035,0,0,0,-1,0,-2,0,-1
1480611328146035,0,-2,-3,1,-1,0,-1,-1
1480611328168595,0,0,0,-1,-1,0,0,0
1480611328168595,-1,0,-2,0,1,-1,-1,-1
1480611328170102,-1,0,-1,-4,-2,-1,1,0
1480611328170102,-1,-1,-2,0,-2,0,-1,0
1480611328175112,1,0,-3,-1,-2,1,-1,0
1480611328175112,0,0,2,-1,0,0,0,1
1480611328183635,0,1,1,1,0,-2,0,-2
1480611328183635,1,-1,0,0,0,0,0,0
1480611328198676,0,-1,-2,0,-2,-1,-2,-2
1480611328198676,0,-2,-2,-1,-1,0,0,1
1480611328200180,-1,-4,-2,0,0,-2,-1,-1
1480611328200180,-2,-1,0,-3,-1,-2,1,0
1480611328221736,-2,1,0,-1,1,-1,-1,0
1480611328221736,0,0,-2,-1,-1,-2,-1,0
1480611328235273,0,-1,0,-1,0,0,-1,0
1480611328235273,-1,0,-2,-1,-2,-1,-1,-1
1480611328236276,-2,-2,0,-1,0,1,-1,-1
1480611328236276,-1,1,-1,-1,-2,-1,-1,0
1480611328243795,1,0,0,0,-2,0,1,0
1480611328243795,0,0,-1,-1,-2,1,-2,0
1480611328258334,-2,-1,0,0,0,-1,0,0
1480611328258334,-1,-2,-2,-1,1,-2,-2,0
1480611328261342,0,-1,0,0,0,0,-1,0
1480611328261342,-1,-1,-1,1,-1,-1,0,-2
1480611328304958,0,1,-2,-3,-1,1,-2,-1
1480611328304958,0,-1,0,-2,-1,1,1,1
1480611328306462,-2,1,0,-3,0,0,-1,0
1480611328306462,-4,-3,-1,-2,-1,0,0,-1
1480611328307464,-1,-1,1,1,-1,1,-1,-2
1480611328307464,0,-1,0,-1,0,-4,0,-1
1480611328325011,0,-1,-1,0,-1,-2,-1,-1
1480611328325011,1,-1,0,0,-2,-2,-1,1
1480611328365120,-1,0,-1,0,-1,-1,1,0
1480611328365120,-3,-1,0,0,-1,2,0,-1
1480611328368127,0,1,0,-2,-2,0,0,0
1480611328368127,1,3,-1,1,1,-1,-1,0
1480611328369630,1,-1,0,0,-2,-1,-2,-1
1480611328369630,1,-1,0,-1,-1,1,-1,0
1480611328378152,-2,-1,-2,0,-1,-2,-1,-3
1480611328378152,-1,-1,-2,-1,0,1,-1,-2
1480611328379156,0,0,0,0,0,-3,0,-1
1480611328379156,0,-1,-1,0,-3,-1,0,0
1480611328386177,-1,-2,-3,-1,1,-1,-1,1
1480611328386177,1,0,-1,0,2,0,0,-2
1480611328387678,-1,-2,-1,-2,0,0,-1,-1
1480611328387678,0,-1,-1,-1,-2,-2,0,-2
1480611328401715,-2,-1,-1,-2,-3,0,0,-1
1480611328401715,-2,-1,-1,-2,-2,0,0,0
1480611328403220,0,1,-2,0,0,0,-1,0
1480611328403220,0,-1,-1,0,0,0,1,0
1480611328431294,3,0,0,-1,-3,1,0,-2
1480611328431294,0,-2,-1,-2,0,-2,-1,0
1480611328432798,0,0,0,-1,-1,-2,1,-1
1480611328432798,-1,1,-2,-1,0,1,-2,-1
1480611328445833,-1,0,-3,0,1,-2,-1,0
1480611328445833,-1,-1,0,2,-1,-2,-1,-1
1480611328447838,-1,-1,-2,0,-2,-1,1,-2
1480611328447838,1,-1,0,-1,-1,0,1,0
1480611328460873,-2,-1,-1,-1,-1,-2,-1,-1
1480611328460873,-1,0,-2,0,-1,-1,1,-2
1480611328462880,0,-1,1,-1,0,0,0,-1
1480611328462880,-2,1,0,-1,-2,0,0,-1
1480611328483433,1,-2,0,-1,2,-1,-2,0
1480611328483433,-1,0,-2,-1,-2,-1,-3,0
1480611328485438,0,-1,-1,0,0,1,-2,1
1480611328485438,-1,-1,-3,-2,-1,-2,-1,0
1480611328498473,0,0,0,0,-1,0,-1,1
1480611328498473,0,0,0,0,-2,-1,-2,-1
1480611328499977,1,-1,1,0,1,-2,-1,-1
1480611328499977,-2,-2,1,2,0,1,1,-1
1480611328521034,0,-1,0,-1,-1,0,0,0
1480611328521034,0,1,-1,-1,0,0,0,-1
1480611328522537,-1,-1,-2,-3,-2,-1,-1,0
1480611328522537,-2,-2,-1,-1,2,-1,1,0
1480611328544094,0,-3,-3,-2,0,-3,-2,-2
1480611328544094,0,-2,-2,0,-1,1,1,-2
1480611328559134,-2,0,-1,-1,-1,-2,0,0
1480611328559134,0,-1,0,-1,-1,-1,2,0
1480611328560136,0,1,0,1,1,-1,0,1
1480611328560136,-2,0,1,0,0,0,0,-1
1480611328582195,0,-3,-2,1,0,0,-1,-3
1480611328582195,-2,0,0,-1,0,-1,-2,-1
1480611328583198,-3,-1,0,0,-3,-1,-1,0
1480611328583198,-1,-1,-1,-2,-2,1,-1,-1
1480611328584703,1,1,1,0,0,1,-1,1
1480611328584703,2,0,-2,-1,-1,-2,-1,2
1480611328619798,-2,-1,0,0,0,0,1,-2
1480611328619798,-2,0,1,-1,1,-1,-1,0
1480611328621299,0,0,0,-3,-1,0,0,-2
1480611328621299,0,-1,0,0,1,-1,-1,0
1480611328622302,0,-1,-3,-1,0,-1,0,0
1480611328622302,0,-1,-1,3,0,0,1,-1
1480611328643358,-1,0,-2,1,-3,-1,1,-3
1480611328643358,0,-1,-1,0,-1,-2,1,-1
1480611328643860,-1,1,0,0,1,1,-1,-1
1480611328643860,0,-2,-1,-2,0,-1,0,-1
1480611328647370,0,-1,0,-2,1,-2,-1,1
1480611328647370,-1,-1,-1,0,0,-1,0,-1
1480611328663412,0,-2,-1,1,-2,0,-1,1
1480611328663412,0,1,0,0,-1,1,-3,1
1480611328664916,0,-1,0,0,-1,0,0,-2
1480611328664916,1,0,-1,-1,-1,0,0,-1
1480611328677951,1,1,-1,-3,-2,0,1,-2
1480611328677951,1,-1,-2,-1,-1,-2,0,0
1480611328701514,1,1,-2,0,0,-1,0,1
1480611328701514,-2,0,0,-2,-2,0,-1,0
1480611328702515,0,1,-3,0,0,0,2,-2
1480611328702515,0,-1,-1,0,2,1,0,-2
1480611328704019,-1,-1,-1,0,-1,0,-1,1
1480611328704019,0,-1,-3,-1,-2,0,-2,0
1480611328723572,-2,1,-1,-2,0,-1,-2,-1
1480611328723572,0,0,0,-1,-2,-1,-2,0
1480611328725076,-1,-2,1,-1,1,0,-1,-1
1480611328725076,-3,0,0,1,-1,-1,-1,-2
1480611328752649,0,0,1,3,0,-3,0,1
1480611328752649,0,0,-3,0,0,0,-1,-1
1480611328764681,-1,-2,0,1,0,0,0,-1
1480611328764681,1,0,-1,-2,-1,-1,0,0
1480611328765183,-2,-3,-1,-1,-1,-1,-1,-1
1480611328765183,-2,-2,-1,-2,-2,-2,1,0
1480611328767188,1,0,-2,-2,-1,-1,-2,0
1480611328767188,2,0,-3,-2,-2,1,0,-1
1480611328798772,0,-1,-2,-1,1,0,0,-1
1480611328798772,0,-2,-1,-1,1,0,-1,0
1480611328800777,-2,-2,-1,-1,-2,0,0,-1
1480611328800777,-1,0,1,0,1,-2,0,0
1480611328805289,1,-1,2,1,-1,-1,-1,0
1480611328805289,0,-1,-1,-1,-3,-2,0,-1
1480611328814313,-2,0,-1,0,-2,-2,-1,0
1480611328814313,-2,-1,-3,2,0,-1,-2,-2
1480611328820330,-1,-2,-1,0,-1,-1,-1,-1
1480611328820330,-2,-1,0,0,-2,-1,-1,0
1480611328859935,0,-1,0,-1,1,-1,0,0
1480611328859935,1,-2,-1,1,-1,-1,0,-2
1480611328860436,0,-1,-1,-2,-1,0,1,0
1480611328860436,2,-1,0,0,0,0,2,-1
1480611328863444,-1,0,-1,-1,0,-1,1,0
1480611328863444,-2,-3,2,0,-1,0,-2,-1
1480611328879988,-3,-1,1,0,-1,1,-1,0
1480611328879988,-3,0,0,-1,1,0,-1,-1
1480611328890516,0,0,1,0,-1,-1,-2,0
1480611328890516,1,-1,-1,-3,0,-1,-1,1
1480611328891519,-1,0,-2,-1,0,-1,-1,-1
1480611328891519,1,-1,-3,2,-1,1,-1,-1
1480611328894527,1,0,-1,-1,0,1,0,-1
1480611328894527,-1,1,-1,-1,-2,2,-1,-1
1480611328935135,-1,-2,0,-1,-2,0,-1,-2
1480611328935135,1,1,1,0,0,-2,0,-1
1480611328937641,-1,-2,-3,1,-1,-3,-1,-1
1480611328937641,1,0,0,-2,0,-1,1,-1
1480611328938644,-1,-1,-2,0,1,1,0,1
1480611328938644,-2,-1,0,-1,-2,-2,0,0
1480611328950684,0,-1,-1,-2,-3,-1,-2,-1
1480611328950684,0,-2,-1,-2,0,-1,-1,1
1480611328951680,-1,1,-1,-1,-3,-2,0,0
1480611328951680,-2,1,-1,-2,1,1,0,-1
1480611328954686,-2,0,0,0,0,-1,0,0
1480611328954686,0,0,0,-1,-1,0,2,0
1480611328987273,2,-1,-2,-1,0,0,-1,0
1480611328987273,2,-1,-1,-1,-2,-2,-1,0
1480611328989278,-1,-1,0,0,-1,1,-1,-1
1480611328989278,-4,-2,1,-1,0,0,-2,0
1480611328990783,-2,-3,0,-1,1,-1,-2,0
1480611328990783,-1,1,-1,-1,-1,0,-1,1
1480611328993791,0,0,-1,1,1,0,0,1
1480611328993791,-1,-1,2,-1,-1,0,0,-1
1480611329001310,0,-1,0,-1,-2,-1,0,-2
1480611329001310,0,-1,0,0,-1,0,-1,-2
1480611329014846,-1,-1,-1,0,-1,-2,-1,-1
1480611329014846,2,-1,-2,-1,-1,-2,-1,1
1480611329030388,-1,-1,2,-1,1,1,2,0
1480611329030388,-1,0,0,-1,0,-1,-1,0
1480611329039913,0,0,-1,-1,0,0,-1,-1
1480611329039913,0,0,0,0,-2,0,-2,0
1480611329092553,-1,0,-1,-2,-1,0,1,0
1480611329092553,-1,1,1,-2,1,-2,-3,-1
1480611329094058,-2,-3,0,1,-2,1,-1,1
1480611329094058,1,-2,-1,1,-1,0,-1,-2
1480611329095059,0,1,0,1,-1,0,-1,-2
1480611329095059,-1,-1,0,-1,-2,-1,1,0
1480611329099070,1,-2,-3,-4,0,1,0,0
1480611329099070,-2,1,-1,0,-1,-2,-1,0
1480611329105086,3,1,0,-1,-1,-1,0,-1
1480611329105086,-1,-2,-1,-1,-1,-1,0,0
1480611329128149,-1,0,-2,-2,2,-1,0,-1
1480611329128149,0,-2,-1,-1,2,2,0,1
1480611329129151,1,0,0,1,-2,-2,-1,0
1480611329129151,-2,0,-2,-1,-1,0,-1,-1
1480611329145694,-2,1,1,-2,-1,-2,-3,0
1480611329145694,0,0,-1,2,-1,-2,-1,-1
1480611329146697,-1,-2,0,-1,0,1,-1,0
1480611329146697,0,0,1,-1,0,0,0,-1
1480611329157726,0,-3,1,0,0,0,-1,-1
1480611329157726,-3,0,0,0,1,1,-1,-2
1480611329158729,0,2,-1,3,-1,1,0,0
1480611329158729,0,2,-4,0,-2,0,1,0
1480611329174773,-1,1,-1,1,-3,0,-1,1
1480611329174773,-1,-2,-1,0,-1,0,-1,-2
1480611329181791,0,0,-2,1,0,-1,-1,-2
1480611329181791,-2,-2,0,-1,2,0,0,1
1480611329184297,0,-1,2,-1,-1,1,0,-1
1480611329184297,1,0,1,-3,-2,-1,-1,1
1480611329203854,1,0,-1,0,-1,0,-1,-1
1480611329203854,1,0,0,0,0,-1,-1,-1
1480611329205353,-1,-2,-2,-2,1,-1,1,1
1480611329205353,-1,0,-1,-1,0,-2,1,1
1480611329217384,0,-2,-1,-2,1,-1,-3,-1
1480611329217384,-2,-1,-2,0,-1,-1,-1,-1
1480611329226409,0,0,-2,1,-1,-1,0,-1
1480611329226409,1,2,-2,-2,-3,-1,0,-2
1480611329248468,-1,-1,0,0,0,-1,1,1
1480611329248468,0,0,-1,-1,-1,-2,-1,-1
1480611329249972,-3,1,0,-1,-1,-3,0,0
1480611329249972,-1,0,0,-2,0,-2,1,0
1480611329263508,-2,-1,-1,-3,-2,-1,0,0
1480611329263508,0,-2,-1,0,-1,1,-1,-1
1480611329266015,0,-2,0,0,-1,-1,-1,-3
1480611329266015,0,-1,-1,0,-1,-1,-1,-1
1480611329277044,-3,1,-2,-2,-3,-2,0,-2
1480611329277044,-2,-1,1,-1,0,-1,-1,0
1480611329286068,2,2,1,-1,1,1,-2,0
1480611329286068,-2,-1,0,-1,-1,0,0,-2
1480611329301108,0,0,1,0,0,-1,1,-1
1480611329301108,-1,0,-2,-2,-2,-1,-2,0
1480611329302612,0,-1,-2,1,-2,-1,-1,0
1480611329302612,0,-1,-2,0,-1,1,-1,-1
1480611329323669,1,0,-1,0,1,1,0,1
1480611329323669,2,1,0,-1,-1,0,0,0
1480611329325172,2,-1,-3,-2,1,-2,0,-1
1480611329325172,-4,-1,1,0,0,1,-1,-2
1480611329345225,0,-2,-1,-2,-2,-3,0,-2
1480611329345225,-1,-1,0,3,0,-2,0,0
1480611329354751,-1,-2,-1,-1,-2,0,-1,0
1480611329354751,0,-1,0,0,1,0,-1,-1
1480611329361769,0,1,0,-1,1,2,-2,2
1480611329361769,-2,-1,-1,-1,1,-2,1,-1
1480611329363273,-1,0,-2,0,0,-1,1,-2
1480611329363273,1,0,0,-2,1,-1,-2,1
1480611329383327,-2,-2,2,1,-1,2,0,-1
1480611329383327,-1,0,-1,-2,-2,0,2,-1
1480611329389844,-2,-1,1,1,0,0,-1,-3
1480611329389844,0,0,-1,-1,-1,-3,-3,0
1480611329405887,-1,-2,0,0,1,1,1,-1
1480611329405887,1,-1,0,0,0,-1,-2,0
1480611329407892,1,0,2,0,-1,0,0,-2
1480611329407892,1,0,0,-1,1,-1,-1,-1
1480611329420927,1,-2,-3,1,-1,-2,0,-2
1480611329420927,-1,0,-1,1,-1,1,-2,-2
1480611329422431,-1,0,-2,-2,-2,-1,-1,-1
1480611329422431,-1,-1,-1,0,0,-1,0,0
1480611329444990,-2,0,-1,0,-1,0,0,-1
1480611329444990,1,-3,-1,0,-1,-2,1,1
1480611329449503,-2,-1,1,0,2,0,-1,0
1480611329449503,0,-1,-2,-2,-1,0,0,0
1480611329466548,0,-2,-1,-1,0,1,-2,0
1480611329466548,-1,-1,1,0,-1,-1,-2,0
1480611329481588,-2,-1,0,-1,-2,0,-1,1
1480611329481588,-1,-1,1,0,-3,-1,3,-1
1480611329482590,0,1,-2,-2,-1,1,-1,0
1480611329482590,-1,1,0,-1,-1,1,1,0
1480611329484095,0,0,0,0,-1,-2,3,-1
1480611329484095,0,0,1,-1,-1,-1,-3,0
1480611329503650,1,-1,0,0,-1,-2,-1,0
1480611329503650,1,1,-2,-1,1,0,-1,-2
1480611329505151,-1,0,-3,0,1,-1,-2,1
1480611329505151,-1,0,-4,-1,-2,0,1,-2
1480611329525204,-3,0,0,0,0,-1,-2,-1
1480611329525204,-1,-2,0,0,-1,0,0,-1
1480611329534229,1,-1,0,-1,0,0,0,-1
1480611329534229,1,0,0,0,0,0,-1,1
1480611329540245,0,0,-1,-2,-2,-4,-2,0
1480611329540245,-3,-2,1,1,-1,0,0,-1
1480611329547262,-1,0,-1,0,2,0,-2,0
1480611329547262,-2,-2,-3,0,-1,0,-2,-4
1480611329564309,-1,0,-1,-1,0,0,2,-1
1480611329564309,0,-1,-1,-1,0,-1,0,-1
1480611329565812,1,-1,-1,0,-2,-2,-2,-1
1480611329565812,1,0,0,0,-1,-1,-1,0
1480611329593385,0,-1,0,-1,-1,-1,-1,2
1480611329593385,0,1,-2,-2,0,0,-2,0
1480611329595390,-1,-1,0,-2,0,1,1,-1
1480611329595390,-2,-1,-2,-3,-1,0,2,-1
1480611329600404,-1,-1,0,0,0,0,0,-1
1480611329600404,-1,-1,-1,1,-1,0,-2,0
1480611329607422,1,-1,0,0,-2,-1,-1,0
1480611329607422,-2,-1,-2,0,0,-1,0,0
1480611329623465,0,-2,0,-1,0,0,-2,-1
1480611329623465,1,-1,0,-1,0,-1,-1,-1
1480611329624970,0,1,-2,-1,-1,1,-1,-1
1480611329624970,0,-2,0,0,-1,-3,1,-1
1480611329646026,1,1,0,1,0,-1,0,-1
1480611329646026,1,-2,-1,0,0,-1,-2,-1
1480611329647530,0,0,-1,-1,-1,1,-2,1
1480611329647530,1,-1,-2,-2,-1,0,-1,1
1480611329678111,-1,-1,0,0,-1,-1,-3,-1
1480611329678111,-2,1,-1,0,0,0,0,-1
1480611329684629,-1,-1,0,1,0,-2,1,-1
1480611329684629,-1,-1,-1,-1,1,-1,-2,-2
1480611329685631,-1,1,-1,0,-2,-2,-1,-1
1480611329685631,2,-1,0,-2,-2,-2,1,2
1480611329689642,-1,-1,0,-1,2,-2,-1,-1
1480611329689642,0,1,0,1,1,0,-1,1
1480611329714207,1,-1,-3,-1,-1,-2,1,-1
1480611329714207,0,0,0,-1,-1,-2,-2,-1
1480611329715711,0,1,-3,-3,-1,-1,0,0
1480611329715711,0,-2,-1,1,1,-1,1,0
1480611329728746,0,-1,1,0,0,0,-1,-2
1480611329728746,-1,-1,0,-1,0,2,1,0
1480611329732255,0,-2,-1,-1,-2,2,-1,0
1480611329732255,1,0,-1,-3,-1,1,-2,0
1480611329743786,-2,-1,0,-2,0,-1,-1,-1
1480611329743786,-2,0,0,-1,0,-1,-3,0
1480611329745290,-2,0,-1,0,-1,-1,-1,0
1480611329745290,-1,-1,-1,0,-1,-1,0,-2
1480611329765845,-1,-3,-4,-1,-1,-1,1,0
1480611329765845,2,1,-1,-1,-2,0,0,-1
1480611329783391,0,-1,0,-1,-3,1,1,2
1480611329783391,-1,-1,0,0,-2,-1,0,2
1480611329784394,-2,0,-1,-2,-1,-1,-1,-1
1480611329784394,-2,-1,1,0,-1,2,-1,-2
1480611329787402,-2,-3,-1,0,0,0,0,-2
1480611329787402,-1,-3,1,-1,0,-1,0,-1
1480611329803448,1,-1,0,0,-1,0,-1,1
1480611329803448,0,0,-2,-2,0,-2,0,0
1480611329804948,1,0,0,0,0,-2,-2,-2
1480611329804948,0,-1,1,-1,-1,0,-1,-2
1480611329826004,-1,-1,1,2,-2,-2,0,-1
1480611329826004,-2,0,-1,0,-2,2,1,-1
1480611329828512,-1,0,-1,1,0,0,0,1
1480611329828512,-3,-1,-2,-2,1,1,-1,-2
1480611329840042,0,-1,-1,0,-1,0,-1,-1
1480611329840042,0,-2,0,1,1,-2,0,0
1480611329848565,-2,-3,0,-1,1,-1,-1,-1
1480611329848565,0,1,1,0,0,-4,-2,1
1480611329863605,-1,1,0,-1,1,0,-2,1
1480611329863605,-1,0,0,0,0,0,-1,-2
1480611329865109,0,0,-2,0,-1,0,-2,-1
1480611329865109,-1,0,-1,-1,-1,-1,0,0
1480611329886166,0,-1,0,-2,-2,1,1,-1
1480611329886166,-1,0,-1,1,-2,-2,0,-1
1480611329887668,0,0,-3,0,0,-1,1,-1
1480611329887668,-1,-1,-1,-1,0,0,0,0
1480611329899700,2,1,0,-1,-2,-2,0,-3
