timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480619975207295,-1,-4,0,0,0,-1,-2,0
1480619975207295,0,1,0,-2,-2,0,0,-1
1480619975209803,1,2,0,-3,-3,0,-1,-3
1480619975209803,-1,1,1,-1,0,0,1,1
1480619975221835,-1,-1,-3,3,0,-2,-1,-2
1480619975221835,-2,-5,-3,1,1,1,1,2
1480619975235872,0,-1,0,1,1,0,-2,0
1480619975235872,2,2,0,5,1,1,1,-2
1480619975252416,0,-1,-2,-4,0,0,-1,2
1480619975252416,-1,-6,-4,-3,-4,-1,-1,1
1480619975254922,0,1,0,6,0,2,-1,-5
1480619975254922,2,1,1,-8,-3,0,0,2
1480619975266955,-1,0,-1,1,0,1,-1,-3
1480619975266955,1,-3,-1,-4,-1,0,0,1
1480619975274976,-1,0,1,-1,-1,-1,1,1
1480619975274976,-3,-3,-1,1,-3,-2,-1,-1
1480619975281994,-1,2,-1,-2,1,0,-1,-3
1480619975281994,-2,-2,0,1,1,0,-1,-1
1480619975288512,-2,-2,0,3,1,-1,1,2
1480619975288512,0,-2,-2,-2,-1,-3,-1,-2
1480619975305057,3,0,0,0,-1,-2,-2,2
1480619975305057,-1,4,3,0,1,0,-1,0
1480619975306562,-1,0,0,-2,-1,0,-1,1
1480619975306562,1,2,2,0,0,0,2,0
1480619975328117,-2,-1,-3,0,-2,-2,-2,-1
1480619975328117,0,1,-1,-1,-1,-1,-1,-3
1480619975329622,-3,-2,-3,-3,-1,-1,-1,-1
1480619975329622,-1,-1,-4,-2,-3,-2,1,-5
1480619975357195,0,0,2,2,1,1,0,1
1480619975357195,2,-2,2,3,-2,0,-1,2
1480619975360202,-1,1,5,3,1,-1,0,-1
1480619975360202,-1,-4,-7,-8,-2,-4,-2,0
1480619975364714,-2,-4,0,-1,0,0,0,1
1480619975364714,-1,-2,-6,-5,-3,-1,-3,-3
1480619975366218,1,2,0,1,0,0,1,0
1480619975366218,-1,3,3,4,0,2,-1,1
1480619975387274,0,0,1,-3,-3,-1,2,0
1480619975387274,2,5,5,1,2,1,0,0
1480619975388779,-1,3,-2,-5,-2,-4,-2,0
1480619975388779,-2,-12,-6,-1,0,-2,-2,-1
1480619975409834,-4,-1,-1,-2,-2,-3,-2,-1
1480619975409834,-1,-2,-3,1,0,0,1,0
1480619975411339,1,1,-2,1,-1,-1,-1,-2
1480619975411339,1,2,2,-2,0,0,0,2
1480619975423872,-3,-1,0,3,2,0,1,-3
1480619975423872,0,-1,-1,-5,-2,1,-1,-4
1480619975433397,-2,-3,0,2,-2,-1,-2,0
1480619975433397,0,-1,0,4,0,1,0,4
1480619975448938,0,1,2,0,0,0,1,4
1480619975448938,-1,-1,-5,-3,0,1,-1,-1
1480619975451446,-2,-2,-1,-2,-2,0,-1,-3
1480619975451446,1,1,-1,1,0,0,0,-1
1480619975469994,-3,-5,-5,-5,-2,-2,-2,-4
1480619975469994,-2,0,0,0,-1,-3,-2,0
1480619975471500,0,-2,-2,-1,0,-1,-2,1
1480619975471500,0,1,2,2,0,0,0,-1
1480619975491553,1,1,-1,1,1,1,-1,-2
1480619975491553,0,4,-2,-3,-1,1,1,1
1480619975500074,-1,-4,-2,-4,-2,-2,-1,-3
1480619975500074,4,2,6,9,4,1,0,2
1480619975515115,-8,-3,-5,-5,-2,-4,-3,-4
1480619975515115,-3,-5,-5,-4,-1,-3,-1,-2
1480619975516619,0,4,-2,-1,-1,0,1,2
1480619975516619,-2,-5,-2,0,0,0,-1,-2
1480619975521131,3,4,3,2,1,2,1,-3
1480619975521131,1,-1,2,3,-1,0,0,8
1480619975530155,-5,-3,-8,-4,0,-2,-2,-4
1480619975530155,-1,1,-1,-1,-1,0,0,1
1480619975552213,1,-1,1,4,0,-1,-2,-1
1480619975552213,1,1,2,0,0,1,2,1
1480619975554721,2,3,0,-3,0,1,-2,-1
1480619975554721,-1,1,1,-1,0,-3,0,0
1480619975567755,1,3,0,2,0,0,0,1
1480619975567755,0,-2,-4,-4,-1,-3,0,-3
1480619975569760,1,-1,-2,1,-1,1,-1,0
1480619975569760,-4,-3,0,-2,-2,1,-2,-2
1480619975580790,-1,-3,-1,1,1,0,-2,0
1480619975580790,-1,0,0,1,-1,-1,1,0
1480619975597334,0,-3,1,-2,-1,1,1,0
1480619975597334,-4,2,0,-3,-2,0,0,-2
1480619975605355,2,-2,0,5,-1,-2,0,0
1480619975605355,0,1,2,-4,0,-1,-2,-2
1480619975606859,-3,-3,4,4,1,-1,1,2
1480619975606859,0,-4,-5,-6,-1,-1,-1,0
1480619975627413,0,-1,-4,-6,-3,-2,1,1
1480619975627413,0,4,-2,-3,-2,-2,-1,-1
1480619975628917,-1,-1,2,2,-2,-1,-2,-1
1480619975628917,1,2,4,4,1,-2,-1,0
1480619975640950,-1,-2,-4,-2,-2,0,3,-2
1480619975640950,0,-4,0,-1,-2,-1,1,0
1480619975657493,0,1,0,-2,0,-2,1,-1
1480619975657493,0,2,-1,-2,-1,-1,-2,-1
1480619975665013,2,2,3,-1,1,1,-2,1
1480619975665013,-2,-4,-3,4,1,3,0,-3
1480619975666518,-1,-2,0,0,0,1,0,2
1480619975666518,2,3,0,-2,-2,-1,1,-1
1480619975687072,-1,1,1,-4,-2,-2,-1,1
1480619975687072,-3,-2,1,0,0,-1,0,3
1480619975689079,0,3,0,2,0,0,1,5
1480619975689079,-3,-2,-1,-2,0,-2,0,-2
1480619975717153,0,0,2,1,1,-1,-1,-1
1480619975717153,-2,0,0,1,-1,-1,0,-2
1480619975719659,0,-1,-3,-3,-2,1,1,1
1480619975719659,-3,-1,-1,1,-1,-1,-1,-3
1480619975724672,1,1,-3,-3,-1,-3,-2,-4
1480619975724672,1,-1,1,5,-1,-1,2,3
1480619975726678,1,-4,-5,-2,0,-1,-1,1
1480619975726678,-2,-1,0,-2,0,0,-2,-1
1480619975747232,-1,-1,-1,-1,0,1,1,1
1480619975747232,2,0,1,-1,1,1,2,-2
1480619975748736,-2,1,-1,-3,-3,-1,-2,-6
1480619975748736,0,-3,-2,1,-1,0,0,1
1480619975760768,-3,-4,-1,-2,-1,0,-2,0
1480619975760768,1,3,-2,1,3,0,-1,-3
1480619975775808,-1,-1,0,-1,-1,0,0,0
1480619975775808,-1,-1,0,-2,-2,0,-4,0
1480619975799872,0,0,0,1,-1,2,1,-1
1480619975799872,-1,-1,0,0,0,-1,-1,1
1480619975801376,1,0,-1,-2,-1,-2,0,-3
1480619975801376,1,2,-4,-1,0,1,-1,0
1480619975807392,-2,0,-1,0,-1,-1,-4,2
1480619975807392,0,-1,-1,-3,-2,-1,-2,-4
1480619975808896,-2,-1,2,1,0,0,3,0
1480619975808896,0,-1,-1,-4,-2,0,1,1
1480619975820928,-1,-1,1,-2,-1,0,0,-1
1480619975820928,-1,-2,-3,3,0,-2,-1,0
1480619975829953,2,-1,-1,-4,0,-1,-2,1
1480619975829953,-1,-1,-1,-3,-1,-1,1,1
1480619975844992,-2,-3,0,4,-1,-1,0,-4
1480619975844992,-2,0,0,-3,-3,-2,0,-2
1480619975846497,-1,1,1,2,0,-1,1,-4
1480619975846497,-1,0,-1,0,-2,1,0,3
1480619975867552,0,-2,-5,-6,-3,-2,1,2
1480619975867552,-1,0,1,1,-1,-1,0,-1
1480619975869056,0,0,-2,2,1,2,-1,-2
1480619975869056,-2,0,-2,-1,-2,-2,-2,-4
1480619975889611,0,1,-2,-2,-1,3,0,1
1480619975889611,1,-1,3,6,2,1,2,-2
1480619975891620,1,0,0,-1,0,-1,0,4
1480619975891620,-2,-3,5,3,2,0,3,-9
1480619975904651,0,-2,-6,-4,-3,-1,1,0
1480619975904651,-1,-1,-1,-4,-2,0,-2,1
1480619975906657,-1,2,-2,-3,-1,-1,-1,-1
1480619975906657,1,1,2,5,0,1,-1,0
1480619975926209,0,3,6,3,1,0,1,1
1480619975926209,0,1,-4,-5,-2,-1,-3,-5
1480619975936737,0,1,0,2,-3,-1,-1,0
1480619975936737,3,-7,-1,-2,-1,-1,-1,2
1480619975949772,-4,-2,2,3,1,0,-1,-5
1480619975949772,-1,0,-4,-3,0,-1,0,6
1480619975951282,-1,-1,-4,-2,1,0,-1,0
1480619975951282,1,1,-5,-4,0,-2,0,0
1480619975972332,2,0,0,1,0,-1,1,2
1480619975972332,-5,-3,2,1,3,1,1,-4
1480619975974337,0,-1,0,-3,-1,-2,0,-3
1480619975974337,1,4,-1,3,-1,0,0,-1
1480619975994891,-3,-4,-2,-7,-1,-1,-1,0
1480619975994891,-1,0,2,5,-2,-1,-1,-4
1480619975996398,-2,1,1,3,0,0,-2,-1
1480619975996398,-1,-4,-2,-1,-3,-2,0,0
1480619976025974,0,-1,-1,0,-1,-3,-1,1
1480619976025974,-1,-6,-6,-6,-1,-1,-2,-1
1480619976027979,1,-2,2,1,0,-2,-2,0
1480619976027979,0,4,2,0,1,0,-2,-2
1480619976028480,1,1,1,4,0,1,-1,-1
1480619976028480,0,0,1,-2,0,-1,0,-1
1480619976057058,2,-1,0,1,0,0,1,1
1480619976057058,-4,-1,-2,-2,-2,-2,-1,3
1480619976057560,-3,-4,1,3,1,0,-3,-1
1480619976057560,1,1,1,-1,1,0,2,0
1480619976061068,1,-1,-2,-3,-2,2,0,-1
1480619976061068,0,1,-3,0,-1,-1,-1,0
1480619976069590,0,-4,4,4,2,1,1,-2
1480619976069590,-2,0,-1,-3,-2,-1,-1,-2
1480619976071600,-1,0,1,-1,-1,0,1,0
1480619976071600,0,-1,4,4,2,1,0,1
1480619976084128,0,-1,-9,-5,-3,-1,0,-1
1480619976084128,2,-1,4,3,1,1,-1,5
1480619976098667,0,0,-2,-5,-2,-2,0,-5
1480619976098667,-1,-1,-4,-5,-2,0,-1,-1
1480619976107190,4,2,0,0,0,-1,1,-1
1480619976107190,1,0,-4,-3,-3,0,-3,-1
1480619976109697,-6,1,3,4,0,-1,-1,1
1480619976109697,-1,-2,0,3,0,-1,1,-4
1480619976129750,-1,1,-4,-2,0,-2,-3,3
1480619976129750,-1,-4,-5,-6,-3,-1,0,2
1480619976131254,-1,-2,-3,-3,-2,-1,-2,-2
1480619976131254,-2,1,0,1,1,1,0,0
1480619976144790,2,4,5,2,0,1,0,0
1480619976144790,-4,-2,1,3,-2,1,-1,-2
1480619976152309,2,-2,-2,-2,0,-1,-1,-1
1480619976152309,-2,-2,-1,-3,-1,-2,-2,-1
1480619976167350,-3,0,-2,-4,-1,0,1,0
1480619976167350,0,-1,-1,2,2,-1,-1,-1
1480619976169856,-2,-1,1,3,3,2,1,4
1480619976169856,0,0,-1,-1,-2,-1,0,-4
1480619976189910,0,-3,-5,-4,-3,-4,-3,-2
1480619976189910,0,2,-1,-1,-2,0,0,-3
1480619976191417,0,-4,-4,-5,-2,-3,-2,1
1480619976191417,0,0,0,1,-1,-2,1,2
1480619976203948,-1,1,0,0,1,0,1,0
1480619976203948,-1,-3,-3,1,1,0,0,-1
1480619976210967,2,1,-2,-4,-1,-1,0,-8
1480619976210967,-1,1,3,1,1,2,0,8
1480619976226513,1,2,0,-2,-3,-3,1,-2
1480619976226513,-2,-6,0,1,-1,0,-3,-1
1480619976250572,0,2,-1,-2,0,0,0,1
1480619976250572,0,-1,-4,-2,-1,-2,-2,-4
1480619976251072,-1,1,0,-1,1,-1,-1,0
1480619976251072,3,-1,1,1,-3,0,-2,-1
1480619976253078,-8,-4,-1,-2,2,-2,0,0
1480619976253078,-1,-2,-2,2,-2,-1,-1,-1
1480619976272643,1,0,3,1,0,1,-1,2
1480619976272643,1,4,1,-1,-2,0,0,-2
1480619976278646,1,-1,-1,1,-2,0,-1,-2
1480619976278646,-4,-5,-2,-4,-1,-1,0,0
1480619976286166,-1,-3,-5,-1,0,1,0,2
1480619976286166,-2,2,-1,1,0,-2,-2,-3
1480619976302208,-2,-1,-1,-1,0,1,0,3
1480619976302208,1,1,-3,-7,1,-2,-3,-4
1480619976309728,1,-1,2,-1,-3,-1,1,-2
1480619976309728,0,-1,0,-2,3,-2,1,3
1480619976311233,1,-1,-1,1,-2,-1,-3,-1
1480619976311233,-1,-2,0,1,0,1,-2,-1
1480619976324768,-1,-2,-2,3,0,-1,-1,-1
1480619976324768,0,-1,-2,-1,1,-2,0,1
1480619976333292,0,0,1,3,-1,-3,0,1
1480619976333292,0,-1,1,-1,-1,0,-1,1
1480619976354850,2,0,-1,-3,-2,-1,2,-2
1480619976354850,1,-1,0,-2,0,-1,1,-5
1480619976356355,-2,-2,0,0,0,0,1,9
1480619976356355,-1,1,-1,-3,-3,-2,-1,-1
1480619976369889,-2,-1,1,0,0,-2,-2,-2
1480619976369889,-1,-1,1,1,-2,-1,1,-1
1480619976371395,2,0,-3,-2,-2,0,-1,-2
1480619976371395,-1,0,-2,-1,-2,2,3,1
1480619976383426,-1,-2,0,-1,2,0,-1,0
1480619976383426,0,0,1,-2,0,1,-2,0
1480619976392449,-3,0,-2,-4,-2,-1,-4,-4
1480619976392449,-2,-3,1,3,2,-1,1,0
1480619976407991,-1,-1,0,-1,-1,-1,-2,-1
1480619976407991,1,1,1,-3,-2,0,1,3
1480619976413505,0,-1,-2,1,0,-1,1,-2
1480619976413505,0,-1,-2,-2,1,0,-3,-2
1480619976429547,0,0,-3,-2,-2,-1,1,0
1480619976429547,-2,1,1,4,2,2,1,1
1480619976431552,0,0,0,2,1,0,0,-1
1480619976431552,0,2,3,5,1,-1,1,0
1480619976443585,-3,-4,-3,-8,-4,-1,-2,-1
1480619976443585,-2,-2,-3,-5,-4,-3,0,-1
1480619976459127,1,3,1,1,-1,-2,1,1
1480619976459127,1,2,2,0,0,1,0,-2
1480619976467150,-1,-4,-2,1,0,0,-1,-5
1480619976467150,-2,-2,-2,-1,-2,-1,-3,3
1480619976469153,1,-1,-3,-1,-2,-1,-1,2
1480619976469153,0,1,-1,0,-1,-1,-1,1
1480619976489711,1,4,4,4,3,1,2,1
1480619976489711,-2,0,-2,-3,-1,-1,-1,-5
1480619976497730,1,-3,0,-3,-2,1,-1,-4
1480619976497730,3,-1,-1,2,-1,-1,-1,1
1480619976503243,0,0,-2,0,-1,-3,-1,-3
1480619976503243,-2,-2,5,6,2,3,2,0
1480619976518284,-6,-2,-5,-6,-2,0,0,-1
1480619976518284,0,0,-2,-4,-4,1,-2,-1
1480619976527307,-1,1,5,4,0,0,-2,3
1480619976527307,1,-1,-5,0,-1,-3,0,-1
1480619976528812,1,1,3,3,1,-1,2,-2
1480619976528812,0,-3,0,-4,0,1,-1,-3
1480619976549867,-2,1,-2,-4,-1,-2,0,-1
1480619976549867,2,5,6,2,3,3,-1,-4
1480619976552375,-3,-6,0,1,0,0,0,4
1480619976552375,1,-3,0,2,0,-2,0,2
1480619976563404,-1,0,-4,-2,-2,-1,0,0
1480619976563404,-1,-2,-3,-4,-2,0,0,1
1480619976579948,2,0,3,3,3,0,0,-4
1480619976579948,-2,-1,0,0,1,-2,-1,-2
1480619976587969,-3,-5,-9,-8,-4,-2,-3,1
1480619976587969,-1,-2,-2,0,-1,-2,-2,-1
1480619976593485,-1,-4,-5,-6,-1,-2,-2,-2
1480619976593485,-3,-1,-3,-1,0,-1,0,0
1480619976610028,0,2,6,3,3,0,1,0
1480619976610028,-1,1,-3,-2,-4,0,0,1
1480619976613036,-1,-5,0,0,-3,-1,-1,-3
1480619976613036,2,3,1,2,-2,-2,2,2
1480619976623565,-6,-4,-1,-2,-2,1,0,-5
1480619976623565,0,5,-1,-2,0,-1,-1,-2
1480619976640108,-4,-2,-1,1,2,0,0,0
1480619976640108,-3,-6,-6,-5,-2,-2,-3,-6
1480619976647126,3,2,1,-1,-1,1,1,0
1480619976647126,1,-3,1,0,-1,0,1,0
1480619976653644,2,5,3,2,0,0,-2,0
1480619976653644,1,2,2,2,1,0,-1,2
1480619976669686,-1,-1,-1,1,0,0,-1,1
1480619976669686,-2,-2,0,3,2,1,0,0
1480619976671692,1,1,-1,-5,-3,0,0,-1
1480619976671692,-1,1,1,0,0,2,-1,-1
1480619976684727,0,-1,-1,0,-1,1,-1,-1
1480619976684727,1,-3,-2,-2,0,-1,-2,-1
1480619976698763,-1,1,-2,0,0,-1,0,-1
1480619976698763,-1,-1,-2,-2,-2,-1,1,1
1480619976714806,-2,2,1,2,1,-1,0,1
1480619976714806,-3,-2,-1,1,-1,2,-1,-1
1480619976716311,0,-1,-2,-4,-1,-1,0,-6
1480619976716311,0,2,0,-1,-3,0,0,2
1480619976729847,-4,-9,-4,-2,0,-2,-2,-1
1480619976729847,0,-1,-1,1,-1,-2,0,-1
1480619976731351,-2,2,1,1,-2,0,1,0
1480619976731351,1,1,-1,0,-1,1,2,-2
1480619976743383,2,-5,1,-2,-1,0,-1,0
1480619976743383,1,2,-1,1,-1,-1,-2,0
1480619976752409,-1,-1,-1,0,-1,0,0,1
1480619976752409,2,0,1,1,1,-3,-1,-1
1480619976767447,-5,1,1,-4,-3,0,2,1
1480619976767447,-3,-3,-3,-5,-1,-1,-1,-2
1480619976768950,2,1,2,1,-1,0,-2,0
1480619976768950,-1,-2,0,-3,-1,-1,0,0
1480619976789032,2,0,1,6,1,0,-1,-1
1480619976789032,-1,-4,0,-5,-3,0,0,1
1480619976805550,-1,-2,0,-1,1,-1,-2,0
1480619976805550,-2,-2,-2,-1,0,-1,-1,-1
1480619976806552,1,2,-4,0,-1,-3,0,-1
1480619976806552,-1,0,-3,0,-2,-2,-1,2
1480619976812566,-1,-2,-1,-2,-2,-2,1,0
1480619976812566,-2,-1,-1,-1,0,-1,-1,0
1480619976827105,2,1,-1,0,0,0,-1,0
1480619976827105,0,-3,0,0,-1,-2,0,0
1480619976830112,-1,-2,-2,0,-1,-1,-2,-1
1480619976830112,-1,-2,0,-2,-1,0,1,-1
1480619976849665,0,4,-1,1,0,0,0,-1
1480619976849665,-1,-1,2,-1,-1,2,0,-1
1480619976856185,-1,-4,-1,-1,-2,0,0,0
1480619976856185,0,-1,1,3,-1,0,0,-1
1480619976880247,2,0,-2,-5,1,-1,-1,0
1480619976880247,-1,4,-2,0,-2,-2,-1,2
1480619976888268,0,-3,0,1,1,0,-2,-2
1480619976888268,-1,-4,-3,1,-1,1,-2,1
1480619976889273,2,-3,2,-4,0,-1,1,-2
1480619976889273,0,-2,-1,2,-1,-1,0,-2
1480619976900801,1,0,-2,0,-1,-1,0,-1
1480619976900801,-2,0,-2,-1,1,-1,-1,0
1480619976909826,-1,4,-1,0,-4,1,0,-4
1480619976909826,-1,-2,-3,-3,-2,0,-2,4
1480619976912333,-2,0,-1,-2,-1,0,3,-1
1480619976912333,2,1,-1,0,0,0,-3,2
1480619976931382,-6,-5,0,0,2,0,-2,-1
1480619976931382,-1,0,-1,-3,-1,-1,0,-1
1480619976939908,0,1,0,1,0,-2,-2,-1
1480619976939908,0,-1,-2,-2,-1,-3,1,-2
1480619976945921,0,0,2,2,0,1,-1,0
1480619976945921,-3,-3,-6,-8,-2,-2,-3,-2
1480619976954945,-1,-1,-1,0,-1,1,-1,1
1480619976954945,-1,-1,0,0,1,-1,0,-3
1480619976969985,0,0,3,4,0,0,-1,3
1480619976969985,1,1,3,4,2,0,1,-1
1480619976972492,1,-1,-4,-5,-2,-1,-2,-2
1480619976972492,-2,-1,-1,-3,-1,0,-1,-2
1480619976992545,-2,-4,-6,-4,-1,-3,-1,0
1480619976992545,1,1,0,1,1,1,-1,0
1480619976994552,0,2,0,-1,0,1,0,1
1480619976994552,-1,4,1,2,2,2,0,-2
1480619977006583,-1,-3,0,0,0,-1,0,0
1480619977006583,0,0,0,0,-1,-2,0,-1
1480619977013601,-1,2,1,3,2,0,-3,0
1480619977013601,-1,-5,-3,-10,-4,-1,0,-1
1480619977030145,2,1,0,1,-1,-1,0,0
1480619977030145,-5,-3,-4,-2,0,1,-1,-1
1480619977036162,-2,1,3,3,0,-2,-1,1
1480619977036162,-2,0,0,3,3,1,0,2
1480619977053206,-3,1,-5,-4,-5,-2,-1,-1
1480619977053206,3,5,3,3,1,2,-1,-2
1480619977054711,0,-4,-4,-3,0,1,1,5
1480619977054711,-1,-2,5,8,0,0,-1,0
1480619977082284,1,-3,-9,-12,-4,-4,-2,-1
1480619977082284,1,1,3,4,1,-1,1,-1
1480619977083788,1,0,-2,-4,-1,1,2,-3
1480619977083788,0,0,-2,-1,0,-1,-2,1
1480619977089808,0,-2,4,3,0,2,0,-1
1480619977089808,-1,3,-2,-2,0,0,1,-1
1480619977095820,-1,-1,2,2,-1,-2,-1,-2
1480619977095820,-2,-4,-4,-4,-1,-2,1,-2
1480619977112364,1,2,4,4,3,0,-1,-1
1480619977112364,-1,-3,-2,-3,-1,0,-2,0
1480619977113869,2,4,2,0,1,-1,-2,2
1480619977113869,2,1,1,1,-2,0,0,0
1480619977134924,-1,-2,-2,-1,3,1,1,0
1480619977134924,2,-2,-1,-4,-1,-1,0,1
1480619977136428,-4,-1,-1,0,0,0,-1,-2
1480619977136428,-5,-1,0,-1,-2,0,0,0
1480619977149965,1,0,2,3,1,-1,-1,0
1480619977149965,-3,-1,-2,-1,-3,-2,-3,-1
1480619977151468,2,-3,-4,-4,-1,1,2,-1
1480619977151468,2,0,2,0,0,3,0,-1
1480619977188567,-1,2,2,0,0,1,2,0
1480619977188567,0,-1,0,0,0,-3,-1,-1
1480619977190073,-1,-1,-3,-1,-1,-2,-2,0
1480619977190073,0,-6,0,-3,-3,-1,-3,0
1480619977191074,-1,-2,-2,0,-1,-1,0,-1
1480619977191074,0,-1,-1,-1,0,1,-1,1
1480619977201100,-2,0,-1,-2,-1,-3,-1,0
1480619977201100,1,1,1,1,0,-1,1,0
1480619977209630,0,-1,-1,0,-1,0,-2,-1
1480619977209630,-3,-2,-3,-5,0,1,1,-4
1480619977211629,-1,-1,-1,0,0,2,0,1
1480619977211629,0,1,-4,-1,0,-1,1,2
1480619977232683,0,0,1,-1,-1,-1,0,0
1480619977232683,1,-2,-2,-3,-3,-2,-1,1
1480619977233687,0,-1,2,1,0,0,-1,-3
1480619977233687,-1,1,-1,0,-2,-2,-2,-3
1480619977246721,1,-1,1,1,0,-3,0,-1
1480619977246721,-2,0,2,2,1,1,1,-2
1480619977253239,1,-3,-2,-4,-2,-2,0,0
1480619977253239,-3,-2,-3,2,-2,-2,-3,-1
1480619977269783,-1,-1,-2,3,0,-1,-1,0
1480619977269783,4,1,0,0,-2,0,-3,-1
1480619977276301,-6,-3,0,1,0,0,0,-3
1480619977276301,1,-4,-2,-5,-1,0,1,-1
1480619977299863,2,0,-1,-2,0,0,0,-1
1480619977299863,0,-1,1,1,-1,0,1,2
1480619977301367,4,3,0,-1,-2,-2,-1,1
1480619977301367,-1,-2,-2,1,-2,-2,0,-1
1480619977306881,-2,-1,-1,1,-2,0,1,-4
1480619977306881,-1,1,-3,-3,2,0,0,4
1480619977320919,-2,-5,-1,-1,-1,-2,-1,0
1480619977320919,-2,1,2,2,2,1,0,-1
1480619977329943,0,-1,-5,-7,-4,-1,-3,0
1480619977329943,-2,-3,-3,3,1,-1,0,-4
1480619977331447,-1,0,-2,-2,-1,1,0,-1
1480619977331447,2,1,2,1,1,-1,-1,-1
1480619977360023,1,1,0,3,-1,0,-1,1
1480619977360023,-1,-2,1,-2,-1,-3,0,-2
1480619977366540,-1,-1,2,-1,-2,1,0,-1
1480619977366540,-2,0,-2,-3,-2,-1,-3,-1
1480619977375063,0,-2,0,-3,1,0,-1,-1
1480619977375063,1,-2,0,0,-1,0,-1,1
1480619977378574,-1,-4,0,1,1,-1,-2,-3
1480619977378574,0,0,-3,-3,0,0,0,-1
1480619977390105,-1,-1,2,-1,0,1,0,1
1480619977390105,1,0,0,-2,-1,0,-1,1
1480619977391607,1,6,0,-1,1,-1,1,1
1480619977391607,-4,-9,-3,2,-2,-1,-1,-1
1480619977412663,-3,0,-2,-1,-3,-2,-2,-4
1480619977412663,-2,-1,-1,0,1,-1,-3,2
1480619977414167,1,1,0,-2,-2,0,2,1
1480619977414167,2,1,-2,-1,0,-2,0,0
1480619977442242,0,-1,1,-1,3,2,-1,1
1480619977442242,-1,-1,-1,2,-1,-2,-1,-4
1480619977443746,1,0,-1,0,1,-2,-2,0
1480619977443746,-2,0,-1,0,0,0,-1,0
1480619977450264,0,-3,-3,-4,-1,-1,-1,-2
1480619977450264,-1,-2,-3,-1,-2,-1,-3,-2
1480619977457282,0,3,1,0,-1,1,-1,1
1480619977457282,0,-1,-1,-1,-3,0,1,-2
1480619977473827,0,-3,0,-1,-1,0,-1,1
1480619977473827,2,2,-2,-3,-2,-2,-1,-1
1480619977475331,-3,-2,-2,4,0,-1,-1,-2
1480619977475331,0,3,0,1,1,1,-2,-1
1480619977494881,-1,2,0,0,-1,-1,-1,1
1480619977494881,1,0,1,-2,-1,-1,1,1
1480619977496385,0,-2,-2,-2,-1,-1,-1,0
1480619977496385,0,-1,0,-4,-1,-1,-1,0
1480619977509922,-1,-1,1,-1,0,-1,0,1
1480619977509922,-1,-2,0,2,0,0,1,-6
1480619977511427,0,0,0,-1,0,-2,-2,4
1480619977511427,2,7,1,2,0,-1,1,-1
1480619977540003,-3,-8,-6,-1,-3,-4,-2,0
1480619977540003,-2,0,1,0,-1,0,0,0
1480619977541506,-2,-5,-2,-1,0,0,-2,-3
1480619977541506,2,1,2,-1,0,-1,-1,0
1480619977554541,1,6,3,5,3,0,-1,-1
1480619977554541,0,-1,1,-1,-2,-1,1,-2
1480619977556548,-3,-3,-4,-3,-2,-1,-2,-1
1480619977556548,-1,-6,-1,-1,-1,-1,0,0
1480619977570081,-1,0,0,-1,1,-1,-1,-1
1480619977570081,-2,0,-1,0,3,-1,0,0
1480619977571587,3,-2,-1,-1,-2,0,-1,0
1480619977571587,-1,0,0,-3,0,-1,-3,-3
1480619977592643,0,0,1,0,-2,-2,0,-1
1480619977592643,-1,-2,-1,0,1,0,3,1
1480619977598658,0,-2,2,4,1,3,1,-2
1480619977598658,-7,0,-4,-4,-2,-1,-2,-1
1480619977606178,0,-3,1,1,0,0,-3,-2
1480619977606178,-1,3,0,-3,0,1,2,-1
1480619977623228,0,0,-2,-4,1,-2,0,1
1480619977623228,2,-1,0,1,0,-1,1,5
1480619977637261,-2,1,-3,-2,-1,1,-2,1
1480619977637261,0,-3,0,3,0,0,-3,1
1480619977638765,0,2,2,4,0,-1,-1,-3
1480619977638765,2,-1,-2,-4,1,-1,-1,0
1480619977651298,-3,2,-1,2,-2,-1,3,0
1480619977651298,-2,-6,-2,2,-1,0,-4,-1
1480619977659820,-2,-5,-7,-7,-2,-2,-1,-1
1480619977659820,2,1,2,0,0,-1,-2,-1
1480619977665837,1,-1,-1,-4,-1,-1,1,-1
1480619977665837,-2,1,0,0,-1,-1,-1,-2
1480619977690401,-1,1,0,1,-3,-1,-2,1
1480619977690401,-4,-4,0,0,1,1,0,-2
1480619977691405,1,-2,-2,0,1,1,0,0
1480619977691405,1,1,0,0,-2,0,-1,1
1480619977692908,-1,-1,2,-1,1,1,2,-1
1480619977692908,0,3,2,0,-3,-1,-1,-4
1480619977719980,0,0,-4,-2,-2,-1,0,2
1480619977719980,1,-4,-1,-4,-1,-2,-1,2
1480619977721485,1,2,1,2,0,-1,-3,-3
1480619977721485,-5,-1,2,1,-1,0,0,1
1480619977742544,-3,-5,-3,-2,0,0,-1,-4
1480619977742544,-2,1,-1,-3,-1,-1,-1,0
1480619977744045,1,-1,1,0,-3,-1,0,-1
1480619977744045,-1,-1,-1,2,-2,-2,0,-1
1480619977750562,2,3,2,1,1,1,-1,0
1480619977750562,-5,-2,-4,-6,-2,-1,-1,-1
1480619977754071,-2,0,-1,0,0,1,0,-1
1480619977754071,0,-2,0,0,-1,-1,-3,0
1480619977772622,0,0,2,-2,-1,-2,1,0
1480619977772622,-2,-3,-1,1,1,-1,-1,-1
