timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480688418200773,-1,-2,-2,-1,-2,-2,-1,-1
1480688418200773,-1,0,0,1,1,0,-1,-2
1480688418230853,-3,-5,-1,0,-4,0,-3,-3
1480688418230853,0,3,2,6,2,0,0,-2
1480688418231856,0,-2,-2,-8,0,-3,1,-2
1480688418231856,1,-2,-3,-4,0,-1,-1,-2
1480688418246394,0,-1,0,1,-2,-1,-3,-2
1480688418246394,1,1,-1,-1,2,2,-1,0
1480688418247396,-2,2,4,2,0,-2,-3,0
1480688418247396,-1,-3,-3,-4,-2,-1,0,1
1480688418260433,0,-1,1,2,1,-1,2,-3
1480688418260433,0,0,-1,1,0,-1,1,0
1480688418261936,0,-3,-2,2,1,0,-2,-1
1480688418261936,-2,-1,3,5,-1,-1,-2,1
1480688418282992,-1,-1,-4,-7,-1,0,-1,1
1480688418282992,1,1,4,-3,-1,-2,-1,-2
1480688418290011,-1,1,-6,3,1,0,0,-1
1480688418290011,4,0,1,1,0,-1,1,0
1480688418306052,-3,-1,-1,1,0,0,-3,-2
1480688418306052,0,5,-2,-1,-1,-1,-1,1
1480688418306554,0,-3,-1,3,3,0,1,0
1480688418306554,3,0,-1,-7,-3,-1,-1,-1
1480688418320090,0,-1,4,9,1,0,-2,-1
1480688418320090,1,-2,0,-3,-1,0,2,1
1480688418327614,-2,2,1,5,1,0,0,-2
1480688418327614,0,-3,0,1,-1,0,0,0
1480688418342650,2,2,-2,0,-1,0,3,0
1480688418342650,-2,-2,-1,3,-1,-1,-1,-1
1480688418350170,1,-2,-2,-9,-3,0,0,1
1480688418350170,-1,0,-1,3,0,0,-1,0
1480688418373732,0,0,1,-1,-1,0,-1,-1
1480688418373732,-1,-2,0,0,1,1,-1,2
1480688418374738,0,-1,-3,1,-1,1,0,1
1480688418374738,-1,1,2,2,-1,-3,0,-2
1480688418381754,-3,-1,0,2,0,-1,-1,1
1480688418381754,1,0,-1,-2,0,-2,1,-1
1480688418382256,-1,-2,2,3,0,0,-1,0
1480688418382256,-2,-2,-2,1,1,-3,-3,1
1480688418403312,3,-1,-2,-2,-1,0,0,0
1480688418403312,-1,-1,0,-3,0,0,0,-1
1480688418403813,-3,-1,1,5,-1,-2,-1,-2
1480688418403813,0,0,-2,-4,0,0,-1,-2
1480688418425931,-1,-1,0,3,0,-3,0,-1
1480688418425931,0,1,0,-4,-2,-1,0,0
1480688418426876,1,3,1,-2,-2,-3,-2,-1
1480688418426876,1,1,-2,-4,-2,-1,-1,-2
1480688418439909,-4,-1,-2,0,-2,1,-3,-1
1480688418439909,0,-1,-4,-5,0,0,0,-1
1480688418447930,-2,-1,1,5,0,1,-1,0
1480688418447930,-1,1,0,4,1,0,-1,-1
1480688418463471,-1,-1,0,-10,-4,0,1,-2
1480688418463471,5,-1,2,2,0,-1,-3,1
1480688418463973,-2,0,-1,-1,-1,0,1,-1
1480688418463973,-3,-1,-2,3,-1,0,-2,0
1480688418494557,0,0,-2,-4,1,0,-2,1
1480688418494557,-1,-2,-1,2,1,1,1,-3
1480688418495561,0,-3,-1,-7,-4,0,0,-2
1480688418495561,-3,-1,0,9,-1,-2,-3,-1
1480688418508594,-1,1,-2,-8,-4,-2,1,0
1480688418508594,0,5,0,1,-3,-3,-1,-1
1480688418510101,1,-1,1,-3,2,0,0,1
1480688418510101,0,5,-1,0,0,-2,0,1
1480688418530149,0,-3,-5,-6,-1,1,-1,-2
1480688418530149,1,6,-2,0,-1,0,-1,-4
1480688418537670,-3,1,-2,-4,-3,-4,-3,-4
1480688418537670,-3,-19,1,-2,1,1,4,1
1480688418546192,4,12,-3,-4,-5,-5,-2,-1
1480688418546192,0,0,1,1,1,-3,-2,1
1480688418547195,0,0,5,6,0,-1,0,2
1480688418547195,0,1,-1,-7,0,2,-1,-2
1480688418560229,3,2,2,6,0,1,0,-1
1480688418560229,-3,-8,-3,-1,0,1,-1,-2
1480688418561235,-1,0,-4,-7,-1,-2,1,-2
1480688418561235,-1,1,-1,-3,-2,-1,1,-1
1480688418582789,0,-2,3,2,2,0,1,2
1480688418582789,0,1,0,-4,-3,-1,-1,0
1480688418584293,4,-2,-1,3,1,-1,-2,0
1480688418584293,-2,1,0,-1,1,0,-1,0
1480688418605850,-3,-5,-1,4,0,0,1,1
1480688418605850,-1,-1,1,-1,0,1,1,0
1480688418606853,0,-1,-3,0,0,0,-4,0
1480688418606853,0,0,-1,-2,-2,-1,-2,-3
1480688418628911,-2,-2,2,5,2,-1,-1,1
1480688418628911,-2,0,-2,-1,-2,0,1,0
1480688418629413,1,0,4,2,0,-1,1,-1
1480688418629413,-1,1,-4,-4,0,-4,-2,-1
1480688418642447,-1,-1,-1,-1,-1,-1,0,0
1480688418642447,-2,-5,-3,-2,-2,0,-1,-1
1480688418650469,-4,-2,-4,0,0,0,0,-1
1480688418650469,0,-6,4,2,-1,2,-1,2
1480688418674031,1,2,-2,-4,0,0,-1,-3
1480688418674031,-3,-4,2,6,2,-2,0,-1
1480688418674532,-1,2,-5,-4,-2,-2,-2,-1
1480688418674532,1,1,0,0,-2,-2,1,1
1480688418680048,0,-2,-1,-2,-1,-1,1,-1
1480688418680048,1,-1,1,3,1,-3,1,0
1480688418681050,2,0,6,16,4,0,-1,2
1480688418681050,-2,-2,-4,-21,-3,-1,-1,0
1480688418702607,-2,0,-2,0,-2,-2,-3,-1
1480688418702607,2,1,-4,-5,1,3,-3,1
1480688418703609,0,-1,-2,4,-1,1,0,-1
1480688418703609,2,-1,-3,-5,-3,1,0,0
1480688418726171,0,-1,-1,3,2,-1,1,1
1480688418726171,-4,-1,-1,3,1,-1,0,0
1480688418726672,2,2,0,-1,-1,1,0,-1
1480688418726672,4,5,-1,4,1,0,0,1
1480688418739706,-12,-7,1,-1,1,0,-2,-2
1480688418739706,-1,-2,-2,-7,-1,-2,0,-2
1480688418747727,-2,-2,-2,-4,-2,0,2,-2
1480688418747727,3,2,1,4,1,0,0,-1
1480688418763269,2,1,-2,-5,-2,1,-1,-1
1480688418763269,-1,-2,0,3,0,1,-1,0
1480688418763778,0,-1,-3,-2,0,1,0,1
1480688418763778,-2,1,0,-2,1,-3,-2,-1
1480688418794858,-2,-1,1,2,-4,-3,1,0
1480688418794858,5,3,-1,1,1,0,-4,1
1480688418795859,-3,-1,-4,-19,-3,1,1,1
1480688418795859,-2,2,2,7,0,-1,0,-2
1480688418808891,2,2,-2,2,0,0,0,1
1480688418808891,0,7,-2,-9,-6,-2,-1,-4
1480688418809392,1,-10,7,13,4,1,1,1
1480688418809392,-10,-6,-8,-15,-3,0,-1,-3
1480688418822426,2,1,0,-1,0,-1,0,1
1480688418822426,-1,1,2,16,0,0,0,-2
1480688418830450,1,-2,-2,-8,-1,-2,-1,-1
1480688418830450,0,0,1,8,1,1,-1,0
1480688418844986,2,-3,0,0,0,0,1,0
1480688418844986,-1,-4,1,0,2,-2,0,-1
1480688418845988,-3,4,-1,3,-1,0,1,-2
1480688418845988,1,0,-1,1,-1,-2,0,1
1480688418860026,-1,0,5,5,1,-1,-1,1
1480688418860026,-2,-2,-5,-14,-2,-1,-2,1
1480688418867546,0,1,1,1,-1,-2,-2,0
1480688418867546,-2,1,-2,0,-2,-1,0,-1
1480688418882586,1,-1,-1,-5,0,0,1,-1
1480688418882586,-1,-2,2,15,1,-1,2,1
1480688418883588,-2,-3,-4,-17,-3,-3,0,-1
1480688418883588,-1,-3,-1,2,-4,-2,-2,-1
1480688418905647,1,-1,0,2,0,-2,-1,-1
1480688418905647,-2,-2,2,-3,0,1,-1,-2
1480688418906650,0,0,-2,3,-1,-1,-2,0
1480688418906650,4,0,2,9,2,0,0,0
1480688418919685,2,7,-4,-6,-2,-1,0,-1
1480688418919685,4,1,-3,-3,-2,1,1,2
1480688418927707,-9,-3,-3,0,-1,1,1,-3
1480688418927707,0,0,0,-3,-1,0,0,-2
1480688418942746,0,-4,-3,-2,0,2,-3,-1
1480688418942746,-1,2,-1,-1,3,-2,0,0
1480688418943249,-1,-1,1,1,0,1,-2,-4
1480688418943249,-1,3,0,0,1,-2,0,-1
1480688418973327,-1,0,-1,1,0,0,0,-1
1480688418973327,0,-5,-2,0,-2,-3,1,1
1480688418974329,1,-3,0,3,-1,-1,0,1
1480688418974329,-4,-4,-2,-4,-1,0,-2,0
1480688418979343,0,-2,-2,4,1,0,0,-2
1480688418979343,-1,1,2,4,-2,1,0,-1
1480688418987866,2,2,-4,-12,-2,-2,-2,1
1480688418987866,-2,-3,0,-3,0,-1,-1,-1
1480688419002906,4,1,1,0,3,-1,1,0
1480688419002906,-4,-3,0,-8,-1,-1,-1,-1
1480688419003407,2,3,-1,9,-2,0,-1,-1
1480688419003407,2,1,0,-4,0,0,0,0
1480688419026973,-5,-2,1,-5,-1,-1,-2,-3
1480688419026973,-2,-3,-4,-6,-4,-3,-1,-1
1480688419027475,0,1,2,3,-1,-1,-2,0
1480688419027475,1,1,-1,-1,-1,-2,-1,0
1480688419041007,-1,-4,0,0,-2,-3,0,2
1480688419041007,1,0,-1,-2,0,-1,-1,-3
1480688419047525,3,0,-1,0,1,0,-1,0
1480688419047525,-7,2,-4,0,-1,0,-1,-3
1480688419063065,-1,-1,0,1,0,1,-1,-1
1480688419063065,1,2,0,3,-3,1,1,0
1480688419064068,0,0,-1,-4,-1,-1,1,0
1480688419064068,2,0,-6,-11,-2,-1,1,-1
1480688419085124,-1,-1,1,2,-3,-3,-2,2
1480688419085124,-2,-2,-2,-2,0,1,0,-1
1480688419086127,0,2,-4,3,1,-2,-1,-3
1480688419086127,2,-1,4,7,-4,1,-1,-1
1480688419099664,-2,0,-2,-4,-2,0,-3,-3
1480688419099664,0,1,-5,-21,-7,-3,-2,0
1480688419107684,0,5,2,9,1,2,0,-3
1480688419107684,3,0,1,-2,0,0,-1,0
1480688419153807,-2,-2,-2,3,0,-1,1,-2
1480688419153807,-1,0,0,3,1,2,-1,-2
1480688419154810,-3,-3,-1,-1,-1,-1,-2,-1
1480688419154810,-2,-11,0,2,2,-1,1,0
1480688419162831,4,5,3,3,-1,1,1,1
1480688419162831,-2,-1,-1,2,0,0,0,1
1480688419163834,-2,-5,-3,-4,-4,-2,-1,0
1480688419163834,1,-1,0,9,3,2,0,1
1480688419168346,1,0,-1,-4,-1,-2,1,0
1480688419168346,-2,-2,1,7,3,-1,-1,-1
1480688419175364,-1,-3,-3,-18,-3,0,-1,2
1480688419175364,2,4,1,7,2,-2,-1,1
1480688419183387,-7,-6,-3,-5,-4,-4,-1,-3
1480688419183387,3,2,2,7,2,0,-1,-2
1480688419185391,0,1,2,2,-1,1,0,0
1480688419185391,1,0,-3,-17,-2,-1,-1,-2
1480688419205445,1,-8,0,1,1,2,1,3
1480688419205445,-2,-4,-2,0,-2,0,-2,-2
1480688419205946,-1,-1,2,8,0,0,0,-2
1480688419205946,-5,-2,1,2,-2,1,1,0
1480688419228506,2,4,-3,-5,-1,-1,-2,-3
1480688419228506,0,0,-1,-5,0,-2,-1,1
1480688419229007,0,3,-4,-2,-1,-2,-1,-2
1480688419229007,-2,6,2,0,0,-1,-2,-1
1480688419251065,-5,-9,-2,1,0,2,0,-1
1480688419251065,2,0,-1,1,0,-1,2,-1
1480688419252068,3,4,0,-3,-1,-1,-1,1
1480688419252068,1,-2,-2,1,-1,-3,-1,-2
1480688419273125,2,2,-2,-1,-1,0,0,0
1480688419273125,-4,-8,-1,0,-1,1,0,-1
1480688419274127,-1,-4,1,8,0,-1,0,0
1480688419274127,-1,-5,-3,-5,0,0,-1,0
1480688419295685,0,4,-1,-3,2,0,-2,0
1480688419295685,2,1,2,1,3,1,-2,0
1480688419296687,-2,-1,2,0,-4,1,2,1
1480688419296687,-1,-2,-3,-8,0,0,0,0
1480688419302703,-1,1,1,0,1,1,-1,-1
1480688419302703,-3,-1,-2,-5,1,-1,-1,-1
1480688419303706,0,1,1,5,5,1,-2,-1
1480688419303706,0,1,2,4,-5,-1,-1,-1
1480688419325264,1,1,-1,2,0,0,-1,-1
1480688419325264,1,2,-2,-4,0,1,-2,0
1480688419326266,-2,-3,1,0,-1,0,-2,2
1480688419326266,4,3,-2,6,1,0,-1,-1
1480688419348324,-2,-5,-3,-13,-2,-3,1,1
1480688419348324,1,0,-2,-3,-1,-1,-2,-2
1480688419349327,-3,1,1,6,-1,-1,-1,-1
1480688419349327,-2,-1,0,-3,0,0,2,1
1480688419363365,1,6,-4,3,-4,-2,-2,0
1480688419363365,0,-3,1,-8,0,0,1,2
1480688419363866,-4,-4,-2,-6,-1,-1,-2,-1
1480688419363866,-2,4,0,5,1,0,-2,1
1480688419384922,-2,-2,-2,-1,1,0,-1,-2
1480688419384922,-4,1,1,1,0,0,2,-2
1480688419385924,4,0,-2,-2,0,0,1,-3
1480688419385924,3,0,1,1,-2,0,1,0
1480688419408484,-2,-4,-1,-5,0,2,2,4
1480688419408484,-2,3,-3,-1,-1,-1,-2,0
1480688419408986,0,-2,0,2,1,1,-1,0
1480688419408986,-2,1,-1,-2,0,0,-1,1
1480688419422522,-2,0,0,3,-2,-1,-1,-1
1480688419422522,1,3,-1,3,0,-1,0,-1
1480688419430042,-1,-2,-5,-8,-3,-2,-2,-2
1480688419430042,0,-3,-1,-2,-1,-3,0,2
1480688419452601,-2,2,4,15,2,-1,-1,-1
1480688419452601,3,1,-6,-21,-6,-1,-1,0
1480688419460122,1,2,3,12,-1,0,1,1
1480688419460122,-5,-5,-3,-11,1,0,0,-3
1480688419468644,5,2,1,-5,-1,-2,-1,0
1480688419468644,-1,0,4,12,3,-1,-1,-3
1480688419469647,3,2,-4,-1,0,-1,-3,-2
1480688419469647,-4,-5,2,5,1,1,-1,-4
1480688419484186,-4,-2,-2,-6,-1,-3,0,-2
1480688419484186,-2,-6,-1,-1,-2,0,0,-1
1480688419485189,1,0,-1,0,1,2,1,0
1480688419485189,1,2,-1,5,-1,0,-3,-1
1480688419513262,0,1,-1,3,3,1,1,-1
1480688419513262,-6,-4,2,7,-3,-2,0,-1
1480688419514265,-3,-2,-3,-10,-4,-2,1,-1
1480688419514265,1,4,-2,-5,-2,-2,-1,-2
1480688419527300,-3,-9,0,3,2,1,0,0
1480688419527300,6,2,-1,0,1,1,-1,1
1480688419535322,-14,-11,1,9,2,0,0,-2
1480688419535322,5,2,0,3,0,-2,1,2
1480688419551866,0,0,-3,-8,-3,-4,-4,-3
1480688419551866,-2,0,-2,1,0,2,0,0
1480688419553373,3,6,0,-10,-2,-2,1,0
1480688419553373,-1,-3,-3,5,0,1,-1,-1
1480688419564901,-2,5,1,5,2,-1,-2,-1
1480688419564901,1,-8,1,-5,-3,-2,0,3
1480688419572923,2,2,1,8,4,-2,0,1
1480688419572923,-2,-5,2,-1,-2,-1,1,0
1480688419595983,0,1,-2,6,0,1,0,-1
1480688419595983,-2,3,-2,-2,-1,-2,-2,-2
1480688419596484,1,-3,-2,-4,-2,-1,-1,-2
1480688419596484,-1,-1,-1,2,2,1,0,0
1480688419603002,-1,-2,0,0,-3,-1,1,-1
1480688419603002,-1,0,-1,-2,-4,-1,0,1
1480688419617540,3,0,0,2,0,0,-1,0
1480688419617540,0,-3,1,1,2,1,1,0
1480688419625563,-1,0,-2,-7,-2,-1,0,2
1480688419625563,0,0,-1,-2,1,0,0,1
1480688419626064,1,0,-1,-1,-2,-2,1,0
1480688419626064,0,1,0,1,-1,0,-2,-1
1480688419651631,2,-1,2,7,1,2,-1,1
1480688419651631,0,0,-6,-12,-2,-1,1,-1
1480688419652634,-2,-1,0,-2,-1,-2,-2,0
1480688419652634,3,2,-3,-2,-1,0,-1,0
1480688419662661,-9,-1,0,-5,-7,-3,0,-3
1480688419662661,1,2,1,9,1,-3,-1,1
1480688419663663,0,-1,-1,-8,-3,0,0,-2
1480688419663663,0,1,1,-3,-3,-2,-2,-1
1480688419693243,4,1,0,-1,0,-1,0,1
1480688419693243,-4,-6,-6,-14,0,0,0,-2
1480688419694246,1,3,-3,0,-2,-1,1,0
1480688419694246,-2,0,6,-1,-1,0,1,-2
1480688419708281,2,3,-4,-3,0,0,-1,1
1480688419708281,-5,-2,4,11,0,0,0,0
1480688419709285,-1,-2,-2,-4,0,0,-3,-2
1480688419709285,-1,1,-3,-4,-1,-2,-3,1
1480688419729838,2,5,0,-2,0,-1,-1,-2
1480688419729838,1,1,-1,-2,-1,-2,2,-1
1480688419737861,-1,0,2,-1,1,2,-1,-2
1480688419737861,-4,-1,-3,6,-2,-1,0,-1
1480688419745380,3,-3,0,-4,-1,-1,0,0
1480688419745380,-1,-1,2,3,-2,-1,-1,-2
1480688419745882,0,2,-2,-2,0,-1,1,1
1480688419745882,-1,-3,1,4,1,-2,0,-2
1480688419768944,0,-4,-3,-8,1,1,-1,0
1480688419768944,2,1,0,4,-5,0,-1,0
1480688419769946,2,0,0,0,-2,0,-1,-2
1480688419769946,-1,-1,2,3,0,-1,1,-2
1480688419791504,0,-1,-4,-8,-2,-2,-1,-2
1480688419791504,1,2,1,3,0,-3,0,0
1480688419793008,0,-6,-1,-2,2,-1,0,0
1480688419793008,-1,-1,-1,-1,1,-1,-2,2
1480688419806042,-2,-4,-1,-3,-2,-1,-2,-1
1480688419806042,-4,1,-2,1,1,1,1,-2
1480688419806544,4,2,2,0,0,1,1,3
1480688419806544,-2,-2,-4,-3,-1,0,0,-2
1480688419828602,-2,-3,1,4,-1,0,0,1
1480688419828602,0,0,-3,-3,0,0,-1,-3
1480688419829103,-3,-4,2,5,0,-1,1,-1
1480688419829103,3,6,-4,-7,-3,-1,-1,-4
1480688419851161,-1,-1,1,4,0,0,0,1
1480688419851161,0,1,3,3,-2,-1,-2,-1
1480688419852665,-2,-3,-4,-1,1,-1,-2,0
1480688419852665,0,0,1,0,-1,0,1,0
1480688419874724,-3,-1,0,1,-1,-2,0,-1
1480688419874724,-1,0,0,3,3,0,0,2
1480688419875727,-2,-2,-1,-4,-2,-2,-1,0
1480688419875727,-1,0,-1,-2,-1,0,0,0
1480688419905809,1,-6,-1,3,0,0,0,-1
1480688419905809,-2,2,0,-1,0,-1,-1,-1
1480688419906809,-1,-2,-3,-11,-3,0,-1,-2
1480688419906809,-2,-3,1,0,0,2,3,0
1480688419908816,0,1,0,5,-1,-1,0,-3
1480688419908816,1,-3,-1,-2,-1,-2,-1,0
1480688419917839,0,0,0,5,-1,-1,-2,1
1480688419917839,-2,-1,0,-4,-1,-1,0,1
1480688419925360,1,1,-2,1,0,-2,-2,-1
1480688419925360,0,-1,-2,-12,-7,-4,-1,-1
1480688419925860,-7,-6,1,2,1,1,3,-2
1480688419925860,6,0,1,0,0,0,0,3
1480688419955940,-1,1,2,6,1,1,3,1
1480688419955940,0,-2,-6,-8,1,2,-1,-1
1480688419956943,-1,1,-2,-1,0,1,0,-1
1480688419956943,1,2,3,1,3,0,-2,0
1480688419961956,-1,3,-2,-6,-3,-3,-2,-1
1480688419961956,-2,-2,0,3,1,-2,-2,-1
1480688419977499,0,1,0,0,-2,-2,1,1
1480688419977499,-1,-1,-2,-1,-3,-2,-1,-2
1480688419993542,-1,-1,0,-5,-2,0,-1,-1
1480688419993542,1,0,2,3,0,1,1,1
1480688419994043,-1,-1,0,0,-2,0,-2,-2
1480688419994043,-2,0,-1,0,-1,-3,0,-1
1480688420007577,0,-2,0,-5,0,1,-1,0
1480688420007577,-4,0,-1,1,0,3,-1,-1
1480688420024121,0,-2,-2,-1,-1,0,-1,0
1480688420024121,0,-2,-1,-1,-2,1,0,-1
1480688420025626,-1,0,0,2,-1,0,1,1
1480688420025626,1,-7,2,3,2,1,1,0
1480688420030140,0,-2,-3,-15,-4,-4,-2,-2
1480688420030140,0,-1,-1,2,-1,-1,-1,0
1480688420045177,-1,-4,-4,-8,-1,-1,-3,-1
1480688420045177,4,3,-1,2,0,-1,-2,1
1480688420046180,-6,1,1,4,2,1,-2,0
1480688420046180,-2,-3,-3,-4,-5,-3,-2,0
1480688420092804,-2,0,-2,-3,0,2,0,2
1480688420092804,4,3,-2,4,0,-1,0,0
1480688420093810,2,1,4,-1,1,1,1,0
1480688420093810,-3,-1,-3,-4,0,0,-2,-2
1480688420099322,7,1,1,5,-1,-3,-1,1
1480688420099322,-3,-1,-2,-2,-3,0,-1,-4
1480688420100324,1,-1,-3,6,-1,0,2,-1
1480688420100324,-1,-3,-3,-3,1,-1,2,-2
1480688420114863,-2,-3,3,0,1,1,0,1
1480688420114863,-2,-1,1,-1,-2,-1,-2,-2
1480688420115866,-1,-6,1,-1,-1,-1,0,0
1480688420115866,1,-1,-1,-3,-2,0,1,0
1480688420128900,-2,-3,-3,0,-2,-1,-2,-3
1480688420128900,-2,-5,1,0,1,-1,1,0
1480688420129401,0,2,2,3,0,1,1,2
1480688420129401,-1,1,-1,-2,0,-1,-3,-2
1480688420151461,3,2,2,2,-6,-4,0,3
1480688420151461,0,0,0,-1,-1,1,-1,-1
1480688420151962,1,-1,-1,-2,-3,-1,-1,-1
1480688420151962,1,-1,-1,1,1,0,-1,0
1480688420174521,0,3,-1,0,1,-1,-3,-2
1480688420174521,-1,-5,-1,0,1,1,0,1
1480688420175524,0,-1,-1,1,-2,-3,-3,-3
1480688420175524,4,3,-1,-2,0,0,0,-1
1480688420196080,-5,-2,-3,-1,0,-1,1,0
1480688420196080,6,3,-2,-3,-1,-1,1,-1
1480688420196580,-10,-2,-2,-1,-1,-2,-2,-1
1480688420196580,0,-4,2,2,1,2,1,0
1480688420218138,0,-1,-3,-4,-1,-2,-2,0
1480688420218138,-2,-2,-2,-1,-2,-1,-2,0
1480688420219140,2,2,-1,2,1,-1,0,1
1480688420219140,-3,-3,-2,-4,-2,-1,-2,-2
1480688420227664,-1,-1,-2,-2,-1,0,2,0
1480688420227664,1,2,-2,4,0,-2,-1,-1
1480688420228164,2,-1,-2,-4,0,0,0,-1
1480688420228164,-3,-6,5,16,2,3,1,0
1480688420248218,-1,-4,1,-9,-2,1,-1,-1
1480688420248218,-3,2,-3,-7,-2,-1,-2,-2
1480688420249220,0,-2,2,3,0,1,1,0
1480688420249220,0,2,-3,1,-1,-1,-1,0
1480688420272282,-1,-1,3,1,-2,-2,-2,-2
1480688420272282,-1,-3,-1,6,3,0,0,0
1480688420273284,1,2,2,-1,-4,-2,0,0
1480688420273284,5,5,-5,-17,-2,-2,-1,-2
1480688420285316,0,0,2,11,3,-3,0,-2
1480688420285316,-1,0,0,-5,-2,-1,-1,-1
1480688420285818,1,1,-2,0,2,-1,-1,-2
1480688420285818,1,-3,-1,1,-1,-1,0,2
1480688420308378,0,4,-1,-7,-4,-2,-2,0
1480688420308378,0,0,3,16,2,-1,-1,-2
1480688420309380,-1,3,-4,-14,-1,-2,-1,-2
1480688420309380,-4,-4,0,-2,1,0,-1,-1
1480688420338458,2,3,-1,2,-2,-1,1,0
1480688420338458,-4,-2,0,-2,-2,-1,-2,-1
1480688420338959,2,-1,-4,1,-1,-1,0,1
1480688420338959,-2,-2,-1,-1,-1,-2,-1,-1
1480688420345477,-4,-3,4,4,2,1,1,-2
1480688420345477,7,5,-1,-2,-1,-2,0,-1
1480688420346980,-10,-3,-3,-3,-1,-1,-2,-3
1480688420346980,0,-1,6,2,-4,-2,0,0
1480688420369039,-2,-2,-6,-1,2,1,0,-2
1480688420369039,1,0,-1,-8,-1,-1,0,0
1480688420370543,2,-1,0,3,0,0,-3,-1
1480688420370543,-2,0,-3,3,2,-1,0,-1
1480688420391098,-3,-1,2,6,-2,0,0,0
1480688420391098,-2,-3,-2,-8,1,2,0,0
1480688420391605,2,-5,1,4,1,0,0,0
1480688420391605,-3,0,1,3,-1,1,1,-1
1480688420405135,3,0,1,-7,0,-2,0,0
1480688420405135,-3,-2,-2,3,2,-1,0,1
1480688420412655,1,2,1,0,-2,-2,1,-1
1480688420412655,-3,-2,-5,-1,-1,-3,-1,-2
1480688420428697,-2,-6,-1,-3,2,0,-1,-1
1480688420428697,0,3,-1,-5,-1,-2,-1,0
1480688420429199,-3,-4,-2,-4,0,1,1,-1
1480688420429199,2,0,0,8,0,-2,-2,2
1480688420458778,-2,-3,-2,-4,-3,0,1,0
1480688420458778,-2,-1,-2,-5,-2,0,-1,-1
1480688420459280,-1,-1,0,3,2,0,0,-1
1480688420459280,-1,-1,0,-4,-1,-2,-1,0
1480688420480837,-1,0,0,2,-1,-2,-1,-1
1480688420480837,-3,-2,0,2,0,-1,-1,-1
1480688420481839,1,5,2,4,0,-1,1,0
1480688420481839,-1,0,0,-5,2,0,0,-2
1480688420489359,2,4,-2,-6,0,-1,-2,-1
1480688420489359,-3,-2,2,3,0,2,-1,-1
1480688420490362,2,1,0,3,1,0,-1,0
1480688420490362,0,0,-1,-3,-1,1,0,2
1480688420526962,2,2,1,4,0,0,1,0
1480688420526962,0,-1,0,-3,-2,0,0,0
1480688420527962,0,-1,1,2,-1,-1,-1,2
1480688420527962,-1,1,-1,-12,-4,-1,0,-1
1480688420529466,3,2,-5,-5,-2,-1,-2,0
1480688420529466,-1,-4,1,1,-1,-2,-2,1
1480688420549520,2,-6,2,9,2,2,2,3
1480688420549520,-5,-6,4,1,3,1,0,-1
1480688420551525,-3,-2,-2,-6,-4,-1,-3,-2
1480688420551525,0,0,-3,-4,-1,0,0,-2
1480688420552025,1,-1,-2,-2,-1,1,0,-1
1480688420552025,3,3,-3,-3,-3,-1,-1,0
1480688420571075,-2,1,8,14,4,0,2,1
1480688420571075,0,-1,-5,-15,-4,-1,0,1
1480688420571577,-3,0,1,3,-1,-2,-1,-2
1480688420571577,2,0,-2,3,0,-1,-1,-2
1480688420593642,0,0,-4,-13,-2,-1,0,-2
1480688420593642,1,0,2,6,0,0,1,0
1480688420594139,-1,0,-2,-5,-1,-1,1,1
1480688420594139,0,1,-2,5,0,-2,0,-1
1480688420623215,2,3,-2,3,-4,-1,-2,-1
1480688420623215,-3,-2,3,6,0,0,-1,-2
1480688420624219,1,0,-6,-14,-3,-2,-1,0
1480688420624219,1,-1,0,2,0,0,0,0
1480688420631237,-2,-2,-1,4,1,-1,0,0
1480688420631237,-1,1,0,-1,-1,0,-2,0
1480688420632239,-3,-2,-2,4,0,1,-2,-2
1480688420632239,-2,0,1,-7,-5,-1,0,-3
1480688420645775,-2,4,2,5,5,2,-1,1
1480688420645775,-2,-6,1,1,0,-1,2,-2
1480688420646777,2,-2,0,-3,-1,2,-2,-2
1480688420646777,1,0,-4,-2,2,-2,-2,1
1480688420668335,-3,0,-3,-4,-1,0,0,-2
1480688420668335,-2,-3,2,2,-1,-2,2,-1
1480688420670340,1,3,2,1,-2,-1,0,-3
1480688420670340,-2,-4,-2,-2,0,0,0,-2
1480688420690895,0,-4,1,0,-1,1,-1,-1
1480688420690895,2,3,-3,3,0,-2,-2,0
1480688420692901,-4,0,0,-3,-1,-4,-2,0
1480688420692901,-3,-9,-1,2,1,0,-1,0
1480688420713455,-1,-2,1,-2,-2,-3,-1,-2
1480688420713455,-1,2,0,1,2,2,0,-2
1480688420714457,1,4,1,0,-4,-2,0,0
1480688420714457,1,-1,-1,-1,-1,0,0,1
1480688420727495,0,0,-6,-3,-5,-4,-2,-1
1480688420727495,2,1,-1,0,2,-1,-2,-2
1480688420728494,-4,-3,-4,-8,-2,-2,0,-4
1480688420728494,0,2,2,1,0,-2,1,0
1480688420751054,1,-1,0,4,1,-1,-2,-2
1480688420751054,0,6,0,-4,-2,-2,0,0
1480688420752559,-3,-5,1,-1,0,0,-1,-2
1480688420752559,1,1,0,1,-2,-1,-1,0
1480688420773614,-1,-1,-3,-1,1,0,3,0
1480688420773614,1,0,1,10,0,0,1,0
1480688420774115,2,0,-3,-5,-3,1,-2,0
1480688420774115,1,0,-2,-2,-1,0,0,0
1480688420787651,-5,-3,1,-1,-1,0,0,1
1480688420787651,-1,2,-1,-3,0,-1,-2,-1
