timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480098428011278,-2,0,-5,-4,-1,-2,0,-3
1480098428011278,0,1,5,1,-1,1,-1,0
1480098428013284,1,-4,-9,-3,-3,-1,-1,-1
1480098428013284,0,-1,-1,0,-1,1,0,-3
1480098428024814,0,0,1,1,-1,1,-1,0
1480098428024814,0,1,-4,1,2,1,-1,1
1480098428033838,-1,-4,3,-3,0,-3,0,-2
1480098428033838,0,-1,-3,1,0,0,1,0
1480098428048878,0,0,2,0,-3,1,0,1
1480098428048878,-2,1,1,-1,0,-1,-1,0
1480098428050382,-1,-2,-6,-1,-1,0,0,0
1480098428050382,0,1,0,-1,-1,-3,-1,-2
1480098428071438,-1,0,-1,-1,-1,1,0,0
1480098428071438,-1,-1,-2,1,-2,0,-1,0
1480098428072943,0,1,6,-1,0,-2,0,0
1480098428072943,-1,1,-3,-2,1,0,0,1
1480098428084979,-1,-2,-2,2,1,-1,0,0
1480098428084979,0,-1,1,0,-1,-2,0,0
1480098428093999,-1,2,-1,0,-2,0,-1,-1
1480098428093999,-1,-1,1,0,-3,-4,-1,-1
1480098428109038,-1,-2,-1,-1,-1,1,2,0
1480098428109038,0,-1,-2,-2,-2,-2,1,-1
1480098428110544,0,1,2,3,1,1,0,0
1480098428110544,0,-1,3,0,-1,-1,-3,0
1480098428131633,-2,-1,-2,-1,1,-2,-2,-1
1480098428131633,0,-1,-1,-2,0,-1,0,-1
1480098428133140,-1,-1,0,0,-2,0,0,1
1480098428133140,-1,2,2,0,0,1,-1,-1
1480098428145135,0,-1,-5,1,-2,-2,-1,-2
1480098428145135,-2,-1,0,-4,0,0,-1,0
1480098428154159,-1,0,1,2,1,-2,-2,-1
1480098428154159,-1,-2,-4,-2,0,-1,1,0
1480098428168735,0,-1,4,-1,-2,-2,-1,-1
1480098428168735,0,0,-4,3,1,4,2,-1
1480098428170703,1,-3,-1,-1,2,1,-2,-3
1480098428170703,1,0,2,0,-3,-1,-1,-1
1480098428191257,0,0,-4,-3,-3,-2,0,-2
1480098428191257,0,0,-1,0,1,0,0,-1
1480098428192760,0,-1,2,-1,-1,-1,0,1
1480098428192760,-1,-2,-5,-2,-2,-1,0,0
1480098428204794,-2,0,2,0,1,1,-2,0
1480098428204794,-2,-2,-4,-2,-3,0,-1,-1
1480098428213817,0,0,-4,1,-1,2,2,-3
1480098428213817,-1,-1,6,-1,-2,-2,0,0
1480098428228859,-1,0,1,0,0,0,0,0
1480098428228859,-2,-2,1,1,-2,-4,-2,0
1480098428230362,-1,2,2,2,1,0,0,0
1480098428230362,1,-2,-4,-1,0,-1,0,0
1480098428251416,-2,-1,1,1,2,1,0,0
1480098428251416,1,2,5,-1,0,1,-1,0
1480098428252922,-2,-4,-6,1,-2,-1,-1,0
1480098428252922,-1,1,-6,0,0,1,1,-1
1480098428265006,1,0,4,2,0,-2,-2,0
1480098428265006,-1,-2,-13,-1,2,0,-2,-1
1480098428273979,0,0,-2,0,-2,-1,2,0
1480098428273979,-2,-1,1,-1,2,-1,-3,-1
1480098428289017,0,-1,-2,-1,-1,1,-1,0
1480098428289017,0,-2,0,-1,-1,-2,0,-2
1480098428290522,-1,0,5,-1,0,0,-1,-1
1480098428290522,0,0,-3,-1,-2,3,2,0
1480098428311578,-2,-3,0,-1,-1,-1,-1,-2
1480098428311578,2,3,2,1,1,-2,-1,1
1480098428313081,0,-1,0,-1,1,0,1,0
1480098428313081,-3,-1,3,-1,-1,-2,-1,-3
1480098428325113,-3,-4,-2,-2,0,-1,0,-2
1480098428325113,0,0,4,2,-1,2,1,1
1480098428334138,0,-1,-5,-2,-1,0,-1,-1
1480098428334138,1,-1,-2,0,1,0,0,1
1480098428349176,0,1,2,-1,-2,-2,1,-2
1480098428349176,-2,-1,-1,-1,0,-1,0,-1
1480098428350708,0,-2,-2,0,-1,-2,0,-1
1480098428350708,0,-1,3,1,-1,-2,-1,1
1480098428371236,2,-1,-6,-1,-2,-2,-1,-1
1480098428371236,0,-1,4,-2,-2,-3,-1,1
1480098428373240,-1,0,-5,-1,-2,0,0,0
1480098428373240,0,-1,-1,1,0,-1,1,-1
1480098428385272,-1,1,0,-3,-1,-1,-1,0
1480098428385272,-1,-3,-2,-2,-2,0,-1,-1
1480098428393796,0,0,1,0,0,-3,-3,0
1480098428393796,-1,-1,-1,0,0,-1,-2,-1
1480098428408868,-1,-1,0,-1,-2,0,0,1
1480098428408868,1,-1,0,2,0,-1,-2,-2
1480098428410340,-1,-1,-2,-3,-1,-1,-1,0
1480098428410340,0,-1,5,0,-1,-1,0,-1
1480098428431397,0,1,1,-2,-1,0,-1,0
1480098428431397,0,-2,-7,-1,-2,0,-1,-1
1480098428432903,-1,0,1,0,-1,-1,0,-1
1480098428432903,0,0,4,2,-1,0,-4,-1
1480098428444933,1,-3,-6,2,0,0,2,-1
1480098428444933,-1,1,-4,-5,0,-1,-1,0
1480098428453955,-2,-1,2,-3,-3,0,-1,0
1480098428453955,-2,-1,-2,0,0,-1,-2,0
1480098428469023,-1,0,3,0,0,0,0,-1
1480098428469023,-1,0,-1,-1,-2,0,0,-1
1480098428470500,-1,-2,-2,0,1,-1,-3,-2
1480098428470500,-2,-1,-4,-1,1,0,-1,-3
1480098428491557,-1,-2,-4,1,-1,-1,0,1
1480098428491557,-2,-1,6,0,0,1,0,-1
1480098428493061,0,-1,-5,-3,0,-1,-1,-1
1480098428493061,0,-2,-3,0,-1,0,0,-2
1480098428505094,-1,-2,0,0,-1,0,-2,0
1480098428505094,-1,0,-1,1,0,0,0,-2
1480098428514116,0,-3,3,-1,1,-2,1,1
1480098428514116,2,2,-1,-2,0,0,1,1
1480098428529658,-3,-1,-1,-1,0,0,-1,-1
1480098428529658,-1,-2,5,1,0,-1,-1,-1
1480098428531164,1,0,-2,-4,-4,-1,0,0
1480098428531164,-1,-1,-6,0,1,0,2,-1
1480098428551214,1,-1,4,-1,-1,-4,-1,-1
1480098428551214,-1,0,-2,0,0,3,1,0
1480098428552718,0,-1,-2,0,0,1,0,0
1480098428552718,1,0,-1,-2,-2,-2,-2,1
1480098428573775,0,1,2,-2,-1,-1,0,-2
1480098428573775,-2,-3,-8,1,-1,-3,0,0
1480098428575279,-2,1,4,2,2,-2,0,-1
1480098428575279,-1,-2,2,-1,-2,-1,0,0
1480098428588815,1,1,-1,1,0,-3,-1,-1
1480098428588815,1,-2,0,-1,-1,0,0,-1
1480098428590319,0,-2,1,2,-1,0,-2,-2
1480098428590319,-2,-1,-1,0,0,2,-1,0
1480098428611374,-1,1,-3,0,-1,1,-1,0
1480098428611374,0,-2,-3,-2,0,-1,-1,0
1480098428612880,0,0,3,0,-4,-1,0,-1
1480098428612880,-1,-2,-2,-2,-2,-2,-2,-1
1480098428641455,-1,-1,-1,0,0,3,0,1
1480098428641455,-1,-1,0,-1,-1,-1,-1,1
1480098428642958,-3,-1,0,1,0,1,0,0
1480098428642958,-1,0,-2,0,-1,-2,0,1
1480098428649475,0,-1,-2,-1,-2,-1,-1,0
1480098428649475,-3,0,6,0,-1,-1,0,0
1480098428654993,-1,-1,-12,-1,-2,-2,-1,0
1480098428654993,0,0,6,0,0,-1,-1,-2
1480098428671536,-1,-1,-12,-3,0,1,0,-1
1480098428671536,0,0,2,-2,-2,-1,-1,-1
1480098428673039,-3,-2,3,0,1,-1,-1,-1
1480098428673039,2,0,-5,-1,-1,-2,-2,-1
1480098428694596,-2,-3,-1,-2,-1,0,-1,-1
1480098428694596,1,0,0,-3,-3,-4,-3,-3
1480098428696101,0,0,1,1,1,4,2,0
1480098428696101,-1,-3,-2,-4,-2,-1,1,0
1480098428708636,1,0,3,0,0,-1,-2,-2
1480098428708636,-1,0,-2,1,0,-1,0,0
1480098428710638,-1,1,2,-1,-2,0,-3,-1
1480098428710638,-1,-1,-3,0,-1,1,-1,-1
1480098428731193,0,-3,-3,2,-1,0,-1,1
1480098428731193,1,2,5,-1,1,1,0,-1
1480098428733201,-1,-2,-2,-2,-2,0,-2,-1
1480098428733201,-1,0,0,1,1,-1,0,1
1480098428753752,-1,-1,7,-1,1,0,1,-1
1480098428753752,-1,-3,-9,2,-2,0,-4,-1
1480098428755760,0,1,-2,-2,0,0,0,-1
1480098428755760,-1,-1,2,1,1,-2,-2,-1
1480098428767289,-1,-1,1,-3,-2,1,-1,0
1480098428767289,1,0,11,3,-2,-1,0,-2
1480098428776815,-1,-4,-25,-7,-3,-1,2,1
1480098428776815,-1,-1,-5,1,0,1,-1,-2
1480098428791353,-1,0,10,5,-2,-1,-2,-3
1480098428791353,-2,-2,-11,-9,-1,0,0,-1
1480098428792857,-1,-1,5,1,0,-1,-1,-2
1480098428792857,-2,-1,-1,-2,-2,-2,-2,0
1480098428813913,-2,-1,-4,0,0,0,0,0
1480098428813913,1,-2,1,1,1,0,0,0
1480098428815417,1,1,2,2,2,-2,0,1
1480098428815417,0,1,4,0,0,1,0,-1
1480098428828452,-1,-1,-5,-2,-2,-4,-3,-2
1480098428828452,-2,-1,-2,0,0,2,1,1
1480098428834968,1,0,-1,-2,-3,-1,0,0
1480098428834968,0,-1,4,0,1,0,1,-2
1480098428851513,0,0,-1,-2,1,-1,-2,1
1480098428851513,-2,-1,-5,-1,0,-1,-2,-2
1480098428853017,-1,0,8,0,-1,0,-1,-2
1480098428853017,-2,0,4,0,0,-1,0,1
1480098428874073,0,-3,-9,-1,0,-2,0,-2
1480098428874073,0,1,3,-2,-2,0,1,1
1480098428875577,0,-1,4,-1,-1,-2,0,-1
1480098428875577,0,0,-3,-3,-2,0,-3,-1
1480098428888110,1,-1,5,5,3,0,1,0
1480098428888110,-3,-4,-3,-3,0,-2,-2,-1
1480098428895132,-3,2,2,-1,-1,-2,0,0
1480098428895132,0,0,-2,-1,-1,0,1,0
1480098428918692,-1,-1,-1,-1,-1,2,0,0
1480098428918692,-1,1,1,-1,-1,-2,-1,-4
1480098428920697,1,1,0,-2,-1,-2,-1,1
1480098428920697,-1,-2,-8,-1,-3,0,1,-1
1480098428933732,0,3,7,-4,0,-2,1,-2
1480098428933732,1,-1,-5,4,-1,-2,0,-1
1480098428935737,0,-3,-4,-1,-1,-1,-1,-1
1480098428935737,1,0,3,0,-1,-3,0,0
1480098428948270,0,1,-3,-2,-2,-2,0,0
1480098428948270,1,-2,-3,-4,0,0,0,-1
1480098428954788,0,-2,6,2,2,1,-3,-1
1480098428954788,-1,-3,-4,2,2,1,1,0
1480098428971331,-2,4,3,-2,-2,0,-1,1
1480098428971331,-2,-2,-5,2,0,-1,0,-1
1480098428972835,-1,2,12,4,-1,3,0,-1
1480098428972835,0,-4,-21,-9,-2,-3,-1,-2
1480098428993891,-1,-2,0,0,1,0,-1,-2
1480098428993891,-1,2,8,1,-2,0,-2,0
1480098428995396,1,0,-7,1,1,-2,-1,0
1480098428995396,-1,0,8,-1,1,-1,-2,-1
1480098429008431,-1,-2,-3,-2,-1,-2,-2,-3
1480098429008431,0,0,1,0,-2,0,0,-1
1480098429014948,-2,-2,-3,-2,0,0,-2,-2
1480098429014948,-2,-1,-2,-2,0,1,0,0
1480098429031492,1,-1,2,-1,0,-2,-1,1
1480098429031492,-1,-2,-1,0,3,1,0,-1
1480098429032996,-2,0,-4,-4,-1,0,1,0
1480098429032996,-2,1,6,2,1,1,-1,-1
1480098429054052,0,-1,2,2,-2,-1,0,1
1480098429054052,0,-2,-4,-2,-2,1,-1,1
1480098429055564,-1,-3,-1,-2,-3,-1,-1,-2
1480098429055564,-1,0,-1,3,0,0,-1,-1
1480098429067587,-1,-2,5,-2,-2,-1,-3,-1
1480098429067587,1,1,-3,4,0,-1,0,1
1480098429076612,-1,-3,-6,-10,-3,0,-2,-3
1480098429076612,-1,1,-1,1,-2,-1,1,-1
1480098429091651,-1,-1,-3,0,0,-1,-1,-1
1480098429091651,-1,0,-1,-1,-1,-1,-2,-1
1480098429093156,-1,0,1,2,0,0,2,0
1480098429093156,0,0,0,0,-2,-1,-1,-1
1480098429113711,2,-2,-5,-4,0,1,1,1
1480098429113711,-2,0,7,3,-2,-1,-1,-1
1480098429115214,-1,0,-3,-1,-2,-1,-2,0
1480098429115214,-2,-3,1,1,0,0,-1,0
1480098429127748,-2,1,0,-2,1,0,0,-2
1480098429127748,1,0,1,-1,-1,2,2,1
1480098429136771,-1,-3,-13,-3,0,-3,-1,-1
1480098429136771,0,-1,-3,-1,-2,-1,0,0
1480098429151311,0,0,-3,-1,0,-2,1,1
1480098429151311,0,-2,0,-4,-1,0,-1,-1
1480098429152815,-1,0,2,2,0,0,0,-1
1480098429152815,0,1,6,1,0,-1,-1,0
1480098429173875,-1,-2,-2,0,0,0,1,-1
1480098429173875,-1,-2,-6,-1,-1,-2,0,-1
1480098429175375,1,1,2,2,1,1,1,-1
1480098429175375,0,-1,-2,-2,-1,-1,-2,-2
1480098429187406,1,-2,2,1,0,0,0,0
1480098429187406,0,1,-1,-1,3,-2,-2,0
1480098429196431,0,0,6,3,1,0,1,0
1480098429196431,0,-1,0,-2,-1,2,-1,-2
1480098429211470,0,-1,-5,-2,1,2,0,-1
1480098429211470,-1,0,1,-3,-1,0,-1,-2
1480098429212977,0,0,0,0,-2,-2,-2,0
1480098429212977,0,1,0,0,-2,-2,-1,0
1480098429234031,-2,0,3,4,0,-4,0,-1
1480098429234031,-1,-1,5,-1,-2,0,0,0
1480098429235535,1,-1,-11,-2,-2,-1,1,-1
1480098429235535,-2,-1,-9,-5,-4,-1,-1,-2
1480098429247566,-2,-2,2,0,2,1,-2,-2
1480098429247566,-3,-1,2,-1,-1,-1,0,0
1480098429256590,0,-2,3,1,2,0,0,0
1480098429256590,-1,-2,4,2,0,2,-2,0
1480098429271629,0,2,-9,-3,-2,-1,-2,-1
1480098429271629,0,0,-3,-2,-2,-2,-1,-1
1480098429273134,0,-1,2,0,0,-1,0,1
1480098429273134,-2,-1,0,-1,-2,-2,-1,-1
1480098429293689,0,-1,4,1,-2,-2,1,-1
1480098429293689,0,-1,-5,2,-1,-2,0,-1
1480098429295694,0,1,5,1,-1,-2,-1,0
1480098429295694,-2,-1,0,-1,-1,-1,0,0
1480098429307727,-2,0,4,-2,-2,1,-1,1
1480098429307727,0,0,-10,-4,-3,-1,-1,0
1480098429316751,0,-4,2,0,-1,1,-1,1
1480098429316751,1,4,4,1,-1,0,0,0
1480098429331289,-1,-2,-14,-2,-2,-4,-1,-2
1480098429331289,-1,1,16,0,0,0,1,0
1480098429332792,-2,-4,-14,-3,-1,-1,-1,-3
1480098429332792,0,-2,0,-2,1,0,-1,0
1480098429353849,-1,1,-1,-1,-1,-1,0,-1
1480098429353849,-2,0,-2,2,0,-1,-1,-1
1480098429355356,-2,0,3,2,-2,0,-1,-1
1480098429355356,1,-2,-4,-2,2,1,0,-2
1480098429367385,-2,-2,-2,-1,0,-2,-2,0
1480098429367385,0,-1,-6,0,2,1,0,0
1480098429376409,1,0,3,0,-2,0,-1,-1
1480098429376409,0,1,-1,1,1,0,-3,0
1480098429391452,-1,-2,4,-1,1,-1,1,1
1480098429391452,0,3,-5,-1,-1,0,-1,-1
1480098429392953,-1,1,7,0,0,-2,-1,-1
1480098429392953,1,-1,-14,-6,-3,-3,0,-1
1480098429414009,1,-1,-2,-2,-2,1,-2,-1
1480098429414009,1,-1,1,1,1,-1,0,1
1480098429415513,-2,-1,7,-3,1,1,1,-2
1480098429415513,-1,0,5,0,-2,-1,-1,0
1480098429427545,0,1,0,2,1,-1,-1,-1
1480098429427545,-1,-2,-4,-4,-4,-3,0,-1
1480098429436568,-1,0,1,-1,4,1,1,-1
1480098429436568,0,-1,0,1,-1,0,0,0
1480098429451609,-1,0,-1,0,-1,0,1,-3
1480098429451609,2,0,8,-3,-2,1,-2,-1
1480098429453113,-2,0,-11,-2,-2,-2,-1,-1
1480098429453113,0,2,5,1,0,0,1,0
1480098429473667,0,-2,-14,-3,0,-1,-3,0
1480098429473667,-2,-3,2,1,-1,-1,0,0
1480098429475679,-1,2,-1,0,0,0,-2,1
1480098429475679,-1,-2,0,-1,0,-2,-2,-1
1480098429487704,1,0,5,0,-3,2,0,-2
1480098429487704,-1,-1,-4,-2,0,-2,-2,-1
1480098429496731,0,1,-3,-1,-1,0,0,-2
1480098429496731,-1,-1,0,1,1,-2,-2,-2
1480098429511268,2,2,2,1,-2,-1,1,1
1480098429511268,-2,-3,-5,-2,2,0,0,-1
1480098429513273,-2,-1,0,2,-1,-1,-1,-1
1480098429513273,-1,-2,7,-1,-2,0,-1,-2
1480098429533828,1,2,2,1,-1,0,-1,0
1480098429533828,0,0,2,2,0,1,-1,0
1480098429535332,-1,-3,-14,-7,-2,-2,-1,0
1480098429535332,0,0,1,0,-2,-1,0,-1
1480098429556388,-2,-2,2,-2,-3,-1,1,0
1480098429556388,1,1,6,1,0,-2,0,-2
1480098429557892,1,-2,2,-1,-2,1,1,0
1480098429557892,-1,0,-6,-1,-2,-1,0,-1
1480098429571428,-2,-1,-3,-2,0,0,0,-1
1480098429571428,-2,-1,-2,-2,-1,0,-1,-2
1480098429572932,1,-2,1,1,-2,-2,-1,0
1480098429572932,1,1,2,0,1,-2,-1,1
1480098429593988,-1,-2,1,0,0,-1,-1,-3
1480098429593988,-1,-1,-7,3,1,2,-1,-1
1480098429595492,-2,-2,3,-5,-3,0,0,-1
1480098429595492,0,-1,0,0,0,0,-1,-3
1480098429616548,-1,-2,2,0,-2,-2,-1,-1
1480098429616548,0,-2,-1,-1,0,-1,-1,-2
1480098429618052,1,1,2,2,1,1,0,0
1480098429618052,-1,-2,-7,0,-3,0,1,-2
1480098429630585,1,2,1,0,1,-2,-1,0
1480098429630585,-1,-1,-2,-2,-2,-2,-1,-2
1480098429637603,-1,0,1,3,-1,0,0,0
1480098429637603,-1,-4,2,0,-1,-1,-1,0
1480098429661668,1,-3,-2,0,2,-1,1,0
1480098429661668,0,0,-4,-3,0,0,0,1
1480098429663172,-2,0,8,-1,-1,-1,-1,0
1480098429663172,-1,-3,-11,-1,-1,-3,-1,-1
1480098429676207,-2,-2,-1,-3,0,2,0,-1
1480098429676207,-1,0,2,3,0,-1,2,0
1480098429678212,0,0,-4,-2,-1,-2,-1,-1
1480098429678212,-1,0,-1,2,1,2,0,1
1480098429690745,-1,0,1,-4,-2,-1,-1,0
1480098429690745,-1,-1,-1,0,1,-1,1,0
1480098429697264,-1,-2,0,0,-2,-1,-1,-2
1480098429697264,-1,2,-2,-1,0,-1,1,-2
1480098429713809,-1,0,-3,-2,0,0,-1,-2
1480098429713809,0,-1,1,1,0,1,-1,-2
1480098429715311,0,-1,-3,-1,-3,-1,-3,0
1480098429715311,-1,-1,3,-2,0,1,0,1
1480098429736367,0,-1,5,2,0,0,-3,-1
1480098429736367,-2,1,-2,-4,0,-2,-2,0
1480098429737870,0,-1,-5,0,0,-2,0,-2
1480098429737870,0,-1,6,-3,-2,-4,-1,-1
1480098429750905,0,0,0,2,3,3,1,0
1480098429750905,0,0,1,0,-2,-2,-2,0
1480098429757423,0,1,-2,2,4,-1,1,0
1480098429757423,-1,0,0,1,-2,-1,0,0
1480098429773966,-1,-3,-7,-1,-1,0,0,2
1480098429773966,-1,2,1,-1,-1,0,-1,-2
1480098429775471,-1,-2,-6,2,1,-1,-1,0
1480098429775471,1,3,7,-2,-1,0,2,1
1480098429796526,-1,-2,-3,1,-3,-1,0,0
1480098429796526,-3,-6,-4,-2,-3,-2,-1,-1
1480098429798031,0,1,5,3,0,2,1,0
1480098429798031,0,0,-1,-7,-2,-1,-2,-1
1480098429811064,-2,0,-2,-2,-3,-1,-2,-2
1480098429811064,-1,1,-1,-1,2,2,-1,0
1480098429819087,0,-1,-1,-2,-1,-3,-1,-2
1480098429819087,-1,-3,-3,4,3,0,0,0
1480098429834126,-1,-1,1,-2,-3,-1,0,-1
1480098429834126,0,-2,-1,0,-4,0,0,0
1480098429835632,1,1,2,-1,1,-1,1,0
1480098429835632,0,-1,-3,0,-1,0,1,0
1480098429856184,-1,-2,-2,0,1,-2,-3,-2
1480098429856184,0,0,3,-1,-1,0,2,-1
1480098429858191,1,0,3,-2,-2,2,1,0
1480098429858191,0,1,-2,-1,0,-1,-3,0
1480098429870723,0,0,0,1,-3,-1,1,-1
1480098429870723,-1,-2,-1,0,-2,-3,-2,-1
1480098429877742,0,-3,-4,-2,0,-1,-1,-3
1480098429877742,-1,-1,-1,-1,-1,1,1,-1
1480098429893784,-1,-1,-7,-2,-1,-1,1,0
1480098429893784,-1,0,1,-2,0,-2,0,0
1480098429895791,-2,-1,0,-2,-1,0,0,0
1480098429895791,1,-2,-3,0,-3,-1,-1,-1
1480098429916345,0,-1,5,1,0,0,1,-1
1480098429916345,-1,1,0,-1,-1,1,1,-1
1480098429917851,-2,-4,-4,-1,-2,-1,0,-2
1480098429917851,-1,3,-5,-1,0,1,0,0
1480098429930884,-2,0,0,1,-3,-1,-3,-3
1480098429930884,1,0,-3,1,2,0,-2,1
1480098429937402,-1,-1,4,0,0,-2,-3,0
1480098429937402,0,-2,-3,0,1,0,-2,-1
1480098429953946,-1,0,1,-3,-2,0,1,1
1480098429953946,-2,-2,-4,2,0,0,0,-1
1480098429955449,2,-1,-1,-2,0,-2,0,1
1480098429955449,1,-1,5,1,-2,-1,-2,-1
1480098429976504,0,-1,-6,-1,0,1,-3,-2
1480098429976504,-1,0,2,-1,0,-1,1,-1
1480098429978009,-2,2,-2,1,0,1,-1,0
1480098429978009,1,0,-3,0,-1,-1,0,-1
1480098429990544,-2,0,4,-2,-1,-1,1,-1
1480098429990544,2,-3,-2,-3,-2,-1,-2,-1
1480098429997599,0,0,3,-1,-2,-1,-2,-1
1480098429997599,-3,-3,-1,-2,1,0,0,-1
1480098430014106,-1,3,-1,2,1,-2,-2,-1
1480098430014106,-1,-2,-3,-1,-2,1,0,1
1480098430015611,-1,-1,-1,-1,-2,0,0,0
1480098430015611,-1,-3,-2,1,0,0,-1,0
1480098430036664,0,-1,1,-1,0,-1,-1,0
1480098430036664,0,-2,-2,0,0,1,0,-1
1480098430038170,2,-1,-1,0,0,1,-2,-1
1480098430038170,0,-1,5,-1,-2,-2,-1,1
1480098430050231,0,-3,-8,0,-2,1,-2,-2
1480098430050231,-1,1,3,-2,0,-1,0,-1
1480098430059226,-1,-1,-2,2,0,-1,1,0
1480098430059226,1,1,0,2,-2,-1,0,-1
1480098430073790,0,0,0,0,-1,1,2,1
1480098430073790,-1,-2,1,0,0,-1,-1,-1
1480098430075268,-2,2,-6,0,-2,-1,-2,-3
1480098430075268,0,-1,7,-1,-1,-2,-1,-2
1480098430096324,0,-1,-2,-1,0,-2,0,1
1480098430096324,0,-2,0,0,-1,0,-1,-1
1480098430097828,-2,-2,0,-2,-2,-2,-2,2
1480098430097828,-2,-1,-6,0,-2,-1,-2,-1
1480098430109859,0,-1,2,2,1,0,-1,-3
1480098430109859,-1,0,-4,-2,0,-2,0,0
1480098430118884,-1,-1,-1,-2,-2,1,1,-1
1480098430118884,0,1,6,0,2,1,-1,0
1480098430133950,1,1,4,0,1,1,2,0
1480098430133950,-2,-3,-2,-3,-3,-1,-2,-1
1480098430135429,-1,-1,-5,1,2,-1,-1,-1
1480098430135429,0,-1,-2,-1,-1,-3,1,0
1480098430156484,-1,-2,4,1,-1,-2,-1,-1
1480098430156484,-1,2,-2,-3,1,-1,-2,0
1480098430157988,0,-1,2,1,-2,0,-1,0
1480098430157988,-1,-1,1,0,-3,-2,-1,-1
1480098430170021,0,-3,-7,-8,-3,-3,-1,-1
1480098430170021,-1,0,1,1,0,-1,1,-1
1480098430179044,1,-1,6,1,1,-1,0,-1
1480098430179044,-1,-2,-14,-3,-1,-2,-1,0
1480098430194083,0,1,1,1,1,1,-1,1
1480098430194083,2,1,1,2,0,2,1,0
1480098430195588,1,-1,5,1,1,0,-1,1
1480098430195588,0,0,-1,0,1,-1,1,-1
1480098430216644,-2,-1,-1,0,-1,1,-1,-2
1480098430216644,1,0,1,0,-1,-2,0,-1
1480098430218148,-1,-1,-4,-1,-1,-1,1,-1
1480098430218148,0,-1,-2,1,0,-1,-3,-1
1480098430230180,0,-1,-1,0,-2,-1,0,1
1480098430230180,-1,-3,-4,0,0,-2,-2,0
1480098430239221,1,0,-4,0,1,-1,1,-1
1480098430239221,-1,-1,5,-4,-1,0,2,0
1480098430253743,1,0,-3,0,-1,-2,0,0
1480098430253743,0,-2,-2,0,0,0,-3,-1
1480098430255246,-2,0,-1,-2,0,-2,-1,0
1480098430255246,1,-1,-5,0,0,2,0,1
1480098430276302,0,0,2,-1,0,-1,0,0
1480098430276302,0,1,-2,1,0,0,2,0
1480098430277806,0,-1,2,-2,-1,-2,-3,-2
1480098430277806,0,1,6,1,-3,0,-1,-1
1480098430289872,-3,-3,-7,-1,-2,-1,-2,-2
1480098430289872,0,-1,-3,1,0,-1,0,0
1480098430298862,-1,0,-1,-2,-1,2,1,0
1480098430298862,-1,-2,-1,1,-1,-3,-1,0
1480098430313902,-1,1,0,2,0,-1,-2,-1
1480098430313902,1,-1,-3,-1,-1,-1,1,0
1480098430315412,-1,-2,-3,-2,-3,0,0,-1
1480098430315412,-1,-1,0,0,1,1,0,-2
1480098430336462,0,-1,2,1,2,0,0,1
1480098430336462,0,-1,-6,-1,-1,-1,-1,-1
1480098430337967,1,-1,0,-1,0,-1,-1,-1
1480098430337967,-1,-2,-6,-5,-3,-1,-2,-1
1480098430349999,-1,1,2,1,0,-1,0,0
1480098430349999,-2,1,5,1,0,0,0,-1
1480098430359524,-2,-1,-1,0,-1,-1,0,-2
1480098430359524,-2,1,-4,-2,0,-2,1,-2
1480098430374062,0,0,3,0,0,2,0,0
1480098430374062,-1,-3,1,-1,-1,-2,-1,0
1480098430375566,0,-1,-5,-2,0,1,0,0
1480098430375566,0,0,1,0,1,-2,-1,-1
1480098430396622,-1,1,-3,2,-1,0,1,-1
1480098430396622,-1,0,1,-4,-2,1,1,-1
1480098430398630,1,-1,1,2,2,-1,-2,2
1480098430398630,0,-3,3,0,1,0,1,-1
1480098430410158,0,-1,0,-1,0,-3,-2,0
1480098430410158,0,-1,2,0,-1,0,-2,0
1480098430419183,0,-1,-1,0,0,-3,0,0
1480098430419183,0,-1,2,-1,-2,2,1,0
1480098430433724,-1,-2,-2,1,-1,-1,-1,-2
1480098430433724,-1,1,2,1,-2,0,-2,-1
1480098430435726,0,0,1,-3,-2,1,-1,-2
1480098430435726,0,0,-3,0,0,-1,0,0
1480098430456310,0,0,-3,-3,-1,1,-2,-2
1480098430456310,0,-1,-3,-3,0,-3,-1,-1
1480098430457786,-1,-1,0,0,0,0,0,-2
1480098430457786,-1,-3,-3,1,-1,0,-1,-1
1480098430478842,0,-2,0,2,1,-1,-1,1
1480098430478842,0,-1,3,1,0,0,1,0
1480098430480345,1,1,-9,0,-3,-1,0,-1
1480098430480345,1,-1,3,2,0,-2,-1,-1
1480098430493882,0,0,2,-7,-2,0,0,-1
1480098430493882,-2,0,-3,2,0,0,-1,-1
1480098430495888,0,0,3,1,-1,0,-1,1
1480098430495888,-3,-1,-2,0,-1,0,-1,-1
1480098430516442,1,0,1,2,-1,-3,0,1
1480098430516442,0,-1,-5,-1,-1,-1,0,0
1480098430517946,-1,-1,-1,-2,-2,-1,0,-2
1480098430517946,-2,2,-2,-1,1,0,-2,-1
1480098430539001,-2,-2,-1,0,-2,1,-3,-1
1480098430539001,-1,-1,1,-2,-2,-2,0,1
1480098430540506,-2,-3,0,0,0,-1,1,1
1480098430540506,1,3,3,0,-2,-3,-1,-2
1480098430553041,-1,-1,0,1,1,-1,-1,-1
1480098430553041,1,-2,-5,2,-2,-1,1,0
1480098430560062,0,-1,-2,-3,-2,0,0,0
1480098430560062,2,0,1,-1,0,0,-1,2
1480098430576600,-1,-1,0,-1,-3,-1,1,-3
