timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480099087666914,-4,2,3,1,-2,0,-1,-1
1480099087683457,-2,-4,-9,-20,-3,-2,-2,0
1480099087683457,7,-1,-1,7,-5,-3,-4,1
1480099087684962,-16,1,-3,-1,-1,3,2,-6
1480099087684962,0,-2,-3,6,9,2,0,1
1480099087697495,-2,3,1,3,3,-3,-2,-3
1480099087697495,2,-2,-1,0,0,-2,-3,1
1480099087704513,7,4,10,1,1,1,-1,-1
1480099087704513,-1,-3,-9,-3,-3,-2,0,-2
1480099087720556,-4,-2,2,-3,-4,1,-2,-1
1480099087720556,0,0,1,6,7,2,1,0
1480099087722562,2,0,-8,17,3,-1,0,1
1480099087722562,0,-1,2,-5,-4,0,-1,-1
1480099087743116,1,-1,3,2,3,0,-1,-1
1480099087743116,-3,-14,-25,-4,-6,1,2,-1
1480099087749132,3,0,-3,-4,-1,0,-1,0
1480099087749132,-1,0,0,8,-2,-1,2,0
1480099087757154,-1,0,5,-8,-5,-2,1,2
1480099087757154,-1,2,5,8,6,6,0,2
1480099087766178,0,-2,-8,-12,-5,-4,-4,-4
1480099087766178,1,-1,-4,-5,-4,-2,-1,0
1480099087780718,-1,1,-3,-4,-4,-2,-2,-3
1480099087780718,-1,2,8,7,7,1,-2,-1
1480099087782221,2,-1,-5,3,-3,1,-1,1
1480099087782221,4,5,7,-11,-4,0,2,1
1480099087803418,-9,-5,-6,-1,-4,-1,-2,-1
1480099087803418,1,-1,-2,-1,-1,0,-1,-3
1480099087804420,-2,-3,11,2,-5,-4,-1,0
1480099087804420,-3,-4,-10,-3,2,1,1,-2
1480099087816454,8,2,1,7,3,1,1,0
1480099087816454,-2,2,1,-4,-2,-3,0,-1
1480099087825477,0,-4,-7,-4,4,2,0,2
1480099087825477,-1,3,5,4,1,-5,-3,-2
1480099087840519,-3,-2,-1,10,2,1,3,0
1480099087840519,-4,-2,4,-5,-4,-1,-3,-3
1480099087842523,3,4,-3,-5,0,0,-1,-2
1480099087842523,-3,-3,-6,-5,0,1,1,-2
1480099087863595,-1,1,3,3,1,-1,-1,0
1480099087863595,1,1,4,2,-5,-5,-2,-1
1480099087865585,-2,-1,-3,-7,-1,1,4,1
1480099087865585,1,-3,-4,1,-1,2,0,1
1480099087877176,-2,-2,1,14,7,1,0,-2
1480099087877176,0,4,-1,-7,2,1,1,0
1480099087886225,0,-2,-1,-2,-7,-1,-2,-1
1480099087886225,1,-2,-1,0,-2,-2,-2,-1
1480099087900742,0,1,-7,-3,5,1,1,-1
1480099087900742,-2,-1,5,-16,-5,-2,-2,-1
1480099087901744,-3,-5,-5,-5,-1,-3,-4,-4
1480099087901744,0,-1,0,4,2,-2,0,1
1480099087922799,-3,-4,-3,-5,-4,3,0,0
1480099087922799,0,-1,0,7,6,5,1,-1
1480099087924805,1,1,-1,-4,-2,-3,0,0
1480099087924805,1,3,5,-5,-4,-1,-1,-2
1480099087936840,0,-1,-1,-8,-8,-7,-4,-3
1480099087936840,-1,-1,-1,3,-1,1,0,-1
1480099087945861,-2,-1,4,6,3,2,0,-1
1480099087945861,1,-2,-1,3,5,3,7,0
1480099087960900,1,-1,2,1,-3,2,1,0
1480099087960900,-1,6,-6,2,1,-1,0,3
1480099087961905,1,-9,1,-1,-4,-6,-3,1
1480099087961905,-2,0,-2,-5,3,0,-2,0
1480099087983482,-1,2,6,3,0,1,0,1
1480099087983482,-2,0,1,-1,-2,-2,-1,-2
1480099087985021,1,2,-3,6,4,1,1,1
1480099087985021,-1,-1,2,-5,-5,1,-1,-3
1480099088005135,-2,-2,-4,1,-1,-1,0,-1
1480099088005135,0,-4,-5,-2,1,-5,-5,0
1480099088007154,-2,1,-1,-4,-7,0,0,-1
1480099088007154,-2,-1,-3,4,4,-3,-2,-1
1480099088020259,1,1,3,4,4,3,0,0
1480099088020259,2,-3,-5,-6,-5,1,1,1
1480099088022182,-2,-1,1,6,4,-1,-1,0
1480099088022182,-2,-2,0,-5,-4,-2,-3,-2
1480099088043274,1,1,0,1,0,-4,-3,1
1480099088043274,-1,-1,5,13,5,1,3,-1
1480099088044239,3,-1,-6,-4,3,6,2,0
1480099088044239,0,-7,-9,-1,-4,-1,-3,-1
1480099088056270,-11,18,6,-4,-3,-2,-1,-1
1480099088056270,-2,-2,5,6,-1,-1,-1,0
1480099088065292,-2,-1,-5,-4,-2,-3,-3,-2
1480099088065292,3,-2,-3,-1,1,0,2,0
1480099088080839,0,-4,-10,-2,0,-1,0,0
1480099088080839,1,3,1,-5,-4,-1,-2,-2
1480099088082342,-1,2,3,0,-2,-1,0,-1
1480099088082342,-2,0,1,1,-1,1,-2,0
1480099088103402,1,-5,0,-10,2,-5,1,0
1480099088103402,0,1,-6,2,2,4,-1,1
1480099088104402,0,-4,10,3,3,-1,0,-3
1480099088104402,-1,3,5,-1,-3,-1,1,-1
1480099088116435,-1,-3,-4,-10,-5,-4,-9,-2
1480099088116435,2,-1,-3,2,7,-1,2,1
1480099088125460,-2,1,-5,-9,-2,-1,-1,1
1480099088125460,0,2,-1,5,0,0,-2,-1
1480099088140568,0,-2,11,11,-3,2,0,0
1480099088140568,-1,1,3,-7,-7,-2,-2,-1
1480099088142505,-2,0,-3,2,7,1,-3,-2
1480099088142505,-1,0,3,-11,0,-3,-3,0
1480099088162558,2,-6,-8,-3,-4,-1,1,0
1480099088162558,-8,-4,7,8,0,2,-1,-2
1480099088164579,9,2,-5,-13,-10,-1,0,1
1480099088164579,1,1,3,4,5,-2,-1,-1
1480099088185627,-13,-1,-3,2,4,3,0,0
1480099088185627,0,7,-2,-12,-5,-2,0,0
1480099088187635,-3,-12,2,5,-4,-4,-3,-2
1480099088187635,1,-1,-5,-3,-2,2,2,3
1480099088200702,2,-3,-2,-3,-1,-2,-4,-6
1480099088200702,1,1,-3,2,0,-4,-1,0
1480099088202679,-3,-1,-4,4,1,0,-5,-2
1480099088202679,-1,0,1,-1,-3,-1,2,2
1480099088222761,1,1,9,-2,5,1,-1,-1
1480099088222761,-3,-3,-5,-5,-2,2,3,0
1480099088224738,0,2,-3,-2,-5,-5,-3,0
1480099088224738,-3,-1,-2,0,1,1,-4,-1
1480099088245795,3,0,0,3,-4,-2,0,3
1480099088245795,1,-3,1,-1,0,1,3,0
1480099088246799,-3,2,1,-1,-2,-2,1,-1
1480099088246799,-2,-3,-5,0,7,1,0,-1
1480099088260834,3,-1,-5,-2,-4,-2,-1,2
1480099088260834,1,-1,-2,-10,0,0,-3,-1
1480099088262842,-2,2,0,-1,-6,1,-2,-1
1480099088262842,-2,-1,-4,3,4,0,-1,-1
1480099088283403,1,-5,6,6,-1,0,0,-1
1480099088283403,2,-1,-2,5,-2,-1,-1,-2
1480099088284905,-4,0,-10,-13,-1,-6,1,1
1480099088284905,2,1,5,5,0,6,4,-1
1480099088305710,-4,-2,-8,-1,-1,-1,2,2
1480099088305710,1,-3,-1,-1,1,0,-4,0
1480099088307680,0,3,5,-2,-1,0,0,0
1480099088307680,-1,3,0,7,1,-3,-1,-1
1480099088319699,1,-1,1,-1,0,-2,-1,-2
1480099088319699,-2,-2,0,1,2,-1,-2,-4
1480099088326724,1,3,8,0,-3,-1,-1,0
1480099088326724,-1,1,-6,-7,-2,-1,0,-1
1480099088342767,0,2,3,4,-1,0,2,0
1480099088342767,-2,-1,-6,3,2,-6,-2,-1
1480099088344779,0,1,-4,11,5,4,1,0
1480099088344779,-2,-2,1,-6,-8,-5,-4,-2
1480099088365853,0,0,-3,4,1,-2,0,0
1480099088365853,-3,-5,-1,-4,0,1,0,0
1480099088366824,-2,0,-2,0,-5,-1,-1,-1
1480099088366824,-1,-3,-1,5,7,2,3,1
1480099088379874,2,0,-6,-2,0,0,-1,1
1480099088379874,-1,2,2,2,3,-3,-1,-1
1480099088386945,-2,-4,-2,-7,-2,-4,0,0
1480099088386945,-1,0,2,-5,-8,-4,-4,-1
1480099088403463,-1,0,0,-3,5,-1,-1,-3
1480099088403463,-2,-3,2,12,-2,4,2,0
1480099088404466,1,-1,2,2,4,-2,-2,-2
1480099088404466,-3,-2,-2,-6,-3,1,-2,1
1480099088425520,-2,0,-3,1,-4,-1,-1,-1
1480099088425520,-1,0,-1,-5,-7,-4,-4,-1
1480099088427526,1,0,5,-4,2,0,1,0
1480099088427526,-4,-1,4,11,1,-1,-2,-1
1480099088439557,4,-2,-4,-10,-3,-2,0,0
1480099088439557,0,-2,1,4,-3,3,2,-1
1480099088446577,-3,-3,-1,3,2,-4,-5,-2
1480099088446577,1,-2,-4,-6,0,1,3,-1
1480099088462643,-3,3,6,-2,-3,1,1,0
1480099088462643,-1,1,5,-4,-4,-3,-1,-2
1480099088464624,3,-2,-7,5,2,2,1,0
1480099088464624,-2,-1,4,4,0,-1,-1,1
1480099088485718,-1,3,6,7,2,-3,-6,-1
1480099088485718,-2,-4,-4,-2,-17,-4,0,-4
1480099088487223,-2,1,-1,11,18,6,3,2
1480099088487223,1,0,1,5,-2,0,3,1
1480099088500714,-2,-2,-4,-4,-4,-2,-2,-1
1480099088500714,-1,1,4,5,2,1,0,1
1480099088506758,-2,-1,-3,-5,-11,-4,-1,-1
1480099088506758,0,-1,-1,-11,-3,-4,-1,-2
1480099088522796,3,-3,1,8,8,1,0,-1
1480099088522796,2,-1,-3,-6,0,0,-1,-1
1480099088524776,-3,1,0,-4,-5,-2,1,-2
1480099088524776,-2,0,-6,-3,2,-1,0,0
1480099088545850,-1,1,5,2,-7,-1,-1,-1
1480099088545850,0,0,-6,0,6,-1,-1,0
1480099088546839,-2,-2,9,-2,-10,-1,0,-1
1480099088546839,0,0,-5,6,3,1,-1,-1
1480099088559870,0,-4,-4,-5,-1,1,1,1
1480099088559870,0,1,5,-10,0,-1,-1,-1
1480099088566887,-1,0,-6,-4,-2,0,2,-1
1480099088566887,-1,-5,3,2,5,-1,-2,0
1480099088583432,-3,1,-11,-9,-5,0,2,-1
1480099088583432,0,-1,4,7,0,-4,-4,1
1480099088584936,2,1,0,3,12,7,4,2
1480099088584936,1,0,1,-7,-8,-1,0,-1
1480099088605993,-1,-3,-3,0,7,1,1,0
1480099088605993,0,2,5,5,2,-1,-2,1
1480099088607497,-1,0,-1,-6,-4,-2,-1,0
1480099088607497,-2,-2,-3,0,-4,-3,-3,1
1480099088620030,-3,-1,-2,5,-5,-3,0,-3
1480099088620030,2,0,-4,-4,3,3,1,1
1480099088627049,2,-1,2,8,2,0,-2,0
1480099088627049,-11,-3,-6,-14,-4,-1,-1,-4
1480099088643091,-1,-3,-2,12,-1,-1,-1,-1
1480099088643091,-1,-1,0,-5,-6,0,1,-2
1480099088645097,1,-2,-3,1,1,-1,-1,1
1480099088645097,3,3,-2,-1,-4,-5,-6,-1
1480099088665651,0,-6,-6,-10,-6,-2,-2,-3
1480099088665651,-4,-2,-4,-1,4,3,3,-1
1480099088667657,-1,0,5,3,2,3,3,0
1480099088667657,1,3,2,-9,-5,0,2,1
1480099088679688,-1,1,1,-5,12,4,1,1
1480099088679688,-1,-1,-4,1,-1,-2,-2,1
1480099088688211,-4,-3,-4,-6,-5,-3,-2,-3
1480099088688211,2,-3,1,2,-2,-2,0,-1
1480099088703252,-2,1,-1,-3,-3,-4,-3,0
1480099088703252,2,-2,-6,0,-2,-1,0,2
1480099088704755,-3,1,3,1,-1,-2,-1,-1
1480099088704755,3,0,-2,2,0,2,-1,-2
1480099088725317,6,2,6,-2,-2,-1,-1,-2
1480099088725317,-1,-3,-4,-3,-4,-7,-1,-4
1480099088727320,-16,-1,-8,-11,1,0,2,-1
1480099088727320,4,-1,4,-2,3,1,1,1
1480099088739372,-2,0,-1,3,-2,0,-1,-3
1480099088739372,-1,-4,-3,-5,-4,1,0,-2
1480099088748376,4,-2,1,-3,1,-4,-1,1
1480099088748376,-5,-1,-3,1,5,4,1,1
1480099088763416,2,0,-1,1,2,2,4,2
1480099088763416,1,1,-1,-4,-5,-2,-2,1
1480099088764420,2,1,-2,2,-2,-3,-2,-2
1480099088764420,0,-2,2,-1,0,0,-2,-2
1480099088785477,-4,-2,4,0,-4,-1,-1,0
1480099088785477,-2,-2,-3,-13,-4,-3,0,1
1480099088787480,2,0,4,9,-4,-3,-2,0
1480099088787480,0,2,-1,2,3,0,1,-1
1480099088799520,1,3,0,-6,-5,-1,0,-2
1480099088799520,-3,-4,-3,-3,3,-3,-6,-3
1480099088808545,-1,-4,-2,-12,-2,-1,2,1
1480099088808545,0,-1,1,4,-3,-1,0,0
1480099088823134,1,0,0,5,4,1,0,3
1480099088823134,-1,1,2,-1,8,3,2,2
1480099088825139,5,1,-2,3,1,0,-4,-3
1480099088825139,-4,-2,-2,-2,-5,0,-3,-2
1480099088845193,-6,0,-3,-1,-4,0,0,2
1480099088845193,2,1,7,4,9,2,0,0
1480099088847198,-2,-3,-1,3,5,0,-3,-3
1480099088847198,2,1,-1,6,-5,-3,-1,-2
1480099088859250,-1,-2,-4,-11,-1,-3,-1,-1
1480099088859250,4,0,-4,0,-4,0,0,-2
1480099088868254,2,0,2,2,-3,1,0,1
1480099088868254,-3,-2,-3,-4,1,-1,0,0
1480099088883294,-8,-3,3,6,4,2,1,-2
1480099088883294,-1,1,2,5,-1,-2,-1,-2
1480099088884296,4,3,-6,-12,-4,-2,0,0
1480099088884296,2,1,6,14,1,1,0,1
1480099088906360,0,-4,-5,-5,-3,-5,-4,-2
1480099088906360,0,0,-1,-3,3,1,1,0
1480099088911873,-2,-2,4,6,2,-1,-3,0
1480099088911873,-5,-4,-5,2,-2,3,3,-1
1480099088919445,1,2,2,4,3,0,-3,-2
1480099088919445,-1,0,0,1,-6,-2,-3,-1
1480099088928446,-1,-1,1,-3,-3,-3,0,0
1480099088928446,2,-4,-8,-5,5,-3,-3,1
1480099088943484,6,12,6,0,1,1,-1,1
1480099088943484,-4,-6,-1,7,2,2,3,0
1480099088944487,-6,-1,-2,-7,-4,0,-1,-2
1480099088944487,1,-1,0,-2,-4,0,-2,-4
1480099088965545,-2,1,-1,-4,5,1,-2,-1
1480099088965545,4,1,-2,-3,-1,0,-3,2
1480099088967548,0,-3,-5,3,-3,2,-1,-2
1480099088967548,-3,1,-2,-5,1,-1,2,2
1480099088979580,-1,-4,-6,-9,-5,-4,0,-2
1480099088979580,5,2,7,13,1,0,0,-2
1480099088988604,0,-3,-1,-3,0,-1,-3,-1
1480099088988604,0,0,3,6,3,-1,-2,0
1480099089003199,-1,-5,-1,-5,-3,-1,1,-1
1480099089003199,-4,-1,-2,-12,2,-2,1,1
1480099089005153,0,2,-2,-2,-1,-2,-1,-1
1480099089005153,3,3,3,5,5,-1,0,0
1480099089025843,0,-3,4,11,-3,0,-1,-2
1480099089025843,-6,-5,-12,-7,-5,-8,-6,-5
1480099089026847,1,-2,-2,-3,-3,0,-1,1
1480099089026847,-1,3,1,-16,-5,-2,-1,0
1480099089038833,-1,-1,4,9,2,2,1,1
1480099089038833,0,-1,0,4,4,3,3,2
1480099089047856,-1,0,-3,-2,-4,-3,0,0
1480099089047856,1,-3,-6,-2,0,-2,-1,0
1480099089062896,-1,-1,2,2,-6,-2,2,0
1480099089062896,1,6,3,0,-4,-1,-1,1
1480099089064902,2,-21,-8,-2,0,-4,-2,-2
1480099089064902,-9,10,13,3,5,6,6,3
1480099089085958,5,2,-10,-9,-3,0,-2,0
1480099089085958,-5,-2,-7,-2,-4,0,-1,0
1480099089086962,2,2,1,4,3,2,3,1
1480099089086962,2,-5,-5,1,-4,-6,-4,-4
1480099089099500,0,-5,7,-4,-2,-1,1,0
1480099089099500,1,1,3,5,5,2,2,1
1480099089108523,2,3,7,4,5,3,0,0
1480099089108523,-1,-4,-12,-6,-5,-3,-3,-3
1480099089122566,-3,-3,-10,-4,-3,-1,-2,-2
1480099089122566,1,-4,0,-5,-8,-1,-2,-2
1480099089124571,-1,-1,5,9,10,2,2,0
1480099089124571,1,4,5,1,-1,-1,-2,-1
1480099089145628,1,-1,-3,-4,-1,-3,-2,0
1480099089145628,-2,0,8,5,-2,2,0,0
1480099089147633,-5,-4,-15,-13,-7,-6,-4,-3
1480099089147633,1,3,-1,4,3,3,1,1
1480099089167687,1,0,0,5,5,7,3,3
1480099089167687,-2,-2,14,9,4,0,3,0
1480099089169692,-1,6,-9,-10,-10,-5,-2,0
1480099089169692,5,-9,-5,-1,-1,-3,-2,1
1480099089182726,2,5,-2,-10,-7,-6,-4,-2
1480099089182726,-16,-4,3,5,5,5,6,3
1480099089188743,4,2,0,1,0,1,-2,-6
1480099089188743,-3,-3,7,1,-4,-3,-2,0
1480099089205792,3,-1,-20,-4,-1,-1,-1,-1
1480099089205792,1,0,-1,-2,-4,-4,-3,-1
1480099089207296,-3,2,2,2,-2,1,-1,1
1480099089207296,-4,-3,-3,-3,0,-2,-3,-5
1480099089227851,-1,6,11,6,2,2,-1,0
1480099089227851,2,-8,-5,-5,-3,-3,-1,0
1480099089229857,-3,1,2,3,0,-1,0,0
1480099089229857,0,-4,-5,-4,-6,-1,0,0
1480099089242891,-4,4,7,2,3,-3,-1,-3
1480099089242891,-1,-1,-16,-4,-4,-2,-1,-4
1480099089244897,2,2,10,4,4,2,1,0
1480099089244897,-1,0,5,2,4,5,3,2
1480099089265954,-5,-4,-5,-5,-5,-1,0,-1
1480099089265954,5,2,1,-2,-2,-1,-1,1
1480099089266955,2,0,-3,0,0,0,0,2
1480099089266955,-1,4,4,2,6,-2,1,0
1480099089288028,0,-7,-4,1,2,1,-1,-2
1480099089288028,3,6,3,-2,-2,-3,-3,-2
1480099089290022,-2,-1,1,6,-1,1,-4,-2
1480099089290022,-5,-3,-7,-7,-6,-6,-9,-5
1480099089302555,1,-6,0,-2,3,5,2,1
1480099089302555,1,5,0,10,5,-1,-1,0
1480099089309570,7,2,-5,-3,0,-2,0,1
1480099089309570,-3,1,-1,0,-5,-2,-4,-2
1480099089325770,-1,3,-2,-7,-6,-3,-1,2
1480099089325770,1,-4,2,0,2,4,0,2
1480099089326773,-6,0,0,-2,-2,-1,0,0
1480099089326773,2,-4,-2,6,-1,-2,-1,0
1480099089347831,2,3,4,-9,-2,-3,-2,1
1480099089347831,0,0,-3,-8,-4,-1,1,3
1480099089349834,-2,-3,1,6,5,2,1,-1
1480099089349834,0,-1,-4,-6,-2,-1,-1,1
1480099089362868,-3,-4,-1,12,3,-3,2,-1
1480099089362868,1,1,-2,-1,-3,-8,-10,-4
1480099089368890,-3,-5,3,-1,4,-3,1,0
1480099089368890,2,-1,5,-5,-3,2,1,0
1480099089385930,-1,0,-6,-1,-3,-1,-1,0
1480099089385930,-2,-1,-1,0,-2,-1,1,-1
1480099089391945,-1,2,-1,0,2,0,0,2
1480099089391945,5,-1,2,8,4,-1,0,0
1480099089408491,2,-1,2,-12,-4,-2,-4,-2
1480099089408491,-17,-2,-6,-2,0,1,-2,-4
1480099089409996,2,0,3,0,-5,-1,0,-1
1480099089409996,2,-1,-6,-2,2,3,2,1
1480099089422734,0,3,8,4,1,1,1,0
1480099089422734,4,-7,-2,-3,-3,-1,-1,0
1480099089428747,-2,0,-2,-7,0,-3,-2,-1
1480099089428747,-2,-3,0,3,1,0,1,0
1480099089445792,0,-1,-6,-1,2,0,-1,0
1480099089445792,1,0,2,0,-4,2,1,-1
1480099089446795,-1,0,4,0,-3,-5,-6,0
1480099089446795,4,-2,-6,-2,-1,0,1,2
1480099089467850,-6,-5,-1,-5,-2,1,1,0
1480099089467850,-2,-1,2,16,7,-1,-3,-4
1480099089469856,5,0,-2,-4,-7,-2,-3,-2
1480099089469856,-2,2,-5,-8,-1,-2,-2,-2
1480099089481888,1,-2,7,3,-4,-3,-3,-1
1480099089481888,1,1,-3,-7,-1,0,2,2
1480099089488906,-3,-5,-6,6,0,2,1,1
1480099089488906,-1,1,2,-1,4,0,1,0
1480099089505960,0,-1,1,4,-1,1,-2,0
1480099089505960,1,0,-1,-5,-1,-1,1,0
1480099089507464,-2,1,1,-1,1,1,-1,-1
1480099089507464,-1,-1,-4,-6,-7,-2,-1,-2
1480099089528557,0,-3,-4,-8,-4,0,3,0
1480099089528557,3,3,-2,-5,2,-2,0,-3
1480099089530563,-14,-4,5,9,8,3,3,1
1480099089530563,2,0,-7,-15,-5,0,2,0
1480099089542596,2,-1,-4,2,-6,-2,-1,0
1480099089542596,-1,-2,-2,1,-1,-4,-1,-1
1480099089549613,2,-1,-7,-6,-5,-3,-2,-2
1480099089549613,0,-3,6,3,-1,-3,-3,0
1480099089565665,-4,0,2,4,4,0,0,0
1480099089565665,2,3,-8,-7,-1,0,0,1
1480099089567708,2,2,0,-8,3,-2,-2,1
1480099089567708,-6,0,7,6,-3,1,0,-4
1480099089587719,1,-3,1,3,4,0,-1,0
1480099089587719,-1,-1,-2,0,0,1,1,1
1480099089589720,-1,-1,-4,-2,-3,-1,0,-1
1480099089589720,-2,-1,1,-2,-6,-2,1,-1
1480099089601756,-5,0,0,0,1,-1,0,-2
1480099089601756,3,0,3,0,-1,0,-2,0
1480099089610780,0,0,-1,0,-3,1,1,1
1480099089610780,1,0,-6,-9,-3,-2,-3,-3
1480099089625905,-3,-2,4,16,9,1,2,-1
1480099089625905,-1,-2,1,4,6,3,1,1
1480099089626852,0,-1,1,-1,-7,-1,-4,-3
1480099089626852,-2,1,-2,0,4,-2,-1,-3
1480099089647890,0,-1,-2,-1,2,-1,0,0
1480099089647890,0,0,3,-11,-9,-3,-1,1
1480099089649888,-1,-1,-2,-2,-6,-3,-1,-2
1480099089649888,0,-2,0,4,6,-2,-2,0
1480099089661920,-1,0,-2,3,-4,-1,-1,0
1480099089661920,-3,-5,-5,1,6,-1,0,-3
1480099089670944,-2,5,4,-3,-4,1,3,-2
1480099089670944,0,-2,-3,6,-3,-2,-2,-1
1480099089685983,1,-2,2,0,1,0,3,2
1480099089685983,-2,-2,-6,7,0,-2,-5,-1
1480099089686986,0,4,2,-2,-1,0,2,1
1480099089686986,-1,-8,3,0,-4,-3,-1,0
1480099089708566,1,4,0,2,1,1,3,2
1480099089708566,2,-1,1,1,6,1,0,-1
1480099089710072,-6,-3,-6,-2,-1,-1,-2,-1
1480099089710072,1,3,5,2,5,2,-1,0
1480099089721780,2,-2,-6,0,-4,0,-1,-3
1480099089721780,0,0,14,3,-5,-1,-2,-2
1480099089730761,6,0,-4,13,6,2,0,-1
1480099089730761,-3,0,3,-3,-5,1,2,1
1480099089745803,-2,0,3,0,-3,-3,-2,-1
1480099089745803,3,2,-4,-3,0,-1,3,2
1480099089746812,0,-3,-3,1,4,2,-2,-3
1480099089746812,-1,-1,-2,1,-4,0,-2,2
1480099089767859,2,0,-4,-6,4,0,-2,-1
1480099089767859,-4,-1,-4,-5,-2,-3,0,1
1480099089769865,-1,-1,6,-1,4,0,-1,1
1480099089769865,-1,0,-9,2,0,0,-1,0
1480099089781896,0,-1,2,-3,-2,-3,-4,-1
1480099089781896,-2,-2,-5,-10,-11,-2,-2,-2
1480099089790922,0,5,1,-11,5,-2,2,-1
1480099089790922,-1,-12,-4,9,9,1,-1,1
1480099089806008,-1,1,4,-2,-11,-2,-4,-3
1480099089806008,-2,-2,-2,1,1,-1,-4,-1
1480099089807519,-1,0,-2,1,-2,0,0,0
1480099089807519,0,2,-4,-5,-5,-3,-2,-1
1480099089828120,2,1,3,0,2,2,0,1
1480099089828120,4,-1,-3,-5,1,-1,-1,1
1480099089830060,-7,-5,3,8,-5,1,2,0
1480099089830060,1,3,-2,-2,-1,-2,0,0
1480099089842138,-1,-5,-3,-7,0,-1,1,1
1480099089842138,0,2,0,2,1,0,0,0
1480099089851117,4,-2,-6,6,0,-1,-1,0
1480099089851117,0,2,2,-5,-1,0,2,0
1480099089865153,-3,-2,-5,0,-3,-2,0,-1
1480099089865153,-3,-1,1,0,0,-1,-1,-1
1480099089867159,3,-1,0,0,-8,-2,0,1
1480099089867159,-1,3,6,0,5,1,1,-2
1480099089888216,1,-2,-4,1,3,3,1,0
1480099089888216,-3,-1,-3,2,-2,1,2,2
1480099089889227,-1,0,-1,-2,-4,-5,-4,-4
1480099089889227,0,1,0,-1,2,1,0,-1
1480099089901754,-2,-2,-1,4,1,-4,-2,-2
1480099089901754,-1,0,1,-2,-4,1,-2,-2
1480099089910780,1,0,-1,-7,4,0,1,3
1480099089910780,1,0,2,1,-1,1,0,-1
1480099089926321,-2,-3,-7,0,-1,-3,-2,0
1480099089926321,1,1,3,-2,-2,0,-1,-1
1480099089931334,-3,-6,1,5,-2,-2,-3,-5
1480099089931334,-1,5,-1,11,6,-1,-1,-2
1480099089948388,0,-2,9,-3,-4,3,-1,1
1480099089948388,1,2,-1,1,1,0,-2,-3
1480099089949382,1,-4,-6,-1,-5,-2,2,1
1480099089949382,-9,-1,-5,-8,-6,-3,-2,-2
1480099089961445,0,-3,-5,-4,2,4,2,-1
1480099089961445,0,-2,-2,-6,0,-2,0,-1
1480099089970438,5,4,0,-3,0,3,-3,1
1480099089970438,0,-2,2,0,-3,-1,1,0
1480099089985508,-1,1,-3,-5,0,-2,-1,-1
1480099089985508,-2,-2,-4,-1,-3,0,-1,0
1480099089987484,-2,-1,0,1,12,3,1,-1
1480099089987484,0,-1,-3,-3,-3,0,0,0
1480099090008562,-3,-2,5,6,1,-3,-4,-1
1480099090008562,2,2,1,3,2,1,3,3
1480099090010049,-1,0,1,-2,-2,-4,-2,-4
1480099090010049,1,-2,1,-3,-5,-1,0,0
1480099090030611,-1,3,-2,-1,0,0,0,-2
1480099090030611,-2,-3,0,2,-1,-1,-3,-2
1480099090032612,-2,-2,-1,-4,2,0,0,-1
1480099090032612,0,-3,-4,-5,-1,-1,-2,-2
1480099090045648,0,-1,-1,-1,1,1,2,3
1480099090045648,-5,-3,-6,11,9,2,-2,-3
1480099090047652,-1,-1,5,-4,-7,-2,4,2
1480099090047652,-2,2,3,11,2,3,-1,-2
1480099090067755,-1,-5,-3,-8,0,1,2,-1
1480099090067755,0,3,3,12,0,-4,-1,0
1480099090069712,2,0,-3,-16,-7,-2,-1,2
1480099090069712,-1,-3,2,7,8,0,0,0
1480099090090813,1,1,-2,-3,-9,-2,-1,-3
1480099090090813,4,-1,-1,7,8,2,2,1
1480099090091772,-15,-4,-3,-11,-4,-1,-2,-2
1480099090091772,1,2,5,-4,-5,-2,-1,3
1480099090105809,0,1,-2,1,2,0,0,-1
1480099090105809,0,-1,0,3,-6,-2,-2,0
1480099090107313,2,0,-1,-13,2,-1,-2,-1
1480099090107313,0,-2,-7,-3,-2,0,0,-1
1480099090127936,-3,0,0,3,2,0,0,0
1480099090127936,1,0,1,-6,-3,-1,0,0
1480099090129874,0,-1,3,5,2,3,2,0
1480099090129874,-2,-3,-2,7,0,0,-3,-4
1480099090150931,1,1,-2,3,-2,0,0,0
1480099090150931,-2,1,1,-10,-3,-1,-2,-1
1480099090151934,-1,-2,-6,7,-2,-1,-2,1
1480099090151934,-1,0,-2,-3,-4,0,1,0
1480099090173005,1,0,-1,-2,-3,-2,-3,0
1480099090173005,-2,-4,-4,-1,3,-1,0,-1
1480099090175008,3,1,-1,0,1,-2,-4,-1
1480099090175008,1,-3,-1,-1,6,2,4,-1
1480099090196050,-3,1,-4,-2,0,-2,-2,-1
1480099090196050,-2,1,7,-4,-5,-1,2,1
1480099090197052,2,0,-5,3,3,-2,-2,0
1480099090197052,1,0,-2,-3,-5,-4,-4,0
1480099090210647,-1,-1,-2,1,2,-2,1,0
1480099090210647,-1,-3,-4,-1,-4,-2,-1,-3
1480099090212106,4,1,2,9,1,-2,0,0
1480099090212106,-3,0,0,-3,4,2,0,1
1480099090224766,0,-1,2,2,4,1,2,2
1480099090224766,1,3,1,-4,-5,-3,-2,0
1480099090231733,0,-1,1,-3,-6,-5,-3,-2
1480099090231733,4,1,-4,-2,-2,0,1,2
1480099090247776,1,-8,2,16,9,1,0,0
