timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480685992173606,-5,-18,-11,5,7,1,-18,-8
1480685992173606,-11,0,-8,-19,-7,-1,-2,0
1480685992174108,-1,-7,13,12,0,-1,-1,-1
1480685992174108,-1,-4,1,-22,-1,3,1,13
1480685992176113,-1,-9,-14,6,-1,-2,6,-2
1480685992176113,3,11,9,40,5,-1,-1,1
1480685992186640,-3,-13,17,-19,6,2,-3,-4
1480685992186640,1,-4,-41,-20,-5,0,0,6
1480685992195667,-3,-5,17,22,3,4,7,2
1480685992195667,4,6,9,16,9,5,-1,5
1480685992218224,-1,5,12,32,-3,1,0,-9
1480685992218224,4,11,-11,-27,7,6,-1,1
1480685992220231,4,1,6,30,-9,-6,4,13
1480685992220231,-4,-3,19,-17,-9,-3,-1,-6
1480685992223739,1,0,-32,-19,9,-1,-5,-13
1480685992223739,2,5,40,0,-8,-6,0,7
1480685992256845,-3,-2,-16,-16,10,1,-1,0
1480685992256845,1,-8,-3,18,-4,0,4,4
1480685992257329,-2,-2,-2,3,-8,-4,2,5
1480685992257329,1,2,-28,-5,-4,2,-5,-5
1480685992302449,-4,-1,16,-8,-6,3,4,-4
1480685992302449,-7,-17,10,-6,4,-1,-9,-12
1480685992303452,-1,-3,-11,1,-1,-5,-1,-1
1480685992303452,-8,-23,-3,3,1,-1,4,-4
1480685992308465,0,0,-6,8,-4,-4,-3,4
1480685992308465,2,0,-13,-9,10,4,2,1
1480685992308966,3,3,-11,-7,2,2,-3,-1
1480685992308966,-12,-19,5,-23,-3,-3,-7,3
1480685992318492,-3,-8,7,5,6,6,3,-2
1480685992318492,6,10,7,24,-4,-1,0,2
1480685992323004,0,9,2,-32,-4,-3,-2,-6
1480685992323004,3,8,-11,-16,-3,-2,-4,0
1480685992338044,0,2,11,7,-3,-3,0,-3
1480685992338044,-1,-3,-8,0,-1,0,1,3
1480685992339547,0,2,4,-7,-3,-1,-1,1
1480685992339547,-7,-20,-21,-2,9,1,-6,-12
1480685992344062,0,5,3,-9,0,0,7,3
1480685992344062,3,2,6,-1,-4,-5,-3,14
1480685992354086,-6,-18,-3,1,2,0,12,14
1480685992354086,-3,2,0,11,-2,-3,-23,-37
1480685992368627,-4,-8,2,-8,-5,-2,0,-5
1480685992368627,1,5,-5,26,0,-3,1,1
1480685992369628,5,15,-5,-18,-4,0,-2,-2
1480685992369628,5,12,-2,7,2,1,13,24
1480685992398706,-3,-7,12,10,-3,-2,0,-4
1480685992398706,-1,1,8,-9,-6,-1,-16,-28
1480685992400713,9,9,-13,-8,6,2,5,2
1480685992400713,-1,0,3,2,-5,0,-6,15
1480685992412742,-1,-19,-16,-6,4,2,-5,-10
1480685992412742,-4,2,16,-3,-2,-3,-2,2
1480685992416255,0,5,-1,2,-6,-3,-2,-11
1480685992416255,-4,-5,1,-7,-3,-1,10,8
1480685992428283,3,4,9,18,3,-2,6,18
1480685992428283,4,0,-8,2,-1,-1,8,6
1480685992431796,-5,-7,-19,-41,-9,0,-27,-27
1480685992431796,5,5,8,6,4,1,2,7
1480685992450847,3,9,-1,0,-2,-5,0,10
1480685992450847,-3,-2,2,-3,-3,-3,-7,-21
1480685992456358,1,2,-1,14,5,2,21,24
1480685992456358,-1,-3,1,-2,-5,-1,-14,-20
1480685992473404,3,4,2,-3,-4,-2,-16,-10
1480685992473404,-1,0,-20,-22,3,-1,3,8
1480685992474907,-1,-2,12,23,0,-4,-24,8
1480685992474907,4,-1,5,-1,-3,0,20,-1
1480685992494459,-10,-10,-14,9,-5,-3,2,-4
1480685992494459,-3,-7,-2,-31,-6,-1,-8,-17
1480685992502982,-2,1,12,8,4,5,5,5
1480685992502982,2,-4,-14,-9,2,2,11,25
1480685992510011,2,16,21,-5,-4,-1,-2,-27
1480685992510011,2,6,11,29,5,-1,10,12
1480685992518024,-1,-2,-8,-21,-3,1,-2,-9
1480685992518024,-3,-9,3,3,-2,0,-2,12
1480685992533063,0,1,-10,19,5,3,6,6
1480685992533063,0,-10,-15,-34,-4,1,-1,-1
1480685992534566,0,-1,22,8,2,0,-1,-3
1480685992534566,1,7,4,3,-2,0,8,32
1480685992547100,-3,-12,-5,-3,-4,-2,-7,-31
1480685992547100,-3,1,3,12,-2,-4,9,0
1480685992554118,-4,-15,-29,-7,-2,-5,-14,-11
1480685992554118,-2,2,0,-2,-2,-3,-3,-12
1480685992591720,-2,-11,8,9,6,1,3,27
1480685992591720,5,6,12,5,-10,0,1,1
1480685992602755,-7,13,9,-15,9,4,16,5
1480685992602755,-6,-8,-2,0,-2,-4,-3,-13
1480685992603248,4,5,-11,-38,-10,-6,-6,2
1480685992603248,0,-2,-9,5,2,-1,-1,4
1480685992615783,1,-1,9,25,10,2,2,3
1480685992615783,1,5,0,-24,-7,4,0,-8
1480685992616785,2,8,2,6,-6,-2,0,8
1480685992616785,1,-1,-17,19,7,2,-4,-2
1480685992618288,1,-3,36,-20,-4,-3,-2,-5
1480685992618288,-4,-8,-47,-20,-8,-7,-5,-4
1480685992630320,3,6,1,4,0,1,-1,-2
1480685992630320,3,10,15,7,-7,-2,-2,1
1480685992631826,1,-3,-28,7,4,-2,4,0
1480685992631826,2,0,22,17,-2,-2,-3,-8
1480685992676945,-5,-7,-2,-14,-5,-2,-2,0
1480685992676945,-3,3,-24,-5,8,4,1,3
1480685992678950,-1,-9,16,20,-1,-1,1,2
1480685992678950,0,1,12,16,7,1,-4,-6
1480685992679451,0,-3,-28,-58,-17,1,0,0
1480685992679451,3,3,5,0,1,-1,-5,0
1480685992698503,-2,-8,-23,-7,-10,-3,-1,-1
1480685992698503,-4,-12,-5,13,3,-3,-1,-3
1480685992699506,-3,3,8,-24,8,1,1,1
1480685992699506,1,4,0,-16,-5,7,1,0
1480685992701008,-4,-13,0,15,3,2,2,0
1480685992701008,4,12,0,7,-1,5,-1,-2
1480685992713542,0,1,-11,-5,4,2,2,0
1480685992713542,2,-5,-3,-14,6,0,0,2
1480685992720561,9,4,1,6,-4,-3,-3,-1
1480685992720561,0,-1,3,-28,9,1,0,0
1480685992728582,-4,0,27,33,-4,-5,0,-3
1480685992728582,-3,-13,16,20,7,1,3,2
1480685992734099,-1,-3,-19,-18,-6,1,-3,-3
1480685992734099,0,0,-16,-5,-4,-2,-2,-3
1480685992750643,-2,-8,-7,1,-5,-4,-4,-4
1480685992750643,2,14,27,15,3,3,2,2
1480685992752646,-3,-6,-23,-22,-9,-7,0,1
1480685992752646,3,4,9,8,1,2,-2,0
1480685992779718,-7,2,-1,8,2,-2,-3,-4
1480685992779718,0,-5,-18,17,2,1,1,0
1480685992803281,-3,4,14,-11,5,-2,-1,-2
1480685992803281,0,-4,8,-5,-1,1,2,0
1480685992809298,7,3,-20,-27,-5,0,0,3
1480685992809298,-5,-1,25,42,1,-2,0,-1
1480685992834865,-1,7,5,5,2,-2,0,-3
1480685992834865,-1,-3,-3,5,-5,-3,-2,-1
1480685992835869,0,-3,-1,-2,7,3,3,2
1480685992835869,-3,-7,-2,-5,-2,-3,-3,-1
1480685992840383,3,1,-14,20,-3,3,9,15
1480685992840383,-8,-9,11,-14,19,15,12,11
1480685992855920,-4,2,14,9,1,-1,-15,-35
1480685992855920,-3,1,-17,-23,-13,-10,-15,1
1480685992856924,5,6,-2,9,1,3,9,15
1480685992856924,-2,-12,12,8,-2,-3,-7,-7
1480685992858427,-3,8,19,-6,-3,-2,-3,-3
1480685992858427,-2,-8,-26,14,-9,-3,-2,-2
1480685992870961,2,4,-1,10,2,-1,0,4
1480685992870961,4,11,-8,-1,-9,-5,1,-4
1480685992872465,-2,-18,-13,-5,8,6,2,1
1480685992872465,-3,-4,6,-19,0,0,-3,-6
1480685992893019,10,14,3,18,2,0,0,3
1480685992893019,-1,-3,-9,-16,-1,1,5,6
1480685992894523,3,2,-5,0,-1,0,-1,0
1480685992894523,3,14,8,4,-5,-5,-4,-6
1480685992907057,-3,-1,3,4,-1,0,2,8
1480685992907057,3,9,-7,-13,1,2,0,-4
1480685992921596,-5,-5,-5,-22,-6,0,-6,-9
1480685992921596,1,2,8,11,-7,-5,-2,-1
1480685992930118,0,0,-6,-4,6,4,9,5
1480685992930118,-4,-3,-6,-14,-1,-2,-12,-7
1480685992932124,2,9,-1,7,-3,-2,2,15
1480685992932124,-5,-10,-8,-10,-3,-2,3,-13
1480685992952678,-4,-1,15,10,2,-4,-13,-5
1480685992952678,-2,-6,0,-2,-5,1,5,-1
1480685992954182,0,-5,-20,-13,-2,-2,-3,-5
1480685992954182,4,7,12,5,0,-2,1,7
1480685992976242,-2,-5,-1,-7,-2,1,6,2
1480685992976242,-5,-16,-1,1,-3,-3,4,-5
1480685992981255,1,5,-3,-36,-3,2,0,2
1480685992981255,-2,-6,1,-6,-7,-5,-4,0
1480685992990278,0,-12,-5,25,12,6,2,-4
1480685992990278,1,23,34,-12,0,2,2,5
1480685992991782,-3,0,9,21,3,-3,0,-5
1480685992991782,0,-6,-7,-3,1,-2,-4,-6
1480685993012838,0,6,2,-1,-3,-1,6,17
1480685993012838,4,-1,-3,6,6,2,4,8
1480685993014344,-6,-10,-8,0,-3,-3,-22,-34
1480685993014344,-7,4,12,0,5,1,8,-6
1480685993026373,-2,-11,-21,7,2,-2,-5,-4
1480685993026373,-1,8,-5,-19,1,2,3,2
1480685993035398,-2,-5,5,3,-5,-2,-1,7
1480685993035398,2,1,18,19,-1,-1,-7,-3
1480685993049940,-7,-19,3,-18,-6,-5,2,8
1480685993049940,0,-8,-7,7,7,3,4,1
1480685993063975,4,11,14,-12,2,4,4,-3
1480685993063975,-1,-8,-23,11,6,-2,-3,3
1480685993094555,-4,1,-1,-26,-11,2,3,-2
1480685993094555,-1,-3,16,13,-3,1,-7,-6
1480685993105084,2,5,8,-8,15,0,0,0
1480685993105084,1,4,-6,21,-7,-2,-1,4
1480685993105585,-4,5,13,-4,-12,-6,-7,-7
1480685993105585,-6,-17,-51,-5,-2,-5,-5,-9
1480685993111600,-2,-5,3,11,-1,1,2,6
1480685993111600,-1,-4,-13,-11,-3,2,0,-1
1480685993113608,0,10,16,17,3,-3,-5,-7
1480685993113608,-1,-1,-7,-17,-3,1,1,3
1480685993115111,-1,-3,6,28,-4,-7,0,4
1480685993115111,0,6,-8,-19,-1,2,-3,1
1480685993140176,0,-9,-33,-5,1,0,-1,-3
1480685993140176,-3,-3,40,13,-4,-3,1,4
1480685993142184,2,5,-7,-2,12,5,3,1
1480685993142184,-3,-5,9,19,4,-3,-3,-5
1480685993146694,-2,-1,-5,-23,-9,2,3,2
1480685993146694,0,12,-21,5,4,-4,-1,-3
1480685993155717,5,8,12,4,-5,-4,-2,-1
1480685993155717,-3,-8,0,5,0,-3,-1,1
1480685993170256,4,3,7,33,6,-1,2,-3
1480685993170256,0,-2,-7,-28,-3,1,-2,-3
1480685993171761,1,1,-5,0,1,1,1,-1
1480685993171761,2,-6,-6,-10,-7,-1,0,1
1480685993192817,-3,4,-2,14,2,-5,-3,-2
1480685993192817,7,16,11,-1,-6,-5,-3,1
1480685993194321,-9,-23,-19,12,-1,2,7,9
1480685993194321,4,5,-2,-34,-7,-2,-6,-3
1480685993237434,-2,-1,12,-1,6,2,-4,-4
1480685993237434,0,1,-3,14,1,0,-8,-20
1480685993253979,-1,-6,3,2,-2,-2,0,3
1480685993253979,1,9,6,7,3,0,6,8
1480685993254982,-3,-12,-12,-17,-8,-3,-2,-8
1480685993254982,5,1,1,3,0,-2,1,6
1480685993262502,-2,8,-11,9,-4,-2,-7,-7
1480685993262502,-1,-4,-7,-36,-12,2,4,2
1480685993264006,4,1,19,44,10,1,3,5
1480685993264006,-2,-7,19,-21,4,3,4,1
1480685993290576,1,6,-8,-5,-9,-3,-1,0
1480685993290576,1,-6,1,13,2,3,3,6
1480685993292582,-1,-4,9,-9,-4,-1,2,1
1480685993292582,-1,-2,-25,-15,3,2,-1,-3
1480685993304614,-5,-3,38,26,-2,-2,-2,-2
1480685993304614,-2,-4,-9,4,-3,-4,2,6
1480685993343218,-4,-11,2,3,1,2,3,0
1480685993343218,-2,-5,-3,-22,1,-1,-1,-3
1480685993344220,5,1,-21,-16,-4,1,0,-2
1480685993344220,-7,-7,-12,-19,14,4,2,2
1480685993366780,-7,1,11,2,-3,-3,-2,-4
1480685993366780,-1,-1,-7,20,1,-1,0,-1
1480685993367284,0,-3,-3,-20,-1,0,-2,1
1480685993367284,-3,2,1,18,-5,-1,-1,-3
1480685993381904,0,9,1,-3,-3,1,1,1
1480685993381904,0,-1,1,0,-2,0,-1,-1
1480685993383326,2,12,5,6,3,1,1,0
1480685993383326,1,11,12,4,-3,-1,-1,0
1480685993384328,0,-5,-16,-6,0,0,2,1
1480685993384328,-1,6,3,-4,-1,0,0,-1
1480685993387835,-6,-13,3,0,-4,-3,-4,-3
1480685993387835,2,10,0,10,0,3,0,-1
1480685993394352,2,4,-8,-8,2,-1,-1,-2
1480685993394352,0,-2,1,18,1,-4,-1,0
1480685993402875,3,11,7,-17,-11,-4,0,-1
1480685993402875,1,-2,17,-6,9,3,1,2
1480685993410396,-1,-1,23,-13,0,2,2,2
1480685993410396,-2,-1,-8,37,-6,-5,-3,2
1480685993416416,1,4,-10,-23,-4,-4,-1,-8
1480685993416416,-3,-3,3,8,-5,-4,-3,-3
1480685993432956,1,2,-22,-30,1,3,1,2
1480685993432956,1,3,12,9,3,1,-1,0
1480685993434459,-1,-3,-3,0,-1,-3,-7,0
1480685993434459,2,2,10,4,2,3,4,-2
1480685993455515,-5,-3,-18,-6,-5,-4,-1,2
1480685993455515,-1,2,10,-11,-5,-5,4,-6
1480685993457019,1,-4,-10,8,4,4,-1,5
1480685993457019,-1,-8,-15,-8,2,-1,2,-2
1480685993469552,1,7,-5,20,1,-3,-2,-3
1480685993469552,-5,-12,5,-8,2,2,1,-3
1480685993476572,5,22,-1,-26,0,-1,1,-1
1480685993476572,1,7,20,25,6,1,-5,-5
1480685993493119,0,-2,19,12,-5,1,3,9
1480685993493119,-3,-7,-15,1,-1,-2,-5,-2
1480685993494619,2,3,29,-13,-6,-4,-2,-1
1480685993494619,-3,-4,-30,-14,-2,-4,-2,-1
1480685993515174,-3,-24,21,13,3,1,0,-1
1480685993515174,0,-2,12,-11,-4,2,-3,3
1480685993516679,-2,-9,-27,7,-2,2,3,2
1480685993516679,2,1,15,8,3,1,1,3
1480685993529712,1,8,3,11,-2,-5,-3,-4
1480685993529712,1,1,-9,-13,8,4,1,0
1480685993566813,0,-2,0,12,-1,1,0,-1
1480685993566813,0,4,-11,9,0,0,-1,2
1480685993589371,-1,-3,-4,-8,2,0,-3,-4
1480685993589371,6,4,-33,-33,-8,0,-1,0
1480685993611934,-4,-8,34,29,-5,-4,-2,-2
1480685993611934,0,-2,2,5,2,0,0,2
1480685993627973,2,4,2,5,0,-1,1,1
1480685993627973,2,3,3,10,12,8,4,3
1480685993636496,-1,-2,7,30,7,-1,-2,0
1480685993636496,-5,-14,-22,-36,-26,-13,-7,-4
1480685993639003,6,14,-5,-13,-2,-3,-4,0
1480685993639003,-1,7,19,18,0,-6,-2,0
1480685993643015,-8,-5,-17,-8,4,1,-2,-1
1480685993643015,0,0,1,-12,0,2,2,1
1480685993644518,0,5,5,0,-2,1,1,-1
1480685993644518,1,-4,-4,-21,7,0,-3,1
1480685993649533,1,1,-2,9,-6,0,-1,-2
1480685993649533,0,4,14,12,-2,-4,-1,1
1480685993656549,-2,-4,-31,-28,-6,-1,-1,-3
1480685993656549,-2,-3,6,6,-7,0,-2,-1
1480685993673095,1,-4,-2,-1,12,3,-1,-1
1480685993673095,4,11,9,16,-1,-3,0,0
1480685993674598,-3,-9,-31,-22,1,1,1,-1
1480685993674598,-2,7,30,32,-5,-5,-4,-1
1480685993695152,0,-3,-17,-32,-11,-3,-2,1
1480685993695152,-1,0,29,10,5,9,4,-1
1480685993697157,1,-8,-19,12,12,4,1,1
1480685993697157,2,11,9,9,-7,1,3,1
1480685993709691,3,-2,-14,-22,-13,0,-3,-3
1480685993709691,-1,-9,-44,-52,12,5,2,2
1480685993716716,3,15,51,51,0,-5,-4,0
1480685993716716,-2,-3,-19,0,11,5,2,-1
1480685993734257,2,-5,-2,34,-7,-6,-4,0
1480685993734257,-8,0,4,-27,-2,-6,-4,-4
1480685993735760,5,9,13,-29,-21,1,1,1
1480685993735760,4,-3,-13,-8,-3,-3,-1,2
1480685993755313,-4,7,8,-3,-1,1,2,1
1480685993755313,-2,-11,-8,28,-6,-6,2,7
1480685993756816,-2,4,-6,-11,8,0,-5,-9
1480685993756816,-1,4,9,-4,-4,-3,-4,-13
1480685993778374,-1,-3,-4,-15,-1,-1,0,0
1480685993778374,0,-6,-6,2,-1,2,-4,-2
1480685993785392,1,6,14,25,2,-3,6,3
1480685993785392,0,-4,-15,-36,-11,0,0,3
1480685993845553,-3,-3,11,20,16,0,-1,-4
1480685993845553,-4,-10,10,6,-5,1,-1,0
1480685993847558,-3,0,3,-10,-4,-1,-2,2
1480685993847558,0,-2,-2,-8,6,-2,-4,-1
1480685993867109,6,22,-17,11,-7,-1,1,0
1480685993867109,1,3,24,34,-4,-11,-7,-5
1480685993899196,-4,-18,2,-11,5,3,0,-2
1480685993899196,0,7,-4,17,1,-1,0,1
1480685993900200,0,-11,6,-31,-5,4,-1,1
1480685993900200,-1,0,-20,-14,-4,-2,-1,-3
1480685993900701,-1,-3,-5,9,5,1,0,0
1480685993900701,-1,-5,-1,-10,-1,0,-2,-1
1480685993904709,3,7,-9,1,0,-4,-2,0
1480685993904709,-1,-1,-2,-9,-2,3,4,1
1480685993905211,0,7,-9,-16,-3,-2,-1,2
1480685993905211,-4,-15,-1,20,4,1,-1,0
1480685993912731,2,9,17,-11,-8,1,3,1
1480685993912731,0,0,-22,-13,-3,-3,-2,0
1480685993914235,-6,-5,13,8,-8,0,-3,-7
1480685993914235,7,11,-9,-18,8,3,1,2
1480685993935291,-2,-6,13,20,1,-1,0,0
1480685993935291,3,7,-15,-23,-3,1,5,11
1480685993938800,-3,0,24,-6,-6,-3,-10,-11
1480685993938800,4,10,-35,4,8,-1,-3,-5
1480685993948827,-3,-10,2,-6,-1,3,0,0
1480685993948827,0,4,6,6,1,0,1,-1
1480685993957851,1,-1,-10,-3,-3,-2,2,7
1480685993957851,-1,-1,4,2,-3,-1,0,1
1480685993972891,-1,0,-7,-10,1,-1,0,-1
1480685993972891,0,-1,8,12,-3,-1,0,-2
1480685993974394,2,0,-21,13,-3,-3,-1,2
1480685993974394,-3,-8,-2,-22,-5,1,2,1
1480685993995451,-1,1,-4,11,-3,-2,-1,1
1480685993995451,1,2,9,-4,6,1,-3,-3
1480685993996956,-8,-5,-4,12,7,2,0,-1
1480685993996956,0,0,12,-2,0,-1,1,2
1480685994008986,-2,-9,-13,-5,2,-2,-2,2
1480685994008986,3,14,2,12,-6,-2,-4,-4
1480685994018011,2,-9,0,3,6,0,1,-1
1480685994018011,3,12,14,0,-5,1,0,4
1480685994034057,-2,-2,10,-13,9,4,4,4
1480685994034057,2,-5,-2,11,-2,-1,1,7
1480685994036059,-1,0,1,0,5,2,0,-8
1480685994036059,-3,1,-2,-6,-2,-1,-2,-19
1480685994058118,-1,-5,0,0,-3,-4,-12,0
1480685994058118,2,8,-3,0,-1,-3,-3,-8
1480685994059622,-3,-12,-1,-7,-4,-1,0,10
1480685994059622,-1,-2,6,5,-3,2,3,7
1480685994100231,1,12,0,2,-2,3,3,1
1480685994100231,-5,-17,-2,-13,3,-1,-2,5
1480685994139835,1,6,-14,-18,1,1,-1,-3
1480685994139835,1,0,11,29,3,-5,4,-3
1480685994151866,1,2,5,-12,-6,1,4,2
1480685994151866,-2,-5,-8,-8,-3,2,-1,0
1480685994163398,1,1,-4,-18,-7,-3,-4,-9
1480685994163398,2,1,12,4,-4,-1,2,13
1480685994164401,-1,-3,-16,1,-4,-3,1,8
1480685994164401,2,7,16,21,13,3,3,-16
1480685994166406,4,12,4,-10,7,2,0,-7
1480685994166406,2,6,-1,6,-11,-3,1,4
1480685994198993,0,2,-6,-14,1,0,0,-2
1480685994198993,-1,-2,12,4,-2,-3,-2,-3
1480685994200998,7,17,-2,3,-5,-1,1,2
1480685994200998,1,2,2,1,3,1,-1,-1
1480685994201499,-4,-14,-7,3,-1,-3,-3,-6
1480685994201499,0,1,2,-10,-2,0,-2,-2
1480685994205509,0,-3,-2,0,-2,0,1,1
1480685994205509,-1,0,-1,11,-2,-5,-1,2
1480685994212529,2,4,6,13,2,3,2,-3
1480685994212529,-1,2,-9,6,12,4,0,1
1480685994214536,0,-2,-6,-40,-15,-4,-2,1
1480685994214536,-3,-4,5,30,0,-2,-4,-3
1480685994235088,-3,-2,-26,-49,-6,0,-1,-3
1480685994235088,-1,-3,5,3,-12,-3,-3,-1
1480685994237093,-1,4,0,23,18,4,0,0
1480685994237093,0,-4,-9,-17,-7,-2,-2,-1
1480685994249128,-1,7,16,30,-4,-5,5,6
1480685994249128,1,-2,3,-22,9,4,0,-2
1480685994258149,5,8,10,25,-2,-2,-4,-10
1480685994258149,0,-4,-10,-29,-4,2,-1,1
1480685994287731,-3,-1,-7,11,12,2,-2,-6
1480685994287731,-3,2,2,-8,-1,-1,2,1
1480685994289232,1,0,0,2,-10,-6,4,9
1480685994289232,-5,-5,14,30,8,4,7,14
1480685994302767,1,-2,-14,-38,-5,1,-11,-27
1480685994302767,1,0,0,12,-2,-2,-11,-5
1480685994306278,4,10,-2,2,1,1,5,0
1480685994306278,1,7,3,11,-2,0,0,3
1480685994308784,0,-4,2,-18,-4,-1,5,10
1480685994308784,-1,2,0,15,-6,-1,1,-1
1480685994317808,1,-1,8,-10,5,0,4,10
1480685994317808,3,-2,-1,1,0,-1,-8,-4
1480685994377969,-7,-1,-6,14,-6,-7,-11,-29
1480685994377969,-7,-12,-1,-18,7,4,13,-1
1480685994400030,1,-4,7,53,-11,-6,5,18
1480685994400030,1,7,15,-53,-1,-1,-5,-16
1480685994401029,-1,-5,7,-18,-10,-1,-8,-8
1480685994401029,-9,-10,-39,6,-7,-9,-16,-8
1480685994424090,-3,-2,9,-39,-5,2,3,2
1480685994424090,-2,1,-11,27,5,0,-7,-15
1480685994425093,3,8,12,-21,-8,-4,0,11
1480685994425093,-2,-5,4,-2,-9,-2,2,2
1480685994425595,4,8,2,-9,5,1,5,7
1480685994425595,4,2,5,25,3,0,1,4
1480685994426597,-3,-4,11,8,-1,0,-7,-9
1480685994426597,2,-2,-1,-3,7,1,0,-2
1480685994429605,-6,-9,-5,14,0,-2,4,4
1480685994429605,-4,-12,-4,-22,-4,1,2,1
1480685994454170,-1,-11,7,1,1,0,4,17
1480685994454170,7,13,-9,-11,-2,-2,-4,-16
1480685994455675,-1,-9,7,-18,0,-2,-14,-6
1480685994455675,-3,-5,19,10,-4,-3,1,0
1480685994460186,0,-3,-22,12,5,2,0,2
1480685994460186,5,4,0,3,-2,0,2,15
1480685994461691,-1,5,-13,-6,0,1,0,-13
1480685994461691,-3,2,-4,-9,-1,0,12,15
1480685994475226,1,1,4,2,1,1,-12,3
1480685994475226,-2,4,7,0,0,-1,13,-9
1480685994476731,1,2,-2,0,1,0,-19,-10
1480685994476731,0,-3,-3,-6,-1,-5,-5,-3
1480685994497787,4,3,6,7,-3,0,8,17
1480685994497787,-6,-12,-1,9,-1,-1,-3,-13
1480685994499795,0,12,0,-14,-5,0,-4,-3
1480685994499795,-10,-9,4,-18,0,1,0,-6
1480685994512325,3,-2,-2,11,-4,-2,5,11
1480685994512325,4,8,6,-3,8,5,4,12
1480685994518848,-1,-8,-8,5,-1,-3,1,-9
1480685994518848,-1,1,-16,-13,-7,-5,-7,-11
1480685994535388,1,1,9,7,0,-2,3,-1
1480685994535388,6,1,4,-2,-3,0,-2,6
1480685994536891,-3,2,1,1,6,3,8,13
1480685994536891,-1,-6,-2,-1,5,5,5,4
1480685994556944,0,4,-5,0,1,-1,0,-6
1480685994556944,0,1,-4,1,-2,-1,1,0
1480685994565467,1,2,8,-6,0,-2,-5,-14
1480685994565467,0,-2,-5,7,-3,-3,-3,2
1480685994571984,-2,-4,-6,2,8,4,-1,-7
1480685994571984,0,3,2,-3,0,-4,1,4
1480685994579011,5,3,-13,0,-1,1,21,19
1480685994579011,-5,-6,15,11,1,-2,-22,-33
1480685994594544,-2,-2,0,-12,4,0,-1,-4
1480685994594544,-4,-4,-15,-16,-1,-2,3,7
1480685994603067,0,1,-5,-1,2,-1,-7,-2
1480685994603067,4,18,-9,2,-3,1,7,-1
1480685994701829,-2,-2,13,7,0,-1,1,-1
1480685994701829,-2,-5,-7,0,1,2,-19,-6
1480685994703333,-3,-5,5,8,-4,-2,3,-2
1480685994703333,2,-2,-3,-1,1,0,3,11
1480685994708346,0,0,-1,2,-2,0,7,-4
1480685994708346,1,3,4,4,1,2,3,14
1480685994709850,-2,-6,-12,-8,-3,-3,6,-7
1480685994709850,2,1,1,-9,-8,-5,-20,-11
1480685994710853,-1,-1,1,11,2,2,4,2
1480685994710853,-5,-7,3,0,2,1,1,-8
1480685994715867,-3,-3,9,5,1,1,-2,-4
1480685994715867,-1,-1,3,17,-1,1,-3,-3
1480685994717872,3,7,-8,-20,0,-1,2,0
1480685994717872,0,3,2,-5,-6,-3,2,2
1480685994745448,-4,-20,-3,6,3,2,-4,-2
1480685994745448,-5,-9,16,11,2,0,3,1
1480685994746949,0,6,-4,-2,1,2,-1,-1
1480685994746949,0,-9,-1,10,1,2,2,5
1480685994751462,3,8,-3,-12,-5,-4,-6,-7
1480685994751462,1,1,-6,0,4,1,-2,-4
1480685994766501,-4,0,5,12,0,-1,1,-2
1480685994766501,1,1,7,9,-3,-1,2,5
1480685994775525,-3,-3,-31,1,-2,-6,-7,-4
1480685994775525,7,16,8,-7,3,4,5,2
1480685994777030,-2,-3,-8,-3,-1,0,-1,-1
1480685994777030,0,0,17,4,-1,-1,-1,0
1480685994797586,-2,2,-14,0,-4,0,-5,-3
1480685994797586,0,1,0,17,0,0,1,-1
1480685994799590,-9,-9,3,-14,-2,-1,-1,-1
1480685994799590,-1,1,-7,3,-9,-5,2,6
1480685994811624,2,2,7,1,4,6,5,14
1480685994811624,-3,-5,-15,-21,-7,-3,-15,-35
1480685994820645,5,6,-2,10,6,0,1,2
1480685994820645,-9,-9,6,7,-1,-1,2,-3
1480685994835183,-5,1,7,-7,4,0,-9,-3
1480685994835183,2,-1,-4,4,-12,-7,-2,14
1480685994837189,0,-4,-1,-17,-5,-1,-1,-10
1480685994837189,5,4,12,13,3,-2,5,17
1480685994856741,-1,-4,-8,-19,-8,0,-3,-19
1480685994856741,-1,3,12,-12,3,2,7,10
1480685994925925,2,-1,-9,-7,2,-1,-4,-6
1480685994925925,-6,-9,8,23,4,0,-4,-2
1480685994926427,3,14,3,-19,-13,-3,-1,5
1480685994926427,-4,-21,-4,-8,7,1,5,10
1480685994933449,0,4,1,-1,-2,1,-3,-1
1480685994933449,4,9,-33,-2,6,-1,-2,-5
1480685994939962,0,1,29,15,4,2,1,-3
1480685994939962,-1,0,5,-12,-10,-3,-1,-2
1480685994957513,3,1,-34,-9,7,1,2,3
1480685994957513,-4,-8,35,-1,-3,3,-1,-4
1480685994959014,1,4,-5,4,-6,-2,-1,8
1480685994959014,-2,-5,8,21,-1,1,4,-1
1480685994962022,-1,-6,-18,-34,12,6,3,6
1480685994962022,3,5,-25,3,6,1,-2,-4
1480685994978566,-1,-1,15,13,-5,-7,-2,0
1480685994978566,4,7,23,-2,3,5,1,-6
1480685994980069,-1,-4,-19,-10,6,2,0,2
1480685994980069,4,6,-34,-19,-13,-4,-3,0
1480685994991599,-5,-8,19,4,6,5,3,-1
1480685994991599,0,4,-4,-15,-9,-6,-3,-5
1480685995000624,0,3,15,27,0,0,3,7
