timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480689200269323,1,-1,2,4,1,-1,1,11
1480689200269323,-5,-1,-8,-9,-4,-3,-3,-9
1480689200273849,-2,-1,0,7,3,1,-1,-9
1480689200273849,5,1,-3,-5,-1,0,-3,4
1480689200297397,-6,2,-5,3,6,3,-5,-7
1480689200297397,4,-3,1,-8,-11,-5,2,12
1480689200298399,-2,0,1,9,1,0,0,-6
1480689200298399,0,-4,3,2,2,0,3,12
1480689200299906,1,3,-2,-2,-3,-2,-3,-4
1480689200299906,-5,-6,2,1,2,1,0,0
1480689200319956,-1,-1,-2,-5,-7,-2,1,4
1480689200319956,1,3,1,2,1,0,1,-2
1480689200321462,1,5,-2,-5,-4,-2,-1,3
1480689200321462,-2,-3,1,1,-2,-1,-2,-16
1480689200342542,-4,-7,-2,-3,1,-1,-1,-1
1480689200342542,-1,-1,3,1,2,2,2,-6
1480689200344021,4,2,0,-4,-3,-1,1,3
1480689200344021,0,0,2,5,0,0,-4,-1
1480689200358560,3,5,-3,1,1,0,-5,-18
1480689200358560,-2,-2,-2,-5,-6,-1,2,29
1480689200358560,-3,-2,3,4,2,0,-3,-5
1480689200358560,1,0,-1,-2,-2,0,1,-6
1480689200379617,2,-3,-2,0,2,1,1,8
1480689200379617,0,2,-5,-7,-5,-4,-3,-11
1480689200382123,-3,-9,1,2,1,0,2,0
1480689200382123,3,7,0,0,0,1,1,1
1480689200393653,4,-3,10,4,-3,0,0,4
1480689200393653,-6,-6,-2,0,4,0,-2,-9
1480689200400673,2,1,-2,2,3,-1,1,-5
1480689200400673,1,0,1,-1,-3,2,2,13
1480689200417216,-2,2,-1,2,0,0,3,4
1480689200417216,2,3,1,1,-2,-1,0,-4
1480689200418720,-1,-5,2,2,4,2,4,-5
1480689200418720,1,1,-1,-1,-1,-5,0,-3
1480689200440279,-6,-10,-3,2,5,3,1,3
1480689200440279,0,-1,4,-2,-6,-2,0,-2
1480689200441783,-3,-3,-3,-2,-2,-1,0,-2
1480689200441783,3,2,-4,-4,-2,-2,-3,-2
1480689200461834,-2,-1,-1,-2,4,-2,0,4
1480689200461834,0,4,-1,5,6,3,2,20
1480689200463839,-4,-14,-4,-3,-4,3,1,4
1480689200463839,1,2,-1,-1,1,1,-3,-6
1480689200476876,1,3,3,2,-7,-6,-1,5
1480689200476876,-2,-8,-2,1,3,4,-1,-9
1480689200478378,-4,5,-3,-3,-7,-7,-3,0
1480689200478378,2,4,-2,3,10,6,0,-1
1480689200499935,-5,0,-10,-6,-3,-2,-2,-6
1480689200499935,4,0,2,0,-3,-1,-1,-7
1480689200501439,0,-2,0,-1,-3,-1,1,5
1480689200501439,-5,-11,-6,-1,-5,-7,-2,-12
1480689200529514,-3,-2,-2,-1,0,-1,0,0
1480689200529514,0,2,3,2,1,0,0,-2
1480689200531018,1,3,3,-3,-5,-4,-1,-1
1480689200531018,-1,2,9,4,4,3,1,2
1480689200545056,1,-1,-17,-9,-1,2,1,0
1480689200545056,-2,-4,-3,3,3,-1,-1,-2
1480689200546059,1,4,-1,-1,-1,2,0,-5
1480689200546059,-2,-3,-7,0,-5,-5,-1,0
1480689200575136,1,-1,7,2,-1,4,0,4
1480689200575136,-1,7,-1,-4,-5,-4,-3,-7
1480689200576643,-2,-9,-3,-1,4,0,1,1
1480689200576643,1,0,2,1,-2,1,-2,-3
1480689200577643,1,4,1,0,-3,-5,-1,1
1480689200577643,-5,-5,-2,-1,-2,-1,-3,-28
1480689200599200,2,2,2,0,-1,1,3,17
1480689200599200,0,1,0,0,0,-2,0,6
1480689200599701,2,2,-1,-3,1,1,3,2
1480689200599701,2,4,-4,-3,-2,0,-1,-15
1480689200620256,0,5,-1,3,1,-1,-4,-1
1480689200620256,-1,-3,-2,-3,-1,0,1,13
1480689200620758,-3,-1,0,0,-4,-2,-2,-7
1480689200620758,0,1,-3,-3,0,-2,-3,-3
1480689200622762,3,-2,-2,-2,-3,-1,-1,25
1480689200622762,0,2,2,3,0,-1,-1,-10
1480689200633290,-3,-5,5,6,3,0,-3,-4
1480689200633290,-3,-9,1,1,6,1,1,14
1480689200642317,-3,3,2,-3,-12,-3,-3,-21
1480689200642317,-5,-1,-4,-1,0,0,-1,-6
1480689200664874,-4,-2,-1,0,4,3,3,1
1480689200664874,-1,0,-1,2,1,-1,3,1
1480689200667381,1,7,-1,-7,-2,-2,-1,-3
1480689200667381,-1,-1,-5,3,-2,-4,-2,-12
1480689200679414,6,4,1,-2,-3,-2,0,11
1480689200679414,2,2,-1,-3,-2,0,0,2
1480689200681418,-2,-2,3,0,3,0,-3,-1
1480689200681418,-7,-7,-8,-3,0,-3,-2,-18
1480689200693451,10,6,1,-3,1,0,-3,6
1480689200693451,-9,-3,-1,4,-1,-2,-1,5
1480689200701973,2,0,-3,0,-1,0,3,-2
1480689200701973,3,-2,6,4,1,2,1,3
1480689200717013,-6,-6,-1,4,3,1,0,-9
1480689200717013,0,0,-1,-7,-5,-2,-1,4
1480689200718517,-1,-3,-2,4,5,-2,0,10
1480689200718517,-2,2,-6,-6,-2,1,-2,-8
1480689200739574,-1,-1,1,-8,-7,-3,0,11
1480689200739574,1,-3,11,9,0,-2,-2,6
1480689200742092,4,4,-5,0,5,1,0,-8
1480689200742092,5,5,7,-3,-5,0,0,4
1480689200753109,-3,-2,-3,-2,-2,-2,-3,-5
1480689200753109,-2,-3,-4,2,3,2,0,-1
1480689200762133,-5,-10,-4,-3,-5,-1,-3,-7
1480689200762133,-2,-1,4,-6,-7,-4,0,10
1480689200777674,0,2,0,1,6,0,-1,-6
1480689200777674,-3,-9,4,4,0,0,3,2
1480689200779179,2,0,-1,-2,-2,-1,0,-5
1480689200779179,-8,-3,0,3,5,3,1,15
1480689200799733,1,-2,0,3,-4,-1,0,-5
1480689200799733,0,6,-3,-4,3,2,-3,-12
1480689200801738,1,-3,-5,-6,-4,-1,1,4
1480689200801738,-1,-3,1,10,4,0,-3,-13
1480689200821793,-2,-6,-7,-7,-6,-6,1,10
1480689200821793,6,7,-3,-4,-3,1,2,3
1480689200823797,4,4,4,3,3,4,3,-3
1480689200823797,-3,-2,-2,-3,-1,-1,0,0
1480689200844353,-1,6,5,3,5,2,-1,-4
1480689200844353,-1,-7,-21,-8,-7,-5,-3,1
1480689200845857,-4,4,0,2,-4,-2,-2,1
1480689200845857,3,-4,-5,-7,0,-2,0,-9
1480689200875435,-2,-3,6,4,1,0,1,1
1480689200875435,2,10,10,-5,-14,0,1,-1
1480689200876940,2,2,-2,5,18,4,0,-3
1480689200876940,1,6,-3,-3,-6,-5,-3,0
1480689200889471,-2,-10,1,-2,-5,-1,0,-1
1480689200889471,-7,-9,-10,2,6,0,-5,-4
1480689200890474,-2,-5,3,1,-10,-5,-3,-4
1480689200890474,7,3,-4,-5,-4,-3,-2,2
1480689200896490,3,14,-1,-2,6,5,1,1
1480689200896490,-3,-6,0,0,0,-2,3,6
1480689200896991,-6,1,-3,-1,1,3,-2,-1
1480689200896991,-2,-6,0,0,-4,0,2,5
1480689200919051,-1,0,-5,-1,-1,-4,-2,-6
1480689200919051,5,3,5,-2,0,1,0,-1
1480689200920554,-2,-1,-1,0,3,-3,-2,-2
1480689200920554,-3,-3,-1,0,-4,-1,-2,0
1480689200941109,-2,-8,9,2,1,3,0,-1
1480689200941109,0,-1,-1,4,11,1,2,3
1480689200942112,-4,-3,3,-4,-7,-3,-4,-4
1480689200942112,2,-4,-4,-2,5,5,1,-2
1480689200956149,0,8,1,0,-2,-2,5,27
1480689200956149,0,-5,2,-3,-7,-2,-4,15
1480689200964674,1,5,1,3,2,-1,-1,-2
1480689200964674,-2,0,6,-3,-3,-2,0,2
1480689200978709,-6,-16,-6,0,1,-2,-1,-11
1480689200978709,5,11,5,4,2,-1,1,-1
1480689200979712,1,-1,-2,-5,-7,0,1,2
1480689200979712,-2,3,-1,0,2,0,-4,-15
1480689201001770,3,1,-3,1,-2,1,1,37
1480689201001770,-1,-2,-2,-4,-3,-1,1,-11
1480689201008789,3,1,0,0,0,-1,-3,-6
1480689201008789,1,-6,-6,-2,5,1,1,6
1480689201016311,-2,1,4,1,-7,-2,-4,-19
1480689201016311,1,0,-4,-1,0,1,2,3
1480689201017313,-7,-1,0,1,3,0,-3,6
1480689201017313,4,3,16,7,0,-1,-2,-13
1480689201038869,0,0,-23,-11,-1,-1,0,0
1480689201038869,-4,-6,-17,5,1,-1,-3,-7
1480689201039370,5,-2,-3,-6,-5,-1,3,4
1480689201039370,-8,-7,3,5,7,5,1,3
1480689201061429,-2,-3,1,2,0,-3,-5,-14
1480689201061429,5,4,9,1,0,-1,-1,-13
1480689201061930,1,-1,-2,-3,-4,1,4,22
1480689201061930,-2,5,-8,2,3,-1,-3,10
1480689201077472,-4,-7,0,-8,-10,-3,2,-3
1480689201077472,3,2,10,1,1,0,-1,2
1480689201083989,4,5,1,4,5,1,0,-14
1480689201083989,3,-5,-1,-2,-5,-4,1,23
1480689201107553,-3,2,-2,0,2,0,-1,-10
1480689201107553,0,1,-2,-2,-3,-2,0,1
1480689201108054,-1,0,5,4,2,1,-6,-14
1480689201108054,3,5,-6,-7,-4,-1,0,1
1480689201129610,-2,-9,1,1,1,0,-2,-10
1480689201129610,-3,-6,0,-3,-1,-3,2,10
1480689201130111,2,-1,-2,4,6,0,2,-3
1480689201130111,3,4,0,7,5,3,3,-8
1480689201144650,-3,1,-4,-11,-12,-4,4,13
1480689201144650,1,-1,-2,-1,-1,1,1,14
1480689201145151,-2,-2,3,2,-1,-4,-3,-9
1480689201145151,0,0,-1,-1,-4,-5,-1,-1
1480689201167210,2,5,3,6,2,-1,1,-4
1480689201167210,0,-2,-4,-7,-3,-1,0,-16
1480689201167711,-2,-3,-8,-3,-3,-2,2,7
1480689201167711,-5,-3,5,-2,-4,-2,1,15
1480689201181247,3,0,-3,-2,1,-1,-2,-9
1480689201181247,-1,0,2,-3,-3,-2,-4,-8
1480689201182250,-1,-8,-1,0,-7,-1,0,2
1480689201182250,0,1,-1,1,4,2,-2,5
1480689201195786,1,2,-1,-3,-8,-4,-2,1
1480689201195786,-2,-1,0,3,4,1,-1,2
1480689201204309,-2,14,-11,-13,-6,-6,-5,-19
1480689201204309,4,3,-1,1,-2,2,2,0
1480689201218847,-2,-1,-5,-1,3,-1,-3,-3
1480689201218847,0,4,-1,3,2,0,0,3
1480689201219349,-3,-2,0,1,-1,0,-2,-7
1480689201219349,-4,-9,-2,-8,0,0,0,-7
1480689201241408,1,3,3,9,5,1,-2,-4
1480689201241408,4,6,9,2,2,2,0,-1
1480689201241911,-1,-4,-1,0,5,5,2,2
1480689201241911,2,2,-1,-5,-4,-1,0,-4
1480689201255445,0,-1,1,4,3,1,1,3
1480689201255445,-5,-5,-1,-4,-1,2,-1,0
1480689201263970,4,-2,4,6,0,0,1,-2
1480689201263970,-5,-4,5,6,8,6,2,7
1480689201279007,7,11,0,-6,-6,-2,-3,-10
1480689201279007,1,-2,-7,2,-2,-5,0,0
1480689201279509,0,2,3,-1,-5,-3,-1,2
1480689201279509,1,1,8,8,13,4,0,-4
1480689201301066,-4,-3,-6,-4,-6,-2,-2,-4
1480689201301066,-2,-2,-6,-1,7,2,-2,2
1480689201302069,0,3,8,-6,-9,-6,-2,3
1480689201302069,-6,-13,-8,-7,-13,-3,-2,-8
1480689201317110,-3,-2,4,2,2,-3,-2,1
1480689201317110,0,-1,-5,-3,-2,1,0,-3
1480689201324128,1,1,-2,1,3,0,-2,-12
1480689201324128,1,6,-2,-5,-1,-5,-3,-8
1480689201338666,4,1,2,0,2,2,0,8
1480689201338666,-3,1,-4,-3,-6,-5,-2,-2
1480689201339670,-7,-6,-4,0,2,0,-2,-2
1480689201339670,1,3,-1,-2,-4,-3,0,-14
1480689201362730,1,0,-1,4,1,2,0,1
1480689201362730,0,3,4,-3,-3,-3,-1,1
1480689201363733,-1,-2,-1,-2,-2,0,-3,-4
1480689201363733,-2,-2,-3,0,3,4,-2,-2
1480689201377279,-3,-1,-1,-2,-1,-2,-2,-4
1480689201377279,-5,-3,-6,-1,1,0,-1,-2
1480689201384287,5,0,1,0,-5,-2,0,1
1480689201384287,-10,-3,-3,4,1,-2,0,-25
1480689201400831,3,3,1,-9,-5,-2,-1,-4
1480689201400831,4,-3,1,0,-3,2,1,14
1480689201406350,-2,-9,1,5,8,3,3,5
1480689201406350,4,3,-4,2,-3,-4,0,18
1480689201429908,0,-1,11,4,5,0,0,-5
1480689201429908,-4,-3,-2,-2,-3,-2,0,-6
1480689201430912,1,2,0,-6,-1,2,1,7
1480689201430912,0,-7,-1,3,-1,-2,0,5
1480689201451968,-4,-3,-2,0,0,0,-2,-3
1480689201451968,1,-5,-1,1,1,0,-1,5
1480689201452971,-3,1,-7,2,2,-1,-3,-4
1480689201452971,3,3,2,-4,-7,-2,-2,13
1480689201459491,-4,-9,-8,2,4,-1,-1,0
1480689201459491,-1,5,5,1,-3,-2,0,-9
1480689201474027,-3,-13,-18,-1,4,2,-1,5
1480689201474027,-3,-5,-5,-12,-11,-6,-1,-16
1480689201481546,9,11,-2,-4,-1,2,2,22
1480689201481546,-1,2,3,0,-2,-2,-2,-25
1480689201483051,-1,-2,3,-4,-2,1,3,-1
1480689201483051,1,0,-1,-4,0,-1,0,7
1480689201497087,-6,-6,-6,1,3,0,-1,-4
1480689201497087,2,5,-1,-1,0,0,-1,-9
1480689201503605,1,6,4,-1,-6,-2,3,17
1480689201503605,1,-3,-2,-2,1,2,-2,17
1480689201527168,-1,-1,7,3,0,-1,-2,-7
1480689201527168,-2,-4,-1,1,2,0,2,11
1480689201534187,1,-2,5,0,2,0,-1,-16
1480689201534187,0,-2,2,2,0,0,3,13
1480689201542708,0,1,-16,-9,-2,-1,-3,-4
1480689201542708,6,10,20,6,1,-1,0,-5
1480689201543714,-5,-13,-15,-8,-6,-4,-3,-2
1480689201543714,-2,6,2,-1,1,-2,-3,-12
1480689201555744,-1,-3,1,3,0,1,1,0
1480689201555744,-2,-4,0,4,8,-3,0,-1
1480689201563765,-2,10,-7,-9,-3,3,2,0
1480689201563765,0,-1,4,-1,-4,0,-1,-2
1480689201578806,-2,-8,-7,-5,1,-5,-1,-5
1480689201578806,-1,-1,1,0,-13,-8,-1,7
1480689201579808,-1,-4,0,-5,14,9,-1,1
1480689201579808,2,3,-17,-3,2,3,-3,-5
1480689201601866,0,4,9,1,0,-2,-1,-5
1480689201601866,-3,-10,-11,-2,1,2,1,-2
1480689201608889,0,6,7,4,-4,-8,-1,8
1480689201608889,0,1,5,-1,-3,-2,-3,-2
1480689201617407,0,-5,-8,2,-3,1,1,-6
1480689201617407,3,6,-2,-3,0,-1,-1,5
1480689201631445,-9,-20,5,7,2,1,1,1
1480689201631445,0,0,-6,1,4,5,2,1
1480689201638964,2,8,8,1,0,-2,1,3
1480689201638964,0,-7,-2,-6,-3,-1,-3,-15
1480689201639466,5,8,-3,2,1,-2,2,5
1480689201639466,-2,-5,9,6,-1,-4,1,-4
1480689201661525,-2,-4,-3,-7,-5,0,-1,0
1480689201661525,-2,1,-3,1,7,8,1,-6
1480689201662026,3,-2,1,3,-1,-1,1,9
1480689201662026,-2,-4,1,-4,-2,-2,1,0
1480689201686090,6,5,3,2,2,1,1,5
1480689201686090,-2,1,-1,0,-1,1,-1,4
1480689201686591,0,3,6,0,-14,-9,-4,-6
1480689201686591,2,-1,-14,-1,16,6,-1,1
1480689201706144,-5,-4,9,2,0,1,0,-2
1480689201706144,-1,2,4,-3,-5,-3,-1,3
1480689201713663,-2,-6,-2,1,0,-7,-1,-4
1480689201713663,1,9,-2,-4,-13,-2,1,-5
1480689201730708,6,9,-1,-1,-1,-2,0,-4
1480689201730708,-4,-14,-7,-4,0,2,1,5
1480689201731712,2,9,10,6,2,1,2,-3
1480689201731712,5,8,-2,-4,-7,-6,-1,-4
1480689201753269,-5,-8,-3,3,10,4,-2,-1
1480689201753269,1,1,2,-1,-8,-2,1,5
1480689201753770,5,5,0,2,7,3,-1,0
1480689201753770,-6,-8,0,0,-3,-4,-1,-4
1480689201758787,-3,-1,-3,0,-3,-2,-3,-9
1480689201758787,-3,-13,-5,-3,3,1,1,3
1480689201759786,-2,-1,-3,-2,-3,3,-1,1
1480689201759786,-1,-2,0,1,3,-2,1,-2
1480689201781344,1,0,-3,-5,-5,-2,0,2
1480689201781344,-2,3,1,3,3,1,-4,-15
1480689201781845,-1,-1,0,-5,-2,0,2,10
1480689201781845,6,-3,1,1,-8,-3,-3,7
1480689201803903,-10,-5,-2,1,6,2,1,-2
1480689201803903,-2,1,-2,2,1,1,-1,-2
1480689201805408,-1,2,4,5,4,2,-1,-3
1480689201805408,-2,-6,1,5,3,3,-1,16
1480689201818943,1,-3,-3,0,0,-1,1,0
1480689201818943,2,-2,3,-12,-10,-4,-2,0
1480689201819445,0,-3,-2,0,4,0,-1,-7
1480689201819445,-6,-2,2,3,1,0,-1,-8
1480689201841504,1,6,3,2,-1,-4,-1,1
1480689201841504,-3,-3,-24,-10,-1,0,-3,-10
1480689201842005,1,5,-2,-4,3,1,0,-9
1480689201842005,-1,0,-2,4,0,0,-3,-4
1480689201863562,-1,-2,-4,-2,-2,0,0,3
1480689201863562,-2,-2,8,9,4,0,0,-1
1480689201864565,-1,2,-7,-7,-6,-3,-3,32
1480689201864565,2,3,-2,-6,-2,-1,0,13
1480689201894645,0,-2,3,2,-1,0,-5,-11
1480689201894645,0,-1,-2,-4,-5,-2,-1,18
1480689201895146,-1,3,3,5,0,0,-2,-12
1480689201895146,-1,-4,-1,-1,0,-2,-6,-21
1480689201917206,-1,0,-5,-3,-5,-2,-3,11
1480689201917206,0,1,5,-3,-6,-3,0,-9
1480689201917706,2,0,-3,-5,-4,-3,-1,-7
1480689201917706,1,6,1,-2,2,3,1,-9
1480689201931744,0,-6,4,-4,-1,1,-3,-3
1480689201931744,2,2,0,-2,0,0,1,5
1480689201932746,-3,-2,4,2,-2,-1,-2,-17
1480689201932746,2,4,9,5,5,0,0,7
1480689201938762,0,-5,-11,-9,-10,-5,-1,2
1480689201938762,-6,-1,-2,-3,3,1,0,4
1480689201939766,-2,-5,-5,-4,-3,0,1,-2
1480689201939766,-4,-4,3,0,-1,-2,-1,-10
1480689201961321,1,1,-9,2,2,0,-1,2
1480689201961321,-1,-1,0,-1,-1,1,-5,2
1480689201962325,7,15,0,-1,-1,-3,-1,0
1480689201962325,-5,-8,-1,-4,-1,-1,-1,1
1480689201985386,-5,-6,1,4,3,2,3,-7
1480689201985386,0,-4,-6,-4,0,-1,2,1
1480689201985887,-3,-7,3,4,-3,0,3,3
1480689201985887,2,3,-3,-3,-4,-1,2,15
1480689202009453,2,8,9,-2,-2,-1,-2,4
1480689202009453,-1,-6,-2,4,6,1,-1,-4
1480689202010453,3,-1,0,0,-1,-5,-1,-2
1480689202010453,-1,-1,1,-4,-6,-2,2,2
1480689202029503,0,0,-4,-2,1,0,1,-3
1480689202029503,-2,4,6,6,1,-1,0,0
1480689202030506,1,7,3,-3,-6,-5,-4,-14
1480689202030506,-2,-9,-19,-4,4,-2,0,-2
1480689202052062,6,8,2,-1,0,1,3,4
1480689202052062,0,2,-3,-4,-6,0,-1,0
1480689202052564,-5,-4,4,3,0,0,-1,-6
1480689202052564,-3,-1,5,-2,-7,-4,-3,-2
1480689202059083,-3,-6,2,4,2,-2,0,9
1480689202059083,2,2,-2,-3,4,-1,-1,-13
1480689202059584,-2,-9,-4,-3,-4,1,0,11
1480689202059584,-2,4,0,0,-1,0,-1,-1
1480689202081140,-2,0,-5,0,1,0,-2,-16
1480689202081140,-3,-11,3,4,0,-1,-1,2
1480689202082143,-1,-4,-2,-3,2,4,-2,8
1480689202082143,2,1,1,-4,-4,-2,1,-7
1480689202112224,-2,-1,0,3,-1,0,0,-5
1480689202112224,-1,6,9,3,-1,0,3,16
1480689202112725,0,-5,-15,1,4,-1,0,8
1480689202112725,2,-2,-11,-3,-7,-1,-1,-5
1480689202118741,0,1,6,-5,7,8,0,-2
1480689202118741,1,-4,-5,-1,-3,-4,-4,-4
1480689202119757,1,0,0,3,0,0,1,-3
1480689202119757,3,7,2,-2,3,1,-3,-5
1480689202141303,1,1,-1,-1,-1,-1,2,4
1480689202141303,-9,-3,1,-4,-9,-7,-3,-5
1480689202142306,1,2,12,2,-4,-2,0,5
1480689202142306,2,-1,-11,0,6,3,1,2
1480689202163860,0,-2,3,0,-5,-3,-4,-5
1480689202163860,3,5,-12,-3,0,0,0,0
1480689202164361,-3,-6,1,2,0,1,0,-5
1480689202164361,0,3,7,1,-1,-1,-1,0
1480689202186921,-2,-6,-2,-2,1,1,1,1
1480689202186921,3,2,8,4,-1,-3,0,4
1480689202187925,-4,-2,-5,-3,0,-1,-2,-15
1480689202187925,0,4,1,3,0,-2,2,9
1480689202217003,-2,-3,-7,-6,-3,2,1,12
1480689202217003,-1,2,-3,3,3,-2,-3,0
1480689202218005,4,4,0,-3,-3,0,0,6
1480689202218005,-1,1,14,3,2,3,0,1
1480689202232542,2,-2,-4,8,6,-1,-1,-6
1480689202232542,-2,0,4,-4,-8,3,1,-8
1480689202233044,-1,-4,-6,-6,0,0,1,4
1480689202233044,-3,-1,1,3,1,1,3,-10
1480689202241066,0,1,7,-2,-2,-2,-2,5
1480689202241066,2,-2,2,-2,4,3,0,-6
1480689202242070,-1,0,-13,-3,0,0,-2,-6
1480689202242070,-4,-11,-4,3,0,-1,-1,0
1480689202261119,4,1,1,5,4,3,-1,-10
1480689202261119,-1,0,2,-3,-7,-3,0,4
1480689202262122,1,1,3,-4,-2,2,-1,-7
1480689202262122,-2,-7,2,6,-1,-3,0,3
1480689202285183,-2,-3,0,2,3,-1,0,-3
1480689202285183,0,-2,-3,-5,-4,-1,-2,1
1480689202286187,-7,-9,-2,1,4,-2,1,15
1480689202286187,7,5,1,-1,0,0,0,2
1480689202307242,-9,-1,-11,-13,-9,-5,-2,-14
1480689202307242,3,-2,-1,3,2,1,1,16
1480689202307744,1,6,0,3,3,1,1,-1
1480689202307744,-3,-8,-7,-5,0,-1,0,0
1480689202329300,-5,-5,4,-3,-9,-4,0,3
1480689202329300,4,5,-4,-1,2,1,-2,-1
1480689202330303,-1,3,1,2,1,-1,-4,-8
1480689202330303,-6,-4,5,0,4,0,-4,-9
1480689202351860,1,1,2,6,-1,-2,3,23
1480689202351860,-1,1,0,1,1,0,0,-6
1480689202352863,2,-5,-2,0,-1,-1,1,3
1480689202352863,1,9,10,1,-3,-7,-3,-12
1480689202358881,0,-4,-22,-10,8,13,3,3
1480689202358881,-6,-4,-4,0,-1,-2,-2,-3
1480689202359382,1,5,10,6,4,2,1,2
1480689202359382,0,-4,0,-1,-6,-1,-1,-1
1480689202381941,4,3,7,1,-2,-4,-1,-3
1480689202381941,3,-5,1,1,2,6,4,5
1480689202388458,-7,-9,-5,-4,-7,-2,-2,-10
1480689202388458,-2,5,2,2,6,2,-1,3
1480689202406506,2,1,7,2,-2,-2,0,0
1480689202406506,-4,-5,-1,-2,1,0,0,-4
1480689202419540,0,0,-3,-6,-9,-9,-5,-3
1480689202419540,-2,-8,-1,-2,-5,2,2,10
1480689202423050,-2,4,-9,1,6,0,-2,-6
1480689202423050,2,-2,4,2,-2,-1,-1,-4
1480689202426559,-2,-6,8,3,1,-1,0,-1
1480689202426559,2,6,6,2,1,2,1,6
1480689202441600,0,-8,-8,-7,-6,-5,0,-6
1480689202441600,-3,2,13,6,5,0,2,0
1480689202442603,1,3,-13,-4,-7,-2,0,-1
1480689202442603,3,4,-3,-3,4,4,-3,-4
1480689202463658,1,1,8,2,-1,0,1,-1
1480689202463658,-3,-1,-7,1,-10,-10,-5,-7
1480689202464660,0,-5,5,-1,5,8,6,4
1480689202464660,-3,-5,0,2,-2,0,-1,-2
1480689202494740,-1,0,2,-1,-1,-4,-3,0
1480689202494740,-2,3,-6,0,-1,-4,-5,-9
1480689202496244,5,4,0,2,0,2,2,34
1480689202496244,-1,-4,-9,-4,-3,-3,2,5
1480689202509279,-2,-6,19,5,-5,-4,-3,-5
1480689202509279,0,-2,-6,-6,-2,-1,-3,-5
1480689202510282,2,8,6,2,3,-1,-2,-13
1480689202510282,2,4,-1,0,-2,-3,0,0
1480689202531846,-2,6,-4,1,3,-3,-4,-5
1480689202531846,2,2,-1,-4,0,1,4,8
1480689202532842,-4,-6,-3,-1,2,-1,-6,-20
1480689202532842,-1,2,-4,-2,-2,-2,-2,0
1480689202538356,-1,-1,-1,1,0,0,1,-8
1480689202538356,-3,-4,-2,1,6,2,-1,3
1480689202562420,-6,-3,-1,-1,-5,-1,0,-7
1480689202562420,-1,-2,-1,-8,-7,-2,-2,-3
1480689202564426,6,5,-2,2,4,3,0,5
1480689202564426,0,2,4,-1,-3,0,2,-7
1480689202564927,1,6,-6,-2,1,-1,0,2
1480689202564927,-6,-5,3,1,8,3,1,-2
1480689202585481,0,4,3,-1,-4,-1,1,3
1480689202585481,4,1,-14,-3,-3,0,4,9
1480689202585984,3,3,5,3,-5,-1,-5,-5
1480689202585984,-5,-1,-1,0,0,-4,-1,-6
1480689202607541,-11,-4,-11,-10,-7,-2,-2,6
1480689202607541,-1,2,5,0,-1,-1,1,-1
1480689202631604,-8,-9,-5,-2,2,-1,1,-19
1480689202631604,5,3,0,-1,-5,-3,2,25
1480689202634111,1,-2,0,-3,6,2,1,0
1480689202634111,-1,3,-1,5,-4,-3,-1,-14
1480689202635113,2,-8,3,-8,-4,0,2,5
1480689202635113,-2,1,-1,1,-1,-1,-4,-21
1480689202643638,3,-4,-9,-5,-1,-1,0,-2
1480689202643638,1,1,-1,-3,-1,-3,0,15
1480689202644639,0,-4,5,5,7,1,0,-5
1480689202644639,-3,-4,-3,3,-1,-1,-1,-3
1480689202667199,-2,-9,2,1,-3,1,0,4
1480689202667199,10,12,9,-2,0,2,-1,-10
1480689202667700,1,1,-15,-4,1,-2,0,2
1480689202667700,1,5,-2,-2,-2,-1,1,4
1480689202681236,0,3,1,-6,-7,-1,-2,-7
1480689202681236,0,-7,4,5,3,2,3,5
1480689202682239,-4,-1,-1,0,2,0,0,5
1480689202682239,6,2,-3,1,4,2,0,0
1480689202705301,-5,-11,1,2,1,-2,-8,-11
1480689202705301,-3,-2,0,1,1,1,-3,-6
1480689202706303,0,3,2,3,-1,-1,-4,-24
1480689202706303,-3,-5,-7,-8,-4,-3,0,8
1480689202719839,1,6,4,3,0,-1,-1,-3
1480689202719839,3,-1,-4,-6,1,-1,-3,-7
1480689202726857,-1,-1,2,-3,-4,-2,1,1
1480689202726857,0,-4,-1,0,-2,1,-2,-11
1480689202741397,1,0,-6,-3,-1,-1,3,4
1480689202741397,-7,-1,7,-1,-1,1,-2,-5
1480689202741898,-2,-3,-7,2,1,0,1,12
1480689202741898,0,1,-3,0,-3,-2,-2,1
1480689202772479,0,3,3,-3,-1,-1,-2,8
1480689202772479,0,-4,-6,0,2,2,1,2
1480689202773482,3,5,0,0,-3,-3,-2,-5
1480689202773482,-2,-9,-6,-5,-2,-1,0,5
1480689202787021,-1,3,1,4,-2,0,-3,-13
1480689202787021,-8,-5,-2,-1,0,-4,-1,6
1480689202794036,5,4,2,-2,1,0,0,16
1480689202794036,-8,-12,-1,-2,2,0,-6,-16
1480689202809582,8,9,5,9,2,4,4,1
1480689202809582,2,2,-5,-3,0,0,-2,-6
1480689202811584,-5,0,-3,0,0,-1,-1,3
1480689202811584,2,5,5,2,2,-4,0,-2
1480689202832137,-7,-12,-3,-1,3,1,1,7
1480689202832137,-1,0,1,-3,-8,2,2,7
1480689202832639,5,3,-1,-4,-1,-3,-3,-12
1480689202832639,2,4,-4,0,-9,-3,1,-2
1480689202863220,-1,-4,-7,3,11,0,2,4
1480689202863220,-1,-1,-6,-5,-2,0,-2,-10
