timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480690495934333,1,0,-1,0,-3,-1,-2,1
1480690495934333,1,-2,-1,0,-1,-1,-1,-2
1480690495934833,-1,1,0,0,-1,-1,2,-2
1480690495934833,-1,-1,1,0,1,0,1,0
1480690495948368,-2,-4,0,-1,3,1,0,0
1480690495948368,-1,0,-3,-2,0,1,-2,0
1480690495956892,0,0,0,-1,0,0,-2,-1
1480690495956892,1,-3,-3,-1,-3,-1,0,-2
1480690495971932,-1,0,-1,0,-1,2,-1,-4
1480690495971932,0,3,-5,-2,-3,-1,-1,3
1480690495972934,0,-1,-1,-1,0,0,1,0
1480690495972934,-4,-1,4,2,2,1,-1,-1
1480690495994491,-1,-6,3,2,0,-2,2,2
1480690495994491,-1,0,0,-2,-1,-2,-1,-2
1480690495995996,-1,0,-1,-2,-3,-1,0,-2
1480690495995996,-2,1,-1,0,0,0,2,1
1480690496010033,1,0,-1,-3,-1,-2,0,-1
1480690496010033,0,-2,1,-1,-1,-2,0,-2
1480690496016550,0,1,-1,-1,-1,-2,-2,1
1480690496016550,0,-1,-1,-1,-1,1,-2,-2
1480690496032091,-2,-2,0,-1,-1,-1,-2,0
1480690496032091,1,-2,0,-1,-1,-1,-1,-2
1480690496039110,1,-1,0,-1,-2,-1,-1,-2
1480690496039110,-1,0,-2,0,0,1,0,0
1480690496070694,-1,2,-2,-1,-2,-1,1,0
1480690496070694,-3,-1,-1,0,0,1,-2,0
1480690496071196,-1,-2,0,1,-1,0,1,0
1480690496071196,0,0,-1,0,-1,-2,2,1
1480690496073202,-1,-2,0,-1,0,0,-2,-1
1480690496073202,-1,-1,0,-1,-1,0,0,-1
1480690496076710,-2,-1,-1,-1,0,0,-1,0
1480690496076710,0,0,-1,-1,-2,-2,-1,-2
1480690496091752,1,2,0,0,-1,-1,-1,1
1480690496091752,0,0,-1,0,-1,0,2,-1
1480690496092752,-1,0,-3,-1,-1,1,-1,1
1480690496092752,-3,-9,5,1,1,1,-1,-1
1480690496114812,0,1,-1,0,1,1,-3,0
1480690496114812,-1,0,-2,0,1,1,-1,-2
1480690496121830,-1,-2,-1,1,0,-1,-1,0
1480690496121830,0,1,0,-1,0,0,-1,0
1480690496128347,0,-1,-1,-1,-1,-1,-1,-1
1480690496128347,-1,-1,3,0,0,-3,-4,-1
1480690496144390,-2,-1,-2,0,1,1,0,-1
1480690496144390,3,3,-3,-4,-4,-1,-2,0
1480690496151912,-1,-4,0,2,-1,2,2,-3
1480690496151912,0,2,-2,-2,-2,-1,0,-1
1480690496152411,-1,-1,1,0,0,-1,-3,0
1480690496152411,-2,3,0,-3,0,-1,-1,0
1480690496174474,-1,1,0,0,-1,-1,-2,0
1480690496174474,0,1,0,-2,2,1,1,-1
1480690496174972,0,-1,-1,1,2,0,1,-1
1480690496174972,-1,-1,-1,0,-2,-1,0,1
1480690496197530,0,-1,0,-1,1,0,2,2
1480690496197530,-2,-1,-2,0,-2,0,0,1
1480690496198032,-1,-2,0,-1,1,-1,0,1
1480690496198032,0,2,-2,-2,1,0,-2,0
1480690496211568,-1,2,1,-1,-2,0,-2,0
1480690496211568,2,0,-5,-4,-2,-1,-2,1
1480690496212571,0,-1,0,-1,-1,0,-2,-1
1480690496212571,-1,4,-4,0,-2,0,1,0
1480690496234129,-3,1,0,0,0,-2,0,-3
1480690496234129,-1,-6,0,-1,0,0,0,2
1480690496235132,-1,1,-1,-1,-3,-1,-1,1
1480690496235132,-2,-2,-1,0,-1,0,-2,-1
1480690496256690,1,0,0,-1,1,0,-1,0
1480690496256690,-2,-2,3,0,-1,0,-1,1
1480690496264209,-2,-2,-1,1,1,2,1,1
1480690496264209,-1,-3,2,1,-1,0,0,-1
1480690496271729,1,0,-3,-2,-2,-3,-1,-1
1480690496271729,1,1,0,-1,-2,-3,-1,-1
1480690496272731,0,-1,-1,-1,0,-1,0,-2
1480690496272731,0,-1,1,1,1,1,2,-1
1480690496294288,0,-2,0,-1,1,-1,-2,1
1480690496294288,2,1,-1,-1,0,0,1,-3
1480690496294790,-1,-1,0,0,-1,0,-2,3
1480690496294790,-2,-1,-2,-1,-1,-1,-2,-2
1480690496317350,1,1,-1,-1,-1,-1,0,1
1480690496317350,-2,0,0,0,-1,0,0,0
1480690496318352,0,0,1,0,0,0,2,-3
1480690496318352,-1,-2,-2,0,-1,-2,-1,1
1480690496331892,-1,-1,-1,1,-3,-1,0,1
1480690496331892,-3,-1,-1,1,1,1,-1,-1
1480690496332390,1,3,1,-1,-4,-2,-2,-1
1480690496332390,0,0,2,-1,0,-1,-3,-2
1480690496370115,-1,-5,1,0,0,1,-1,-1
1480690496370115,-1,2,1,0,0,-1,-1,1
1480690496370491,-1,0,-3,-1,-2,-1,-1,1
1480690496370491,0,-2,-2,-1,1,0,1,-1
1480690496377624,-2,1,-2,-1,0,1,0,-3
1480690496377624,0,-1,-1,-1,0,0,2,0
1480690496378011,-1,-2,1,0,1,2,0,-1
1480690496378011,0,-1,0,0,-1,-1,0,1
1480690496391548,-1,-2,0,-1,0,-1,0,-2
1480690496391548,1,0,1,-1,-1,0,-1,1
1480690496399068,-1,-1,-1,1,1,-3,-1,0
1480690496399068,0,-1,-2,0,0,1,1,-1
1480690496422630,0,0,0,-1,-2,-3,-1,-1
1480690496422630,0,0,0,0,-1,-1,-2,-1
1480690496423132,-1,0,-1,-1,-1,0,0,0
1480690496423132,-4,-5,1,1,0,1,-1,-2
1480690496437168,-1,-1,-2,-2,-2,-1,-1,2
1480690496437168,-2,3,-1,1,-1,-1,-2,-2
1480690496438172,0,1,0,-2,-2,-2,1,0
1480690496438172,0,0,0,-3,0,-1,0,1
1480690496451707,0,-1,-1,-1,0,1,-2,-1
1480690496451707,-1,-3,-3,1,-1,0,2,-3
1480690496452711,0,2,-1,1,0,0,-1,-1
1480690496452711,1,3,-4,0,-1,1,0,0
1480690496474772,0,1,-1,-1,-2,-1,1,-2
1480690496474772,-1,-1,0,-1,-1,-1,0,1
1480690496475271,0,1,0,0,0,-2,0,-2
1480690496475271,1,0,-1,-2,-2,-2,0,1
1480690496497328,1,0,-1,-1,1,0,-1,0
1480690496497328,0,-1,-3,0,-2,-4,-2,-2
1480690496498331,-1,-3,0,-1,1,1,-2,-2
1480690496498331,0,0,0,-2,-2,-1,-2,-1
1480690496511867,-1,-2,2,-1,1,1,1,-1
1480690496511867,-2,-1,-1,-1,-1,1,1,-1
1480690496512369,0,-1,-2,-4,-1,-3,1,0
1480690496512369,-1,1,-1,-1,0,-2,-2,0
1480690496542449,-2,1,0,-1,-1,-1,0,0
1480690496542449,-2,-2,2,0,1,1,-1,1
1480690496543451,0,-1,-1,0,1,-1,-2,-2
1480690496543451,0,0,1,-1,-1,0,1,0
1480690496565008,-1,-1,-1,2,0,0,-1,-3
1480690496565008,2,4,-2,-3,-1,-2,-1,-1
1480690496565510,-2,-3,2,3,0,1,0,-2
1480690496565510,-1,-2,-2,-1,-1,-1,-1,0
1480690496571525,0,-2,1,2,0,0,2,1
1480690496571525,0,2,-3,-3,0,-2,0,-1
1480690496572529,-2,0,-2,-2,0,1,-2,-1
1480690496572529,-1,-2,0,-1,-1,-1,0,0
1480690496594085,-1,0,-1,-1,-2,-2,-1,2
1480690496594085,1,-2,1,0,0,2,-2,3
1480690496595088,-2,-3,1,-2,-1,3,0,-1
1480690496595088,1,-2,0,0,1,-1,0,-2
1480690496617147,-1,0,-1,-2,-2,-1,-1,1
1480690496617147,-1,-3,0,1,2,-2,-1,-2
1480690496618150,-1,-2,-1,-1,-2,-2,-2,-1
1480690496618150,0,0,-1,-2,-1,-1,-1,0
1480690496631686,-2,-3,-1,-1,0,2,0,-2
1480690496631686,-1,2,1,1,-1,-2,0,0
1480690496632689,-1,0,-1,-1,-2,-2,0,0
1480690496632689,-1,0,1,0,0,-2,-1,1
1480690496654246,-1,1,-1,-1,0,-1,-3,0
1480690496654246,2,0,-3,-4,-1,-2,-2,1
1480690496655248,0,-4,1,0,1,0,1,0
1480690496655248,-2,-1,0,2,0,1,-1,-3
1480690496677307,0,-1,-1,-1,0,0,-1,-2
1480690496677307,0,0,-2,-1,-1,-2,0,0
1480690496678309,1,-2,1,-2,0,-1,0,0
1480690496678309,0,-1,0,-1,0,0,1,0
1480690496691850,2,1,-1,0,-1,-1,0,0
1480690496691850,-2,-2,0,-1,-1,1,-1,-3
1480690496692347,0,0,-3,-2,-2,-2,-2,0
1480690496692347,-1,-4,1,0,0,1,-1,-2
1480690496714405,-3,-4,2,0,2,0,0,-1
1480690496714405,1,3,2,0,-1,0,-1,0
1480690496714907,0,3,-1,1,-1,-1,-1,0
1480690496714907,0,1,0,-1,-2,-1,0,0
1480690496737467,0,0,-1,0,-1,-1,0,0
1480690496737467,-2,-4,-2,0,-2,2,1,0
1480690496737968,-2,0,-1,-1,0,0,-2,0
1480690496737968,-1,0,1,-1,-1,-2,-3,1
1480690496752006,-1,0,-1,0,0,-3,-2,1
1480690496752006,0,0,0,2,1,0,2,0
1480690496752507,-1,0,-3,0,-1,-2,-2,0
1480690496752507,-1,0,-3,1,0,0,0,2
1480690496774066,1,1,1,-1,0,1,0,1
1480690496774066,-1,-8,5,1,-3,2,0,0
1480690496775068,1,0,0,-2,-2,-1,0,0
1480690496775068,0,-2,0,-1,1,-1,0,-1
1480690496797627,-2,-2,0,0,-2,0,-3,-2
1480690496797627,0,-2,1,-2,-2,-2,-2,-2
1480690496798128,-3,-3,1,0,3,2,1,-1
1480690496798128,-4,-2,-3,-1,0,-1,2,-1
1480690496811163,1,-1,-1,0,-1,0,0,-1
1480690496811163,-1,0,-1,0,0,0,1,-2
1480690496819184,0,0,0,-1,-1,0,-1,0
1480690496819184,0,0,-2,0,-1,-1,1,0
1480690496842248,-1,-3,-2,0,0,0,-1,0
1480690496842248,-1,1,-1,0,-1,-2,-1,1
1480690496843248,2,-1,1,0,0,-2,-1,0
1480690496843248,0,1,1,-1,-1,0,-2,0
1480690496857790,0,-1,-2,-1,-2,-1,0,1
1480690496857790,0,-3,-3,-1,2,-1,1,0
1480690496858290,-1,1,-1,0,1,0,0,-1
1480690496858290,-1,1,1,-1,-1,0,-1,0
1480690496870822,-1,0,-1,1,0,0,2,1
1480690496870822,0,1,-4,0,-2,-1,-2,0
1480690496879344,1,-2,-3,-1,-2,-2,0,-1
1480690496879344,1,0,0,1,-1,1,-2,-1
1480690496894385,1,0,0,-2,-1,-1,-1,0
1480690496894385,-1,4,-4,-2,1,0,0,1
1480690496894886,-2,0,-1,-1,-1,-1,0,2
1480690496894886,0,-2,0,-3,-2,1,-1,0
1480690496916945,0,0,-1,-1,-2,-2,3,-2
1480690496916945,-2,-1,-2,0,0,-1,-1,-1
1480690496917446,0,1,-2,-1,0,0,2,-2
1480690496917446,-3,-1,-1,1,1,0,2,-2
1480690496930983,-1,2,-2,0,-1,-2,-2,-2
1480690496930983,-2,-2,1,0,0,0,-2,-2
1480690496946523,2,-1,2,-2,-2,1,-1,0
1480690496946523,2,-3,-1,-1,1,0,-1,1
1480690496954043,-1,-1,1,-1,0,1,-2,0
1480690496954043,0,-1,0,-3,0,-1,1,-1
1480690496955046,1,-1,-2,-2,-2,0,-1,2
1480690496955046,-2,-2,2,-1,-1,0,-1,-1
1480690496976603,-1,-2,0,-2,-1,-1,-1,-1
1480690496976603,0,0,0,-2,0,-1,-1,-1
1480690496977606,-2,2,-1,1,-2,-1,1,0
1480690496977606,1,1,-1,-2,-3,-4,0,-1
1480690496999665,-1,2,-1,2,1,0,0,-1
1480690496999665,0,-2,-1,0,-2,-1,1,-3
1480690497000667,-2,-1,1,0,-1,-2,-1,0
1480690497000667,0,1,1,-1,-2,-2,0,-1
1480690497014203,-1,-2,2,-3,-1,-1,1,-2
1480690497014203,-1,-2,0,0,-1,1,-2,1
1480690497015707,-1,3,-2,0,3,0,0,-1
1480690497015707,-3,-3,-2,-1,0,-2,-1,0
1480690497036880,2,5,-1,-2,-1,-1,-2,1
1480690497036880,-3,0,2,1,0,-2,-1,1
1480690497037765,0,-2,0,1,-3,0,-1,-2
1480690497037765,0,-2,0,2,0,1,-1,-2
1480690497051302,-1,0,-3,-1,0,-1,-1,-2
1480690497051302,0,2,-2,-1,-4,-2,2,-2
1480690497066843,1,-3,-1,0,1,0,0,-3
1480690497066843,-2,1,-1,-1,-1,-1,-2,-1
1480690497074366,-1,-1,1,0,0,-1,0,0
1480690497074366,0,-1,-1,0,-1,0,-1,1
1480690497074867,1,-1,-3,-4,-1,0,0,0
1480690497074867,-1,-1,-1,0,1,3,-1,-1
1480690497096923,1,-1,0,0,1,-2,-3,0
1480690497096923,-1,0,0,-1,1,-1,-1,0
1480690497097424,1,1,1,-1,-2,-1,-2,-1
1480690497097424,0,0,-3,-2,0,-2,1,-2
1480690497119984,-2,-3,-1,-1,-1,-1,-1,0
1480690497119984,-1,-1,0,1,2,0,0,0
1480690497120485,-2,-2,1,0,-1,-1,-1,0
1480690497120485,-2,-2,-1,0,-2,2,1,0
1480690497142043,0,-2,-1,0,-1,1,-1,-1
1480690497142043,0,-2,-1,-1,0,-2,0,-1
1480690497143046,-1,0,0,-1,0,-2,-1,0
1480690497143046,1,0,1,0,0,1,0,0
1480690497157083,1,0,0,2,-1,1,0,-1
1480690497157083,-2,-3,0,-1,-1,-2,-2,1
1480690497157587,-1,3,-1,-1,-2,-2,-1,-1
1480690497157587,1,0,0,-1,-1,-2,-2,1
1480690497180647,0,0,1,-1,-3,0,-1,0
1480690497180647,-1,-1,-2,0,1,0,0,0
1480690497181148,-1,-1,-1,-2,-1,0,-2,-2
1480690497181148,-1,-1,-2,-1,1,0,2,1
1480690497194182,1,0,-2,-2,-2,-2,0,-1
1480690497194182,0,0,-1,-2,-2,-1,-1,0
1480690497201703,0,-2,1,0,1,0,-1,-2
1480690497201703,-1,0,0,-2,-1,0,0,-3
1480690497216742,-4,-3,2,1,2,0,0,1
1480690497216742,-1,0,0,-2,-2,0,0,-1
1480690497217744,0,-1,-2,-2,-1,1,-1,-1
1480690497217744,0,-2,1,0,-1,-3,-1,-1
1480690497239803,-1,-1,-2,-2,1,0,2,-3
1480690497239803,0,-1,-1,0,1,-1,1,1
1480690497240806,-3,0,-1,0,0,0,2,1
1480690497240806,0,2,1,-2,0,-1,-2,0
1480690497254341,0,-1,-2,-1,-1,0,-2,1
1480690497254341,1,0,2,2,0,0,-2,-1
1480690497254842,2,-1,1,2,1,1,-1,-2
1480690497254842,1,-2,-1,-1,-1,-1,-1,0
1480690497276902,-4,-2,2,1,0,1,1,-1
1480690497276902,-1,-2,1,0,0,1,0,-2
1480690497277403,0,-5,1,0,-2,-1,0,1
1480690497277403,-1,-2,-2,1,1,-1,1,0
1480690497299963,-1,2,-1,0,0,0,0,2
1480690497299963,1,1,-2,-1,-2,-2,-1,-1
1480690497300464,-1,2,0,1,0,-2,1,0
1480690497300464,1,1,-3,0,-2,-1,-1,-1
1480690497314000,0,-4,-1,-1,1,0,0,-3
1480690497314000,1,0,-2,-1,0,1,1,0
1480690497315003,0,0,-2,-2,0,-1,-1,1
1480690497315003,1,1,-3,-2,-1,0,0,1
1480690497336561,-2,0,1,0,0,-1,0,0
1480690497336561,-1,-1,0,0,0,-3,-1,-1
1480690497344581,-1,-2,0,-1,-1,-1,0,-1
1480690497344581,0,-1,-2,1,-2,0,-1,0
1480690497367644,0,-1,-2,-1,0,0,-1,-1
1480690497367644,0,0,0,1,-1,0,-1,-1
1480690497369147,0,-1,2,1,1,-3,-2,-1
1480690497369147,-3,0,1,0,0,0,0,-2
1480690497374163,1,0,-1,-1,-1,-1,-1,0
1480690497374163,-2,0,1,-1,-1,-1,-1,1
1480690497375165,-1,-1,-2,-1,-1,0,-1,0
1480690497375165,-1,-2,2,0,-1,0,-1,0
1480690497396720,-1,-1,-2,2,-1,0,0,0
1480690497396720,3,-2,0,-2,-2,1,0,1
1480690497397724,-1,-2,0,-1,-2,0,0,0
1480690497397724,-3,0,0,-1,-1,-1,-1,0
1480690497419782,-1,-3,2,-1,0,-1,-1,0
1480690497419782,-2,-1,-3,-2,-1,-1,2,-1
1480690497420787,-1,0,0,0,0,0,0,-1
1480690497420787,1,-1,1,0,1,-3,1,0
1480690497434321,-2,-1,-1,0,-1,-3,-1,0
1480690497434321,0,1,1,0,-1,1,-2,-2
1480690497434821,1,-1,-3,-1,-1,-1,1,-3
1480690497434821,0,-1,-3,0,1,1,-1,0
1480690497456882,3,2,-2,0,-1,-2,0,1
1480690497456882,4,1,-3,-3,0,-1,-1,0
1480690497457385,-2,3,1,-2,0,0,-3,0
1480690497457385,1,2,2,-1,-1,-1,-1,-1
1480690497480444,0,-2,0,-1,-3,1,-1,1
1480690497480444,-2,-2,0,-1,2,-1,1,-1
1480690497481445,-1,-1,-2,-2,-1,-2,-1,1
1480690497481445,-3,-2,-1,1,-1,-1,-2,3
1480690497494981,0,-1,-2,0,-1,0,0,0
1480690497494981,-2,-1,1,1,0,0,1,1
1480690497496486,1,-1,0,1,-1,1,-2,0
1480690497496486,1,-1,1,-1,-1,-1,0,-2
1480690497516539,0,-1,-1,0,-1,-1,0,-1
1480690497516539,-1,-1,-1,-3,-2,-2,0,-1
1480690497517541,-2,-5,3,2,1,-1,-1,-2
1480690497517541,-2,0,-1,-1,-1,0,0,-1
1480690497541606,1,1,0,-1,-2,-2,-1,-1
1480690497541606,-1,-2,1,1,-3,-3,-1,-2
1480690497542108,-2,0,0,0,-1,0,1,-2
1480690497542108,-1,0,-3,0,1,-2,-1,-2
1480690497554640,0,-1,0,-1,0,1,-1,-2
1480690497554640,1,-2,1,-2,-1,-2,-2,0
1480690497556649,2,0,-2,-1,0,-1,-1,0
1480690497556649,1,-1,0,-3,0,-1,-1,-1
1480690497576698,0,-1,-4,0,2,1,-1,1
1480690497576698,-2,-2,-1,3,3,2,0,-3
1480690497577701,0,1,-2,-1,0,0,-1,-1
1480690497577701,-2,-1,-1,-1,0,-1,0,-3
1480690497599761,-1,-1,1,2,1,-1,-1,-2
1480690497599761,-1,0,-1,-1,0,0,-2,0
1480690497600763,0,-2,-3,0,-1,-2,0,-2
1480690497600763,-1,-1,0,1,-1,-1,-3,1
1480690497614298,-2,-2,0,-1,-1,-1,0,-2
1480690497614298,0,1,-1,1,0,1,-2,0
1480690497614800,0,2,0,-1,1,0,-1,1
1480690497614800,1,3,-1,0,-1,-1,0,1
1480690497637360,-3,0,0,1,-1,0,-1,1
1480690497637360,-1,-4,-1,-1,-2,-2,-1,-3
1480690497637862,1,-2,-1,-3,-2,-3,-2,-1
1480690497637862,1,-2,-2,-1,-1,0,1,-2
1480690497659920,-4,-9,5,1,2,4,1,-2
1480690497659920,0,1,-2,-1,-1,-1,0,1
1480690497660922,-3,-1,-2,0,0,0,1,0
1480690497660922,-1,-2,0,1,-1,-2,-2,-1
1480690497674459,0,3,-1,-3,-2,-2,-3,-1
1480690497674459,1,-1,1,0,1,1,-1,-1
1480690497675464,1,2,1,-3,0,1,-2,-4
1480690497675464,0,1,-1,-1,-1,1,1,1
1480690497697520,1,1,-2,1,-1,-3,2,-1
1480690497697520,-1,1,-1,-1,-1,-1,1,2
1480690497698021,0,1,-2,0,1,0,1,1
1480690497698021,-4,-2,0,-1,-1,2,1,-2
1480690497720080,1,-1,-1,-3,-1,-1,-2,-1
1480690497720080,-2,1,-1,1,-2,-1,0,-2
1480690497720582,0,-1,-1,1,-1,0,0,-2
1480690497720582,0,0,-2,0,-1,0,-1,2
1480690497733616,1,-1,-1,-1,-1,-1,-1,0
1480690497733616,-1,0,-2,-2,2,0,0,1
1480690497742640,-2,-1,-1,-1,-3,-1,0,1
1480690497742640,0,-1,0,-2,0,0,0,0
1480690497756680,1,1,-2,-1,1,-1,-1,-3
1480690497756680,0,0,0,0,-2,0,-2,-1
1480690497757681,1,0,-3,-2,-1,-2,-1,0
1480690497757681,-2,-3,0,1,0,0,1,-1
1480690497779238,1,4,-3,-2,-1,0,-3,1
1480690497779238,0,0,0,-1,1,-1,0,0
1480690497786757,1,-2,-2,-1,-1,1,0,0
1480690497786757,0,2,-1,-1,-1,-2,0,0
1480690497793775,3,1,-1,-4,-2,-2,-1,1
1480690497793775,1,-1,0,0,-1,-2,0,-2
1480690497802300,0,-1,0,-1,-1,-3,0,-1
1480690497802300,-1,2,1,0,-2,1,-1,-1
1480690497816837,-5,-1,-1,0,0,2,0,-2
1480690497816837,1,-1,-2,1,-2,-2,-2,-1
1480690497817339,-1,-1,2,2,1,2,-2,1
1480690497817339,-1,-3,-4,-2,-2,-3,0,0
1480690497839899,-1,-3,-1,1,-1,0,0,1
1480690497839899,-3,-1,0,-2,2,-1,0,0
1480690497841904,-3,-4,-1,0,1,-1,-1,-1
1480690497841904,-1,-2,0,-1,0,0,-3,-3
1480690497869979,1,-2,-1,0,0,-1,1,-2
1480690497869979,0,-1,-1,-1,-1,1,0,0
1480690497870983,-1,2,-3,0,-1,0,0,-1
1480690497870983,2,-1,1,-1,0,-3,-1,3
1480690497876498,0,-1,1,-1,0,-1,0,0
1480690497876498,1,7,-5,-3,-2,-2,-1,-1
1480690497877499,-1,-1,-1,-2,-2,-1,-2,-1
1480690497877499,-2,0,1,0,0,0,2,0
1480690497900059,-2,-2,0,-1,-1,-3,1,-1
1480690497900059,-2,-2,-1,-1,-1,1,-1,-1
1480690497900560,-2,-9,3,1,0,-1,-1,-3
1480690497900560,-1,0,-1,-1,0,0,-1,-1
1480690497922619,-2,1,-2,-1,-1,1,-1,-2
1480690497922619,-2,-2,2,0,-2,-1,-2,-2
1480690497923621,-4,-1,2,1,1,-1,1,-1
1480690497923621,-3,-2,-1,-1,0,-1,0,-2
1480690497937661,-2,-4,-3,0,0,-1,0,1
1480690497937661,1,-1,-1,0,0,-1,-1,-1
1480690497938662,0,1,-1,-1,-1,0,0,0
1480690497938662,-1,-1,0,0,1,-1,-1,0
1480690497959717,-1,1,-1,-1,0,-1,0,-3
1480690497959717,0,0,-2,-1,-1,-1,-1,2
1480690497960720,1,0,-3,-2,-2,-3,-2,1
1480690497960720,0,-1,0,-1,1,2,-1,0
1480690497973755,0,1,2,-1,0,0,-1,1
1480690497973755,0,-2,3,0,1,1,2,0
1480690497981777,-2,1,0,0,0,2,0,-1
1480690497981777,-3,-7,3,2,0,1,0,-3
1480690497997317,1,0,0,-1,-1,-2,-2,0
1480690497997317,-1,0,-2,-3,1,0,0,-2
1480690497998320,-1,0,-1,0,1,0,0,0
1480690497998320,-2,-1,-4,-2,-2,-1,0,-1
1480690498020378,2,1,-2,-1,-1,0,1,0
1480690498020378,-2,-3,1,-1,-1,2,0,-1
1480690498021382,1,0,-1,0,0,-2,-2,0
1480690498021382,2,-4,2,0,0,0,1,1
1480690498033413,1,-2,-2,1,-1,-2,1,0
1480690498033413,0,2,-3,-2,1,0,0,1
1480690498042438,-2,0,0,-2,-2,-1,-1,-2
1480690498042438,-1,3,-2,-2,0,-3,-2,-3
1480690498056976,-2,-3,0,0,0,1,1,-2
1480690498056976,-3,-2,1,1,0,-1,-1,-2
1480690498057979,-1,-3,0,1,-2,-1,0,1
1480690498057979,0,-1,-2,-1,-3,0,0,-1
1480690498080038,2,2,-4,-1,-3,-1,-1,-2
1480690498080038,-1,0,-1,-1,-1,0,-2,0
1480690498080539,0,-1,-1,-3,-1,-1,0,-1
1480690498080539,-1,2,-1,1,0,-1,-2,1
1480690498101595,-1,0,1,-2,1,-1,0,2
1480690498101595,-1,-2,-1,1,-1,1,-1,0
1480690498109115,1,3,-3,-2,-3,-1,-1,-2
1480690498109115,-3,-2,-1,1,0,-1,2,-1
1480690498118139,-1,1,3,0,0,0,1,-2
1480690498118139,0,0,1,-2,-2,0,-2,-2
1480690498119141,1,2,-2,0,0,-1,0,2
1480690498119141,1,1,-4,0,0,-1,-2,0
1480690498147216,-1,1,-2,0,-1,0,-2,-2
1480690498147216,0,0,0,0,0,-1,1,0
1480690498148218,-2,1,0,0,1,-1,-3,-1
1480690498148218,-1,0,-1,-3,-1,0,-1,-2
1480690498169777,-1,-3,-2,-3,1,0,0,3
1480690498169777,0,-6,0,0,-3,0,-1,0
1480690498171281,2,0,-1,1,-1,-1,2,-1
1480690498171281,0,0,0,1,0,-1,2,0
1480690498176795,0,-1,-1,0,0,-1,-2,0
1480690498176795,-1,0,0,-1,0,-3,-1,-3
1480690498177798,0,-2,-1,-1,-2,0,-1,-1
1480690498177798,0,-1,-2,-2,-1,0,0,-1
1480690498199858,0,1,0,2,-1,-1,-2,0
1480690498199858,-1,1,-1,-2,0,-2,1,0
1480690498200860,-2,-3,0,-2,-2,1,0,0
1480690498200860,-2,-4,0,-1,0,1,0,-1
1480690498229936,0,1,-1,-2,-2,0,-1,-1
1480690498229936,3,7,-6,-3,-3,-4,-2,0
1480690498230939,0,0,1,-2,-2,-3,2,1
1480690498230939,1,-1,-3,-3,-1,0,0,-1
1480690498236955,-1,-2,-1,-1,-1,-2,-3,-2
1480690498236955,-1,-3,-3,0,0,-1,-2,-1
1480690498237456,-1,-1,-1,0,1,1,-2,-1
1480690498237456,0,2,-1,-2,-1,-1,0,0
1480690498260016,-1,-1,-1,0,1,-1,-2,-1
1480690498260016,-1,1,2,-1,-1,0,-1,1
1480690498260517,-2,-4,-2,0,1,-1,-2,-1
1480690498260517,-1,-1,0,1,0,0,-3,0
1480690498282576,-2,-1,-1,-1,0,0,0,0
1480690498282576,0,-1,0,0,-1,0,0,-1
1480690498289095,0,0,-1,-2,-1,0,0,1
1480690498289095,1,3,0,-3,-1,-1,1,-1
1480690498297115,-2,-1,1,0,-1,0,1,-1
1480690498297115,-2,-1,2,1,-1,1,-1,-1
1480690498298117,0,1,1,1,-1,-1,0,-2
1480690498298117,0,0,-1,0,-1,-1,-1,1
1480690498320175,-1,0,-1,-1,0,1,1,-1
1480690498320175,-1,-2,-3,0,1,-1,0,1
1480690498320677,-1,1,-2,-1,0,-1,-1,-1
1480690498320677,1,-2,1,-1,-2,-1,-2,-1
1480690498342234,2,0,0,-2,0,-2,-1,-1
1480690498342234,1,-1,0,-1,-2,-1,1,0
1480690498343238,-2,-3,1,1,1,0,-1,-1
1480690498343238,0,-4,1,0,-1,0,-1,1
1480690498364794,-1,0,1,0,-3,3,-1,-1
1480690498364794,-2,-1,0,0,1,1,-1,-1
1480690498365799,-1,-3,2,1,0,0,-1,-1
1480690498365799,-1,-2,-2,-1,0,-1,-1,-1
1480690498379835,-2,-2,-1,0,0,-1,-2,-1
1480690498379835,0,-1,-3,-1,-1,-1,-1,0
1480690498386853,1,1,-1,-2,-1,0,1,1
1480690498386853,-2,0,-1,0,-1,1,1,0
1480690498402396,0,0,-1,1,0,1,1,0
1480690498402396,-1,-1,-1,-2,-1,-2,-2,-3
1480690498403397,-1,1,-2,-1,-2,-2,-1,-3
1480690498403397,0,6,-5,-1,2,0,0,-2
1480690498424957,-1,0,-1,0,0,-1,0,-1
1480690498424957,0,-1,0,1,-2,0,-1,2
1480690498425957,3,4,-2,-4,-3,-3,-2,0
1480690498425957,0,0,-1,-2,-1,0,-1,0
1480690498455034,0,-1,-1,0,-1,-3,2,-1
1480690498455034,-2,-2,0,0,0,1,2,-1
1480690498455535,-1,-2,0,1,1,1,0,-1
1480690498455535,1,0,1,-2,-1,0,-2,1
1480690498470074,-1,-3,-1,0,0,2,0,1
1480690498470074,0,-1,-2,-1,-1,-1,-1,0
1480690498470576,-4,-2,2,1,-1,-1,0,-2
1480690498470576,-2,-2,-1,0,-1,0,1,-2
1480690498477596,-3,1,-2,-1,-2,-1,-2,-2
1480690498477596,-1,-1,0,-1,1,1,0,-2
1480690498479099,1,0,-2,0,-1,-1,-1,0
1480690498479099,-2,-1,-1,-1,0,-2,0,0
1480690498499151,-1,-1,-1,-1,-3,-1,0,0
