timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480628868551817,11,0,0,-5,-2,-2,-5,-3
1480628868551817,0,2,-1,0,0,0,2,7
1480628868560841,-3,-7,-3,-2,-1,0,-2,-3
1480628868560841,3,4,1,0,0,-1,-3,0
1480628868567358,-7,-1,2,6,0,-2,-2,-3
1480628868567358,-6,0,0,-3,-2,-3,-1,-6
1480628868573876,11,-1,-1,1,0,0,2,18
1480628868573876,-16,-9,-4,-4,-4,-4,-1,-14
1480628868590921,-3,5,2,-2,2,2,-3,-3
1480628868590921,-8,-5,-2,2,-1,-1,0,2
1480628868596442,-12,0,-1,-5,-1,-1,0,-10
1480628868596442,9,0,1,1,-1,-1,-3,2
1480628868612478,-9,-7,-4,-6,-1,-1,-7,-2
1480628868612478,8,11,7,15,2,2,4,2
1480628868618996,-3,-3,-1,-7,-2,-3,-6,1
1480628868618996,2,0,1,-1,-3,0,0,-2
1480628868627518,-6,-4,-4,1,-1,-1,-1,-5
1480628868627518,1,1,0,-6,-2,0,0,0
1480628868641555,11,-3,-1,0,-1,-3,2,-1
1480628868641555,1,2,1,10,2,0,-2,3
1480628868650579,0,2,1,-1,2,2,3,9
1480628868650579,12,-3,-4,-5,-3,-1,-5,1
1480628868652084,-20,-1,2,3,0,0,4,-7
1480628868652084,5,-1,0,-7,-1,-2,-5,-5
1480628868673139,-8,-5,-3,-1,-2,-1,2,6
1480628868673139,1,0,-1,-3,-1,-1,-1,-2
1480628868674645,-19,-10,-8,-3,0,0,-2,-8
1480628868674645,-9,-2,0,2,0,-1,-5,-8
1480628868687177,9,1,-1,5,-1,-4,-1,3
1480628868687177,-16,-5,-5,-10,-2,-2,0,-5
1480628868694196,17,7,3,3,1,0,-4,1
1480628868694196,-9,-4,-2,-1,-1,-2,0,5
1480628868710238,-6,0,1,0,0,2,6,2
1480628868710238,10,6,6,4,1,-1,1,-2
1480628868717257,11,5,0,2,0,2,3,4
1480628868717257,-2,-4,-5,3,-2,-1,0,0
1480628868732798,-2,3,5,-2,3,0,0,-3
1480628868732798,-5,0,1,0,-2,0,-7,0
1480628868734803,13,2,-1,-2,1,0,12,1
1480628868734803,-9,0,3,3,2,0,3,1
1480628868746835,-3,-4,-5,-9,-1,0,-4,-3
1480628868746835,-2,-3,-3,-1,-3,0,-1,-8
1480628868755860,7,1,1,-1,-1,-2,-2,17
1480628868755860,12,1,-2,-2,-1,-3,-1,-3
1480628868769395,9,4,4,6,1,0,0,0
1480628868769395,-6,-3,-5,-6,1,0,3,4
1480628868783936,-10,-3,-2,-1,-4,-2,-4,-5
1480628868783936,10,0,0,-2,-1,-3,-4,1
1480628868792959,-8,-13,-10,-8,-2,-1,-3,4
1480628868792959,7,5,7,9,2,1,3,-5
1480628868794462,-4,-5,-4,-2,-1,-2,-5,-4
1480628868794462,7,2,1,1,0,1,0,-1
1480628868807496,-10,-3,1,1,-2,0,-4,-8
1480628868807496,-4,-4,-5,-10,-2,-2,5,11
1480628868821535,7,7,3,2,1,-1,3,7
1480628868821535,-18,-3,-1,-5,-1,-1,1,-10
1480628868830558,-4,-1,3,3,0,-2,-1,0
1480628868830558,10,-2,-1,2,-1,-1,-2,3
1480628868832063,-9,3,3,1,0,0,1,-4
1480628868832063,6,1,0,-3,-1,1,1,6
1480628868853121,6,1,-2,1,-2,1,1,-1
1480628868853121,7,-1,1,-5,-1,0,-3,-8
1480628868854627,-18,-4,-2,4,-2,0,5,-9
1480628868854627,-4,0,-3,0,3,-1,-9,-7
1480628868867157,11,1,-2,0,-2,-2,6,2
1480628868867157,5,4,3,-1,3,3,10,8
1480628868875678,-13,-5,-2,4,-1,-1,-6,2
1480628868875678,9,0,-2,-7,-4,-1,-2,-1
1480628868890217,-20,0,-1,0,-1,-1,-5,-9
1480628868890217,17,-2,-7,-3,-5,-4,-4,7
1480628868892223,13,2,-1,-1,1,1,2,10
1480628868892223,7,8,6,8,2,2,0,-5
1480628868913278,-1,-2,-4,-4,-2,1,3,3
1480628868913278,-3,-2,0,7,1,1,1,0
1480628868919295,-2,1,-3,-5,1,1,-2,-7
1480628868919295,6,-5,-1,0,1,1,-1,7
1480628868926815,1,-2,-4,-12,-3,-1,8,1
1480628868926815,-8,0,2,10,1,1,-3,-3
1480628868935839,19,-3,-1,1,-3,0,-2,8
1480628868935839,-6,-1,-1,-8,-1,2,9,0
1480628868950378,-1,2,1,1,1,0,-8,-7
1480628868950378,-11,-2,-2,2,-1,0,2,-2
1480628868951882,-11,-8,-5,-6,-3,-4,3,7
1480628868951882,-1,7,3,4,2,2,-2,-6
1480628868972937,4,1,2,2,-1,0,-2,1
1480628868972937,-4,-3,-7,-8,-2,-3,-3,1
1480628868974441,-1,1,2,3,3,1,-3,-1
1480628868974441,-21,-6,-2,1,-3,0,-2,-13
1480628868986473,1,-1,-4,-2,1,-1,-1,-1
1480628868986473,-1,-3,-4,-2,-2,0,-5,-4
1480628868995499,-12,1,2,1,2,1,-5,-14
1480628868995499,-2,-2,-2,-3,-2,-2,4,9
1480628869010036,1,-4,-2,1,-1,-1,2,1
1480628869010036,-1,-3,-2,-5,0,1,4,7
1480628869024073,17,9,4,2,0,0,-2,-12
1480628869024073,3,-4,-2,0,-1,0,1,2
1480628869033097,-3,2,1,1,1,0,3,0
1480628869033097,-2,-2,0,0,-1,-1,-1,3
1480628869034602,-7,-2,1,-3,-2,1,4,-8
1480628869034602,6,5,2,3,1,-1,-2,5
1480628869055657,7,0,0,-1,-2,-2,0,9
1480628869055657,-10,2,4,3,1,-2,-2,-8
1480628869057161,2,1,-5,-5,-1,-2,-6,-4
1480628869057161,-5,-5,-4,0,-3,-1,8,9
1480628869071198,2,2,-2,-2,0,1,0,3
1480628869071198,-2,-1,1,0,2,1,-2,-5
1480628869072703,3,1,1,-1,-3,-2,1,5
1480628869072703,-10,-4,-1,-1,0,-1,-4,3
1480628869100276,7,-1,1,0,-1,0,-2,1
1480628869100276,2,1,-1,-1,0,-1,-1,-5
1480628869102281,-5,-5,0,1,-1,0,-5,1
1480628869102281,15,4,0,1,2,1,3,11
1480628869106793,-10,1,1,1,-2,-1,-6,-15
1480628869106793,3,1,1,1,-2,-1,-3,3
1480628869115819,-8,-7,-5,-4,-3,-3,5,-1
1480628869115819,0,-2,-1,-2,0,-1,-10,-7
1480628869130860,-3,-6,-2,5,-1,1,-1,4
1480628869130860,4,3,-2,-7,-2,0,2,0
1480628869132361,1,-1,2,0,2,-1,-1,0
1480628869132361,9,-3,-2,-4,-1,-2,-2,3
1480628869152917,-10,-3,-3,-3,-2,-2,-1,-11
1480628869152917,-7,-5,2,2,-1,-1,0,0
1480628869154533,4,-1,-6,-5,-2,-1,-6,-2
1480628869154533,2,0,4,1,1,1,3,-2
1480628869166452,7,1,1,-1,-1,-1,0,4
1480628869166452,-6,-2,-2,-1,-1,-3,0,-1
1480628869182996,-16,-5,0,1,1,1,-2,-3
1480628869182996,2,4,1,3,-1,2,4,-8
1480628869198036,5,-4,-4,-4,-1,-2,3,6
1480628869198036,-1,-1,-1,0,-1,1,-11,-6
1480628869199540,-19,3,4,1,1,0,4,-6
1480628869199540,7,1,-3,0,-2,-2,-5,0
1480628869213599,-9,-2,-1,-2,1,-1,-3,-7
1480628869213599,2,2,-1,-2,1,0,4,8
1480628869219093,13,-1,-3,-1,-1,-2,-7,-6
1480628869219093,-12,-6,-2,-1,-2,-2,-1,-9
1480628869226612,9,1,2,3,-2,-2,0,-4
1480628869226612,-18,-3,-4,-6,0,-1,0,1
1480628869235637,5,2,3,2,-1,0,3,1
1480628869235637,0,-1,-4,-4,-1,-1,2,5
1480628869250676,-10,-1,1,1,1,-2,-6,-7
1480628869250676,6,0,-2,-3,-1,-1,0,1
1480628869252181,5,-1,-1,-1,1,3,11,7
1480628869252181,-2,0,-3,-5,-3,-1,0,-7
1480628869280255,9,1,1,-4,0,2,-7,2
1480628869280255,18,2,0,4,0,1,12,6
1480628869282261,-16,-4,-2,-1,-3,-4,-6,-8
1480628869282261,3,2,-2,-3,0,-1,-4,1
1480628869286774,6,4,4,1,0,1,6,9
1480628869286774,-1,-3,2,1,-1,0,-2,-5
1480628869295798,16,2,3,3,-1,0,2,1
1480628869295798,-3,-4,0,2,0,2,0,-2
1480628869310335,7,0,-4,-3,-1,0,2,14
1480628869310335,-7,8,6,5,2,1,-3,-9
1480628869312340,2,-2,-4,-2,-1,-1,-1,2
1480628869312340,-7,-5,-1,3,-1,-2,-2,-1
1480628869332895,2,2,-2,-2,1,0,-6,-3
1480628869332895,6,-4,-4,-4,0,-1,6,-2
1480628869334399,9,4,3,1,0,0,-6,3
1480628869334399,-24,-7,-3,-3,-2,-3,-2,-17
1480628869346431,-4,-4,-1,5,2,-1,-2,7
1480628869346431,12,2,-2,-7,-2,-1,-3,7
1480628869361473,-3,-1,-2,-11,-3,-1,-3,-8
1480628869361473,-16,-5,0,6,-2,-1,-1,1
1480628869370996,-6,0,2,-2,0,1,10,1
1480628869370996,-3,-5,0,3,-3,-2,-3,0
1480628869376512,1,2,-3,-6,1,1,2,2
1480628869376512,18,2,-1,1,1,1,-2,7
1480628869393055,-16,-2,1,-4,-3,-1,7,-10
1480628869393055,-2,0,-1,2,1,-2,-3,0
1480628869394560,-19,-7,-4,0,-3,-2,-5,-12
1480628869394560,4,3,0,-5,-1,-1,-6,-1
1480628869415615,-1,-4,-7,2,-2,-3,1,-5
1480628869415615,-4,-4,-1,-4,-2,-1,-3,-4
1480628869417120,3,-3,0,3,1,-2,-2,14
1480628869417120,17,3,0,-5,-1,1,5,9
1480628869430154,-3,6,2,4,0,-3,-4,-9
1480628869430154,6,3,2,-3,-1,1,0,-1
1480628869436671,-6,-2,-2,3,1,-1,-2,-3
1480628869436671,3,-1,1,3,1,-1,4,5
1480628869460233,1,-3,-2,-6,-1,-1,-7,0
1480628869460233,-15,1,1,3,1,2,-1,-12
1480628869462239,8,3,2,4,1,-1,-4,5
1480628869462239,6,4,-1,-6,0,0,6,-6
1480628869475274,-6,-6,-6,-4,-2,0,-8,-2
1480628869475274,-4,-5,-1,8,-1,1,5,3
1480628869477279,2,-1,-3,-10,-1,2,1,1
1480628869477279,-6,0,-2,3,-2,0,-1,1
1480628869497837,-2,0,0,0,1,-1,-3,-3
1480628869497837,3,-2,1,2,0,-1,-5,-1
1480628869499842,11,-2,-5,-1,1,-1,4,7
1480628869499842,15,4,0,1,3,1,2,0
1480628869511873,-25,0,5,0,-2,0,1,-8
1480628869511873,9,1,-2,-2,-1,-1,-7,-4
1480628869526410,1,-2,0,-1,-3,-1,-3,2
1480628869526410,-9,-2,1,2,3,1,3,0
1480628869542954,1,-4,-6,-1,-1,0,2,0
1480628869542954,11,-2,-3,-3,0,-2,0,3
1480628869551978,-22,-7,-4,-2,-3,0,-9,-18
1480628869551978,2,1,-4,-4,-5,-2,-4,18
1480628869552981,4,6,5,3,2,-1,5,-2
1480628869552981,-1,-1,-2,-9,1,0,2,2
1480628869556490,-2,-1,1,14,0,0,0,-5
1480628869556490,4,-3,0,-3,0,-1,-1,-2
1480628869573035,-6,-5,-2,-5,-2,-1,-2,1
1480628869573035,0,1,-1,-2,-2,-1,1,6
1480628869574538,4,4,3,2,0,0,4,2
1480628869574538,7,-2,-2,-2,-1,-2,-5,2
1480628869595594,-3,4,3,2,1,1,5,4
1480628869595594,-26,-9,-5,-1,-1,-3,-2,-13
1480628869598100,18,0,0,-2,-1,-1,-1,7
1480628869598100,-4,-3,-2,-1,-1,0,0,3
1480628869609632,23,-1,-2,-2,-3,-4,-8,0
1480628869609632,-5,4,2,2,0,1,-2,-3
1480628869617652,5,3,2,-5,0,1,8,10
1480628869617652,-11,1,-1,0,0,0,2,-6
1480628869633194,5,-3,-4,2,0,-1,-4,1
1480628869633194,-4,-5,-2,-1,-5,-2,-1,6
1480628869634698,-1,1,0,-1,1,0,-5,-8
1480628869634698,-1,-2,-2,0,0,-2,-1,2
1480628869655253,1,3,4,-1,1,3,2,-2
1480628869655253,6,0,-3,1,0,0,-2,3
1480628869657259,3,10,5,3,0,0,0,-1
1480628869657259,-7,-6,1,-1,-1,-1,0,-4
1480628869669791,-6,-1,1,0,-2,-3,-3,-7
1480628869669791,1,-2,-6,3,-2,-2,1,1
1480628869676810,3,-3,-2,-10,-2,-3,2,7
1480628869676810,-9,6,7,5,3,0,-5,-12
1480628869692855,-14,-3,-3,-10,0,-1,-2,-6
1480628869692855,12,0,2,10,1,1,3,19
1480628869694859,-5,2,2,3,2,2,-4,-10
1480628869694859,3,-6,-6,-1,-3,-3,5,-2
1480628869715914,12,-1,-1,-2,0,0,-2,2
1480628869715914,-21,-3,-1,-3,1,0,-1,-2
1480628869721930,-9,-8,-5,-2,-3,-3,-6,0
1480628869721930,-14,-4,-1,-3,-2,-2,-2,-14
1480628869737972,5,4,3,5,1,1,-6,-7
1480628869737972,0,-4,-3,-5,-1,-2,-4,-7
1480628869739476,-4,-2,4,2,-1,1,6,1
1480628869739476,-1,-1,-2,4,1,1,-2,-1
1480628869753049,10,-2,-7,-4,0,1,1,15
1480628869753049,-22,0,1,3,2,-1,-8,-28
1480628869754517,-2,0,-2,-8,-1,0,0,-2
1480628869754517,1,1,-1,0,-1,-2,-1,5
1480628869775572,-1,5,3,-1,-1,2,0,3
1480628869775572,1,1,-1,-1,-4,-3,-3,-6
1480628869777076,1,1,4,8,4,1,-2,3
1480628869777076,12,1,-4,-4,-1,-1,3,4
1480628869789610,2,0,0,1,-2,-1,-1,0
1480628869789610,-6,-2,-1,-3,1,2,3,-4
1480628869796629,2,-4,-1,0,2,-2,-1,2
1480628869796629,5,2,-2,-1,0,-1,-5,-2
1480628869812671,-9,-5,-1,-1,-1,-1,-1,-1
1480628869812671,13,5,5,9,3,2,10,11
1480628869820693,-5,-2,-7,-15,-2,0,2,-6
1480628869820693,1,2,2,0,1,0,-2,-4
1480628869835231,-8,-4,-4,-3,-3,-2,-4,-14
1480628869835231,13,4,2,-3,-2,0,0,6
1480628869837236,-3,-2,2,3,-3,-1,0,2
1480628869837236,9,0,1,-7,1,0,-1,-1
1480628869849269,-26,-7,-4,8,-2,-4,-1,-2
1480628869849269,-1,0,0,-7,-1,0,0,1
1480628869858293,-1,-1,-3,-1,-3,-4,-11,-15
1480628869858293,-2,-2,-2,-2,-4,0,0,8
1480628869872832,5,-1,3,1,3,-1,-1,-7
1480628869872832,2,-1,-3,-3,-1,-2,2,5
1480628869874837,-4,-5,-2,1,0,-3,-2,-1
1480628869874837,4,4,4,8,0,0,2,2
1480628869895893,-6,-3,-1,-9,0,0,3,6
1480628869895893,3,0,-2,-2,-1,0,-3,-1
1480628869918454,-13,-5,-2,1,1,1,6,-3
1480628869918454,-14,-10,-6,-1,2,2,-2,-6
1480628869919455,-1,-3,-2,-2,-1,0,2,-3
1480628869919455,9,2,0,1,1,0,-7,1
1480628869920959,7,4,-1,-1,-1,-1,5,1
1480628869920959,2,-1,-2,6,1,-2,2,1
1480628869933492,-12,-5,-3,-2,-3,-1,-2,-6
1480628869933492,-4,-3,-3,-6,-2,-1,-6,-5
1480628869939007,-2,-2,1,5,1,0,10,-1
1480628869939007,2,0,-2,-4,-3,-3,-4,0
1480628869955551,15,2,2,1,0,-1,2,21
1480628869955551,7,3,3,7,2,0,5,-6
1480628869957055,-1,3,0,-4,1,1,-5,0
1480628869957055,-8,-2,-2,-5,-2,0,-1,-7
1480628869969087,-1,3,0,0,-1,-1,2,1
1480628869969087,-6,-3,-2,3,0,0,-2,2
1480628869978115,6,-2,-2,3,-3,-2,-3,7
1480628869978115,-19,-1,-1,-4,-1,0,3,-6
1480628869993653,19,2,-2,0,-3,-3,-5,-4
1480628869993653,-2,-3,-3,-8,-1,-1,6,-1
1480628869999167,4,-1,0,9,-1,1,0,1
1480628869999167,3,3,3,-2,0,1,-8,-2
1480628870016212,-1,-1,-3,-3,-1,-1,13,2
1480628870016212,-24,-7,-4,-1,0,-1,-5,-7
1480628870017717,-2,-3,-4,-5,-2,-2,-1,-6
1480628870017717,13,8,6,-6,-3,-1,-2,3
1480628870029247,-1,-2,0,1,-2,-2,-6,-8
1480628870029247,12,-1,-1,-4,-2,-2,0,14
1480628870038271,4,5,2,1,2,1,1,6
1480628870038271,3,1,3,7,2,0,-4,-8
1480628870053311,6,1,1,0,1,1,-2,-5
1480628870053311,-18,-7,-1,-2,-5,-6,-4,-3
1480628870059328,-6,-4,-5,-4,-1,-2,-2,-2
1480628870059328,7,2,2,-5,-2,2,5,6
1480628870075871,-2,3,1,13,2,0,-6,-6
1480628870075871,2,2,0,-3,-2,0,11,7
1480628870081888,-7,-4,-1,0,0,0,-1,-2
1480628870081888,-5,-2,-3,-2,0,0,-1,-4
1480628870098431,17,0,-3,-7,-1,0,0,-2
1480628870098431,4,7,4,4,4,1,-4,-2
1480628870100436,3,1,1,0,-1,0,-3,-2
1480628870100436,-6,-2,-3,0,1,0,2,2
1480628870112973,3,2,4,2,2,0,-1,8
1480628870112973,7,-2,-1,0,-1,-1,1,0
1480628870114475,4,2,1,0,-1,-3,-2,-1
1480628870114475,-5,-4,-2,3,-2,-1,-2,-10
1480628870135530,-14,-2,-1,-3,0,-2,-1,-5
1480628870135530,-3,-2,-1,-2,-1,-1,-4,-4
1480628870137035,-1,-1,2,0,1,-1,1,-1
1480628870137035,-11,-8,-6,-9,-3,-2,-1,6
1480628870149067,9,7,3,13,2,2,-3,3
1480628870149067,-5,2,0,-3,1,3,5,-4
1480628870158591,1,-1,-3,-2,-2,-1,-5,-1
1480628870158591,-4,0,5,8,0,0,5,6
1480628870173131,3,-7,-7,-14,-2,-4,-4,7
1480628870173131,6,2,-1,-1,-1,-1,-1,0
1480628870174634,10,3,1,-1,1,1,2,2
1480628870174634,2,2,2,3,2,0,-3,-1
1480628870203209,-16,-5,-1,-4,-1,-2,3,-5
1480628870203209,1,-4,-1,3,-2,0,-2,-1
1480628870204714,-2,-1,-1,-5,-3,-1,-1,-2
1480628870204714,-9,-4,-1,1,-1,-3,-2,-4
1480628870209225,7,1,0,0,0,1,3,-1
1480628870209225,2,2,-3,-8,1,2,2,1
1480628870218251,-1,-4,3,12,1,1,1,3
1480628870218251,6,-1,-1,-4,1,0,-3,0
1480628870232789,0,-1,3,7,-1,1,3,3
1480628870232789,10,-4,-7,-13,-3,-1,-4,-8
1480628870234795,3,-2,-5,-4,-1,0,1,10
1480628870234795,-4,0,1,1,0,0,0,-7
1480628870255349,-10,-7,-4,-2,0,0,-4,-3
1480628870255349,2,3,2,7,0,1,2,7
1480628870257355,3,0,-2,-5,-3,-3,-2,-4
1480628870257355,-12,-6,-7,-6,-3,-4,-5,-1
1480628870268885,0,4,3,1,0,0,4,-7
1480628870268885,-7,-1,4,3,0,-2,-5,-7
1480628870277913,3,-2,-3,0,0,0,-7,-5
1480628870277913,2,-2,-4,-3,-1,-2,-1,0
1480628870292448,-1,-1,1,-2,0,0,2,0
1480628870292448,-3,1,0,1,0,-1,1,-1
1480628870298965,0,2,0,-6,-3,-2,0,2
1480628870298965,3,4,3,17,1,2,-2,3
1480628870315512,-15,-3,-2,-13,-3,-2,0,-18
1480628870315512,5,0,-7,-10,-1,-2,-2,-2
1480628870317013,-11,2,2,-1,0,-1,0,-5
1480628870317013,28,1,-2,-4,-3,-1,-1,4
1480628870338570,-10,-4,-5,3,-1,-1,-2,4
1480628870338570,23,-1,3,4,-1,-1,1,13
1480628870344085,-12,-2,-2,-3,0,2,5,-5
1480628870344085,-13,-2,-2,-3,-2,-2,-9,-12
1480628870353612,-7,-3,-2,2,-2,1,-1,6
1480628870353612,4,-7,-3,-2,-2,-2,-2,0
1480628870355115,-1,4,4,2,1,-1,-2,-1
1480628870355115,1,1,-2,-1,-1,1,3,8
1480628870375670,-2,0,-2,-1,0,0,-3,6
1480628870375670,-14,-2,-3,6,-1,-2,5,-11
1480628870377173,5,-1,-2,-5,-2,-1,-7,-5
1480628870377173,-11,0,1,-3,0,0,4,-1
1480628870398229,1,-2,2,-3,-1,-1,0,3
1480628870398229,2,2,-1,2,-1,1,-1,2
1480628870400740,5,5,2,0,0,-2,-1,4
1480628870400740,2,0,-1,0,1,2,-3,-3
1480628870412768,8,4,4,4,-1,1,6,2
1480628870412768,-19,-9,-4,-1,-6,-2,-2,-4
1480628870414774,-3,-8,-6,-2,-2,-3,-2,10
1480628870414774,7,4,2,0,0,-1,5,3
1480628870435830,-19,-4,-3,1,-1,-2,-2,-2
1480628870435830,-7,3,-2,-6,0,1,-5,-3
1480628870437834,5,1,0,9,1,0,3,-4
1480628870437834,13,-2,-1,-5,-1,-1,0,6
1480628870457887,8,2,0,-5,-1,-3,-4,-9
1480628870457887,-13,1,5,3,2,0,-6,-1
1480628870459392,-3,-2,-1,-3,1,2,1,-7
1480628870459392,1,-3,-6,-4,-2,-4,-4,1
1480628870472426,8,3,2,5,-1,0,0,1
1480628870472426,2,-4,-4,-4,0,1,-3,9
1480628870478943,-9,-5,-2,1,0,-1,-6,-9
1480628870478943,-6,6,5,2,-2,0,10,0
1480628870495487,-4,0,-2,-4,-1,1,0,4
1480628870495487,11,5,3,2,-1,0,0,4
1480628870496992,-5,-4,-2,-4,-3,-2,2,3
1480628870496992,-11,0,1,-1,1,1,-1,-7
1480628870518048,1,-6,-6,0,-5,-5,-9,-6
1480628870518048,15,0,1,2,1,0,5,4
1480628870519553,-11,-4,-4,-4,-1,-1,0,-1
1480628870519553,4,3,3,1,1,-2,-5,-7
1480628870532086,7,4,2,3,2,0,3,10
1480628870532086,-2,0,1,4,3,-1,-2,-10
1480628870539103,1,-4,-5,-3,-3,0,2,4
1480628870539103,8,4,3,4,4,1,-1,1
1480628870555647,3,-5,-1,-3,-2,-1,-1,-1
1480628870555647,0,1,2,0,-1,-1,11,14
1480628870557152,1,2,1,1,3,2,-2,0
1480628870557152,-12,-3,0,2,-1,-1,-1,-6
1480628870577206,11,3,0,3,0,-2,-2,3
1480628870577206,-5,1,-2,-17,-3,-1,-8,0
1480628870585729,-15,-5,-1,6,-4,-3,-1,-17
1480628870585729,12,0,-2,-3,-2,0,-5,-2
1480628870592245,-4,-1,1,-1,1,1,4,-2
1480628870592245,17,3,1,2,-2,0,-1,-1
1480628870606784,-11,-1,-1,-2,0,1,0,9
1480628870606784,4,-2,-2,0,-2,-1,0,1
1480628870616310,1,8,5,-1,0,-1,1,-2
1480628870616310,-3,-6,-2,2,-2,-4,-6,2
1480628870617813,9,6,2,0,1,0,11,4
1480628870617813,-5,-4,-2,1,0,0,-3,2
1480628870638367,-2,2,-1,-2,-1,2,11,3
1480628870638367,-9,2,2,1,-1,2,2,-5
1480628870639872,5,3,0,-1,-1,-3,-1,4
1480628870639872,-11,-2,0,6,0,0,-6,-9
1480628870652407,4,-8,-2,-9,-1,-2,-1,2
1480628870652407,-9,-2,-1,-1,-2,1,1,-10
1480628870658922,7,-1,-2,7,0,0,-4,0
1480628870658922,4,1,-1,-5,1,2,8,8
1480628870675466,-8,-5,-3,-1,1,-1,-7,0
1480628870675466,5,0,1,5,-1,-1,-1,-1
1480628870676971,5,2,1,-2,3,0,-4,-2
1480628870676971,-19,-6,-3,-2,-3,0,-5,-5
1480628870698026,-9,-3,-2,4,0,0,11,-2
1480628870698026,7,-2,-2,-1,1,-1,2,10
1480628870699531,-17,-7,-4,-5,-4,-4,-4,-15
1480628870699531,-3,1,3,2,1,-1,-1,-6
1480628870712565,13,2,1,6,-1,0,-5,8
1480628870712565,-3,7,0,-6,0,-1,-2,-10
1480628870719088,0,-1,2,-11,1,1,10,7
1480628870719088,1,-4,-5,6,-5,-2,0,10
1480628870735626,-3,-3,-1,-1,0,-2,-9,-8
1480628870735626,0,-3,-3,1,0,-1,1,2
1480628870737130,6,2,2,0,2,3,-2,0
1480628870737130,0,-1,-1,-8,-2,1,3,5
1480628870758688,0,3,1,3,2,-1,-2,-5
1480628870758688,4,-2,-2,1,-2,-1,-3,2
1480628870760192,-8,-4,-1,0,-1,1,-2,0
1480628870760192,-18,0,1,0,1,0,-2,-6
1480628870772725,1,-4,-7,-3,-2,-1,-2,-4
1480628870772725,-2,-3,-1,2,1,1,3,5
1480628870780746,1,3,1,-5,0,-2,1,5
1480628870780746,13,6,2,1,1,1,1,3
1480628870795788,6,1,-2,-6,-2,0,2,7
1480628870795788,-14,0,-4,4,-1,0,-5,-9
1480628870797291,-3,-1,-1,0,-1,-1,1,-3
1480628870797291,5,-8,-6,-4,-2,-5,-2,-1
1480628870817847,-1,0,2,-6,-3,-3,-1,2
1480628870817847,2,-2,-1,-1,0,0,6,2
1480628870819351,2,-2,-2,0,-3,0,3,-1
1480628870819351,-3,3,-1,0,0,0,-1,-7
1480628870831382,-1,-1,-1,1,-1,1,-1,2
1480628870831382,3,-3,-3,-1,0,-2,-1,-3
1480628870840406,13,9,0,-1,-1,1,-5,-3
1480628870840406,-4,-1,0,-1,1,-1,1,-1
1480628870855445,-6,-1,-3,-2,1,-2,-1,1
1480628870855445,1,0,1,-1,0,-2,-2,-8
1480628870857952,9,-2,-4,0,-2,-1,0,14
1480628870857952,10,8,4,10,1,1,5,2
1480628870878009,-29,-3,-2,-6,-2,0,-7,0
1480628870878009,-8,-2,2,1,-1,-1,2,-2
1480628870879509,4,-1,-3,-1,-1,-1,-1,0
1480628870879509,-2,-2,-4,-7,-1,-1,0,3
1480628870892043,-4,-3,-1,1,-2,-1,-4,-4
1480628870892043,-3,2,1,-1,-1,-1,0,-6
1480628870906581,-2,-3,-1,-1,-2,-4,-12,-2
1480628870906581,0,2,5,2,1,-1,-1,-1
1480628870915606,1,-3,-2,1,-3,-1,4,2
1480628870915606,-7,-3,-5,-10,-3,-1,-7,-13
1480628870917110,6,2,0,2,1,-2,-1,-3
1480628870917110,-6,-4,-4,-4,-3,0,-3,-4
1480628870938167,7,2,0,1,1,1,1,0
1480628870938167,1,3,4,5,2,1,3,6
1480628870939669,-7,-1,0,1,1,0,-2,-6
1480628870939669,20,2,0,1,-1,-2,-5,2
1480628870951702,-13,-5,-3,-4,-1,0,0,-4
1480628870951702,2,-3,-6,0,0,-1,0,2
1480628870960726,-10,-6,-3,-6,-2,-1,-1,-12
1480628870960726,14,1,1,0,2,1,0,3
1480628870975265,7,3,1,3,1,0,-7,-2
1480628870975265,-19,-3,-1,3,-1,-3,-2,-4
1480628870977272,-11,-6,-2,-6,-7,-4,-2,0
1480628870977272,-5,-5,-4,-3,-2,0,0,-4
1480628870997825,3,1,0,-2,-1,0,0,-2
1480628870997825,3,1,3,0,1,1,-1,4
1480628871010357,-2,0,1,5,1,0,1,1
1480628871010357,-11,-5,-3,-3,-2,-2,0,0
1480628871011862,4,2,-1,0,0,-1,-1,-4
1480628871011862,2,2,3,0,1,0,2,4
1480628871020384,3,1,-1,0,0,1,4,3
1480628871020384,0,1,-1,-4,1,-1,-1,-2
1480628871035423,4,0,1,-1,0,0,-2,-1
1480628871035423,1,2,2,7,-2,0,2,4
1480628871036928,-11,-3,-4,-4,0,-2,-5,-11
1480628871036928,3,-3,-1,3,0,1,1,-3
1480628871057983,13,2,-1,-6,-2,-1,-2,13
1480628871057983,-9,2,2,2,2,2,-5,-13
1480628871059489,8,3,3,4,1,2,7,5
1480628871059489,-35,-8,0,1,-3,-2,-3,-12
1480628871071520,-3,-5,-3,-5,-1,-1,-3,-4
1480628871071520,11,3,0,-2,-2,0,-1,8
1480628871096085,4,9,5,3,1,0,-9,-9
1480628871096085,1,0,-1,-4,-1,-1,5,2
1480628871097088,-8,0,0,3,0,-2,3,-3
1480628871097088,9,1,-2,1,-1,-1,1,4
1480628871098593,-4,-4,-2,0,-3,-4,-5,-7
1480628871098593,-13,-1,-1,1,-1,2,-1,7
1480628871118145,-7,-3,-2,-1,0,-2,-1,-9
