timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480526644342552,-2,-1,-2,-1,0,-2,-2,0
1480526644364109,-1,0,-2,0,-1,0,-2,1
1480526644364109,-1,-1,0,1,-1,0,0,-1
1480526644365111,0,-1,-1,-1,-2,0,-1,0
1480526644365111,-1,0,1,-1,1,-1,0,-1
1480526644378647,0,1,-1,0,0,-2,-1,0
1480526644378647,-1,0,-1,0,-1,-1,-1,-2
1480526644379150,0,0,-1,0,0,-1,-1,1
1480526644379150,0,-1,-1,-1,-2,-3,-2,-2
1480526644401709,-2,-3,-1,-1,-2,0,0,-1
1480526644401709,0,-2,-2,-3,-2,1,0,-2
1480526644402712,-2,0,0,-1,0,1,0,-2
1480526644402712,1,-1,-2,0,-2,0,0,0
1480526644424269,-2,0,0,0,0,-1,1,-2
1480526644424269,0,0,-1,1,-1,0,-2,1
1480526644425272,0,-2,1,0,-2,-2,1,-1
1480526644425272,0,-3,-1,0,-2,0,1,1
1480526644439308,-2,-2,1,0,-1,-1,0,-1
1480526644439308,-1,0,-1,-1,0,0,0,-1
1480526644439810,0,-2,0,-1,-2,-1,-2,-2
1480526644439810,-1,-1,-1,-3,0,-1,-1,0
1480526644461869,0,-1,-2,-1,-1,-1,-3,1
1480526644461869,-2,-1,0,0,-2,-1,-1,0
1480526644462372,0,-2,-2,0,-2,-1,0,-3
1480526644462372,-1,-1,-3,0,1,-1,-1,1
1480526644484930,-1,0,0,-1,-1,-1,0,-1
1480526644484930,0,-2,-1,0,-1,0,-1,-1
1480526644485432,0,-1,1,0,0,-1,-1,0
1480526644485432,-1,-1,2,0,0,0,0,-1
1480526644497964,0,-2,0,-1,0,-1,-1,-1
1480526644497964,-1,0,-1,-2,-1,-2,-2,0
1480526644505986,1,-1,0,1,-1,-2,-1,0
1480526644505986,-1,0,-1,0,-1,0,-1,-2
1480526644521527,0,1,0,1,0,-1,-1,2
1480526644521527,-1,0,0,-1,1,-1,1,-2
1480526644522530,-2,-1,0,0,0,-1,-1,0
1480526644522530,-1,-2,-1,0,-1,-1,1,-1
1480526644551608,2,0,-1,-1,-3,-1,1,-3
1480526644551608,1,0,-1,0,-2,0,0,1
1480526644552611,-1,-1,-2,-3,-1,0,0,-1
1480526644552611,2,0,-1,-1,-2,0,-2,0
1480526644558128,1,0,-2,0,0,1,-2,0
1480526644558128,-1,0,0,-1,-1,0,-1,0
1480526644566146,-1,-1,-1,-2,-2,-1,-2,-2
1480526644566146,-1,1,-1,-1,-3,-1,1,-1
1480526644589207,1,0,-1,-1,-1,-2,0,-1
1480526644589207,-2,-1,0,1,-1,-1,-2,0
1480526644590211,-1,-2,-1,0,-2,0,0,0
1480526644590211,2,0,-2,-2,0,0,-3,-2
1480526644604247,-1,-2,-1,-2,-2,0,0,0
1480526644604247,-1,0,-1,0,0,-1,-1,-1
1480526644605250,0,0,2,-1,1,1,-1,1
1480526644605250,-2,-2,-1,0,1,0,0,0
1480526644617783,-1,-1,-2,-3,-1,0,0,0
1480526644617783,-1,-1,1,-1,0,-2,-2,-1
1480526644626306,0,-1,-1,0,0,0,-2,0
1480526644626306,-1,-1,-1,2,-1,-2,-1,-1
1480526644641850,-1,0,-1,-1,0,-1,0,0
1480526644641850,0,0,0,-1,-1,-1,-1,-1
1480526644642348,-2,-1,-2,-1,-1,-3,0,-1
1480526644642348,0,-2,2,-2,-2,0,0,-2
1480526644664407,-3,0,-1,-1,0,3,-1,-1
1480526644664407,0,-1,-1,-2,-1,1,-1,0
1480526644664909,0,0,-2,-1,-1,-1,0,1
1480526644664909,0,-1,0,0,0,-1,0,0
1480526644677943,-1,-1,-2,0,0,1,-1,-2
1480526644677943,0,0,0,0,1,-1,-1,0
1480526644685965,0,0,-2,-1,-1,-1,-1,0
1480526644685965,0,0,1,1,1,-3,-1,0
1480526644701506,-1,-1,-2,1,0,0,2,-2
1480526644701506,-1,-1,-1,0,-1,0,0,-1
1480526644702509,0,0,0,0,-1,0,-1,-1
1480526644702509,-1,-1,0,-1,-2,-1,0,0
1480526644724584,-1,2,-1,-2,0,-2,0,0
1480526644724584,1,-1,-1,-1,0,-1,0,0
1480526644725070,0,1,1,0,0,0,0,1
1480526644725070,0,-3,-1,-2,-2,1,-1,-1
1480526644738104,-3,-3,0,-3,-1,0,-2,-1
1480526644738104,0,-1,-1,-1,-1,0,0,0
1480526644746126,0,0,-1,-2,0,-1,0,-1
1480526644746126,0,-1,0,-1,-2,-1,-3,1
1480526644761667,1,0,-1,2,-2,-1,-1,0
1480526644761667,0,-2,-1,0,-2,-2,-1,-1
1480526644762167,1,-3,-2,-2,-1,1,0,0
1480526644762167,-2,0,-1,0,1,0,0,-1
1480526644792748,1,-2,-2,-1,1,-1,-1,1
1480526644792748,-2,-1,-2,-1,-2,0,-1,-2
1480526644793250,-1,-1,1,0,0,-2,-1,-2
1480526644793250,0,2,-1,-1,1,-1,0,-1
1480526644806786,1,-1,1,1,-1,0,-3,-1
1480526644806786,-1,-1,0,0,-1,-1,0,-1
1480526644807790,-1,-1,-1,-1,0,1,0,0
1480526644807790,0,-2,-2,1,0,1,1,1
1480526644822327,0,1,0,-1,0,-2,0,0
1480526644822327,0,-2,-2,-1,-1,1,0,-1
1480526644823330,1,-1,-1,-1,-2,-1,-1,-2
1480526644823330,-1,1,-1,0,-1,-2,-2,-1
1480526644844388,0,-1,0,-2,-1,-1,0,0
1480526644844388,-1,-1,-1,-1,-1,1,-1,-1
1480526644844888,0,-3,-2,-1,0,1,-1,-2
1480526644844888,0,0,-2,-1,-1,0,0,0
1480526644866947,0,-2,0,0,0,0,-1,0
1480526644866947,0,-1,-3,0,0,-1,0,0
1480526644867949,0,-1,-2,0,0,-2,0,-1
1480526644867949,0,-1,0,-2,0,1,1,0
1480526644880482,-1,1,0,1,0,0,-1,-1
1480526644880482,0,-2,-2,-1,-1,1,-2,0
1480526644897025,-1,1,-1,0,1,0,0,0
1480526644897025,0,-1,-1,0,-1,-2,-1,-2
1480526644904044,-1,-1,-1,-1,-3,-1,0,-2
1480526644904044,0,0,1,-1,-1,-1,1,-1
1480526644905047,-1,-1,0,0,-2,-1,-1,0
1480526644905047,0,-1,-2,-1,-2,-2,-2,-1
1480526644934125,0,-4,1,-2,-1,1,0,0
1480526644934125,1,1,0,0,1,-1,0,0
1480526644935128,0,0,-2,0,0,0,-1,-3
1480526644935128,-2,-2,-1,-1,-2,0,-1,0
1480526644940642,1,-1,-1,1,-3,-1,-2,-2
1480526644940642,0,1,0,0,0,-2,1,0
1480526644949164,-1,-2,1,-2,-2,0,-1,-1
1480526644949164,-2,0,1,-1,1,-1,-1,0
1480526644964205,-2,0,-1,0,0,-1,1,0
1480526644964205,-2,-2,-1,0,-2,-1,-1,-1
1480526644965709,0,-1,-1,0,-2,0,0,-1
1480526644965709,-1,0,0,1,-1,0,-1,-2
1480526644986765,-2,0,-1,-1,0,0,-1,0
1480526644986765,0,-2,1,-1,0,0,-1,-1
1480526644988269,0,0,-1,0,1,0,-1,-1
1480526644988269,-2,-2,-1,-2,-1,-2,0,-1
1480526645000301,-1,1,-1,-1,1,-2,-2,-2
1480526645000301,0,-2,-1,0,-1,-3,-1,-2
1480526645009325,-2,-1,-1,-1,-2,-1,-1,-1
1480526645009325,-1,-2,-1,-2,-2,0,-1,-1
1480526645024367,-2,0,1,-2,-1,0,-1,0
1480526645024367,-2,0,-2,-2,0,-2,-2,0
1480526645025869,-3,0,-1,1,0,1,1,0
1480526645025869,0,0,0,0,-1,1,1,-1
1480526645047427,1,0,-2,-1,-1,-1,0,-2
1480526645047427,2,-1,0,0,-1,1,0,0
1480526645052941,-3,-1,-1,-1,-1,0,-1,-2
1480526645052941,1,0,0,0,1,-1,0,0
1480526645060461,1,-2,-2,0,0,-1,0,1
1480526645060461,1,0,0,-2,-1,-1,0,-1
1480526645069485,0,-2,0,-1,0,0,-1,1
1480526645069485,1,-2,-1,0,-1,1,-2,0
1480526645084023,0,-2,2,0,-1,1,-2,1
1480526645084023,1,-1,1,1,-3,-1,-1,-1
1480526645086029,0,0,-1,1,1,-2,0,-1
1480526645086029,0,1,-1,-1,0,0,0,-1
1480526645114607,-1,-1,-1,0,0,0,0,-2
1480526645114607,-1,-1,0,-1,-1,1,-2,-1
1480526645115648,0,-1,0,1,-1,-1,-1,0
1480526645115648,0,-3,-3,0,-2,-2,-3,-3
1480526645120621,0,0,-2,1,0,-1,-2,0
1480526645120621,-2,1,0,1,0,-2,1,-2
1480526645129645,-1,1,0,0,-1,0,-2,-1
1480526645129645,-1,-1,0,0,0,0,0,-3
1480526645151704,0,0,-1,-2,-2,1,0,1
1480526645151704,1,-1,-1,0,-1,3,-1,-1
1480526645153208,0,-1,0,0,0,-2,-2,1
1480526645153208,0,1,1,1,-1,-2,-1,-1
1480526645166744,-1,0,-3,1,0,-2,0,0
1480526645166744,-1,-2,-3,-2,0,-2,0,0
1480526645172760,0,-1,-1,-2,0,-1,-1,-1
1480526645172760,-1,-2,-1,-2,-1,-1,-2,-1
1480526645180280,-1,-1,1,1,-3,-2,0,-2
1480526645180280,0,1,1,1,0,-1,-1,0
1480526645189303,-1,1,0,-2,-1,-1,0,-1
1480526645189303,0,1,0,-1,-2,0,-1,0
1480526645203341,0,-2,-1,0,-1,-1,-2,-1
1480526645203341,0,-1,-1,-1,-1,-1,-1,0
1480526645211863,-1,-1,1,0,0,0,-1,0
1480526645211863,0,-1,-1,0,-1,0,0,-1
1480526645226904,-1,1,0,-1,-2,-1,-1,-1
1480526645226904,-1,-3,-1,0,0,0,0,0
1480526645228407,0,1,-2,-1,-1,0,-2,0
1480526645228407,-2,-2,-1,1,1,0,0,0
1480526645240442,0,0,-3,0,-1,-1,0,1
1480526645240442,0,0,0,-2,-1,1,-1,-1
1480526645256984,-1,-2,-2,-1,0,-2,-1,-1
1480526645256984,-2,0,0,0,0,0,0,0
1480526645264002,1,-1,-1,-2,-1,-3,-2,-1
1480526645264002,-1,-2,-1,-2,-1,-2,-1,-1
1480526645266008,-2,1,0,0,-3,0,0,-1
1480526645266008,-2,-2,-1,1,-1,0,-1,0
1480526645286562,-1,-1,0,-1,0,0,0,0
1480526645286562,0,0,-1,-1,-2,-1,0,-1
1480526645288568,1,1,1,0,0,0,-1,-1
1480526645288568,0,1,0,0,-2,-2,0,-1
1480526645300599,-1,-1,0,-2,-1,2,1,-2
1480526645300599,-1,-2,0,1,1,-1,-1,0
1480526645317144,0,-3,-1,-1,-1,0,1,1
1480526645317144,-1,0,-1,-1,0,-1,-2,0
1480526645324164,-1,-2,-3,-2,-1,0,-1,1
1480526645324164,-1,0,0,0,-1,-1,1,-2
1480526645325667,-1,0,-1,-2,-2,0,1,-4
1480526645325667,-1,0,-1,-2,0,-1,-1,0
1480526645346724,0,-2,1,-1,0,-1,0,0
1480526645346724,0,1,-1,0,-1,0,-2,1
1480526645352738,0,-2,1,0,0,-1,-2,0
1480526645352738,0,1,0,0,0,0,1,-1
1480526645360260,-2,-1,1,0,0,-1,-1,0
1480526645360260,-1,1,-2,-2,2,1,-1,1
1480526645369312,0,-3,-1,-1,-1,-1,-1,-2
1480526645369312,0,-2,-2,-1,-1,-1,1,-2
1480526645384323,-1,-1,-1,0,-1,1,-1,-1
1480526645384323,-1,-2,-2,-1,-1,-1,-2,1
1480526645385827,0,1,-2,0,-2,-1,1,1
1480526645385827,0,-2,-1,0,-2,-1,-1,0
1480526645406883,0,-1,-1,-1,-1,-1,1,-1
1480526645406883,0,-1,-1,0,2,-1,0,1
1480526645408387,-1,0,1,0,-1,-1,1,0
1480526645408387,-1,-2,-1,0,0,2,0,-2
1480526645420418,0,-1,-2,-1,-1,-1,-1,-1
1480526645420418,0,0,0,0,-1,-1,0,0
1480526645429443,0,0,-2,-2,0,0,-1,0
1480526645429443,0,-1,0,-1,0,-1,0,-1
1480526645468045,1,1,0,0,0,-1,-1,1
1480526645468045,-1,0,-2,0,0,-1,0,-2
1480526645469550,-2,0,-1,-1,-1,-1,-1,-1
1480526645469550,0,1,0,-1,0,-3,-2,1
1480526645470551,-2,0,1,-3,0,1,0,0
1480526645470551,-1,-1,-1,1,-1,0,-1,0
1480526645475067,-1,-2,-1,-1,-1,-1,-1,0
1480526645475067,1,1,-1,-1,-2,-1,0,-1
1480526645480579,0,-3,-2,-2,-2,-3,0,0
1480526645480579,1,-1,0,-1,-2,-1,0,-1
1480526645489602,-1,-1,-2,0,1,1,0,-1
1480526645489602,1,-1,-2,0,0,-1,0,1
1480526645504141,-1,-1,-1,-1,-1,-1,1,-1
1480526645504141,0,-1,1,-1,-2,1,0,-2
1480526645505645,0,0,0,-1,-1,0,0,-1
1480526645505645,-2,-1,-3,0,0,0,0,1
1480526645526702,-1,0,0,1,0,0,-2,-1
1480526645526702,-1,-2,1,0,1,-1,0,-1
1480526645528205,1,-1,0,2,-2,-2,0,1
1480526645528205,-1,-2,1,2,-1,0,-1,-1
1480526645540237,-2,-2,0,0,-1,-2,-1,-1
1480526645540237,-1,-1,-2,-4,-1,-1,-2,0
1480526645549261,-1,-1,0,-1,-1,-1,-1,-1
1480526645549261,-2,1,-2,-1,1,0,0,0
1480526645564301,-1,0,-1,1,-1,-1,-1,0
1480526645564301,-3,0,0,-1,-2,-2,-1,0
1480526645565804,0,-2,-1,-1,1,1,0,0
1480526645565804,-1,-1,0,-3,-1,-2,-1,0
1480526645586862,-1,0,0,-1,1,0,0,-1
1480526645586862,1,-1,-2,0,-1,1,-1,-1
1480526645588365,-1,0,-1,0,0,-3,0,1
1480526645588365,0,-1,-1,0,-1,0,-1,0
1480526645600397,-1,-2,0,-2,-1,-1,1,-1
1480526645600397,-2,0,-2,0,0,-1,-2,0
1480526645609422,-1,-1,-1,0,-1,-1,-1,0
1480526645609422,-1,-1,0,0,-3,0,-1,-2
1480526645624462,0,-1,-2,-2,-2,-3,-2,0
1480526645624462,1,-1,0,0,-1,1,0,-1
1480526645625965,-2,-2,-1,-1,-1,0,-1,1
1480526645625965,-2,-1,0,1,0,-2,1,0
1480526645647525,1,1,-2,0,-1,0,-1,-2
1480526645647525,-1,-1,-1,-1,-1,-1,1,0
1480526645649228,-1,0,-2,-2,-2,-2,1,-2
1480526645649228,0,-1,1,0,-1,0,-1,0
1480526645661059,0,-2,-3,1,0,2,-1,0
1480526645661059,0,0,0,-1,-3,-1,-1,-1
1480526645669581,1,-2,0,-1,0,1,0,0
1480526645669581,0,-1,-1,-1,-1,-1,1,-1
1480526645684119,0,0,1,2,-1,-1,-1,-1
1480526645684119,0,-2,0,-1,-1,-1,-1,-2
1480526645685626,0,-1,0,0,0,0,-1,0
1480526645685626,0,-1,-1,-2,0,-1,-1,-1
1480526645706680,-2,-3,-2,-1,-2,0,-1,0
1480526645706680,-1,-1,-1,-1,0,0,0,0
1480526645708183,0,0,1,-2,1,-1,-1,-2
1480526645708183,-2,-1,-2,-1,-1,-1,-2,0
1480526645720219,1,1,1,0,-2,0,1,0
1480526645720219,0,0,-2,0,-1,-1,0,1
1480526645729741,0,1,-1,-1,-1,-1,-2,-1
1480526645729741,0,-1,0,-1,-2,-1,0,-2
1480526645744279,-1,1,0,0,0,-2,0,-1
1480526645744279,-1,-1,1,0,-1,0,1,-1
1480526645745785,0,-1,0,1,0,1,1,-2
1480526645745785,0,-2,-1,2,-1,2,1,-1
1480526645766840,1,1,-1,0,-1,-1,0,1
1480526645766840,0,-1,-2,-2,-1,-1,-1,-3
1480526645768344,0,0,-1,-1,-2,-2,-1,1
1480526645768344,1,-2,-1,1,0,-1,-1,-2
1480526645789401,-1,-3,-2,-1,0,1,0,1
1480526645789401,0,-1,-1,1,-1,-1,-1,-1
1480526645790906,-3,-1,0,-1,0,0,0,-1
1480526645790906,-1,1,0,-1,-1,-3,-1,-1
1480526645803437,-1,-2,0,1,0,-2,-1,-1
1480526645803437,0,0,0,0,0,1,0,-1
1480526645811961,1,0,0,0,-1,1,0,0
1480526645811961,-1,0,-1,-1,-2,-1,-1,1
1480526645826498,-1,0,-1,-1,0,-1,1,-1
1480526645826498,-1,-1,-2,-1,-3,0,-1,1
1480526645834520,-1,-1,-2,-1,-1,0,-1,-1
1480526645834520,1,0,0,0,-1,0,0,-1
1480526645849563,2,0,-1,-1,0,-2,1,0
1480526645849563,-1,-2,0,-1,0,-1,-2,0
1480526645851064,-1,1,-2,-1,0,-1,0,0
1480526645851064,-1,-1,-1,-1,-1,0,1,-1
1480526645864111,0,0,1,-1,0,2,-1,-2
1480526645864111,0,0,-1,2,0,-1,0,-2
1480526645866104,1,-1,-1,1,0,-1,-2,0
1480526645866104,-1,-2,0,-1,1,-1,0,1
1480526645886658,-2,-1,-3,-1,-2,0,-2,-1
1480526645886658,0,-1,-1,0,-2,0,-1,-1
1480526645888163,0,-2,-1,0,-2,-2,-1,-1
1480526645888163,-1,0,1,0,0,-1,0,-2
1480526645909220,-3,0,-1,0,-1,-1,1,0
1480526645909220,-2,-1,-2,0,1,-1,1,-1
1480526645910731,0,-1,0,0,-1,-1,-2,-1
1480526645910731,0,-2,-2,0,-2,-2,0,0
1480526645923758,-1,0,0,0,0,0,-1,0
1480526645923758,-3,-1,1,-1,-1,0,0,-1
1480526645930275,-2,-2,-1,-1,-2,-1,1,-1
1480526645930275,-2,-1,0,-2,-1,0,-1,0
1480526645946819,1,0,-2,-1,-2,-1,-1,1
1480526645946819,1,0,-1,-1,0,0,-2,-1
1480526645948323,0,0,1,0,-2,0,-1,-1
1480526645948323,-1,0,-1,-2,1,1,-1,-1
1480526645969378,1,-3,-2,0,-1,-1,0,-1
1480526645969378,0,-3,-2,-1,-1,-2,-2,-2
1480526645970882,0,-2,-2,-2,-2,-1,-1,-1
1480526645970882,0,0,-1,-1,-2,0,-1,0
1480526645983416,-1,-2,1,0,-2,-1,-1,0
1480526645983416,1,0,-1,1,-1,-2,-1,1
1480526645990436,-1,-2,-1,0,1,0,1,-1
1480526645990436,0,-1,-2,-1,0,0,0,-1
1480526646006981,-1,-1,-1,-2,-1,-1,-2,-2
1480526646006981,-2,-1,-1,-1,-2,-2,-1,0
1480526646008483,1,-1,-1,-1,-1,1,-1,-3
1480526646008483,0,-2,0,0,-1,-1,-1,0
1480526646029038,0,0,-1,0,0,0,-2,0
1480526646029038,-2,0,-1,1,-1,0,-1,1
1480526646032045,-1,1,-1,0,0,-1,1,-1
1480526646032045,-1,-1,-1,0,0,-1,-2,-1
1480526646043576,1,-1,1,1,0,-2,0,-3
1480526646043576,-2,-1,-1,-1,0,0,-1,-1
1480526646050597,0,1,0,0,-2,1,-1,1
1480526646050597,-1,0,-1,0,-1,-1,0,-2
1480526646066637,1,1,1,-1,-1,-1,0,0
1480526646066637,-1,-2,0,-1,0,-3,0,0
1480526646068141,0,-1,0,0,1,-1,0,-2
1480526646068141,-1,-1,-2,0,-1,-1,0,0
1480526646089197,-1,-2,-2,0,-3,0,-1,-3
1480526646089197,1,-1,1,-1,-2,1,0,-2
1480526646090705,-1,-1,0,-1,-2,0,-1,0
1480526646090705,0,-2,-1,-1,-1,0,1,-1
1480526646111758,-1,-2,0,-1,0,0,0,-1
1480526646111758,1,-1,1,-1,1,-1,0,1
1480526646113262,0,0,0,0,-1,-1,-1,0
1480526646113262,-1,0,0,-1,-1,-1,0,-1
1480526646126799,0,-1,-1,-2,2,-1,1,-1
1480526646126799,0,0,-2,-1,-2,1,0,-2
1480526646128301,-2,-3,-2,-2,-1,-2,-1,-1
1480526646128301,0,-2,1,1,-1,-1,0,-1
1480526646148968,1,-1,1,-2,-1,0,-1,-1
1480526646148968,-2,0,0,0,-1,-2,-1,1
1480526646165901,-1,-2,-1,0,-2,-1,-1,1
1480526646165901,-1,0,0,0,-2,0,0,1
1480526646166402,-2,-3,-1,0,-1,-2,-1,1
1480526646166402,0,0,1,-1,0,-2,-1,0
1480526646170413,1,0,0,0,-2,1,0,0
1480526646170413,-1,0,-2,-2,-1,-2,-1,-1
1480526646186456,-1,-2,-1,-1,-1,-2,0,0
1480526646186456,1,-2,-2,-1,1,0,0,-2
1480526646188461,0,1,-1,-1,1,-1,0,-2
1480526646188461,0,-1,-2,0,0,0,-1,0
1480526646208515,-2,-1,0,-2,-1,-1,-2,0
1480526646208515,-2,-1,-2,0,1,-1,1,0
1480526646217038,-1,0,-1,-1,-1,-1,0,0
1480526646217038,1,0,-1,-2,-1,0,0,-2
1480526646223053,-2,1,-2,1,-1,1,-1,-1
1480526646223053,-1,-2,-1,0,-1,1,-2,0
1480526646232077,-2,-2,0,-1,-1,0,0,1
1480526646232077,-1,-1,0,-1,-1,-2,0,-1
1480526646246617,0,-3,-1,1,0,-2,-1,-2
1480526646246617,0,1,0,-2,-2,-1,-1,0
1480526646248701,-1,-2,-2,-1,-1,0,0,-1
1480526646248701,1,0,1,0,0,0,-1,-1
1480526646269176,0,1,-1,-2,1,2,0,1
1480526646269176,-2,-3,-1,0,-1,1,0,0
1480526646270680,0,-1,-1,-2,0,-1,0,-1
1480526646270680,0,-1,-1,0,0,-1,-1,-1
1480526646282712,-2,-3,0,0,-1,-1,0,1
1480526646282712,0,0,-1,1,-2,0,0,-2
1480526646299256,-1,-1,-2,-1,-2,-1,-1,0
1480526646299256,-1,-2,-1,0,-1,2,-1,1
1480526646306776,-1,-2,1,1,0,0,0,-2
1480526646306776,-1,1,0,-2,1,-2,1,-1
1480526646308280,0,-1,0,0,-2,0,-1,-1
1480526646308280,0,0,-1,-2,-1,-1,0,-2
1480526646329337,1,0,1,-2,0,-2,0,0
1480526646329337,1,1,-1,0,-2,-1,-1,0
1480526646331842,-2,1,-2,1,1,0,1,-2
1480526646331842,0,-1,-1,1,0,0,0,-1
1480526646342872,-1,1,-1,-1,-1,-1,-2,-2
1480526646342872,-1,-4,1,-1,-1,0,-2,1
1480526646351896,-2,-4,-2,-2,-1,-2,-2,0
1480526646351896,-2,-1,0,0,0,-1,-1,1
1480526646366935,-1,-1,-2,0,-2,0,0,-1
1480526646366935,0,-1,-1,-1,-1,-1,1,-2
1480526646368440,0,-1,-1,-1,1,-2,-1,0
1480526646368440,-2,-1,2,-2,0,0,0,0
1480526646388994,1,-1,1,-1,-2,-1,-2,-1
1480526646388994,0,-2,-1,-1,-2,-1,0,1
1480526646391004,-1,1,1,0,1,1,-1,-2
1480526646391004,0,-1,-2,-1,-1,-1,0,-2
1480526646403032,-1,-1,-2,-1,-1,1,-2,0
1480526646403032,0,-1,0,-1,1,0,-1,0
1480526646412057,-1,-1,0,0,1,-1,0,-1
1480526646412057,0,0,-1,-1,-1,-2,0,0
1480526646434115,-1,-1,2,-1,0,0,0,0
1480526646434115,0,0,-1,0,-1,-1,-1,-1
1480526646435618,-1,0,0,-2,-2,0,-2,-1
1480526646435618,-1,-1,-1,-1,-1,0,-1,1
1480526646449155,0,0,-1,1,0,0,1,1
1480526646449155,0,0,-1,0,0,-1,-1,-2
1480526646450676,1,-2,-2,-2,0,-2,-1,-1
1480526646450676,-1,-1,-1,0,-1,-1,-1,0
1480526646462691,0,0,-2,-2,0,0,-1,0
1480526646462691,0,-1,1,-1,1,1,0,0
1480526646471715,1,-1,2,0,0,0,0,1
1480526646471715,-1,-2,-1,-2,-1,-1,1,-1
1480526646494279,-1,-3,-2,0,-1,-2,0,-1
1480526646494279,-2,-1,0,0,-2,-2,-2,-2
1480526646495778,0,0,-3,1,0,0,-1,0
1480526646495778,1,-1,0,-1,0,-1,-2,-1
1480526646509314,-1,-2,0,-1,1,-1,0,-2
1480526646509314,-1,0,-2,-1,-1,-1,-1,0
1480526646510819,-2,-2,1,-1,-3,-2,0,-1
1480526646510819,-1,0,-2,0,0,1,-2,-1
1480526646531874,-1,0,0,0,-1,0,-1,-1
1480526646531874,1,-1,-2,0,-1,-2,1,1
1480526646533379,0,-2,-1,-2,-2,0,-1,-1
1480526646533379,0,0,1,1,-2,-2,-1,-1
1480526646546915,0,-2,-1,-2,-2,-2,0,-1
1480526646546915,0,-1,-2,-1,1,0,-1,-1
1480526646548962,-2,-2,-1,-2,-2,-1,-1,0
1480526646548962,0,-1,-1,-1,-1,0,0,-1
1480526646568973,-1,0,-1,1,1,1,0,-1
1480526646568973,-1,-2,-1,-1,-2,-2,-2,-2
1480526646570978,-2,0,-2,-1,2,-2,0,0
1480526646570978,0,0,-1,0,-1,-1,-1,-1
1480526646583011,0,0,-1,-2,0,0,-1,-1
1480526646583011,0,-2,1,0,-1,0,-2,-1
1480526646592035,0,1,0,0,-1,0,0,-1
1480526646592035,-2,-1,1,-1,-1,-1,-1,-1
1480526646606574,0,1,-3,-2,-1,-1,-1,0
1480526646606574,0,0,0,0,2,0,0,0
1480526646608578,0,-1,0,1,-1,-1,-1,0
1480526646608578,-1,-2,-1,-2,-1,-1,-2,-1
1480526646636654,0,-1,1,0,-2,-1,0,0
1480526646636654,-2,0,-1,-2,0,1,0,-1
1480526646638158,-1,-2,-3,-1,0,-1,-2,-1
1480526646638158,0,0,-1,-2,1,-2,1,0
1480526646642669,0,-1,-2,-1,-2,-1,-2,1
1480526646642669,-1,-3,-3,1,-1,-1,0,0
1480526646651696,1,-1,1,-3,-1,0,0,-1
1480526646651696,0,0,-2,1,-1,-1,0,-1
1480526646666232,-1,-2,1,-1,-2,-2,-1,0
1480526646666232,-2,1,-1,-1,-2,-3,-1,-2
1480526646672750,0,-2,-1,1,-1,-1,-1,2
1480526646672750,-2,0,0,-1,0,0,0,-2
1480526646689295,-1,-1,-2,0,-3,0,-2,0
1480526646689295,0,-2,0,-1,0,-2,-1,0
1480526646696813,1,0,0,1,0,0,1,0
1480526646696813,-1,0,0,0,-1,0,0,-1
1480526646711854,0,0,-1,-1,0,-1,1,-3
1480526646711854,1,0,0,0,-1,0,-1,0
1480526646713358,1,0,0,-1,-1,-1,-1,-2
1480526646713358,0,-4,-1,-2,-1,-2,-1,-1
1480526646726893,-1,1,-1,0,-1,-2,0,1
1480526646726893,-1,-2,-2,-1,-2,-1,-1,-1
1480526646728398,-1,0,1,0,-2,0,-1,0
1480526646728398,0,-1,-1,0,0,-1,-1,0
1480526646749453,0,0,0,-1,0,1,0,-2
1480526646749453,0,0,1,-2,0,0,1,1
1480526646750958,-2,-2,-2,-1,-2,-1,0,-1
1480526646750958,-1,0,-1,-1,0,1,0,0
1480526646772013,0,-1,0,1,-1,-1,-1,1
1480526646772013,0,-1,-2,1,0,0,-2,0
1480526646774020,-1,-1,-1,0,0,1,0,-2
1480526646774020,1,-1,-1,-1,0,0,-2,0
1480526646786552,0,0,-2,0,-1,0,0,0
1480526646786552,-2,0,1,1,-2,-1,-1,-2
1480526646788557,-1,0,-1,-2,0,-2,1,1
1480526646788557,-2,-1,-1,-3,-2,-1,0,0
1480526646809115,-1,-1,0,0,1,-2,0,1
1480526646809115,0,-1,-1,-1,-1,1,0,-1
1480526646811118,-1,-1,0,-1,-2,0,-1,-1
1480526646811118,0,2,1,1,-2,-1,0,-1
1480526646831672,-1,-1,-1,1,-1,-1,-2,-2
1480526646831672,-1,1,-1,0,-1,1,0,0
1480526646833176,-1,1,-1,-1,-3,0,-1,-2
1480526646833176,0,-2,-2,-1,1,1,0,-1
1480526646846211,0,0,-1,-2,-1,0,-1,-1
1480526646846211,-1,-2,-2,0,-2,-1,-1,0
1480526646852728,-1,1,-2,0,-2,-2,0,0
1480526646852728,-1,-1,1,0,-2,-1,0,1
1480526646869272,-1,-2,-1,0,1,0,0,-3
1480526646869272,-2,-2,-1,-1,1,-1,-1,0
1480526646870778,1,-1,-1,-1,-1,-2,-1,-1
1480526646870778,0,0,1,1,-1,-1,-2,-3
1480526646891832,-1,0,0,-1,0,-2,-1,-1
1480526646891832,0,-1,1,-1,-2,0,-1,-1
1480526646893337,0,-1,0,0,1,-1,-1,0
1480526646893337,-1,-1,-2,0,-1,1,-1,-1
