timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480612210417862,-7,-2,12,2,-3,-7,0,4
1480612210417862,-7,-5,-10,-12,-9,-5,-5,-10
1480612210419366,0,2,3,11,8,0,4,4
1480612210419366,0,5,-4,0,4,-1,-1,-2
1480612210440422,1,-2,-4,4,-7,3,-1,5
1480612210440422,-1,0,7,2,3,-12,-1,3
1480612210443931,-1,0,-7,-11,-10,-8,0,-2
1480612210443931,-1,-3,-5,-2,11,22,-1,-2
1480612210455964,3,1,-17,-9,-3,-1,1,-2
1480612210455964,2,0,4,3,-5,4,0,0
1480612210462983,-1,-2,5,7,4,-2,-2,-5
1480612210462983,-1,5,3,-8,-7,-12,-3,-4
1480612210478023,1,-10,-14,-2,-6,-4,1,7
1480612210478023,-2,7,26,15,-5,0,-3,-11
1480612210479527,1,-5,-37,-13,24,11,1,5
1480612210479527,2,0,9,4,-6,9,3,-1
1480612210508604,0,3,-11,-11,2,3,0,5
1480612210508604,1,0,4,0,-5,-13,0,7
1480612210510108,-4,5,6,4,-3,-3,-9,-6
1480612210510108,1,-5,1,1,-3,-3,-4,0
1480612210514620,-7,-7,10,-2,-5,-1,-3,-18
1480612210514620,4,-2,-32,-4,0,-6,-1,11
1480612210521638,1,-3,4,14,9,16,6,-2
1480612210521638,1,-2,-6,-5,2,2,0,0
1480612210553222,1,5,-3,-13,-12,-10,-3,2
1480612210553222,-8,-9,4,8,6,2,1,-7
1480612210555729,4,5,7,-12,-3,11,2,-1
1480612210555729,-6,-1,24,24,7,-6,-1,-1
1480612210560241,2,-25,-32,10,-2,7,1,-4
1480612210560241,-3,3,-9,-9,0,-17,-5,-3
1480612210562247,-3,6,10,-2,-4,2,-2,2
1480612210562247,-2,5,-3,-4,-11,-4,-4,0
1480612210574780,1,2,3,3,13,5,7,-1
1480612210574780,0,3,3,3,-2,2,-3,-1
1480612210581799,-1,-3,7,0,-3,-11,4,2
1480612210581799,-1,0,-2,-7,-11,-8,-4,-4
1480612210596838,-2,-2,3,1,7,4,-5,-3
1480612210596838,7,-1,3,3,8,8,2,5
1480612210605863,-1,6,8,-8,-9,-3,5,1
1480612210605863,-2,-3,-23,-4,9,5,-3,-1
1480612210620401,-1,-13,14,-3,-4,-8,-6,-7
1480612210620401,1,0,3,7,3,15,2,5
1480612210622407,3,-1,-1,6,-2,-5,-3,-9
1480612210622407,-4,2,3,-2,-11,-19,3,-2
1480612210634941,-2,0,-24,-4,13,17,-2,0
1480612210634941,3,13,-7,-13,3,0,-1,2
1480612210641458,-2,-5,24,14,-3,-9,1,4
1480612210641458,-2,-12,-12,3,1,-5,0,2
1480612210658001,4,10,10,-9,-14,-13,3,3
1480612210658001,-7,-7,-13,-8,0,8,0,-11
1480612210659506,1,0,-17,-8,2,3,-1,1
1480612210659506,-1,-4,17,7,-4,-1,1,-1
1480612210680561,5,7,13,5,14,5,3,4
1480612210680561,-2,5,-3,-2,-6,1,0,0
1480612210682065,-1,-14,-11,-11,1,1,-2,-4
1480612210682065,-1,3,10,8,-5,-1,0,2
1480612210695101,-2,-7,-3,4,-9,-9,-5,-1
1480612210695101,-2,0,3,-5,-3,-7,4,1
1480612210702119,-2,-1,-5,-4,1,0,-4,-1
1480612210702119,4,2,-10,-13,-3,-3,-1,-1
1480612210718662,-4,5,17,18,15,6,-2,-2
1480612210718662,-2,-10,-22,-2,-2,0,-4,-4
1480612210720166,-2,-2,2,0,-3,-1,1,2
1480612210720166,0,2,-5,-7,-23,-19,1,-3
1480612210740722,4,4,-4,0,10,18,0,-1
1480612210740722,4,2,18,-1,3,-2,3,5
1480612210744230,-2,1,1,5,-5,-2,-2,0
1480612210744230,-3,-4,11,-4,0,-2,2,-5
1480612210754759,4,7,-10,-6,-12,-3,-2,-8
1480612210754759,-2,-9,-3,9,4,-13,-4,-3
1480612210769298,-1,5,-10,1,0,9,4,3
1480612210769298,0,-2,16,8,10,10,1,3
1480612210778823,-2,2,10,-13,-16,-5,-2,5
1480612210778823,7,3,-25,-8,0,-6,-3,3
1480612210780327,-3,12,14,-1,0,-2,4,-15
1480612210780327,-4,-17,-9,18,11,8,-10,-4
1480612210800882,4,-10,-3,-11,1,-2,3,1
1480612210800882,-3,0,15,3,-1,3,-3,1
1480612210806897,-1,-3,-3,3,-6,-6,-4,3
1480612210806897,0,3,-17,-16,-2,3,1,-2
1480612210814919,-4,2,-3,-1,1,-6,0,0
1480612210814919,-3,-12,13,9,-8,-3,0,-2
1480612210821938,3,14,-2,-3,11,3,0,-3
1480612210821938,4,-5,2,-5,5,6,3,2
1480612210837980,-2,3,0,0,-12,-16,-3,2
1480612210837980,-1,7,16,-9,9,18,-1,-2
1480612210839484,0,1,20,5,-7,-2,-1,2
1480612210839484,0,-5,-26,-8,-7,-13,1,1
1480612210862044,-1,6,4,1,7,13,3,2
1480612210862044,-1,-4,4,2,0,-3,0,-6
1480612210864551,1,-9,-3,-5,0,-3,-3,2
1480612210864551,-2,4,-2,-6,0,6,0,1
1480612210874578,-2,-6,-8,5,-9,-16,-2,-2
1480612210874578,-3,5,3,-5,-1,5,-1,-4
1480612210883103,0,-7,-2,13,11,9,2,3
1480612210883103,-1,-4,-8,-16,-15,-6,-1,-2
1480612210898140,0,9,12,6,5,-1,-2,1
1480612210898140,4,1,-42,-7,0,-7,2,5
1480612210899646,-14,-17,-3,-3,-1,1,-5,-2
1480612210899646,17,-3,8,7,2,4,-10,-1
1480612210920700,-1,2,-10,-9,-4,-9,0,6
1480612210920700,0,-3,11,15,-16,-3,-4,-11
1480612210922204,6,10,2,-1,20,0,3,5
1480612210922204,-2,11,4,9,-4,3,5,-1
1480612210934237,-1,-11,2,0,2,18,-2,0
1480612210934237,-1,5,5,-1,1,-8,1,10
1480612210944263,-3,1,9,-2,-10,-2,-2,-12
1480612210944263,-6,3,-14,-4,-2,-6,-2,0
1480612210958300,0,0,16,0,-6,-10,4,-3
1480612210958300,-7,-3,-27,-2,4,5,1,2
1480612210964317,0,-2,-8,-4,-11,-7,1,1
1480612210964317,-1,8,9,-8,13,14,1,1
1480612210980359,-4,-7,-5,7,-5,-11,-2,-2
1480612210980359,1,5,14,7,-1,0,-1,-3
1480612210981863,2,-7,-4,-14,-4,3,0,-1
1480612210981863,3,-2,-2,3,5,8,4,2
1480612210993895,-6,-5,-9,4,10,9,2,-1
1480612210993895,2,5,18,-2,-4,-9,-3,-2
1480612211003421,1,8,-17,0,-2,-5,-1,1
1480612211003421,-11,-19,-3,-2,-6,-4,1,-3
1480612211019469,-1,-2,13,-4,-10,-3,-2,3
1480612211019469,8,12,-11,1,7,-3,5,9
1480612211020968,-2,-15,-8,1,-4,8,-11,-19
1480612211020968,1,9,16,3,6,0,0,3
1480612211048041,2,-8,-37,0,-7,-11,-3,-3
1480612211048041,-3,-4,3,-8,0,11,0,3
1480612211050546,0,15,7,-2,-10,0,6,10
1480612211050546,0,3,11,-1,19,-3,-2,-3
1480612211054056,-3,4,6,11,-6,0,-1,0
1480612211054056,-1,0,12,-19,-7,-9,-1,-3
1480612211063079,2,-7,-25,20,4,2,0,1
1480612211063079,-2,1,-1,-3,-6,-1,0,1
1480612211078624,-1,6,21,-6,-4,-2,-1,-8
1480612211078624,-3,-11,12,10,22,6,-3,-4
1480612211084135,-1,-2,15,-4,-14,-1,-2,0
1480612211084135,2,12,-16,-1,-7,-19,0,4
1480612211099680,0,-11,-26,-17,16,31,2,11
1480612211099680,-9,2,16,24,-14,-11,8,-28
1480612211108199,2,-1,-5,-26,-10,-9,-7,13
1480612211108199,5,-1,10,21,24,7,9,0
1480612211114214,-6,6,2,2,-3,-7,-6,-21
1480612211114214,1,-5,-11,-8,3,4,-6,19
1480612211129255,9,-1,-1,-21,-10,-1,9,0
1480612211129255,3,13,-8,18,-2,-8,-1,1
1480612211138279,6,-16,3,-19,9,1,-1,-3
1480612211138279,-4,7,2,22,-7,5,12,9
1480612211144295,-4,-3,16,-2,9,-6,-9,-13
1480612211144295,8,-2,23,31,-8,2,-4,9
1480612211162343,1,3,-12,7,4,3,11,11
1480612211162343,2,-2,-25,-33,-15,-3,-17,-15
1480612211164349,-4,-5,-6,15,-3,-2,14,5
1480612211164349,-6,-14,-1,-22,-10,1,-5,-8
1480612211174375,-5,10,-2,-10,-3,-2,8,6
1480612211174375,3,0,5,-6,-6,-4,-19,-2
1480612211205974,5,3,-14,-19,1,-1,3,13
1480612211205974,-23,-21,-9,11,5,7,12,-9
1480612211206963,10,8,36,28,-2,-4,-7,-22
1480612211206963,-23,-6,-4,-24,2,6,4,60
1480612211208466,-12,15,35,52,35,10,41,-38
1480612211208466,22,-5,-35,-51,-23,-21,-43,28
1480612211220498,-1,-8,-27,1,3,-1,11,18
1480612211220498,13,2,-10,-2,-1,1,7,12
1480612211222002,-1,-5,7,7,-5,-2,-4,10
1480612211222002,-13,3,17,-14,1,7,3,-38
1480612211234035,2,0,-33,6,3,-5,-5,4
1480612211234035,-3,-7,8,-7,1,1,-1,-24
1480612211252083,2,3,-11,-13,-6,-3,-9,8
1480612211252083,4,5,5,13,3,4,9,-2
1480612211258098,-2,-7,8,-3,-6,0,-16,0
1480612211258098,2,-4,-9,0,-9,-13,4,-7
1480612211259602,-1,-3,-3,-2,2,11,-4,2
1480612211259602,1,9,5,13,3,4,1,11
1480612211280657,-5,3,10,-5,-6,-5,-1,-6
1480612211280657,-1,-2,-1,-3,3,2,1,-12
1480612211282161,1,-5,-3,8,5,-9,-11,3
1480612211282161,-6,-4,6,2,-5,-1,0,-7
1480612211303218,2,1,5,1,1,2,1,2
1480612211303218,-6,-5,-16,-4,-1,-4,-4,14
1480612211304722,7,4,-1,-5,-12,-9,0,-8
1480612211304722,0,-1,6,-11,-3,-2,10,-13
1480612211325277,3,-1,-5,-4,-2,-2,-1,9
1480612211325277,2,-2,15,28,6,10,-6,-8
1480612211327783,-1,0,-16,-18,-7,0,-5,19
1480612211327783,5,11,-2,1,4,3,7,8
1480612211340317,-9,2,3,11,6,-3,3,-1
1480612211340317,10,3,21,2,-7,-2,-6,-5
1480612211342322,-12,-7,-12,-1,0,-3,-7,-4
1480612211342322,1,-6,-5,-9,-2,1,1,-3
1480612211362876,1,2,0,-10,-3,-1,-2,2
1480612211362876,0,0,-4,10,2,-2,3,-4
1480612211364381,-1,-3,5,16,-1,-10,-5,-5
1480612211364381,-3,-8,-8,-16,8,11,1,4
1480612211386940,2,10,2,18,3,5,2,2
1480612211386940,1,6,32,3,1,-4,3,-9
1480612211391954,0,-13,-8,-12,-5,-9,-5,-6
1480612211391954,-2,4,-9,-5,-8,4,-5,7
1480612211400478,-2,4,23,-17,-5,5,-1,-4
1480612211400478,2,-13,-23,13,5,-9,1,-6
1480612211401981,-2,16,16,-13,-9,-5,0,3
1480612211401981,6,-3,-20,7,10,13,-1,-3
1480612211429555,-3,-13,3,-4,-3,0,-3,-5
1480612211429555,-6,-14,-9,-8,-4,-9,-1,-5
1480612211439581,-2,0,-2,2,3,5,-4,3
1480612211439581,-1,4,-3,-6,-15,-13,-2,-2
1480612211440082,4,8,2,12,8,4,1,-4
1480612211440082,0,-2,2,-9,0,0,3,2
1480612211444093,1,4,4,6,24,13,-2,0
1480612211444093,-3,-6,13,1,-12,-8,1,-1
1480612211460637,3,3,-1,5,0,-7,-3,0
1480612211460637,-2,4,-3,-6,-6,-2,0,-1
1480612211462141,1,0,-5,3,-3,5,-2,-1
1480612211462141,-1,-6,-2,-8,-10,-13,0,-1
1480612211483199,-3,3,-9,-3,7,-8,-2,1
1480612211483199,3,-3,-2,-14,5,11,2,1
1480612211484701,3,0,0,15,3,9,1,-2
1480612211484701,-4,-10,-8,-4,-2,-5,-1,1
1480612211500743,1,-10,-8,-2,-17,-10,0,-4
1480612211500743,-5,4,23,10,5,0,0,-3
1480612211504252,2,4,-15,-11,7,11,5,2
1480612211504252,-1,7,9,3,-10,-17,-2,0
1480612211519794,4,-6,-14,-6,8,16,-3,1
1480612211519794,-3,-4,12,-2,-5,-9,-4,-4
1480612211528316,-3,-6,-12,2,-9,-4,-4,-1
1480612211528316,0,9,-1,2,6,1,2,3
1480612211542857,-2,1,16,0,-11,-3,-4,3
1480612211542857,1,11,1,5,9,7,-1,-3
1480612211544862,-5,-10,-39,-8,-4,-4,-3,1
1480612211544862,-3,-9,14,0,-8,-13,0,-1
1480612211557394,-1,-1,-10,-6,2,6,-1,2
1480612211557394,5,16,-8,-11,0,6,4,9
1480612211563912,1,0,34,17,-12,-15,-7,-12
1480612211563912,-3,-4,-1,4,15,10,1,-7
1480612211580455,-1,2,-3,0,-2,6,0,-3
1480612211580455,1,-1,-7,5,12,-12,-1,1
1480612211581960,-1,-2,-12,-19,-8,7,2,2
1480612211581960,-4,-6,-11,-1,-3,0,-3,2
1480612211603517,-5,-5,17,2,1,4,3,-4
1480612211603517,1,-2,-9,-7,-6,2,-4,-2
1480612211607026,2,5,-5,3,-4,-15,2,4
1480612211607026,0,-3,18,8,-4,-4,1,1
1480612211617554,1,9,11,-11,11,8,2,0
1480612211617554,4,-3,-23,15,-2,-1,-1,1
1480612211631591,-5,4,28,-3,-6,-1,-2,-3
1480612211631591,3,-4,-27,-14,4,-1,-6,0
1480612211640616,-3,-4,7,5,4,-3,10,-1
1480612211640616,-2,-4,1,-4,-5,1,-4,2
1480612211642120,-2,-20,-7,-5,-5,-2,-2,-6
1480612211642120,1,9,8,11,11,16,-2,0
1480612211662675,3,-1,-4,-3,-9,-9,-6,-6
1480612211662675,-6,0,-13,-8,-1,2,-2,-13
1480612211669192,0,4,0,-5,0,-2,0,1
1480612211669192,2,1,-4,10,2,-1,0,5
1480612211677212,0,2,7,9,-6,-7,-1,1
1480612211677212,-1,-3,0,-1,-2,12,3,1
1480612211684231,1,6,3,0,15,1,2,4
1480612211684231,1,-2,9,4,-5,2,2,-3
1480612211700274,-2,6,-14,-18,-9,-7,-2,1
1480612211700274,-3,-12,9,11,16,-6,-2,-2
1480612211702280,2,8,-2,-6,-5,8,0,-1
1480612211702280,-1,6,12,-3,7,5,-2,-1
1480612211722834,1,-5,12,15,-3,-11,-1,0
1480612211722834,-6,6,-32,-8,-19,-4,-3,-2
1480612211724339,-4,-15,8,5,11,-3,-1,0
1480612211724339,2,-11,-3,-6,-6,-10,4,4
1480612211737373,-1,5,-10,-1,6,19,1,4
1480612211737373,7,6,24,3,10,5,2,-6
1480612211744391,-2,-3,-8,-5,-10,-4,1,0
1480612211744391,-3,6,-10,1,0,2,-4,-2
1480612211761437,-4,-6,-6,-10,-5,-8,0,-4
1480612211761437,-5,-6,-2,-3,-3,-4,1,13
1480612211762941,4,4,6,10,-6,-14,-8,-11
1480612211762941,-6,1,1,-8,9,4,3,1
1480612211783496,-2,-6,1,6,7,7,0,3
1480612211783496,1,6,1,-2,-4,8,0,-11
1480612211785501,-2,-1,2,-4,-6,-5,-2,2
1480612211785501,1,-3,-7,4,2,-1,-2,-2
1480612211796530,-4,7,7,-7,-4,-10,-6,0
1480612211796530,0,-2,-25,6,-11,-9,-1,1
1480612211805555,2,-2,-1,-11,4,0,2,5
1480612211805555,0,-2,-7,-1,3,9,0,-3
1480612211820594,-3,4,-13,0,-1,-3,-2,-2
1480612211820594,1,-20,17,-1,-1,4,3,3
1480612211822098,-3,2,-26,4,1,0,-1,-3
1480612211822098,-2,-6,-1,-8,-1,-4,-4,-4
1480612211843154,10,6,3,-5,-12,-1,-1,5
1480612211843154,-8,19,22,6,3,-3,-1,-1
1480612211844658,-3,-15,-3,-3,10,3,3,-2
1480612211844658,0,6,-4,5,-1,4,9,6
1480612211856690,-3,-12,16,8,4,-6,-1,-19
1480612211856690,4,-7,-6,-8,-12,-10,-7,5
1480612211865716,0,1,-9,-2,-1,10,-4,-7
1480612211865716,-2,-2,-4,-2,6,-6,1,3
1480612211880755,-1,12,-1,-8,1,1,1,1
1480612211880755,1,-12,1,2,3,0,4,0
1480612211882777,-3,1,3,7,-10,-10,-2,5
1480612211882777,0,7,6,-5,-1,13,-9,-15
1480612211902813,-2,-13,-17,1,3,-8,-3,3
1480612211902813,4,17,31,-23,-20,-14,-1,3
1480612211904818,0,-5,-8,22,12,5,0,-4
1480612211904818,-4,5,10,18,15,12,1,0
1480612211916851,-4,-8,3,-5,-5,-1,2,2
1480612211916851,-1,2,11,-2,9,7,0,-3
1480612211925874,-2,5,9,-7,-13,3,-3,2
1480612211925874,1,1,-5,-13,-12,-20,-2,3
1480612211941415,3,3,4,10,7,6,1,5
1480612211941415,1,-8,-21,-4,-1,-1,-1,-2
1480612211943923,-1,1,17,-3,4,4,0,-3
1480612211943923,-3,0,-12,14,4,0,4,-3
1480612211962973,-4,-8,-1,0,-1,-3,-1,5
1480612211962973,9,19,27,9,5,3,1,3
1480612211964478,-1,-18,-23,-9,-3,0,4,20
1480612211964478,-6,6,0,-15,-9,-7,-2,-23
1480612211985031,-1,-11,0,-4,-3,-4,-2,-1
1480612211985031,-7,-3,-9,22,8,0,0,-2
1480612211992553,2,-4,16,0,2,3,2,2
1480612211992553,3,9,-12,-14,-12,-3,1,13
1480612212000574,-2,13,3,16,-4,-5,-6,-11
1480612212000574,-4,-24,-29,-7,9,5,7,15
1480612212002077,2,17,19,-34,-28,-10,-13,-16
1480612212002077,2,0,11,48,60,17,12,19
1480612212029650,2,-10,-16,-32,-10,0,2,-46
1480612212029650,14,0,20,71,28,7,-19,4
1480612212038675,-22,9,-8,-8,6,-4,-9,-9
1480612212038675,-17,-24,7,-12,-20,-12,-12,2
1480612212039677,4,10,30,9,-1,2,5,8
1480612212039677,-4,1,-31,-29,0,2,18,2
1480612212045692,14,1,-7,0,6,3,12,23
1480612212045692,3,7,6,-27,-16,-3,-10,-20
1480612212059731,14,-1,-14,16,8,3,-2,21
1480612212059731,-5,0,33,-10,-12,-3,12,11
1480612212068253,6,0,-26,-8,4,4,2,6
1480612212068253,-13,13,10,61,9,1,2,-4
1480612212082292,8,-14,-6,-23,-10,-3,-5,3
1480612212082292,-7,-5,10,-2,-1,1,-1,-13
1480612212090813,-8,3,4,-10,14,4,12,12
1480612212090813,-7,0,-2,-24,-16,-8,-35,-39
1480612212096829,4,8,-9,0,-7,-6,-13,8
1480612212096829,-10,-12,-7,10,0,-2,1,2
1480612212113373,8,-3,5,9,-2,1,0,-5
1480612212113373,4,11,21,8,-13,0,18,21
1480612212120392,-12,-9,-10,-5,2,2,12,2
1480612212120392,0,2,-25,-24,1,0,-27,-44
1480612212126408,-2,-14,10,-1,-6,-3,10,18
1480612212126408,6,-17,-45,-38,-6,-3,9,5
1480612212142953,-6,3,-2,35,1,6,1,0
1480612212142953,14,-3,10,-8,-1,0,4,-8
1480612212144456,-1,2,-11,8,-12,-8,-34,-42
1480612212144456,6,2,-21,-10,-1,-4,0,4
1480612212172029,-2,13,-2,-30,-1,-2,-4,6
1480612212172029,-9,-14,-14,-4,-3,6,11,20
1480612212183560,1,0,17,2,10,2,-5,-32
1480612212183560,7,-4,-6,-12,-7,-3,0,6
1480612212185064,-3,-2,-9,7,0,-2,0,2
1480612212185064,-1,14,26,10,-12,-3,-2,-15
1480612212188072,4,2,4,-3,1,3,7,15
1480612212188072,3,1,-26,9,-2,-3,-12,10
1480612212203113,-13,-25,14,27,11,1,-10,-25
1480612212203113,4,12,-29,-30,-9,-6,0,18
1480612212204616,2,-7,-12,13,-1,1,1,-10
1480612212204616,-1,-3,6,-22,1,5,11,11
1480612212216648,-7,2,13,14,-5,0,-2,-17
1480612212216648,0,1,-38,-17,-3,-2,-6,-2
1480612212225672,2,6,22,21,3,-1,-1,-4
1480612212225672,-6,-8,3,-18,-1,4,-1,5
1480612212248235,11,-2,-3,-5,-6,-1,9,32
1480612212248235,-11,-8,-1,-17,-9,-5,-4,-25
1480612212249736,3,19,10,37,23,5,9,24
1480612212249736,-1,-8,4,-16,-20,-6,2,-8
1480612212270290,1,5,-4,5,22,9,9,6
1480612212270290,-2,-3,4,3,-2,-6,-5,10
1480612212273299,-6,-9,-24,-26,-12,-5,-8,-5
1480612212273299,3,4,9,38,15,7,0,-11
1480612212286835,1,0,-5,-16,-12,-9,3,11
1480612212286835,-6,7,4,16,4,8,-19,-30
1480612212288338,6,-7,-24,-16,5,-6,3,19
1480612212288338,4,-1,22,15,-5,4,3,-1
1480612212300371,0,1,-25,-12,-4,-4,-1,-8
1480612212300371,-5,1,17,12,5,-2,6,12
1480612212306386,-4,2,-1,1,-7,-1,2,-4
1480612212306386,-2,-2,-5,-21,-6,-4,-4,-5
1480612212322931,-3,-6,-3,-7,-4,-2,-4,1
1480612212322931,1,5,33,31,7,-1,3,-6
1480612212324435,1,2,-45,4,5,3,9,-2
1480612212324435,-3,-3,3,-15,-2,-4,1,11
1480612212345493,-9,-2,9,-8,-2,1,-7,-9
1480612212345493,-1,-9,-1,-5,-17,-6,8,-9
1480612212346994,1,-4,-5,-1,-10,0,-12,-2
1480612212346994,-1,5,14,7,12,-1,2,-19
1480612212361534,5,15,1,3,-3,-1,4,28
1480612212361534,3,-12,-13,-12,-1,0,11,13
1480612212364542,-9,-1,-2,-4,9,0,-7,-32
1480612212364542,4,-3,-2,-1,-2,7,-2,3
1480612212382090,1,7,10,-3,3,5,4,-2
1480612212382090,7,-1,-2,2,-3,-11,-2,4
1480612212390611,-1,-3,24,-10,-6,7,3,16
1480612212390611,-1,-2,-9,31,11,1,-6,-6
1480612212406151,-2,-4,-11,1,0,-4,3,-8
1480612212406151,9,8,-4,17,5,6,1,18
1480612212407656,-2,-2,6,-18,-12,-13,-3,0
1480612212407656,-3,-2,6,1,7,2,1,-2
1480612212419687,-2,0,0,-12,-6,-3,-4,3
1480612212419687,-5,0,-1,20,7,4,0,2
1480612212434226,0,1,-2,-4,-6,1,-6,-7
1480612212434226,6,-4,-11,-16,-6,-5,2,13
1480612212442749,-1,7,18,-8,3,-3,-4,-16
1480612212442749,3,-5,-6,4,5,0,-2,0
1480612212456787,-2,-8,-3,5,4,0,16,23
1480612212456787,-10,-4,10,16,-5,1,0,-29
1480612212465812,13,11,10,-8,-3,-1,-10,12
1480612212465812,-14,-7,7,-11,0,0,-2,-16
1480612212467315,6,2,2,4,2,1,-2,16
1480612212467315,0,-5,-20,-17,-9,-3,-6,-12
1480612212487869,-6,-8,6,25,10,1,-6,-22
1480612212487869,2,6,18,-12,-2,-1,-5,0
1480612212489875,5,1,-6,-1,-7,-3,10,8
1480612212489875,-3,7,6,-1,5,1,-5,12
1480612212503915,-4,-4,1,-4,-7,-1,-3,-7
1480612212503915,4,0,-15,7,7,4,-3,-15
1480612212506421,-5,-2,6,0,-1,-1,-2,-5
1480612212506421,1,4,8,-24,-7,0,2,6
1480612212525469,0,-7,-30,25,3,4,4,12
1480612212525469,-1,4,-18,-10,-7,-8,0,14
1480612212526974,-3,-7,11,1,0,-7,-5,-19
1480612212526974,1,-5,-1,-9,-7,-5,-1,1
1480612212548030,-5,1,-1,21,11,4,5,15
1480612212548030,-2,-4,-18,-25,-5,-3,-1,-2
1480612212551538,1,-1,1,-1,0,9,-1,-3
1480612212551538,-1,3,3,3,-2,-2,8,13
1480612212563069,-4,-1,10,-15,-7,-6,-8,-5
1480612212563069,8,9,-13,-3,18,6,0,3
1480612212564574,0,-4,12,14,8,9,13,30
1480612212564574,-8,-6,-5,-1,-7,-11,-13,-46
1480612212585128,-3,-3,4,-8,-5,0,3,0
1480612212585128,0,9,10,5,-2,2,0,4
1480612212593149,-1,4,0,4,-4,-5,1,6
1480612212593149,-5,-7,6,8,9,5,1,14
1480612212599667,6,2,12,8,0,-5,3,-12
1480612212599667,0,-1,-22,-6,-10,-9,-2,3
1480612212606685,-2,4,16,-3,1,-2,-4,-12
1480612212606685,0,-5,-7,13,5,4,-1,5
1480612212623230,-4,-4,-7,-22,-6,-1,-3,-7
1480612212623230,-2,-3,7,-1,-5,6,-1,3
1480612212624734,1,-4,1,5,1,-5,-3,-8
1480612212624734,6,12,17,8,5,1,2,6
1480612212645288,6,12,17,-2,-16,1,0,0
1480612212645288,-9,-24,-13,2,16,-1,8,28
1480612212647293,-8,-17,-28,-16,-18,-10,-1,-38
1480612212647293,4,16,8,-9,4,2,1,5
1480612212667848,0,-6,-22,-18,3,4,-3,4
1480612212667848,-3,-11,13,39,-3,2,-15,-50
1480612212683390,3,11,11,-10,0,-2,-17,21
1480612212683390,3,-2,-10,-11,-9,-11,7,16
1480612212684392,-5,-2,-6,8,8,5,4,-10
1480612212684392,8,8,7,-10,-8,-4,6,21
1480612212685896,-10,-3,-4,1,7,3,-2,-28
1480612212685896,3,-3,-8,15,-15,-7,2,-1
1480612212705448,-4,1,10,-5,8,4,-4,4
1480612212705448,-5,0,1,-2,1,-1,2,0
1480612212712968,1,1,-9,-12,-2,6,0,4
1480612212712968,3,4,21,4,2,0,-3,5
1480612212719987,-5,-9,-8,3,-6,-8,2,-4
1480612212719987,0,4,-9,7,-2,-3,0,3
1480612212726504,3,7,19,5,6,11,3,0
1480612212726504,-5,-5,-8,-3,-5,2,-2,-1
1480612212743048,-2,-7,0,-25,-5,-3,-1,-4
1480612212743048,1,-7,-12,-17,-17,-11,2,28
1480612212744552,3,9,11,13,-7,-5,-2,-14
1480612212744552,5,-1,-9,8,22,6,-2,-3
1480612212765615,-2,-5,-11,-6,4,2,-2,6
1480612212765615,-1,3,8,-13,-1,0,0,-1
1480612212767112,0,2,1,22,-2,-1,7,15
1480612212767112,-2,1,1,-6,-9,-1,-3,5
1480612212779144,-1,0,-16,7,3,-6,-3,-22
1480612212779144,-5,-3,8,-18,-5,5,3,6
1480612212788168,3,-6,-2,26,16,-2,3,3
1480612212788168,-2,-1,5,2,-2,2,2,0
1480612212803208,-1,2,10,5,4,-2,2,6
1480612212803208,0,2,9,6,-10,-13,-2,-15
1480612212804712,-4,-3,-16,-26,2,12,-4,-5
1480612212804712,2,3,-27,-14,1,-3,-1,0
1480612212825267,-1,-3,48,27,6,4,4,6
1480612212825267,0,-2,-44,-12,-5,3,-1,-5
1480612212827272,3,22,75,13,-4,-8,-3,-3
1480612212827272,-2,-29,-77,3,5,-2,3,1
1480612212839305,-1,5,-12,-13,-7,-8,0,5
1480612212839305,1,7,26,23,3,3,-2,-12
1480612212855850,-4,-9,-13,-23,-4,1,-3,-5
1480612212855850,-2,1,21,14,8,7,2,1
1480612212863368,-3,-10,-13,-14,0,-1,0,3
1480612212863368,2,4,-4,-11,-2,2,-2,-4
1480612212869384,-12,-11,-21,0,-4,-9,-1,-6
1480612212869384,2,3,19,11,-4,1,-3,11
1480612212885427,1,-2,-8,-6,-2,-3,-5,-1
1480612212885427,1,0,19,5,4,4,0,2
1480612212886932,3,1,-10,-2,-1,0,2,4
1480612212886932,-3,-1,8,-7,-1,-6,-2,-6
1480612212907986,2,4,-12,1,-2,-2,1,1
1480612212907986,-4,0,12,2,4,0,-1,0
1480612212909491,-1,0,-12,-2,-4,-1,-1,-2
1480612212909491,-4,-1,14,0,-2,-9,-1,-5
1480612212923027,1,4,-11,-14,-3,5,-1,2
1480612212923027,-2,0,1,15,3,-1,0,-7
1480612212924532,2,0,7,-13,-1,7,-2,6
1480612212924532,0,1,0,27,8,5,2,1
1480612212946088,3,-10,9,1,-3,-1,0,-3
1480612212946088,2,6,-6,-9,4,0,-1,-1
1480612212947593,-3,-5,-42,-3,-1,-8,-1,4
1480612212947593,3,-1,4,-16,-12,0,-3,0
1480612212960126,-8,9,-9,0,3,3,-1,-4
1480612212960126,0,-21,5,-6,4,-2,-1,-1
1480612212975667,0,-4,0,-3,-6,-1,-2,4
1480612212975667,2,12,14,8,0,-5,-2,-3
1480612212998227,2,-5,-25,-7,-4,1,2,1
1480612212998227,-8,21,5,6,2,0,-2,-2
1480612213005246,-3,-15,2,6,4,3,-1,-5
