timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1479684198239973,0,-3,-2,1,-7,-5,-1,0
1479684198255015,-1,-4,4,1,-4,0,-2,-1
1479684198255015,1,8,2,1,19,4,1,-1
1479684198256517,1,4,1,-8,-1,-1,1,0
1479684198256517,-2,-1,4,5,-12,0,-1,1
1479684198277573,-2,-3,-5,-4,0,0,1,-1
1479684198277573,-1,0,4,1,20,0,-3,-1
1479684198279077,2,-3,-2,-1,-8,1,2,0
1479684198279077,-3,-3,0,-3,6,-4,-3,-2
1479684198291108,3,4,2,3,-9,0,-2,0
1479684198291108,0,-2,-2,1,4,-2,-3,-1
1479684198300134,1,0,5,0,-3,-2,1,0
1479684198300134,-1,0,-7,-1,-5,1,0,-1
1479684198322704,-4,-5,-4,-5,21,3,-2,-3
1479684198322704,1,3,10,3,-35,-3,-2,0
1479684198324197,-2,-1,-8,2,-6,-6,-2,-1
1479684198324197,-2,-7,-4,-7,4,-1,4,1
1479684198337231,0,5,5,-1,-17,-6,-3,1
1479684198337231,0,2,7,5,32,3,0,1
1479684198339237,-1,-1,-2,3,1,1,-1,-1
1479684198339237,0,-1,-3,-3,-8,2,1,-1
1479684198351271,-2,-2,-4,-2,1,-1,2,2
1479684198351271,-1,-2,-4,-1,5,-3,-3,-1
1479684198366312,-1,-1,1,1,-3,-2,-2,-1
1479684198366312,-2,1,7,2,1,-3,-1,1
1479684198374330,0,0,-6,0,-7,1,0,-1
1479684198374330,0,-1,13,-5,-1,0,-1,0
1479684198381349,-1,-1,-1,3,-4,-2,1,0
1479684198381349,-4,-8,-7,-7,-1,-2,0,-1
1479684198397391,-1,-2,-14,1,-4,-2,1,0
1479684198397391,3,7,14,5,6,-5,-5,-1
1479684198399405,-1,1,4,-2,2,1,-1,-3
1479684198399405,-1,-4,-2,-3,1,0,-1,0
1479684198410927,-3,-1,4,-6,-6,-2,0,-2
1479684198410927,-2,-6,-17,-3,4,0,0,-1
1479684198419952,0,1,4,1,4,-1,-1,1
1479684198419952,2,1,-4,1,-1,3,2,-1
1479684198434490,-1,-2,9,7,-13,-9,-3,0
1479684198434490,0,2,-1,3,11,5,2,1
1479684198441007,0,0,-1,-2,-15,-3,2,0
1479684198441007,0,-3,-2,2,3,1,-5,-1
1479684198457551,0,0,-2,-3,0,0,-2,-2
1479684198457551,-2,-1,-6,0,0,-2,3,1
1479684198459056,-1,-4,-1,-1,2,1,0,-1
1479684198459056,0,3,1,-3,-1,0,2,0
1479684198471088,0,2,4,1,-4,-1,1,0
1479684198471088,-3,-4,-5,-1,-1,-3,-4,-2
1479684198480112,0,-5,0,-2,3,1,-1,0
1479684198480112,0,4,-4,1,-2,0,-2,-2
1479684198494149,1,-5,-2,-2,-1,3,0,-1
1479684198494149,0,6,9,3,2,-3,1,1
1479684198501168,-2,-1,1,-3,-1,-3,-2,0
1479684198501168,-2,-4,-13,0,-3,-1,-1,-1
1479684198517711,2,0,0,0,-1,-2,0,-1
1479684198517711,2,0,-2,-7,2,2,2,0
1479684198519216,-1,0,9,8,1,0,-2,-2
1479684198519216,-1,0,1,-3,0,0,-2,0
1479684198531247,-6,-10,-21,-13,-7,-3,1,-2
1479684198531247,2,7,12,18,22,0,-2,0
1479684198540272,0,4,5,-2,-14,2,0,0
1479684198540272,-2,4,7,2,16,-4,1,-1
1479684198554309,0,1,-1,-1,-28,3,-1,-1
1479684198554309,-4,-8,-14,-10,-7,-3,1,-2
1479684198561327,0,-1,-5,-3,8,0,-1,0
1479684198561327,3,4,10,5,4,6,-1,2
1479684198577871,-1,1,1,-3,-7,-10,-4,-2
1479684198577871,0,-5,-5,-4,-7,1,1,0
1479684198579376,-1,1,-2,-1,4,0,-1,-1
1479684198579376,-2,-6,-13,-11,-27,-3,0,-3
1479684198599932,0,2,1,3,10,4,-2,-1
1479684198599932,-3,-3,-18,-30,-32,1,-1,-1
1479684198601436,3,10,72,87,63,0,1,2
1479684198601436,1,0,-5,6,0,0,-1,0
1479684198614469,0,-2,-7,-5,6,4,3,1
1479684198614469,0,-4,-22,-32,-4,-1,-2,-3
1479684198620987,-1,0,15,29,-25,-15,-3,0
1479684198620987,-1,3,4,-5,29,12,1,-2
1479684198636527,1,-2,7,11,37,-2,-1,0
1479684198636527,0,4,-8,-3,-10,0,1,1
1479684198645050,-3,-6,-29,-35,-61,0,0,-2
1479684198645050,0,-5,1,2,-23,-14,-2,-2
1479684198660090,0,2,-6,-10,2,-1,-2,-1
1479684198660090,0,0,6,16,18,-1,-1,1
1479684198661594,0,-2,-15,-18,4,2,0,-1
1479684198661594,1,1,1,3,7,3,1,0
1479684198674130,-1,4,19,-2,-17,-4,1,1
1479684198674130,0,-3,-1,15,-18,-8,-1,-1
1479684198681146,0,0,-17,-21,58,5,-4,-2
1479684198681146,0,-5,0,-5,-8,1,0,0
1479684198697189,-1,6,0,2,18,1,3,1
1479684198697189,1,5,15,22,9,-1,-5,-1
1479684198699197,-3,-8,-20,-25,-18,-4,-1,-2
1479684198699197,-1,0,3,1,10,1,0,0
1479684198719749,-1,-3,3,4,-22,-6,0,0
1479684198719749,-2,-5,-3,-19,-24,-9,-4,-2
1479684198721755,2,2,-5,4,11,3,-2,-1
1479684198721755,-1,-4,2,5,-9,-4,-1,-1
1479684198733786,-1,7,13,0,-8,2,-1,1
1479684198733786,-1,-2,-8,-7,18,5,2,-1
1479684198742810,-2,-7,-4,-12,-6,-2,-1,-1
1479684198742810,0,3,0,4,8,-3,-2,-1
1479684198757350,1,-1,-11,-2,12,3,-2,-2
1479684198757350,0,1,13,5,-9,2,0,0
1479684198758853,2,1,-4,2,-8,0,0,1
1479684198758853,0,-1,-3,-3,-2,-2,0,1
1479684198779910,-3,-6,-12,-9,-9,-2,-2,-1
1479684198779910,-1,1,4,15,17,3,-2,-3
1479684198781414,3,1,5,2,-16,0,2,1
1479684198781414,0,2,0,-4,9,0,0,-1
1479684198793448,-3,-7,-6,-9,-43,-7,-1,-1
1479684198793448,-1,3,14,4,31,4,1,0
1479684198802469,0,-1,-8,-2,-7,-3,-1,0
1479684198802469,1,6,17,14,-8,-3,1,0
1479684198817514,-2,-4,-10,-11,20,0,-1,0
1479684198817514,-1,-11,-10,-16,1,3,0,-1
1479684198819015,0,3,-4,8,2,-1,-1,-1
1479684198819015,2,6,3,6,8,-5,1,3
1479684198840069,-2,-4,-5,-36,14,14,-2,-2
1479684198840069,0,0,-6,0,-18,-7,-1,-1
1479684198841573,-2,-1,-2,-18,43,5,-2,-3
1479684198841573,0,1,6,17,-8,-2,2,0
1479684198853605,0,-4,-5,11,-2,-5,-2,0
1479684198853605,2,5,5,0,-12,-2,0,1
1479684198862629,-1,2,-1,-1,-14,0,2,0
1479684198862629,-4,-11,-8,-8,-2,-6,-9,-5
1479684198877669,1,-1,-13,8,5,1,-1,1
1479684198877669,0,7,14,3,6,1,-2,0
1479684198879173,-1,-6,4,10,-39,-4,-1,1
1479684198879173,0,3,-5,-6,13,2,1,1
1479684198900230,0,-1,1,4,5,-1,0,-2
1479684198900230,-1,-2,-11,1,-7,-5,-1,1
1479684198901733,-3,-3,-7,-18,-9,8,2,-2
1479684198901733,-1,-3,-4,-7,-18,-3,-4,-4
1479684198913765,-2,-1,3,-4,26,3,3,1
1479684198913765,0,0,0,6,-26,-3,1,0
1479684198922789,-4,-2,2,5,-37,-11,-3,-1
1479684198922789,1,-1,-4,-8,29,4,3,0
1479684198937327,0,1,6,10,7,-2,-3,-3
1479684198937327,1,-1,2,5,12,2,2,1
1479684198938832,1,-1,0,2,22,6,3,1
1479684198938832,-4,-6,-13,-4,-40,-9,-8,-3
1479684198959888,3,3,6,-5,-11,-3,-1,0
1479684198959888,0,-2,-10,6,-10,-1,0,-1
1479684198961392,1,8,19,6,26,5,3,1
1479684198961392,-2,-2,-7,-10,-14,0,-2,0
1479684198973424,0,-6,-9,7,22,-3,1,-1
1479684198973424,-1,4,2,-6,-30,-3,-3,-1
1479684198982449,-1,-1,-14,-12,-16,-2,-1,-1
1479684198982449,0,1,11,7,0,3,2,1
1479684198997488,0,2,4,2,-11,-2,-1,-1
1479684198997488,0,-5,-3,5,-28,-8,0,-2
1479684198998992,-2,-2,-2,-7,37,-2,-4,-2
1479684198998992,0,0,0,-8,2,4,2,0
1479684199020048,1,0,7,23,-11,-4,-1,0
1479684199020048,1,1,0,-17,27,7,1,-1
1479684199021552,0,-2,-2,-8,-24,-2,-3,-1
1479684199021552,-3,-8,-11,-8,8,-8,0,-3
1479684199033588,-2,-2,-17,-8,-24,1,0,-1
1479684199033588,3,12,43,38,70,4,1,0
1479684199042612,-1,-4,-15,-14,-42,-3,-1,-1
1479684199042612,1,0,-4,4,-28,4,5,2
1479684199057647,-1,-4,2,3,48,3,0,-1
1479684199057647,-3,-4,-2,-14,-25,-4,-2,-1
1479684199059151,4,3,-4,8,5,4,7,4
1479684199059151,-3,-4,2,-5,9,-3,-5,-3
1479684199079706,0,4,6,-1,-32,-1,0,0
1479684199079706,-1,-3,-11,-14,16,-1,-4,-2
1479684199081713,-2,-3,3,0,-5,-4,-3,-2
1479684199081713,2,0,1,10,27,1,5,0
1479684199093743,2,4,8,10,-7,5,5,2
1479684199093743,-4,-4,-11,-9,-21,-6,-8,-3
1479684199103771,-1,-6,-7,-3,39,-1,-5,-3
1479684199103771,0,2,11,7,36,2,-2,-1
1479684199117306,0,7,6,0,-61,6,0,0
1479684199117306,-1,-7,-6,1,8,5,5,2
1479684199118828,-2,-2,-10,-1,-51,-8,-1,-2
1479684199118828,-1,3,11,-4,4,1,0,1
1479684199139866,0,-4,-2,4,27,-7,-2,0
1479684199139866,-1,-2,-4,-6,-17,-1,1,0
1479684199141370,0,11,9,15,27,-3,1,1
1479684199141370,-2,-4,-2,8,22,7,0,-1
1479684199153403,-1,-2,-4,-22,-59,-8,-2,-1
1479684199153403,-2,-6,-10,-6,27,-1,-3,-1
1479684199162426,1,-2,1,-2,-2,3,5,2
1479684199162426,-2,2,2,5,-13,-8,-2,0
1479684199177466,-1,0,-3,-4,38,-4,-7,-3
1479684199177466,-4,-4,1,-3,-7,2,1,-1
1479684199178970,1,-2,0,-2,-16,-1,-1,0
1479684199178970,3,6,3,5,17,7,4,0
1479684199200027,-4,-2,-6,-9,2,2,-2,-1
1479684199200027,1,0,3,7,3,-8,-3,-2
1479684199201531,-4,-2,0,1,-11,2,0,-1
1479684199201531,0,-3,-8,-12,10,0,-1,-1
1479684199213562,0,-1,2,-2,-1,-5,2,-1
1479684199213562,0,-3,-3,6,23,4,0,0
1479684199222586,0,5,5,6,17,-2,-1,-1
1479684199222586,-3,-4,-9,-9,-26,-8,-4,-3
1479684199237627,1,2,2,-3,4,3,1,1
1479684199237627,-2,-1,-2,-1,-14,-2,0,1
1479684199239130,-2,-6,0,-3,4,-6,-4,-1
1479684199239130,0,3,-2,1,8,-1,-3,-1
1479684199260187,-2,-2,0,6,7,5,3,-1
1479684199260187,-2,6,-1,-3,-13,-6,-3,-3
1479684199261690,-3,-4,-3,-8,28,-8,-3,-1
1479684199261690,0,-1,-3,-5,-63,0,1,0
1479684199273722,-1,-3,-4,-1,7,-3,-2,-1
1479684199273722,1,-2,-2,7,10,6,1,2
1479684199282747,-3,3,-1,0,3,2,-1,-2
1479684199282747,0,-3,-5,-2,-15,-2,1,1
1479684199297286,2,2,6,8,10,-1,2,1
1479684199297286,1,1,0,-2,6,0,-1,-1
1479684199299293,1,-3,-15,-6,13,0,-4,-2
1479684199299293,-1,-3,17,-4,-13,-4,-1,-1
1479684199319848,0,2,-3,5,-7,1,0,0
1479684199319848,-2,-2,-9,-4,-6,-6,0,-1
1479684199321352,2,-3,0,-1,0,1,0,0
1479684199321352,2,13,9,9,-3,0,0,0
1479684199333893,2,-1,5,5,14,3,3,2
1479684199333893,-3,-1,-1,-6,-20,0,-3,-1
1479684199342405,-5,-6,-11,-10,21,1,1,0
1479684199342405,-2,-6,-14,4,-23,-3,-1,-2
1479684199356442,1,3,9,4,11,-1,-3,1
1479684199356442,3,8,9,4,3,1,0,0
1479684199364967,-1,-3,3,2,-23,1,-1,0
1479684199364967,-2,-3,-4,-11,9,3,0,1
1479684199379503,-4,-6,-6,-4,-2,-6,-4,-3
1479684199379503,-1,-7,-11,-8,-7,-2,0,-1
1479684199386021,1,2,7,5,6,1,0,0
1479684199386021,-1,1,0,-1,7,3,2,1
1479684199393543,-3,-4,-1,-2,-12,-4,-3,-3
1479684199393543,0,2,-16,-1,21,-1,-1,-2
1479684199410086,2,4,25,2,-20,0,0,-1
1479684199410086,0,0,-13,-3,-2,-2,1,-2
1479684199417104,-3,-8,-9,-9,9,-3,0,-1
1479684199417104,-3,-1,1,-1,-5,-1,0,0
1479684199423621,0,0,-3,6,0,2,-1,-1
1479684199423621,4,9,5,5,4,-1,-3,-1
1479684199440165,0,-4,0,-2,14,3,2,2
1479684199440165,1,4,6,-2,-8,0,1,-1
1479684199441669,-2,-1,-7,-1,-9,-3,1,-2
1479684199441669,-4,-7,-2,-6,5,-4,-3,-1
1479684199453712,0,-1,-9,-2,12,0,-1,0
1479684199453712,0,-5,9,4,-25,-2,3,1
1479684199462725,0,5,6,3,29,0,-2,-1
1479684199462725,-2,-5,-4,-4,-28,2,3,1
1479684199476762,4,12,22,11,23,1,-3,-3
1479684199476762,0,-5,-17,-6,-20,0,-1,-2
1479684199483781,0,5,14,9,-2,-1,0,-1
1479684199483781,-2,-10,-19,-7,9,-3,-1,-1
1479684199499823,-5,-12,-17,-14,-22,1,-1,0
1479684199499823,2,5,18,9,20,0,0,-2
1479684199501844,6,-8,-4,-4,-12,-3,-4,0
1479684199501844,1,24,14,7,15,4,0,0
1479684199513861,-6,-11,-9,-7,-26,-8,-1,-2
1479684199513861,-3,-7,-32,-9,4,3,-2,0
1479684199522384,0,4,56,7,11,2,-1,-1
1479684199522384,2,-3,-9,6,6,-4,2,2
1479684199536922,1,8,16,3,1,6,2,-1
1479684199536922,-4,-6,-28,-15,-23,1,2,3
1479684199543439,-4,-5,-22,-7,-10,-5,-2,-3
1479684199543439,-1,-3,18,3,8,5,2,1
1479684199559983,-1,5,-12,-2,-6,-3,-3,-1
1479684199559983,0,-3,12,1,14,0,-1,0
1479684199561488,0,3,-2,3,-8,-1,-1,0
1479684199561488,0,6,5,3,6,5,3,0
1479684199582545,-1,-8,-12,-2,-11,0,-1,0
1479684199582545,-2,3,10,-2,3,0,-3,-4
1479684199584049,-1,-4,-4,-3,2,1,-1,-1
1479684199584049,-3,-7,-18,-4,-4,-2,-3,-4
1479684199596581,2,1,3,1,-2,-2,0,2
1479684199596581,-1,6,8,10,6,-2,0,1
1479684199603599,-3,-2,-7,-7,-2,2,1,3
1479684199603599,-2,-10,-5,-3,-3,0,-3,-3
1479684199620146,2,10,3,4,-4,-4,-6,-4
1479684199620146,0,-1,7,4,8,-4,0,-1
1479684199621648,-1,-2,-19,-7,-1,-2,2,0
1479684199621648,-3,-2,3,3,-5,-2,0,3
1479684199642202,3,3,16,-1,4,2,-1,1
1479684199642202,2,4,3,11,11,5,0,0
1479684199644209,-2,-3,-10,-7,-27,-5,-1,0
1479684199644209,-1,-3,8,-1,3,-2,-3,-2
1479684199656740,-3,-4,-7,7,-6,-3,1,-1
1479684199656740,-1,1,-2,-4,9,3,0,0
1479684199665266,-4,-2,-8,-4,13,-2,0,1
1479684199665266,0,-4,8,-6,-15,-7,-7,-6
1479684199679802,1,9,11,0,24,0,2,-2
1479684199679802,2,-2,3,13,-16,2,2,3
1479684199681808,0,2,4,1,-5,2,0,0
1479684199681808,-4,-4,-18,-8,3,-2,0,0
1479684199702362,-2,-3,-4,-5,-1,0,-1,-1
1479684199702362,0,-4,3,-6,8,-3,1,1
1479684199703867,3,5,-1,5,3,2,0,0
1479684199703867,1,2,2,5,-3,1,-1,1
1479684199715899,-1,-7,-3,-2,-6,2,0,0
1479684199715899,0,1,0,-4,0,1,1,-2
1479684199724922,-4,-4,-5,-6,-5,-1,-1,-2
1479684199724922,3,6,-1,0,1,0,-2,0
1479684199739962,-1,-1,11,0,-3,-1,0,1
1479684199739962,0,3,-15,-2,0,-2,-1,-2
1479684199741466,-1,-4,18,-5,2,1,0,0
1479684199741466,-2,-1,-33,-5,5,0,0,1
1479684199762522,1,2,31,6,-8,-5,-2,0
1479684199762522,0,-9,7,1,4,-1,-3,-1
1479684199764026,0,9,-13,1,-2,-2,1,0
1479684199764026,-2,0,0,-6,-11,1,2,0
1479684199776059,-1,-6,-17,1,0,0,0,2
1479684199776059,-1,1,5,1,-5,-3,-3,-2
1479684199785083,-2,-6,0,-2,8,1,0,0
1479684199785083,0,0,-1,-5,7,-5,-2,2
1479684199800125,-1,1,-2,3,-12,0,-2,-2
1479684199800125,0,1,15,-1,3,2,0,0
1479684199801627,4,5,-13,0,8,3,-1,0
1479684199801627,-1,-5,4,-2,-12,-2,0,0
1479684199822682,-3,-3,-14,-8,-1,-2,0,-1
1479684199822682,-2,-2,-8,-4,0,-1,0,0
1479684199824187,0,-1,0,2,0,-1,-2,-2
1479684199824187,2,-4,16,13,2,0,-3,0
1479684199836218,-3,4,-1,-4,-10,-1,-1,-1
1479684199836218,0,1,-7,-6,-7,0,1,0
1479684199845244,-2,-4,2,3,-3,-3,-3,-2
1479684199845244,-2,0,0,-4,11,0,0,-1
1479684199859782,-3,-8,15,2,-3,1,0,1
1479684199859782,3,5,-11,7,5,4,0,1
1479684199861787,2,4,7,-4,-5,-7,-2,0
1479684199861787,0,2,4,1,0,-2,-1,-2
1479684199882345,-2,-3,-5,-10,0,5,0,-2
1479684199882345,-5,-9,-9,-7,-1,0,1,-1
1479684199884347,-2,-4,-7,-2,-1,1,1,0
1479684199884347,3,7,17,8,1,-3,0,-1
1479684199896378,0,-2,-10,-2,2,0,1,0
1479684199896378,0,6,20,13,5,1,-1,0
1479684199904901,0,-1,-13,2,3,2,0,1
1479684199904901,-4,-2,5,-6,-14,-2,-3,-1
1479684199919941,1,-1,-18,-6,10,-5,0,-1
1479684199919941,-1,1,11,-7,-6,-4,-3,-2
1479684199921445,3,2,1,11,2,3,-1,0
1479684199921445,0,-3,0,6,2,4,2,0
1479684199942501,-1,2,-4,-4,-3,-1,-2,-2
1479684199942501,-4,-5,-30,-13,-6,-2,0,-1
1479684199944005,0,1,33,2,-2,-3,-3,0
1479684199944005,2,-3,-9,-1,11,6,2,0
1479684199956037,0,1,-5,4,-1,-4,-1,0
1479684199956037,0,-2,-3,-8,-20,-4,-2,0
1479684199965063,-4,-7,-8,-2,0,1,0,-2
1479684199965063,0,-1,-8,0,0,1,-1,1
1479684199980101,0,-5,-7,-11,4,3,1,1
1479684199980101,-1,10,20,15,6,1,-3,-1
1479684199981605,3,3,2,0,0,-2,0,-1
1479684199981605,0,-1,16,7,20,-1,-1,1
1479684200002661,1,3,-24,4,4,0,-2,-1
1479684200002661,-1,-4,0,-9,-17,0,1,-1
1479684200004166,-2,-4,-10,-11,-8,-7,-2,-1
1479684200004166,-4,0,-7,-9,2,-3,-2,-2
1479684200016197,-2,-4,2,5,0,0,0,-1
1479684200016197,0,1,17,6,4,1,1,-1
1479684200025221,-3,-1,-13,-2,14,5,1,0
1479684200025221,-2,-3,-4,-5,-19,-6,-2,-2
1479684200039761,2,1,9,4,4,3,1,2
1479684200039761,-1,2,-1,3,2,-3,-2,-1
1479684200041765,-3,-7,-7,-3,-10,2,2,0
1479684200041765,-1,1,3,-6,-3,-2,-1,0
1479684200062319,1,2,5,2,-4,-4,0,-1
1479684200062319,-1,-3,-5,2,7,-2,1,-3
1479684200063824,-2,-6,0,1,-2,0,0,0
1479684200063824,1,9,1,3,3,3,-1,-2
1479684200075855,1,2,9,4,-4,-2,-1,1
1479684200075855,-2,-5,-3,-5,0,-2,0,0
1479684200085381,-4,-2,14,-1,-1,0,-1,-2
1479684200085381,3,2,-30,-2,-3,-3,-1,-2
1479684200099921,0,6,22,-5,-1,2,0,0
1479684200099921,-1,-2,5,8,18,-5,-4,0
1479684200101925,-1,2,-8,-6,-28,-3,-1,-1
1479684200101925,-1,-4,-1,-1,2,0,0,0
1479684200122480,-2,-2,0,-4,-4,1,0,-2
1479684200122480,0,-3,-11,-4,3,1,0,1
1479684200123983,2,8,11,6,6,-1,-1,-1
1479684200123983,0,-10,-4,-8,-3,2,0,0
1479684200136016,0,10,-3,4,-2,-4,-1,-1
1479684200136016,-2,-3,4,-3,-2,3,-1,0
1479684200145040,2,1,-12,1,-3,-5,-2,-1
1479684200145040,0,-1,6,-3,-2,-2,0,0
1479684200160079,0,-2,3,6,2,-2,-1,0
1479684200160079,0,2,-2,-9,-4,0,1,-1
1479684200161584,1,5,5,10,26,2,-2,-3
1479684200161584,-1,0,1,-1,-24,-2,0,0
1479684200182145,-4,-8,-8,0,-1,-5,-2,-2
1479684200182145,1,-1,-18,-6,-4,-2,1,0
1479684200188656,-2,-3,13,-4,5,4,1,0
1479684200188656,-1,4,1,0,6,-4,-2,-2
1479684200196176,1,1,3,8,-2,2,0,-1
1479684200196176,-2,-1,11,0,-3,0,-1,0
1479684200205200,-1,-2,-27,-8,-2,-1,0,-2
1479684200205200,0,-3,1,-1,5,-1,1,1
1479684200220240,1,2,-2,-4,-7,-3,0,1
1479684200220240,2,4,7,1,6,0,1,-2
1479684200222245,-1,-2,3,3,-4,0,-1,-2
1479684200222245,-3,-2,4,0,3,4,1,-2
1479684200242298,-5,-8,-15,-12,-9,-3,0,-2
1479684200242298,-1,-5,-2,1,0,-2,-2,0
1479684200243802,5,10,10,7,1,-1,-4,0
1479684200243802,-2,1,-2,0,-3,-2,0,-2
1479684200256336,-2,-4,-2,1,4,2,0,1
1479684200256336,-2,-1,-8,-3,3,-1,0,1
1479684200265360,-1,-4,2,-4,-12,0,1,0
1479684200265360,1,4,5,4,4,-2,-2,0
1479684200279397,-1,-3,-1,-1,2,0,-1,-1
1479684200279397,1,-1,11,1,-3,1,-2,-2
1479684200285920,-3,-1,-13,-2,6,2,0,0
1479684200285920,-1,-4,0,-1,-1,-3,-1,-1
1479684200302458,1,5,1,0,-4,-1,1,1
1479684200302458,0,-3,10,-3,-2,0,1,-1
1479684200303963,0,1,-12,0,0,-1,0,-1
1479684200303963,0,-3,-5,-7,-5,-2,-2,-1
1479684200316509,-1,-4,-2,2,3,0,-2,-1
1479684200316509,-2,-2,-2,-4,-1,0,-2,-1
1479684200325019,3,9,15,11,-1,0,1,1
1479684200325019,0,-1,3,1,2,1,0,-2
1479684200339056,-2,1,-3,0,2,-1,-1,-2
1479684200339056,-2,-3,-12,-9,-24,-5,-1,-1
1479684200346074,-4,-9,-8,-7,-2,-2,-1,0
1479684200346074,-1,-2,-4,-4,-1,1,0,-1
1479684200362618,0,1,14,15,9,4,-1,-2
1479684200362618,1,1,2,3,5,0,0,-1
1479684200364123,0,-4,-1,0,-7,-3,-2,-2
1479684200364123,-1,-1,-2,-5,2,0,0,1
1479684200376154,0,-3,23,-3,-7,-2,-1,0
1479684200376154,3,8,-24,8,8,0,0,-1
1479684200385180,-2,-8,3,0,-4,-1,-1,-1
1479684200385180,-1,12,5,-1,2,0,0,0
1479684200399217,-1,-1,-10,-1,-4,1,0,-1
1479684200399217,-2,0,5,-2,1,1,-1,0
1479684200406234,-1,-1,2,0,1,-2,0,-1
1479684200406234,-3,-2,-1,2,14,-3,-1,0
1479684200422277,-1,-3,-10,-7,-23,-2,0,0
1479684200422277,-3,-5,-8,-6,2,-3,2,-1
1479684200423781,3,6,2,2,6,4,-1,0
1479684200423781,1,4,10,3,0,3,0,0
1479684200436315,0,2,-2,4,10,0,-1,-2
1479684200436315,-2,-7,-5,-2,-4,-3,-2,-2
1479684200445339,-5,-9,-10,-11,-9,-1,1,1
1479684200445339,3,-1,-1,1,2,-2,-2,0
1479684200459376,2,3,6,2,23,4,-1,0
1479684200459376,2,1,-2,6,-27,2,2,1
1479684200473413,-1,-4,9,-5,-7,-4,-1,1
1479684200473413,-5,1,-6,3,-5,0,0,0
1479684200482438,-2,-6,-3,-5,1,-1,0,1
1479684200482438,0,6,3,-6,-3,-2,-3,-1
1479684200483943,-1,0,-6,-1,3,-1,0,0
1479684200483943,1,-5,-2,-3,-13,-2,-1,-2
1479684200504997,0,2,4,9,10,1,1,1
1479684200504997,-3,-1,21,-2,5,-4,-2,-1
1479684200506501,0,-1,-26,-7,-7,-2,-1,-2
1479684200506501,0,3,9,5,7,3,1,-1
1479684200519535,-1,-1,-4,-6,-15,-6,0,0
1479684200519535,-1,-1,2,3,5,4,0,-2
1479684200526053,-2,-3,2,0,-6,-2,-2,-1
1479684200526053,-2,-4,-5,-4,5,0,-2,0
1479684200543098,-2,2,0,-7,12,1,-2,-3
1479684200543098,0,-2,-12,2,-24,-1,0,1
1479684200544603,1,0,-1,-2,10,2,-1,-2
1479684200544603,-1,-1,31,13,8,4,1,1
1479684200565157,0,8,-3,-1,-9,0,1,1
1479684200565157,-3,-2,-8,-6,15,1,-1,-2
1479684200566661,0,0,-3,-2,-18,-1,0,-1
1479684200566661,-1,-5,-10,-7,-10,-6,-2,-3
1479684200579194,-2,-2,-1,-5,-2,-2,-3,-1
1479684200579194,3,0,6,10,19,2,-1,0
1479684200586213,-2,2,2,2,6,2,0,0
1479684200586213,-1,-2,-5,-3,-2,2,0,-1
1479684200602256,-1,-3,-3,-2,-4,-3,-3,-1
1479684200602256,1,7,-1,2,24,3,0,1
1479684200604261,-1,-1,4,-2,-26,-4,-1,-1
1479684200604261,-2,-2,-1,1,-1,-1,-2,0
1479684200624816,-1,-1,-7,-1,2,0,1,1
1479684200624816,-4,-6,11,4,4,0,-2,-2
1479684200626319,-1,0,-22,3,-2,2,-1,-1
1479684200626319,3,6,-2,-10,4,0,0,-2
1479684200638352,-1,-2,1,-2,-9,-3,-1,0
1479684200638352,0,1,8,4,8,0,-1,-2
1479684200647378,0,-2,6,4,6,-1,-1,1
1479684200647378,-1,-3,-17,-10,-7,-3,-2,-1
1479684200662415,0,-1,11,-4,7,4,0,-1
1479684200662415,2,0,-8,1,-10,1,1,2
1479684200663922,-2,-7,-1,0,12,-3,0,-2
1479684200663922,1,3,0,10,21,-2,-1,0
1479684200684976,-1,-1,4,-3,-45,-5,0,-2
1479684200684976,-1,-5,-3,-3,9,-4,-1,0
1479684200686480,0,3,1,5,91,9,1,0
1479684200686480,-2,-4,11,-4,-93,-9,0,0
1479684200698513,-1,-4,-34,0,27,-4,-2,-2
1479684200698513,2,5,13,8,-22,-1,0,0
1479684200707536,1,11,13,1,-9,-2,0,0
1479684200707536,-1,-1,-2,-3,27,3,-1,0
1479684200722575,-3,-7,-3,-3,-8,1,0,-1
1479684200722575,-4,-2,-9,-5,-21,-3,-4,-4
1479684200724080,1,0,5,-3,10,1,1,0
1479684200724080,1,0,2,7,4,1,0,1
1479684200745135,1,-1,-2,2,-17,-3,0,0
1479684200745135,0,-3,-11,-8,25,-2,1,0
1479684200746640,0,1,13,2,-25,-5,-3,-3
1479684200746640,1,2,-5,3,12,1,0,-1
1479684200758672,-1,-4,-2,-1,-6,-6,-1,-2
1479684200758672,0,2,-1,-3,-16,-1,-1,0
1479684200767696,0,0,-3,0,33,5,0,-1
1479684200767696,-3,-4,12,-4,-53,-13,-1,-1
1479684200781735,2,3,-6,1,21,6,1,1
1479684200781735,0,-1,-1,-3,-5,-10,1,0
1479684200782737,0,-7,2,4,-14,-2,-4,0
1479684200782737,1,6,-5,3,2,4,-1,-1
1479684200804292,0,0,11,-4,31,9,5,1
1479684200804292,-4,-6,-27,-6,-6,-11,-8,-4
1479684200805295,-1,0,11,1,-16,1,2,-1
1479684200805295,2,-1,2,8,15,3,3,2
1479684200826853,-4,-3,3,4,-27,4,-3,-1
1479684200826853,1,5,2,1,-2,8,1,3
