timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480533769362439,-1,-5,-1,0,-1,0,1,-1
1480533769382146,-1,-1,0,1,-1,-2,-3,-1
1480533769382146,1,-2,-4,-1,-1,2,0,1
1480533769383651,-1,16,1,0,0,-1,-2,-3
1480533769383651,0,-3,0,-3,-1,0,0,-1
1480533769396184,1,-4,0,1,-1,-2,-2,-1
1480533769396184,-3,5,1,1,-2,0,0,-1
1480533769404706,-3,-4,0,0,-2,-1,0,0
1480533769404706,-2,-4,-2,-1,-1,0,1,-1
1480533769419746,1,-1,0,-2,0,-2,-1,0
1480533769419746,-3,-6,0,-1,-1,-1,1,0
1480533769421250,1,-3,0,-2,0,-1,0,1
1480533769421250,1,1,-1,0,0,-2,-2,-1
1480533769449828,-2,-7,2,-1,-2,-1,-1,-2
1480533769449828,2,-1,-2,-2,-1,1,-1,-2
1480533769451329,-2,-4,-1,-2,0,-2,-1,-2
1480533769451329,-1,1,-2,-1,-2,0,-3,0
1480533769455842,1,3,-1,0,0,-1,0,-2
1480533769455842,-3,2,0,-1,-2,-1,-1,0
1480533769464870,-1,0,-1,1,-1,0,0,0
1480533769464870,-2,-4,0,0,0,1,2,-1
1480533769479404,-1,-1,-1,0,0,0,0,0
1480533769479404,2,-2,-1,-2,-1,-2,-1,1
1480533769482914,0,-2,1,-1,-2,0,-1,-2
1480533769482914,-1,-6,0,0,-1,-1,-3,1
1480533769501965,2,-1,-2,-1,-1,-1,-1,-1
1480533769501965,-1,0,-1,-1,2,0,0,-2
1480533769503469,2,2,0,-1,-3,-2,-1,2
1480533769503469,-1,-1,-2,1,0,-1,0,-2
1480533769516506,1,1,-3,0,-1,0,-1,-1
1480533769516506,0,-2,2,1,0,0,-1,1
1480533769524527,-1,-4,-1,-2,2,0,0,-1
1480533769524527,0,2,0,-1,0,-1,0,-1
1480533769539565,-1,0,-1,-2,-1,0,0,0
1480533769539565,-1,-2,0,-2,-2,-3,-1,-1
1480533769545587,0,-2,0,0,-2,-1,-1,-1
1480533769545587,-2,0,0,2,0,0,1,1
1480533769562657,-3,0,1,-3,-1,-2,0,-1
1480533769562657,-1,-1,2,-4,-1,1,-1,1
1480533769563629,0,0,0,0,-2,0,0,1
1480533769563629,-1,2,0,0,-1,-1,-2,-2
1480533769575660,0,-16,1,-1,0,1,-1,-1
1480533769575660,-2,-2,-2,0,0,1,-1,-3
1480533769584684,0,-3,0,1,0,1,0,-1
1480533769584684,1,0,0,-1,0,-1,0,0
1480533769599726,0,-1,-2,0,0,-1,-1,2
1480533769599726,1,1,-1,1,-1,-1,-2,0
1480533769601228,-2,1,-1,-3,-2,0,-1,-1
1480533769601228,-1,-2,1,-2,-1,0,-1,0
1480533769621783,-4,1,-3,2,0,0,1,0
1480533769621783,2,3,-1,-2,0,-2,1,0
1480533769623788,-1,-1,-1,2,1,-3,-2,-2
1480533769623788,0,2,-2,-2,-1,0,0,-1
1480533769644343,-1,1,1,-1,-1,1,-1,-1
1480533769644343,1,0,-2,1,-1,-1,-1,-1
1480533769646349,-2,5,-1,0,0,0,0,0
1480533769646349,-2,-1,1,-1,-2,0,0,-3
1480533769659384,0,5,1,1,-2,-2,0,0
1480533769659384,1,2,0,-2,-1,-2,-3,-1
1480533769661389,3,-2,-2,1,0,-1,1,-1
1480533769661389,-1,-1,-3,-1,0,-1,-2,0
1480533769681943,-3,2,0,-1,-1,0,0,0
1480533769681943,-3,-2,0,1,0,1,0,-1
1480533769683950,-1,0,-2,0,0,-2,-1,0
1480533769683950,-1,-3,2,0,-2,-2,-1,2
1480533769704503,0,5,0,1,0,0,1,1
1480533769704503,0,-3,-3,0,1,0,0,0
1480533769706007,-1,-4,0,-2,-1,0,-2,-1
1480533769706007,-1,-4,-2,0,0,-1,0,-2
1480533769719543,0,-3,-2,-2,-1,-1,1,0
1480533769719543,-1,-1,-1,0,0,0,1,1
1480533769721047,1,3,0,-2,-1,1,0,1
1480533769721047,0,1,-1,-2,0,-1,0,0
1480533769742103,-3,-2,2,0,0,0,0,0
1480533769742103,-4,-3,1,-1,0,-2,-1,-1
1480533769743609,-2,0,1,0,-2,0,0,-2
1480533769743609,0,-1,-1,0,-1,0,-1,-2
1480533769764663,-1,-1,-1,-1,0,-2,-2,-3
1480533769764663,0,0,-1,-1,-3,-3,-1,-2
1480533769766168,-2,-5,0,1,0,0,0,-1
1480533769766168,-2,-1,-1,1,-2,-1,-1,1
1480533769778700,1,0,1,0,-1,-2,-2,-1
1480533769778700,2,0,-4,1,-3,0,-1,3
1480533769794744,0,-3,1,-2,-3,-2,0,1
1480533769794744,0,2,1,-1,-2,0,0,-1
1480533769802263,-1,-1,-1,0,-2,1,0,-1
1480533769802263,-4,8,2,0,1,0,-1,-2
1480533769803767,-4,-7,-1,-3,1,0,-1,-1
1480533769803767,2,0,0,-3,-1,-3,0,-1
1480533769823821,0,1,-3,0,-1,-1,0,-1
1480533769823821,1,0,1,0,-1,0,0,-2
1480533769832344,0,0,-1,-2,-1,0,0,-1
1480533769832344,-1,-1,-2,-2,0,-1,0,0
1480533769838860,1,-3,0,-3,-3,0,-1,-1
1480533769838860,-1,-2,-1,0,-1,0,0,-3
1480533769847383,2,-4,-4,-1,2,-1,0,1
1480533769847383,1,5,0,0,-2,-1,0,-1
1480533769861922,1,-1,0,-1,-1,-2,-1,0
1480533769861922,1,-1,-3,-3,-2,-2,1,-1
1480533769863426,-1,2,0,0,1,0,-1,0
1480533769863426,-1,-1,-1,0,-1,-1,-1,-2
1480533769884983,-1,0,-3,-1,-2,-2,0,0
1480533769884983,-7,-5,2,-1,0,2,2,1
1480533769886487,0,-1,-1,1,1,-2,1,-2
1480533769886487,0,-1,0,-1,-1,0,-1,-1
1480533769899021,-1,1,1,-2,1,-3,-1,-1
1480533769899021,0,-4,-2,0,2,0,0,-2
1480533769905538,1,13,-2,-2,-3,-2,-1,1
1480533769905538,-5,-4,0,1,-1,0,0,0
1480533769922082,1,-1,-2,-1,-1,0,-1,0
1480533769922082,-1,2,-1,-3,-1,-3,-1,-1
1480533769924588,-4,-4,3,-1,0,-1,-1,-1
1480533769924588,1,-1,-1,0,1,2,0,1
1480533769952163,2,1,-1,0,-1,-1,-2,-1
1480533769952163,1,-2,2,-1,-2,-1,0,0
1480533769953667,-1,-4,1,0,-3,0,0,-1
1480533769953667,-3,-2,-2,-2,0,1,1,-1
1480533769959180,-6,7,0,1,3,-1,0,-1
1480533769959180,1,0,-1,1,-2,-3,1,-1
1480533769965699,1,1,-2,-2,-2,-2,-2,0
1480533769965699,-3,2,4,1,-2,-1,-2,0
1480533769989762,1,-4,1,-1,1,0,0,0
1480533769989762,1,0,0,-1,0,-1,-1,0
1480533769991266,-1,0,-1,0,-1,1,2,0
1480533769991266,1,-2,-1,0,-2,-1,-1,-1
1480533770004301,0,-2,-1,1,1,1,0,-1
1480533770004301,0,0,0,-1,-1,1,-1,0
1480533770011319,1,-4,-1,-1,-1,1,-1,-2
1480533770011319,0,-1,0,0,1,-1,-3,-2
1480533770018840,0,-1,-1,-4,-1,-1,-1,0
1480533770018840,0,1,1,-2,-1,0,0,0
1480533770025858,-1,0,-1,-1,-2,-2,-2,-2
1480533770025858,3,18,-2,0,0,-3,2,-1
1480533770049923,-1,-2,0,-1,-2,-1,0,-1
1480533770049923,2,-2,0,-1,-1,-2,-2,-1
1480533770050925,3,1,-1,-1,1,0,-1,-2
1480533770050925,0,-4,0,1,-1,-3,-3,-3
1480533770064962,1,-3,0,-2,-3,-4,-1,0
1480533770064962,0,4,-2,-2,-3,-1,-1,1
1480533770080503,0,1,1,0,0,-1,0,-1
1480533770080503,0,-7,-1,-3,-2,2,-1,2
1480533770081006,-1,-1,-2,-1,2,1,0,0
1480533770081006,0,-4,-3,-2,-3,0,1,-1
1480533770087021,-1,-1,1,0,-1,-1,0,-1
1480533770087021,2,-4,-4,-3,-1,0,1,0
1480533770102562,-2,1,0,0,0,0,-2,0
1480533770102562,1,1,0,0,0,-1,1,1
1480533770105069,-3,-3,-2,-2,1,1,-1,0
1480533770105069,0,2,0,0,0,-1,-2,-1
1480533770125122,1,0,1,-1,-2,-2,-3,-1
1480533770125122,-3,0,1,-1,0,0,0,-1
1480533770128133,-1,-1,-2,-1,-1,-2,-1,-1
1480533770128133,-2,-9,-3,0,-1,-1,0,-1
1480533770138157,0,0,0,-1,0,-1,-1,-2
1480533770138157,-1,-2,-1,2,1,-1,-2,-1
1480533770147180,-1,-1,1,-2,0,1,0,0
1480533770147180,-2,-1,0,-1,0,0,0,0
1480533770162291,1,0,0,-1,-1,0,0,0
1480533770162291,-1,1,-1,-1,0,0,0,-1
1480533770163725,0,-3,-2,0,0,-2,1,1
1480533770163725,0,1,0,-2,0,-1,-1,-1
1480533770184279,-2,-2,-2,-1,0,1,0,0
1480533770184279,1,1,-2,1,-2,-1,0,-1
1480533770186285,-1,0,0,-1,-1,-1,-1,-1
1480533770186285,0,-1,2,-1,-1,0,-2,-2
1480533770198317,-2,2,0,0,0,1,1,0
1480533770198317,-1,-2,-1,0,0,0,-1,-1
1480533770207341,-1,0,2,0,-5,-3,-1,-1
1480533770207341,-3,4,-1,0,0,-1,1,1
1480533770221879,1,-3,-1,0,-2,1,-1,-3
1480533770221879,-2,-3,1,0,0,0,-1,-1
1480533770223884,-2,-2,-2,-1,-1,1,0,-1
1480533770223884,-1,-3,0,-2,-1,-1,1,-1
1480533770244439,-1,-2,0,-1,-3,-3,-2,0
1480533770244439,-2,-1,0,-2,-1,0,0,-1
1480533770245943,3,1,-1,0,-1,0,-1,-1
1480533770245943,-1,13,-1,0,1,-1,1,1
1480533770258477,-2,-4,-2,-2,1,2,2,-1
1480533770258477,1,1,0,0,-3,-1,-1,1
1480533770267004,-2,-1,0,0,-1,-1,1,0
1480533770267004,1,-2,0,-2,-1,-2,-2,-2
1480533770282541,-3,0,-2,-1,1,-2,2,0
1480533770282541,-2,0,0,1,1,-2,-1,-2
1480533770283545,0,0,-1,1,-1,0,-1,0
1480533770283545,1,-3,1,-1,-2,0,-1,-3
1480533770304599,2,-3,0,-2,-1,-1,-1,-1
1480533770304599,-1,4,-1,-1,-1,1,1,-2
1480533770306104,0,-2,-1,0,-1,-2,0,0
1480533770306104,2,-3,-2,-1,-3,-1,-2,0
1480533770318135,1,-1,-2,-1,-3,-4,-2,0
1480533770318135,0,0,0,-2,0,1,-2,-1
1480533770327162,-3,-4,3,-3,-1,0,0,-1
1480533770327162,1,2,-2,2,-1,0,0,0
1480533770341698,-1,0,0,-1,-1,-1,0,-2
1480533770341698,-2,-2,1,-2,0,0,-1,0
1480533770348215,3,-1,-2,0,0,0,-2,1
1480533770348215,1,-3,-3,-1,1,0,-1,1
1480533770364759,2,3,1,2,-2,-2,-4,-1
1480533770364759,1,-2,-3,0,-1,1,1,0
1480533770366264,-1,-1,-1,-1,0,-1,0,-1
1480533770366264,-1,-2,-1,0,1,0,0,-2
1480533770386819,-2,-12,1,0,1,1,-1,0
1480533770386819,-2,-5,0,0,-1,-1,1,-1
1480533770389325,-1,-9,-4,0,-1,0,0,0
1480533770389325,-1,-2,0,-1,-1,-1,-1,0
1480533770401858,1,0,-2,-2,0,1,1,0
1480533770401858,-1,-1,0,0,-1,-1,-3,-1
1480533770403864,-1,-1,-4,-1,0,0,-1,-1
1480533770403864,-1,-1,-1,-2,-2,-2,-1,-1
1480533770424920,-3,3,-1,0,0,-1,2,-1
1480533770424920,-1,-1,0,-2,-1,-1,0,0
1480533770427930,-2,3,-1,0,0,0,0,0
1480533770427930,-1,-2,1,-1,0,0,-1,1
1480533770438455,2,4,0,0,-3,0,-2,-1
1480533770438455,-1,-3,0,0,-2,-2,0,1
1480533770446978,-3,-2,-1,-1,-2,-1,-2,-1
1480533770446978,-2,0,-1,0,-1,1,1,-2
1480533770462519,2,0,0,-5,0,-1,0,-1
1480533770462519,-4,-3,-1,1,2,1,-1,-1
1480533770464524,1,-9,1,1,1,-1,-2,-2
1480533770464524,-1,0,-2,0,-1,0,-1,-1
1480533770484578,0,-4,-2,1,1,0,1,0
1480533770484578,-1,9,-1,1,-1,0,-1,-2
1480533770486082,0,-1,-1,-1,0,1,0,1
1480533770486082,-1,-1,0,-2,-2,-1,0,-1
1480533770498616,-1,-1,1,0,0,0,-1,0
1480533770498616,4,-2,-3,-3,-2,0,-1,-1
1480533770507138,-1,3,-2,-1,1,0,-1,-2
1480533770507138,0,3,-1,-2,-3,-3,-1,2
1480533770522178,-2,4,0,-1,-1,-1,2,0
1480533770522178,1,-3,1,-1,-2,0,0,-1
1480533770523682,1,2,-1,-1,-1,-4,0,-1
1480533770523682,-1,-4,-3,-1,1,1,0,0
1480533770544236,-2,-2,-2,-2,-1,-1,-1,0
1480533770544236,1,-1,-2,-2,-1,-2,-1,-1
1480533770546242,0,1,-1,-1,-2,0,2,0
1480533770546242,-1,-2,2,1,1,-1,0,-1
1480533770567299,0,-1,-2,-1,0,-3,0,-1
1480533770567299,0,-2,-1,0,-1,-3,-2,-1
1480533770568802,1,-1,0,-1,-1,1,0,1
1480533770568802,2,13,-2,-2,-4,-1,-2,1
1480533770589356,3,0,-2,-1,0,1,0,-2
1480533770589356,0,2,1,-1,0,0,-2,2
1480533770591366,-2,-4,-1,-2,-1,-2,0,-2
1480533770591366,0,-4,1,-2,0,-2,1,-3
1480533770604397,-1,-2,-1,-1,0,1,0,2
1480533770604397,-2,0,-1,1,0,-1,1,-3
1480533770607906,0,3,0,-2,-1,-2,0,1
1480533770607906,-1,-1,0,0,0,2,1,0
1480533770627960,-2,-1,0,0,-2,-1,-2,-1
1480533770627960,-1,-5,1,-1,0,-2,1,-2
1480533770629464,0,3,0,2,-1,0,-3,-1
1480533770629464,1,-3,-3,-2,0,0,-1,-1
1480533770641997,-1,-1,1,1,1,-1,-1,-1
1480533770641997,2,0,0,0,-1,-1,-2,-1
1480533770643501,3,1,0,-3,-2,0,0,-1
1480533770643501,0,-2,-1,2,-1,-1,1,1
1480533770664557,-1,1,1,0,-3,1,-1,-2
1480533770664557,2,-9,-1,-3,1,2,-1,0
1480533770666062,0,0,1,1,-2,-1,-1,-1
1480533770666062,-4,-10,1,0,-1,-1,0,-1
1480533770687117,0,1,-1,-1,-1,-1,0,-1
1480533770687117,1,-2,-2,-1,1,-1,0,0
1480533770688622,0,0,1,0,0,0,0,0
1480533770688622,1,1,0,-1,0,-2,-2,-1
1480533770701155,-1,-5,-1,0,1,-2,-1,1
1480533770701155,0,1,0,0,-2,0,-2,0
1480533770715694,0,1,0,-3,-1,0,0,0
1480533770715694,-1,0,0,-1,-2,2,0,-1
1480533770724720,0,2,-2,0,-1,0,-1,-1
1480533770724720,-1,3,-1,-1,-2,-2,-2,-1
1480533770727224,1,1,-1,-2,-1,-2,-2,-1
1480533770727224,2,-2,0,0,0,-1,0,0
1480533770746775,0,-1,2,-1,-1,-1,-1,0
1480533770746775,0,0,-2,-1,-2,0,1,0
1480533770748783,0,-2,-4,-1,0,-1,1,2
1480533770748783,-3,0,3,1,-1,-2,-2,0
1480533770761315,-2,-2,0,-1,-1,1,1,-1
1480533770761315,-1,0,2,-1,0,-1,0,-2
1480533770768332,0,-4,0,-4,-1,0,-1,0
1480533770768332,-4,7,1,-2,-1,1,-1,-1
1480533770784375,2,-1,-3,-1,0,0,0,1
1480533770784375,-5,-2,1,1,0,0,1,-1
1480533770786381,-6,-3,0,0,-2,0,-1,-2
1480533770786381,1,-2,-2,-1,-1,0,-1,-2
1480533770806936,-1,-1,-1,-2,-2,-1,-1,-1
1480533770806936,1,1,-1,0,-1,-1,0,2
1480533770814957,-1,0,-1,-1,0,-1,0,-1
1480533770814957,2,0,0,0,-1,-1,0,-1
1480533770821474,-2,2,2,-2,-1,-1,-3,-1
1480533770821474,2,2,-2,-2,-3,-1,0,0
1480533770827996,-2,-1,-1,0,0,-1,-1,-1
1480533770827996,0,-2,-2,-1,-1,-1,-2,0
1480533770845037,-1,-1,-1,-1,-2,1,-1,-1
1480533770845037,1,0,1,-2,-3,-3,-2,0
1480533770850552,1,1,1,1,1,0,-2,0
1480533770850552,1,-4,0,-2,-2,0,1,-2
1480533770867096,-1,0,2,0,-1,1,-2,-1
1480533770867096,3,2,0,-1,-2,-1,-2,0
1480533770868600,-2,0,-1,1,1,1,1,1
1480533770868600,-1,-3,-2,-2,0,-2,-1,0
1480533770881133,-1,-2,0,0,-1,0,-1,0
1480533770881133,-2,-2,-1,1,-1,0,2,1
1480533770888152,-1,-2,1,-1,0,1,-1,-1
1480533770888152,0,-2,2,-1,-2,-1,-2,0
1480533770904696,1,26,-1,0,0,-1,1,0
1480533770904696,-3,-3,-1,-1,1,2,-1,-1
1480533770906200,-3,-5,-2,0,-1,1,-1,-1
1480533770906200,-1,-2,-1,1,-1,0,0,0
1480533770934275,-1,-5,-3,-1,-3,-1,-1,-2
1480533770934275,2,0,0,-3,1,0,0,0
1480533770941799,-3,4,-2,1,-1,-1,-1,-2
1480533770941799,-4,-2,3,0,0,-1,0,-2
1480533770942798,1,-7,0,0,-1,0,0,0
1480533770942798,-3,1,-2,-2,-3,-2,0,0
1480533770955832,4,-4,0,1,-1,0,0,-2
1480533770955832,1,0,-1,-2,-1,0,-1,0
1480533770964355,0,-4,0,0,-2,-1,0,-1
1480533770964355,-1,-2,0,-1,1,0,0,0
1480533770966362,2,4,-2,-2,-1,-1,0,1
1480533770966362,1,0,0,0,-2,-1,0,-1
1480533770986914,0,-1,-3,-1,-2,-2,0,0
1480533770986914,-2,-1,0,2,-1,0,0,1
1480533770988419,0,0,2,-2,0,-1,-1,-1
1480533770988419,-2,0,0,0,0,-1,-2,-2
1480533771001453,0,6,0,-2,0,0,0,-1
1480533771001453,-2,-2,2,1,-4,-3,-1,-2
1480533771008472,0,1,-1,-1,-2,-2,-1,2
1480533771008472,0,-3,1,0,-1,0,-1,2
1480533771024514,-2,-5,0,1,-1,-1,0,-1
1480533771024514,2,-2,-1,-3,1,1,-2,0
1480533771026019,0,1,1,0,0,-2,2,-1
1480533771026019,-1,2,1,-2,-4,-1,-2,-1
1480533771047075,0,2,0,-1,-2,-3,-3,-2
1480533771047075,-3,-3,1,1,0,1,-1,-1
1480533771048578,-3,-6,-1,0,0,0,0,-2
1480533771048578,1,-1,-1,0,-1,0,0,0
1480533771060611,0,-2,0,-2,0,-1,-1,-2
1480533771060611,2,-1,-2,-1,-2,-1,-1,-1
1480533771069635,0,0,0,-1,0,1,0,-1
1480533771069635,-2,0,0,-1,1,0,2,0
1480533771084674,0,-4,1,0,-2,-2,1,0
1480533771084674,-4,11,-1,1,1,-1,-1,-1
1480533771086178,-1,-1,-1,-1,-1,-1,0,-2
1480533771086178,2,12,-3,0,0,1,0,1
1480533771107234,1,-5,-2,1,0,-2,-2,-2
1480533771107234,1,-3,-1,-3,0,-1,-1,-1
1480533771109240,0,-1,-1,-1,-1,-2,0,-1
1480533771109240,-1,-2,-2,-1,0,-2,0,0
1480533771120771,-2,-1,2,-1,-1,0,-1,1
1480533771120771,1,1,-2,-1,-1,-1,0,-1
1480533771129795,1,-1,0,-2,-1,0,-2,0
1480533771129795,0,-3,-1,1,1,1,0,-2
1480533771144333,-3,-1,-1,-3,-2,-1,-1,0
1480533771144333,0,-4,-1,-1,-2,-2,-2,0
1480533771146338,1,3,0,0,-1,1,1,2
1480533771146338,1,-2,-3,-2,-3,-3,0,0
1480533771166896,-2,-4,1,-1,-1,-1,1,0
1480533771166896,-1,0,-1,0,0,1,0,0
1480533771168898,0,0,-1,0,-1,-2,-2,-1
1480533771168898,3,0,0,-1,-2,-1,-2,0
1480533771180931,0,1,0,0,1,-1,0,-1
1480533771180931,0,-2,-2,-2,-1,-1,-1,-1
1480533771196973,-6,7,0,1,0,-1,0,0
1480533771196973,-1,-3,0,-2,0,-3,-4,-3
1480533771212013,1,6,0,1,-1,-1,0,-1
1480533771212013,-2,-7,-1,-1,0,-1,2,1
1480533771218029,1,-3,-2,-2,-3,-2,-1,0
1480533771218029,-1,3,-2,-1,-2,-1,-1,-1
1480533771227054,0,-2,-1,0,-1,-1,-1,-2
1480533771227054,-1,-1,1,-1,0,0,-2,-2
1480533771228557,1,0,-2,-4,-3,-1,-1,0
1480533771228557,-4,-7,1,1,1,1,2,2
1480533771240589,-1,-3,-1,-3,-1,1,-2,0
1480533771240589,1,-1,1,0,-1,0,1,-2
1480533771249617,0,-4,1,-1,-2,-1,0,0
1480533771249617,0,1,-1,1,0,-3,1,-1
1480533771264653,2,0,0,-1,-1,0,0,-1
1480533771264653,-1,3,0,0,-1,-1,-1,0
1480533771266161,-3,-2,0,1,2,-1,1,0
1480533771266161,-5,-3,1,0,1,0,0,-1
1480533771287213,-2,10,-1,1,1,-2,0,2
1480533771287213,1,-1,-2,0,0,0,-1,0
1480533771288717,-3,-4,1,-2,-1,-1,0,-2
1480533771288717,1,-1,0,-3,-1,-1,-1,-1
1480533771309272,-1,-3,0,-1,-2,-2,0,0
1480533771309272,1,-4,0,-1,-1,-1,-1,0
1480533771312279,3,9,0,2,-1,0,-2,0
1480533771312279,-1,1,-1,-1,0,1,0,-2
1480533771324312,-1,-5,-1,-1,1,2,2,0
1480533771324312,-1,-3,-3,-1,0,-1,0,0
1480533771326317,-2,-7,2,0,1,-1,-1,0
1480533771326317,1,-1,-1,-3,-2,1,-2,-2
1480533771354392,-1,-1,3,-2,0,0,-1,-1
1480533771354392,-2,0,-2,-1,-3,0,0,-1
1480533771355896,2,-3,-3,1,-2,-2,0,1
1480533771355896,0,2,0,-1,-3,1,-1,0
1480533771360910,-1,-3,0,-1,0,-2,-1,-1
1480533771360910,0,3,1,-1,-3,-1,0,1
1480533771369432,0,1,-1,0,-1,-1,-1,-2
1480533771369432,4,0,1,0,0,-2,0,0
1480533771384472,-4,-2,-1,-1,-2,1,1,0
1480533771384472,-1,0,1,-1,0,1,-2,-1
1480533771386978,2,-7,-1,0,2,1,0,-2
1480533771386978,-4,-3,0,0,0,-1,0,2
1480533771407032,2,-1,-2,-1,0,2,-1,0
1480533771407032,-1,2,-1,-1,1,0,-1,-1
1480533771408539,-1,-10,-1,-4,-3,1,0,-1
1480533771408539,0,-1,0,0,-1,-1,-1,-1
1480533771420568,-2,-3,-1,0,0,-2,1,-1
1480533771420568,0,-2,-2,-1,-1,0,-1,-1
1480533771429592,-1,0,-1,-1,-1,0,-3,-2
1480533771429592,-1,2,0,1,-1,-2,-1,0
1480533771444631,0,2,0,1,-1,-2,1,-1
1480533771444631,0,-2,-1,-2,-2,1,-1,1
1480533771446136,-3,4,1,0,0,-1,0,1
1480533771446136,-2,-1,-3,0,0,-1,0,0
1480533771467197,-1,0,0,-2,-1,-1,-1,0
1480533771467197,-3,-2,0,1,2,-3,-1,-1
1480533771468696,1,0,1,1,-1,0,-1,1
1480533771468696,0,0,-3,-2,-1,1,0,0
1480533771496771,-1,-2,0,0,-2,0,-4,0
1480533771496771,1,2,-2,-1,-2,0,0,0
1480533771498777,-3,12,2,-1,-2,-3,-2,0
1480533771498777,2,-1,-3,0,-1,-2,0,0
1480533771511812,2,-1,-6,-2,0,0,-1,-3
1480533771511812,-3,6,1,-1,-1,-1,-2,-1
1480533771513817,4,-1,-5,-1,0,-1,-2,-1
1480533771513817,-1,-1,0,0,0,-1,-1,-1
1480533771526851,-2,3,-1,-1,0,1,-1,1
1480533771526851,0,1,0,-2,-1,-1,1,1
1480533771529357,1,-1,0,0,0,-1,3,0
1480533771529357,-2,0,-1,-2,-1,-1,0,-1
1480533771549411,0,-2,0,-2,-1,-3,-1,0
1480533771549411,1,-3,-1,2,-1,-1,0,-2
1480533771550915,-2,-2,0,1,1,0,0,-1
1480533771550915,2,3,-1,-4,-5,-2,-3,-1
1480533771565454,-2,0,0,2,0,0,-1,-1
1480533771565454,-1,-1,-1,0,0,0,-2,-2
1480533771568962,0,2,-2,0,0,-1,-2,-2
1480533771568962,-1,-1,0,-2,0,-1,0,-1
1480533771587010,-1,0,-1,1,-1,0,1,2
1480533771587010,-1,-2,0,-1,1,0,0,2
1480533771588515,-1,-2,0,-2,-1,-1,-1,-2
1480533771588515,-1,-5,-1,-1,-2,0,0,-2
1480533771616089,0,-1,-1,-2,1,-2,-1,0
1480533771616089,0,-3,1,-1,0,-2,1,0
1480533771626617,-1,-3,1,-1,-2,1,0,-2
1480533771626617,-1,15,-2,2,2,1,0,0
1480533771627118,1,0,0,0,-1,-1,-2,-4
1480533771627118,0,-1,-1,-1,-1,-1,0,-1
1480533771632131,0,-4,0,0,-1,-2,0,0
1480533771632131,0,-4,1,0,-2,0,0,0
1480533771647171,-4,-1,1,-3,-2,1,0,-1
1480533771647171,-1,3,3,-1,1,0,-1,-1
1480533771648675,-2,0,1,-1,1,-1,-2,-1
1480533771648675,-2,-3,1,2,1,0,-1,-2
1480533771669730,0,1,-1,-3,-1,-2,-2,-1
1480533771669730,1,-2,-1,-1,-2,0,-1,-1
1480533771671235,0,0,-2,0,-1,-1,-1,-2
1480533771671235,0,-3,0,0,-1,-2,0,-1
1480533771683768,-1,-1,-3,0,-2,-2,-1,-1
1480533771683768,3,1,-1,-2,0,-2,-1,0
1480533771690786,0,-2,-3,-3,-1,-1,0,1
1480533771690786,0,0,-2,-1,-1,1,-2,0
1480533771706830,2,1,-1,1,-1,-1,1,0
1480533771706830,1,1,-1,-1,0,-2,-1,-2
1480533771708835,0,0,-3,-2,0,-1,0,-1
1480533771708835,-1,-7,-2,-3,0,0,1,-1
1480533771729389,-2,-3,0,-2,-1,1,0,0
1480533771729389,-4,-3,0,0,-2,1,-3,-1
1480533771735405,0,0,-2,0,-1,-1,-2,0
1480533771735405,1,0,1,-2,0,-1,-2,-1
1480533771743928,4,18,1,0,0,1,-1,1
1480533771743928,-1,-2,-3,-3,-2,-2,0,0
1480533771775010,-2,-7,0,0,0,-1,1,-2
1480533771775010,2,3,0,-1,-2,-2,-2,0
1480533771776013,2,-4,1,-2,-2,0,0,-1
1480533771776013,-1,-3,1,1,1,0,1,-1
1480533771777517,-1,5,1,0,-3,0,-1,0
1480533771777517,-2,0,-1,-1,-2,-1,0,-1
1480533771789550,-1,-3,0,1,1,-2,-1,-2
1480533771789550,-2,1,-2,-1,1,-2,-1,-1
1480533771791053,2,0,0,-1,-2,-1,-1,-2
1480533771791053,0,-1,2,0,0,0,1,0
1480533771803588,-1,-3,0,-1,-2,-2,-1,0
1480533771803588,0,0,0,-1,-2,-2,0,-2
1480533771810605,2,1,-3,0,-2,0,-1,-1
1480533771810605,-1,-1,-2,1,1,0,-2,-1
1480533771827150,-2,-5,-3,0,0,0,2,-2
1480533771827150,-1,0,-2,0,0,-1,-1,-1
1480533771828654,-2,1,-1,1,1,0,0,0
1480533771828654,0,0,-1,-2,-2,0,-2,-1
1480533771849711,-1,-3,0,0,-1,-3,1,0
1480533771849711,0,0,-1,-1,0,2,-1,-1
1480533771851213,-2,-2,1,-1,-1,0,0,0
1480533771851213,-2,-2,-1,-1,-2,-2,-2,-1
1480533771863747,3,-1,-3,-5,-1,-1,-2,2
1480533771863747,-4,-3,-2,2,1,1,1,1
1480533771870765,0,-1,-1,0,-1,-2,-1,-3
1480533771870765,2,-2,-1,-1,-1,0,0,-1
1480533771886313,0,10,2,2,2,-1,-1,0
1480533771886313,-1,-2,1,-1,-2,-1,-1,-1
1480533771896334,1,-2,0,-2,0,1,0,0
1480533771896334,-2,-3,-2,-2,0,0,0,0
1480533771909369,0,-4,1,0,-1,-2,-2,-2
1480533771909369,0,3,1,1,-3,-2,-1,-1
1480533771911374,-1,2,1,1,-1,0,-1,0
1480533771911374,-3,-2,0,0,1,-1,-1,-2
1480533771923907,-3,-3,-1,-1,0,0,0,0
1480533771923907,0,0,-1,-3,0,-1,1,-1
