timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480535426541842,-7,13,6,2,0,-1,1,0
1480535426556884,6,7,11,-1,2,-1,-2,-8
1480535426556884,-4,25,10,8,-2,-1,1,17
1480535426557383,6,-7,-12,5,0,0,-1,1
1480535426557383,0,5,6,-1,-2,-1,-1,3
1480535426570920,-3,-23,8,-3,-1,-1,-4,-4
1480535426570920,1,8,14,7,-1,1,2,12
1480535426577939,2,-24,-13,-1,-1,-2,-3,-23
1480535426577939,1,12,-9,-4,-1,0,-2,-12
1480535426594481,-4,2,11,-5,1,1,0,-2
1480535426594481,3,-21,-35,0,-2,-2,-1,-2
1480535426594983,-6,-3,-8,-7,0,-1,-2,3
1480535426594983,1,-4,6,5,2,0,2,5
1480535426624059,5,10,2,2,1,0,-2,-9
1480535426624059,7,3,3,-3,-3,-1,1,6
1480535426626081,-3,4,15,2,-1,-2,-1,-6
1480535426626081,13,2,-5,-1,0,-1,0,9
1480535426638608,-9,11,28,-1,0,2,0,-18
1480535426638608,-1,-8,-7,-8,0,-1,0,0
1480535426640681,2,-10,-9,-1,-2,-2,1,22
1480535426640681,2,-9,-18,4,-3,-2,-2,5
1480535426661158,1,-9,-13,-1,-1,-1,-2,4
1480535426661158,-4,-20,-27,-7,0,1,3,-6
1480535426662161,-5,21,17,8,-1,0,0,-2
1480535426662161,-2,-4,9,-1,1,1,-1,0
1480535426676701,7,11,-3,-9,-3,-3,-1,13
1480535426676701,0,-4,-1,-2,2,2,-1,-11
1480535426677703,-4,0,-16,0,-2,-3,-2,-2
1480535426677703,5,2,17,1,-1,-3,0,-1
1480535426690737,-4,-6,-2,0,2,-1,-1,-5
1480535426690737,-6,-38,13,-1,-1,-1,0,-4
1480535426691239,4,-6,-6,-2,-3,0,1,8
1480535426691239,-9,-13,14,0,3,2,-1,-6
1480535426713800,-1,20,-10,-3,-4,0,-1,-9
1480535426713800,0,-11,14,-1,2,1,2,5
1480535426714302,4,1,15,1,-1,0,0,-2
1480535426714302,-7,-8,-2,-1,-1,-3,-4,-1
1480535426736359,2,16,-35,-1,0,0,2,1
1480535426736359,-5,-3,3,2,1,0,-1,1
1480535426736861,3,14,8,-1,-2,1,1,0
1480535426736861,-2,-1,-13,-2,-4,-2,-1,0
1480535426758919,-7,-11,21,3,-1,-2,-2,-4
1480535426758919,3,19,11,3,-1,-1,-1,2
1480535426759921,5,9,-8,0,0,-2,1,-1
1480535426759921,-9,-19,-4,-9,0,2,2,2
1480535426773958,1,-4,1,4,0,1,-1,3
1480535426773958,1,6,-2,2,-2,-1,-1,-2
1480535426774962,0,14,-5,-11,0,-1,0,-1
1480535426774962,2,2,4,4,-2,-2,-1,-5
1480535426796018,7,6,-10,-9,-3,-3,-2,14
1480535426796018,9,13,12,1,2,0,1,0
1480535426797021,-10,-9,-6,3,-1,1,0,-3
1480535426797021,-2,33,3,5,-1,-2,-1,-6
1480535426826097,0,-3,-3,0,2,0,-1,3
1480535426826097,0,-2,-10,-5,-2,0,-1,-19
1480535426827099,-2,-14,-7,1,-4,-1,-2,7
1480535426827099,3,-18,-2,-3,-1,1,0,-5
1480535426841639,-2,-26,30,2,-1,-1,-1,2
1480535426841639,-4,4,-11,6,-2,-2,-2,4
1480535426842642,-1,-1,17,-7,0,1,2,-5
1480535426842642,5,-35,-15,-3,-3,-2,-1,0
1480535426863701,-8,-14,-13,-1,0,0,1,-1
1480535426863701,-4,1,10,-1,0,0,1,7
1480535426865203,-4,1,-7,12,2,-1,-3,-10
1480535426865203,4,-2,5,-1,-2,-1,1,6
1480535426869714,0,18,14,4,2,3,3,-3
1480535426869714,-1,10,5,-6,-5,-2,-2,1
1480535426878738,0,36,-5,1,-3,-1,0,4
1480535426878738,-2,-2,-7,-5,2,2,2,1
1480535426894279,-1,-11,7,15,1,-1,-2,-1
1480535426894279,-3,12,-24,-9,-2,0,-3,2
1480535426895783,2,-6,6,-2,-1,-2,-1,3
1480535426895783,3,19,9,5,-3,2,0,0
1480535426916839,-3,9,-20,-5,-2,-1,1,0
1480535426916839,3,-21,4,3,0,0,-1,-4
1480535426917340,1,-6,-1,3,1,-3,-1,-2
1480535426917340,-3,-20,-11,-3,-2,1,1,0
1480535426946418,0,1,13,2,-2,-1,0,-4
1480535426946418,0,22,-22,1,4,2,0,1
1480535426946923,-2,-9,18,0,-2,-1,0,-4
1480535426946923,-4,9,6,-1,-2,-2,-1,-3
1480535426953938,1,4,1,1,-3,1,-2,3
1480535426953938,1,-21,11,2,-1,0,0,1
1480535426954439,0,-7,-14,1,2,1,-1,5
1480535426954439,2,3,-4,-8,-1,-2,-3,-8
1480535426975996,2,-7,-8,-3,-4,1,1,-7
1480535426975996,1,8,23,3,-1,-2,-2,-2
1480535426976999,-2,-9,-33,-4,-1,3,-1,-4
1480535426976999,-5,-1,-17,-4,-3,-4,-2,1
1480535426990034,5,34,4,-5,1,0,3,0
1480535426990034,-6,-3,-1,5,0,-1,-2,-1
1480535426998056,17,-3,7,-3,-2,-2,-4,8
1480535426998056,-3,26,0,6,1,0,2,5
1480535427014100,-4,-6,-11,-11,-3,-3,-5,-5
1480535427014100,-3,6,3,-2,-1,-1,-2,-1
1480535427037660,-2,-4,14,-1,2,1,-1,0
1480535427037660,13,3,22,10,-3,-1,0,-3
1480535427039164,-10,-19,12,3,-1,-1,1,6
1480535427039164,5,29,5,-2,1,1,-1,-10
1480535427040167,-4,-10,-27,-10,-4,-3,-2,-5
1480535427040167,1,8,19,7,2,1,2,2
1480535427074759,-1,-6,7,2,2,2,-1,-6
1480535427074759,3,2,-17,-2,-1,0,0,4
1480535427075762,3,16,15,5,0,-2,0,-6
1480535427075762,-9,-13,-14,2,1,0,0,7
1480535427077265,3,-5,-20,-11,-2,-3,-3,-3
1480535427077265,6,-6,11,3,1,1,3,6
1480535427081278,2,-3,-3,2,-1,0,-1,-2
1480535427081278,-12,-8,0,-1,0,-1,-1,-4
1480535427096818,-3,-55,3,3,3,2,0,-1
1480535427096818,-7,-8,3,-8,-8,-4,-1,-5
1480535427103836,-11,-1,26,7,1,2,1,0
1480535427103836,-1,-9,-25,-12,-1,1,0,-4
1480535427109852,3,0,-5,-3,0,1,2,9
1480535427109852,-2,-12,-5,-2,-3,-1,-3,-16
1480535427117873,-6,6,6,2,-1,-2,-1,2
1480535427117873,1,-9,5,-2,0,-2,0,-7
1480535427132914,5,16,-5,1,0,-1,2,3
1480535427132914,0,-3,-1,2,1,0,-1,-2
1480535427133916,-10,-11,-9,-3,0,1,0,-6
1480535427133916,10,-11,4,7,-1,-3,-1,5
1480535427156476,-2,2,0,-4,-3,-4,-4,-9
1480535427156476,0,-7,14,3,1,1,1,2
1480535427157478,-2,-10,-10,2,-2,-1,0,-3
1480535427157478,7,54,4,-1,0,0,0,5
1480535427171517,-1,-12,5,3,-1,0,2,-1
1480535427171517,1,-55,-13,-3,1,-1,-1,2
1480535427178034,4,-7,-12,4,-2,0,-2,-1
1480535427178034,1,0,-6,2,-1,-2,-3,-4
1480535427193575,0,2,7,1,0,-2,-2,-1
1480535427193575,1,-5,0,0,-1,-2,-4,8
1480535427216134,3,2,3,0,-1,-2,1,10
1480535427216134,-3,-17,-3,-1,1,0,-2,-22
1480535427224156,-19,-4,-3,-9,-2,-2,-2,-10
1480535427224156,3,3,-36,-5,-1,1,2,3
1480535427226161,0,-19,13,1,0,-1,-2,-4
1480535427226161,-1,-3,5,4,0,0,2,10
1480535427238696,-1,14,3,-6,0,-1,-1,1
1480535427238696,-1,7,18,0,2,-1,2,0
1480535427240199,0,5,-18,-2,-2,-2,-1,-4
1480535427240199,2,-13,-6,-3,0,1,0,8
1480535427252231,3,-4,-12,0,0,1,-1,0
1480535427252231,-5,23,17,8,-3,-4,-2,1
1480535427261254,5,30,-8,-7,-1,0,1,1
1480535427261254,-3,4,-1,0,-1,-1,-2,-3
1480535427276295,4,-6,4,3,3,1,1,1
1480535427276295,9,55,5,1,-3,0,1,3
1480535427277799,-10,6,11,1,0,0,0,-3
1480535427277799,-4,0,-6,-4,-2,0,-1,-5
1480535427314397,6,11,4,4,1,-1,1,8
1480535427314397,2,-4,-11,-9,-1,1,0,3
1480535427315903,-1,-6,0,-4,1,1,-1,-10
1480535427315903,-13,-4,14,4,0,1,-2,0
1480535427316903,5,-24,-5,4,-5,-3,-3,-5
1480535427316903,1,17,-13,-2,0,2,0,-2
1480535427336957,1,-12,1,-2,1,-1,1,2
1480535427336957,1,-2,-7,-9,-2,-2,-1,-1
1480535427337960,-2,-3,8,3,0,-2,-1,-3
1480535427337960,-3,-20,1,0,-2,-1,2,9
1480535427339463,3,0,-16,-6,-5,-2,0,1
1480535427339463,-3,-6,9,8,3,-1,0,1
1480535427358513,-2,36,5,-8,-1,-2,0,-2
1480535427358513,-2,-36,-19,-5,2,-1,-1,-5
1480535427360519,-2,0,18,3,-1,0,0,13
1480535427360519,4,18,-3,0,-1,0,1,0
1480535427373052,1,-5,-4,-1,-1,-1,-1,-4
1480535427373052,-7,-9,5,0,0,-1,0,7
1480535427397623,0,-4,1,1,0,1,0,-5
1480535427397623,0,-20,-8,-5,-1,-1,1,3
1480535427398120,2,18,-8,4,2,1,-1,1
1480535427398120,-5,27,11,1,-4,-1,-3,-7
1480535427402129,-2,-6,-4,-3,-1,-1,0,2
1480535427402129,1,3,-4,-2,-4,-2,-1,-1
1480535427418684,-1,-2,4,4,1,0,0,-2
1480535427418684,-3,-13,5,1,1,-3,-2,0
1480535427420180,2,2,-10,-1,-2,-3,0,-1
1480535427420180,-6,-8,5,2,0,-1,0,-4
1480535427432209,-4,-10,-1,-2,-2,-1,0,-4
1480535427432209,9,-29,-7,3,-1,-4,-2,9
1480535427447252,3,20,3,-4,1,1,1,-9
1480535427447252,-1,-37,5,-1,-1,-1,-3,-3
1480535427455772,0,8,-21,6,0,0,0,3
1480535427455772,-7,-4,-9,-4,-2,-2,-1,-7
1480535427470312,7,7,-4,7,0,0,-3,-2
1480535427470312,-3,-17,22,-6,0,-1,-2,1
1480535427478833,-2,-18,-64,-12,-6,-3,-2,-1
1480535427478833,-5,-17,-32,-10,-3,-1,0,-6
1480535427480340,-3,-9,12,6,-1,-1,-2,1
1480535427480340,3,8,-2,-7,1,1,0,0
1480535427492871,-1,-11,16,1,1,0,0,1
1480535427492871,3,-4,3,-3,-1,0,3,7
1480535427508913,-6,-7,-10,0,-1,-2,-1,-26
1480535427508913,3,13,0,4,-2,-3,0,6
1480535427516433,0,-14,5,-2,1,-1,0,0
1480535427516433,1,3,12,10,1,0,0,-2
1480535427517937,2,-31,6,-15,-4,1,0,4
1480535427517937,4,37,-22,-5,-3,0,0,-1
1480535427547018,4,0,3,2,-1,0,2,-1
1480535427547018,-1,0,5,4,0,-1,-1,-2
1480535427550524,-7,7,-6,2,1,-2,-4,3
1480535427550524,8,-5,-18,6,2,0,0,-3
1480535427552529,-5,-9,8,-8,-1,-1,1,2
1480535427552529,-5,-7,3,5,1,1,-1,-4
1480535427569073,-1,27,22,2,2,-1,2,4
1480535427569073,-6,-15,-1,1,-1,0,-1,1
1480535427576092,-3,1,4,8,4,-1,-3,-1
1480535427576092,1,11,2,-8,-3,0,0,-3
1480535427578099,1,-16,-2,-1,-1,-1,0,1
1480535427578099,2,8,5,-3,-3,-1,0,-2
1480535427598655,-1,10,5,3,0,3,1,-1
1480535427598655,-1,-8,4,-4,-1,0,-2,-3
1480535427600157,1,18,-3,6,1,-2,2,8
1480535427600157,-4,8,-5,-2,-1,-1,-1,-4
1480535427612690,1,-1,-20,-3,-2,-2,-2,16
1480535427612690,-1,5,-5,-6,1,-1,0,-8
1480535427628732,2,-6,7,-3,0,0,0,3
1480535427628732,-5,-22,-32,1,-1,-2,0,-1
1480535427636754,-1,-12,6,2,2,-1,1,-5
1480535427636754,1,25,18,6,0,1,2,2
1480535427638759,1,-22,-16,-9,-1,-1,0,-1
1480535427638759,-3,11,26,6,2,1,0,3
1480535427658812,-3,-13,-14,-11,-4,1,0,-3
1480535427658812,10,-7,-3,9,-3,-2,-3,0
1480535427660316,-8,-8,-6,-7,-4,-1,-2,-8
1480535427660316,4,6,7,-4,-1,2,-1,1
1480535427672348,2,15,4,3,3,-1,-1,-4
1480535427672348,5,88,31,10,5,3,3,3
1480535427696917,3,-16,-38,-8,-1,-2,0,2
1480535427696917,2,22,17,2,-6,-5,-2,-2
1480535427697918,-8,6,8,4,2,0,1,-3
1480535427697918,-5,-55,-5,-10,-4,-1,-2,-3
1480535427699421,3,27,-12,2,1,1,-1,0
1480535427699421,-6,-15,-4,-5,0,-1,-1,-2
1480535427718471,3,-18,15,8,1,0,-1,-2
1480535427718471,-5,-14,-9,-3,-4,-3,-3,-3
1480535427720476,-3,-10,-6,-3,0,2,-2,-1
1480535427720476,-6,-25,-6,-3,1,0,-1,-3
1480535427732508,0,13,37,8,-4,-2,-2,0
1480535427732508,1,-5,-59,-8,1,-1,1,3
1480535427749053,-3,6,23,4,-1,-3,-1,-1
1480535427749053,-8,-35,-12,-9,-1,-2,0,-3
1480535427756071,5,54,19,4,2,1,2,2
1480535427756071,1,-13,-22,-10,-4,-1,1,-1
1480535427758076,1,-10,7,15,1,-1,1,0
1480535427758076,-2,-9,-4,-2,1,1,-1,-3
1480535427786151,3,-3,-2,-7,-3,0,0,9
1480535427786151,-2,-13,13,2,3,0,-1,-18
1480535427787655,10,32,7,4,0,-1,1,6
1480535427787655,-4,-11,-3,-1,1,0,-3,-11
1480535427801191,-3,10,-11,1,-1,-1,3,3
1480535427801191,-4,10,11,2,-3,0,-3,2
1480535427802695,5,-35,3,0,1,0,-1,0
1480535427802695,-1,26,13,0,-2,-2,2,3
1480535427816232,-3,-18,-3,1,0,-1,-1,-4
1480535427816232,3,-17,-5,-6,0,-1,0,6
1480535427817740,0,7,35,6,3,0,-1,-2
1480535427817740,7,4,-8,-2,2,1,-1,6
1480535427837789,-4,-6,-12,-13,-6,-4,-3,-6
1480535427837789,3,2,17,6,0,1,1,2
1480535427846312,-3,-8,-8,-4,-2,-2,-1,-3
1480535427846312,3,36,20,15,3,1,3,4
1480535427852327,5,-30,-6,-14,-6,-2,-1,-3
1480535427852327,-12,-7,6,2,-1,-1,-3,7
1480535427868871,-5,-17,-24,-7,-1,-1,-5,-22
1480535427868871,-1,-2,11,3,1,1,-1,3
1480535427875389,1,-13,-6,1,-3,-2,-2,-5
1480535427875389,-1,5,7,4,1,2,1,4
1480535427908477,-5,-7,2,-2,0,-1,1,1
1480535427908477,2,16,-29,-5,0,0,0,2
1480535427909981,-3,19,-1,-2,-2,-2,-3,-8
1480535427909981,-1,-1,6,7,1,-1,-1,-3
1480535427914494,-3,-1,5,2,-1,-1,0,3
1480535427914494,3,-1,15,-7,-1,0,0,-4
1480535427915495,-4,-4,-9,2,-2,-3,-1,3
1480535427915495,-5,-1,-19,-2,1,-1,1,0
1480535427929031,1,9,-4,-11,-5,1,-2,1
1480535427929031,-3,27,16,7,-1,-1,-2,2
1480535427943569,0,-19,-16,1,1,0,2,-2
1480535427943569,0,4,26,-1,-1,0,0,-4
1480535427945575,-3,4,-9,-1,1,2,2,3
1480535427945575,9,-17,-13,-3,-2,-2,-2,-4
1480535427958610,-4,-11,-15,-3,0,0,-1,4
1480535427958610,12,55,4,-1,1,-1,-3,-7
1480535427960114,-3,-10,9,-3,-1,0,0,4
1480535427960114,3,14,-1,6,-1,-1,0,0
1480535427972146,3,4,6,-3,0,1,0,-2
1480535427972146,-4,-17,19,1,-1,-2,-1,2
1480535427981171,-2,7,1,4,-1,-1,-1,-2
1480535427981171,-14,-20,19,0,1,1,-1,-2
1480535427996711,3,-8,-14,-4,-3,-1,-2,1
1480535427996711,-2,0,-29,-5,-2,-2,0,1
1480535427998717,-3,-12,-9,-8,-1,-3,-3,-8
1480535427998717,-4,-14,-3,-1,-1,0,2,-4
1480535428026290,-4,-3,18,6,1,0,-2,10
1480535428026290,-1,-19,-5,-1,-2,-1,-2,-5
1480535428027794,6,12,0,0,1,2,2,7
1480535428027794,-1,-13,-11,1,-2,-1,-2,-1
1480535428032306,2,8,3,-4,-1,0,0,0
1480535428032306,-2,-6,-2,-4,-1,0,-1,-17
1480535428064394,-1,3,-4,1,1,-1,-1,4
1480535428064394,0,-7,16,0,-2,-1,1,0
1480535428065394,-4,-2,-13,4,3,1,0,-1
1480535428065394,0,-4,13,5,1,-2,0,3
1480535428066898,1,2,1,-1,-2,-1,1,-2
1480535428066898,3,-7,-12,-7,-3,0,-2,3
1480535428078930,-7,-9,21,7,-2,1,-1,-4
1480535428078930,0,-5,-17,-5,-2,-1,1,4
1480535428084946,0,16,-11,3,0,0,1,1
1480535428084946,-1,-9,-7,-2,-2,-2,-3,-6
1480535428101489,-3,0,9,0,2,0,0,-5
1480535428101489,1,39,17,-1,1,2,2,2
1480535428102994,-4,-45,-21,-3,-4,-2,-2,0
1480535428102994,6,-4,-7,4,-1,1,2,5
1480535428115527,0,-5,3,-2,-1,0,1,-5
1480535428115527,1,-8,-1,-6,0,0,-1,5
1480535428124551,0,1,-1,0,-3,-1,-1,-6
1480535428124551,4,10,14,-1,2,1,2,3
1480535428146109,1,-2,-22,2,1,-2,-1,0
1480535428146109,-8,-32,11,-5,-2,-3,0,2
1480535428149619,-8,2,-10,-1,-1,-4,-3,-11
1480535428149619,-3,-4,-14,-3,-1,-1,-3,0
1480535428169170,-2,-3,8,-3,0,1,0,-1
1480535428169170,-6,-14,-24,-1,-1,0,-1,-2
1480535428184209,0,15,1,8,0,-1,-1,0
1480535428184209,2,3,-14,-6,-1,-1,1,-1
1480535428185213,7,73,16,-5,-2,-1,0,3
1480535428185213,-4,-10,-11,2,-1,-2,0,-8
1480535428186716,3,8,17,-3,2,1,1,4
1480535428186716,0,7,-13,2,0,-2,0,0
1480535428222812,2,-3,10,8,-1,-2,1,9
1480535428222812,7,1,9,-1,-2,1,-2,-8
1480535428224317,5,-10,5,-6,0,0,-2,2
1480535428224317,-6,-11,-15,-2,-2,-3,-3,-4
1480535428225319,-4,-43,-36,-13,-2,-1,-3,0
1480535428225319,0,40,-4,13,-2,-1,-2,1
1480535428228831,1,-23,3,3,1,0,0,12
1480535428228831,-1,1,20,-4,-2,0,-3,-4
1480535428243367,1,-17,-3,3,-2,-3,-2,-11
1480535428243367,0,-14,-11,0,1,-1,-2,-4
1480535428249885,-2,7,-12,1,0,-1,-3,-8
1480535428249885,-3,-19,5,2,1,0,2,5
1480535428258908,-3,11,-1,-9,-1,2,0,-3
1480535428258908,2,-12,-8,-7,-3,0,-2,1
1480535428260412,4,-12,29,0,0,1,-1,1
1480535428260412,-1,-30,-13,-1,0,-1,-1,-5
1480535428281469,0,-7,9,-2,0,-1,0,1
1480535428281469,-1,-18,13,1,0,-1,2,4
1480535428282973,-8,-24,-29,-14,-5,-2,-2,-4
1480535428282973,-3,-2,6,5,1,0,0,7
1480535428304029,2,7,9,2,1,0,-3,-9
1480535428304029,1,-1,5,-3,0,1,0,7
1480535428310044,-2,-14,-2,2,-1,0,-1,1
1480535428310044,-1,28,-11,-6,-1,0,-1,1
1480535428325084,1,12,-2,0,0,2,1,5
1480535428325084,-3,-3,16,-3,0,-1,-1,-1
1480535428343634,-3,9,20,17,-2,-2,0,-3
1480535428343634,-5,-16,-40,-5,-1,1,-2,-10
1480535428344136,-4,33,-7,9,0,1,0,2
1480535428344136,8,4,-1,-6,1,0,0,6
1480535428347647,0,-8,11,6,1,-2,2,1
1480535428347647,2,58,36,8,-1,-1,3,3
1480535428355665,-6,-25,-27,-7,-1,0,0,-4
1480535428355665,-4,3,-6,4,-1,-1,-1,-2
1480535428362184,3,22,-6,-3,1,0,-1,4
1480535428362184,-4,-27,-9,0,1,0,1,6
1480535428379228,3,-5,17,-6,-1,-3,-7,-20
1480535428379228,-1,10,-11,-1,-3,-4,-2,-2
1480535428380736,2,2,-15,-13,-1,1,2,-4
1480535428380736,5,9,12,3,0,-2,0,2
1480535428401287,10,-11,30,9,0,-1,2,10
1480535428401287,-4,-14,5,3,0,1,0,-3
1480535428402791,-1,16,-3,-6,-1,-1,-3,-5
1480535428402791,2,2,10,-6,-1,-3,-2,-3
1480535428430366,4,-7,-1,3,0,-3,0,2
1480535428430366,5,21,27,-7,-4,0,-1,0
1480535428462450,1,5,-4,0,2,-1,2,1
1480535428462450,-3,-6,16,6,0,2,0,-3
1480535428463455,-6,0,-1,-10,-2,-1,-2,-2
1480535428463455,-7,-18,-50,-5,0,-3,-3,-5
1480535428464957,5,14,16,1,-1,2,2,6
1480535428464957,-4,-3,1,1,-1,-2,1,6
1480535428468466,-6,-35,5,5,1,1,1,-4
1480535428468466,-7,-15,18,7,0,1,1,-7
1480535428470473,-2,4,-3,2,0,0,-1,-3
1480535428470473,8,-3,-4,-5,-3,-1,-1,0
1480535428475987,4,-19,3,4,0,0,-2,12
1480535428475987,1,15,-6,-11,1,1,1,1
1480535428484007,-5,-8,-18,-5,0,0,-4,-1
1480535428484007,3,16,-2,1,-2,0,0,-3
1480535428498045,-6,0,-13,-14,-2,-2,-3,-1
1480535428498045,-5,4,-21,-4,-1,1,2,2
1480535428506567,-2,2,3,13,-1,-4,-1,-1
1480535428506567,3,12,-11,-2,1,0,-1,-3
1480535428521105,1,-14,-12,2,-2,-2,0,-7
1480535428521105,-1,9,25,3,0,-2,-1,19
1480535428522609,-6,-9,6,2,-3,1,-2,-18
1480535428522609,-7,12,12,1,0,1,3,5
1480535428535647,9,-2,-2,4,-1,-1,0,4
1480535428535647,-3,2,12,4,0,-1,-1,-4
1480535428549682,17,45,1,-2,-1,0,0,9
1480535428549682,5,-25,11,-6,-3,-2,-5,-8
1480535428558205,-18,7,6,5,0,-1,-1,-6
1480535428558205,3,3,-29,-3,-2,-1,0,8
1480535428583271,-1,-6,3,-3,0,0,-1,-2
1480535428583271,8,3,7,1,0,0,-2,-1
1480535428584274,-1,8,-7,-5,-2,-2,0,-3
1480535428584274,4,33,-7,8,0,-1,1,0
1480535428596807,-3,11,-13,-7,-5,-3,1,4
1480535428596807,0,-4,-12,-3,3,1,-1,-3
1480535428597309,3,17,-15,-3,1,1,1,4
1480535428597309,-3,22,15,2,-1,-1,-1,-1
1480535428603828,1,-12,-20,-6,-1,0,0,-1
1480535428603828,-9,-3,-5,-5,-4,-4,-4,-2
1480535428619368,-6,2,2,5,2,1,3,1
1480535428619368,11,-23,4,-3,-2,0,1,1
1480535428620871,10,34,12,6,0,0,2,3
1480535428620871,-5,-7,-32,-12,-4,0,-2,-9
1480535428640423,-9,-3,16,8,2,2,1,-2
1480535428640423,-3,-16,-5,-1,0,2,2,-1
1480535428648946,-9,-24,20,3,-1,-3,-1,-2
1480535428648946,5,-10,-9,1,0,-1,-2,-3
1480535428654962,5,-4,14,1,-2,-1,-1,-2
1480535428654962,-2,-14,16,1,0,-1,-3,-4
1480535428663986,-4,-23,-10,-15,-2,1,0,2
1480535428663986,-11,1,13,10,-2,-3,0,0
1480535428679027,4,-9,-12,-8,0,-2,-2,-1
1480535428679027,-1,-13,11,5,1,0,-1,-4
1480535428680532,-3,-16,6,-3,1,0,2,12
1480535428680532,5,-38,-22,-3,-2,-2,-3,-30
1480535428701587,1,11,7,-4,-2,-2,-4,-14
1480535428701587,3,-33,-10,-4,-4,-3,-2,1
1480535428703092,-7,1,-8,-4,1,1,-2,-5
1480535428703092,1,-44,-1,4,1,1,1,5
1480535428724146,-8,-4,3,-7,0,-1,-1,5
1480535428724146,-4,-8,-13,-1,-1,0,-2,-6
1480535428725650,2,-17,-21,-2,-4,-3,-2,0
1480535428725650,-7,11,3,-11,-4,-1,0,2
1480535428739293,1,-4,-19,10,-2,-1,0,4
1480535428739293,-6,8,1,-3,1,0,-1,-3
1480535428740189,-2,-8,22,8,1,0,0,-2
1480535428740189,-1,3,-9,-5,0,3,1,5
1480535428761746,5,9,15,4,-3,-2,0,1
1480535428761746,4,-3,0,-8,-1,2,-1,-3
1480535428763252,-4,7,10,4,-2,-2,-1,-5
1480535428763252,-8,11,9,-3,0,2,1,9
1480535428775282,8,-1,10,0,0,1,1,1
1480535428775282,-4,-20,-19,5,-1,-2,0,2
1480535428783805,6,5,9,-4,0,0,-4,-5
1480535428783805,7,66,14,6,4,1,2,6
1480535428799346,-7,-23,7,-3,-1,0,1,5
1480535428799346,-13,-19,6,4,1,2,1,2
1480535428804864,-1,-4,-16,-4,-2,-1,-3,-2
1480535428804864,0,-9,-5,6,-1,0,0,-4
1480535428821404,6,12,2,-9,-3,-3,-2,2
1480535428821404,1,7,18,-4,1,1,2,5
1480535428822909,-2,6,-19,9,0,-3,0,-2
1480535428822909,-5,-29,-4,-2,0,-1,-3,1
1480535428835442,2,-13,-8,-7,-2,-2,-3,-10
1480535428835442,1,6,5,3,-4,-2,-1,-1
1480535428859506,-5,1,14,0,0,-1,1,-3
1480535428859506,-4,-16,-19,8,2,-1,0,1
1480535428860008,1,5,13,-3,-3,0,0,-5
1480535428860008,0,1,0,0,2,2,2,9
1480535428862013,-1,4,-5,-2,-1,1,-5,-20
1480535428862013,2,15,6,-6,-2,-1,2,4
1480535428881066,3,7,6,-2,3,1,0,7
1480535428881066,8,20,10,10,-1,-3,-3,-4
1480535428882568,-4,9,-8,-2,-1,0,1,4
1480535428882568,-6,-3,4,-5,-3,-1,-1,-1
1480535428894600,-6,9,-12,-1,2,2,-3,-10
1480535428894600,3,-14,-10,-2,-2,-2,-1,6
1480535428919164,-2,-13,-1,-17,-2,-2,-1,1
1480535428919164,3,9,3,-1,-1,-2,-2,-3
1480535428920167,-5,-4,3,9,2,0,1,7
1480535428920167,5,-1,-21,-2,1,1,-1,-9
1480535428921671,4,1,7,-1,3,0,1,1
1480535428921671,-4,16,5,-4,-4,-2,0,-2
1480535428941223,1,6,-10,-4,-5,-3,-1,-4
1480535428941223,3,13,0,-2,-1,2,1,6
1480535428942728,4,-3,15,8,0,0,1,0
1480535428942728,2,33,6,-5,0,-2,-1,6
1480535428963285,-10,-25,-11,2,-2,-1,3,-2
1480535428963285,-9,-3,3,-1,-1,-1,-1,-6
1480535428988349,4,-6,-11,7,0,-1,0,1
1480535428988349,4,-47,-4,-14,-4,-4,-3,9
1480535428989351,8,-2,-5,4,1,-1,0,0
1480535428989351,-17,-7,-15,-12,0,-1,-2,-4
1480535428992359,-4,1,2,0,-2,-1,1,-1
1480535428992359,-1,-15,6,4,2,2,1,-4
1480535429001385,6,10,-6,-2,0,-1,0,16
1480535429001385,-2,-15,8,1,-1,-4,-4,-27
1480535429002888,-1,6,9,-3,0,1,-1,3
1480535429002888,-3,15,-25,1,-2,-2,1,2
1480535429014919,-4,12,5,1,1,0,-2,0
1480535429014919,1,18,5,-2,-1,1,3,8
1480535429023944,7,-9,7,10,0,-1,-5,-1
1480535429023944,4,-4,11,-3,1,0,0,-2
1480535429038485,-4,9,-2,-3,-3,-3,-1,-2
1480535429038485,-1,-10,4,1,-1,-1,-2,-4
1480535429040488,-3,9,-14,-4,-2,-1,3,0
1480535429040488,0,1,6,2,-1,0,-1,9
1480535429061543,-7,-21,-18,-4,-1,-1,-3,-26
1480535429061543,3,-5,10,0,-4,-4,0,2
1480535429063049,1,4,5,-4,2,0,1,4
1480535429063049,-2,1,1,5,-1,-2,-2,-7
1480535429091122,-16,-5,2,-3,-2,1,2,0
1480535429091122,2,8,-6,2,-1,-2,-5,2
1480535429092626,1,-7,-13,-3,1,1,6,3
1480535429092626,-12,-14,-1,5,-2,-3,-13,-9
1480535429099645,2,-3,3,-3,0,1,0,0
1480535429099645,-3,-6,-15,1,1,1,0,-2
1480535429102152,3,-7,-3,0,-1,-1,3,14
1480535429102152,-4,-8,4,-4,0,1,1,-17
1480535429135240,7,26,-5,-5,-1,0,9,8
