timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480697936450858,5,-5,9,-1,-2,-3,-5,-8
1480697936478932,13,8,-24,-2,3,-1,0,2
1480697936478932,0,-10,-1,-1,-2,-2,-4,-3
1480697936488457,-20,-9,-5,-1,-4,0,0,-3
1480697936488457,9,12,-1,-2,0,-1,0,24
1480697936490463,-5,-13,3,-4,0,-2,0,6
1480697936490463,6,31,22,3,-3,-1,-3,-12
1480697936494974,-4,-8,-8,4,0,0,0,4
1480697936494974,-3,-15,10,3,4,1,3,-15
1480697936496481,0,2,0,-2,-2,-2,-4,32
1480697936496481,7,4,-5,2,-1,-1,-5,-15
1480697936510520,0,4,14,3,2,-1,0,-3
1480697936510520,22,-2,-8,-6,0,0,2,24
1480697936512021,-10,-1,1,-2,-2,-1,0,-24
1480697936512021,8,-8,-5,0,-3,0,1,16
1480697936541098,1,5,2,-2,1,0,-1,-14
1480697936541098,-6,-12,-33,2,0,-2,0,29
1480697936546612,-8,18,9,3,3,2,4,-30
1480697936546612,1,-6,10,-7,-3,-6,-9,-3
1480697936547614,-15,-7,-9,-5,-3,-1,2,-8
1480697936547614,-5,4,8,3,0,0,0,1
1480697936572681,19,18,-13,-4,-2,0,-3,-20
1480697936572681,-7,10,-8,3,0,0,0,5
1480697936573685,5,-1,9,1,0,0,2,-1
1480697936573685,0,2,8,-4,-2,-3,-2,-12
1480697936592735,2,-4,-2,2,2,1,2,11
1480697936592735,3,-13,-4,-2,0,1,3,8
1480697936593737,25,2,1,0,-1,0,0,19
1480697936593737,-9,13,20,1,0,0,1,-5
1480697936595241,-10,-25,-36,-7,-3,-2,-6,-1
1480697936595241,-10,-15,-5,0,-3,-2,2,13
1480697936606273,5,1,-3,-1,0,-1,-5,-21
1480697936606273,-9,-9,-1,2,-1,0,-2,-12
1480697936614793,-4,-3,14,-2,-2,-2,1,7
1480697936614793,10,9,-10,-1,0,0,1,0
1480697936629833,2,5,-5,0,0,1,2,4
1480697936629833,-1,13,6,2,0,1,0,-1
1480697936631338,-17,-3,1,-3,-1,0,2,15
1480697936631338,10,12,-4,2,0,-2,-3,-13
1480697936652394,-12,6,16,-2,-2,-2,1,2
1480697936652394,12,-9,-20,-2,1,0,-1,0
1480697936653898,-8,0,5,-2,-1,0,1,13
1480697936653898,-8,0,2,2,1,-1,1,-21
1480697936665929,8,7,-13,-1,-3,-2,-1,37
1480697936665929,21,-1,9,2,-1,-1,-1,-8
1480697936674954,3,-6,-6,-2,1,-3,-6,-9
1480697936674954,-6,7,6,2,1,1,-1,-1
1480697936698515,-5,-14,-4,-1,1,0,0,-11
1480697936698515,-7,5,-2,1,1,1,5,11
1480697936703529,5,-3,5,-1,0,-2,0,-8
1480697936703529,-13,3,2,-2,-1,2,-4,1
1480697936718569,3,-13,-6,-2,-2,-1,0,-7
1480697936718569,-7,2,-2,-4,-2,0,-2,1
1480697936729598,3,-1,6,1,1,1,1,-5
1480697936729598,7,6,-1,-3,-1,-1,2,9
1480697936731604,-19,-8,1,3,1,-1,-3,-21
1480697936731604,-4,-9,2,-3,1,-1,-5,-2
1480697936736617,1,4,0,1,1,0,0,3
1480697936736617,-2,23,17,-1,0,0,-4,-7
1480697936756169,0,-10,-24,-3,-1,-1,2,2
1480697936756169,-9,7,-1,-2,-1,-1,0,3
1480697936764692,2,5,-1,0,-2,0,1,-12
1480697936764692,21,-2,0,2,2,0,2,2
1480697936772212,7,4,8,0,-1,-1,0,8
1480697936772212,-41,-6,-3,-2,-1,-2,1,-6
1480697936775722,10,-3,-4,0,1,-1,-2,2
1480697936775722,-2,8,-3,-1,-2,1,1,6
1480697936794771,-1,-1,0,-1,-1,0,1,-7
1480697936794771,11,-6,2,3,1,0,0,9
1480697936796275,10,18,10,2,0,0,1,-6
1480697936796275,-15,-17,3,-3,-3,-3,-4,13
1480697936816830,-8,4,6,-1,-1,-1,1,0
1480697936816830,-3,5,-3,-2,0,-1,-3,-2
1480697936823348,-6,4,11,1,0,0,-2,-7
1480697936823348,-2,-11,-28,-1,-1,-1,-3,-11
1480697936847412,1,-3,12,-2,-1,0,1,10
1480697936847412,12,-2,-5,-2,-1,-1,1,-3
1480697936849919,-9,-2,8,3,2,0,-4,0
1480697936849919,-10,-3,-3,1,1,-1,-2,-17
1480697936854932,8,3,-3,-1,-4,-1,-2,-7
1480697936854932,8,-1,-2,-2,-1,0,4,2
1480697936856437,-2,-4,-7,-1,-2,-3,2,4
1480697936856437,-4,7,2,3,0,-1,0,11
1480697936869972,-2,-8,-6,1,-2,-2,0,-5
1480697936869972,32,0,-1,-1,3,-1,2,-2
1480697936871476,-8,3,12,-5,-3,0,-3,2
1480697936871476,-1,-3,2,0,1,0,-1,6
1480697936892532,3,5,-3,1,0,-2,-6,-23
1480697936892532,11,0,-8,-1,-3,-2,-2,28
1480697936906569,4,-16,5,-2,0,0,4,4
1480697936906569,0,12,11,1,-4,-3,2,6
1480697936907575,1,-11,-32,-7,-1,1,-3,-2
1480697936907575,-18,-11,12,-4,-2,-1,-5,-15
1480697936923615,-1,-10,-13,0,-5,-2,-1,-4
1480697936923615,-7,-5,-3,-6,0,2,1,-4
1480697936929630,10,0,6,5,-1,0,1,4
1480697936929630,-7,9,8,1,-3,-1,-1,-8
1480697936931134,-1,-16,-14,1,-2,-2,-3,-1
1480697936931134,10,-11,-2,-5,3,0,4,5
1480697936952191,2,15,23,1,-1,-3,-3,5
1480697936952191,-12,-24,-18,0,0,0,-2,-4
1480697936953695,8,15,-1,0,-6,-2,0,0
1480697936953695,-6,-1,13,-1,-3,-2,1,4
1480697936974751,1,-17,-5,6,10,1,-4,-10
1480697936974751,-3,11,8,-2,-4,-2,3,8
1480697936976758,-7,4,-13,5,1,0,-2,-6
1480697936976758,4,-15,-30,-5,-3,1,0,13
1480697936989791,-9,6,4,-4,-4,1,1,4
1480697936989791,17,-1,8,0,0,1,-7,-15
1480697936991798,-20,-2,5,-3,2,-1,1,13
1480697936991798,14,8,0,4,2,1,0,-34
1480697937012852,-20,-5,2,-1,-1,-1,1,20
1480697937012852,-13,-1,-5,4,3,0,1,-4
1480697937014357,24,8,-3,-5,-2,0,-3,1
1480697937014357,14,4,17,-3,-5,-3,-2,-3
1480697937034911,18,-8,-24,-2,-2,-1,2,35
1480697937034911,13,9,-1,0,0,1,0,-18
1480697937036414,37,13,15,2,2,6,6,53
1480697937036414,-47,-5,-31,-5,-2,-2,-7,-63
1480697937049950,13,5,15,9,2,0,1,-20
1480697937049950,-6,-21,-14,-8,-1,-2,0,16
1480697937051454,6,5,-13,-4,-2,-3,-3,6
1480697937051454,17,-10,-2,3,2,0,-2,20
1480697937073012,-7,13,-1,0,-1,1,0,-9
1480697937073012,-12,-16,-13,-5,-1,-2,-4,-15
1480697937074517,-22,4,24,3,3,0,-1,1
1480697937074517,3,-4,-4,-4,-3,0,0,9
1480697937111614,-13,3,0,1,-1,-2,-2,-8
1480697937111614,5,10,9,0,-1,0,-3,7
1480697937113118,7,-10,4,-3,-1,1,-1,-14
1480697937113118,-4,-4,-4,4,1,0,-1,11
1480697937116126,15,4,14,2,0,0,0,8
1480697937116126,-4,-1,-3,1,0,-1,1,-2
1480697937133673,-12,7,-2,-3,-1,-3,-2,-15
1480697937133673,-5,-10,3,2,1,1,-1,4
1480697937134175,-11,-8,-9,-3,-2,0,-1,-14
1480697937134175,5,14,2,-2,-3,-1,0,-3
1480697937140190,-13,-16,-5,-1,0,-1,-1,-3
1480697937140190,-5,1,4,1,-1,-3,-6,-25
1480697937154729,-7,-3,-7,-4,-2,-2,1,-3
1480697937154729,14,10,7,3,-2,-2,-1,5
1480697937156234,8,-12,-10,3,2,1,3,14
1480697937156234,-10,2,-3,-2,-2,0,-3,-39
1480697937169268,3,13,17,-1,-1,-1,-2,10
1480697937169268,-9,-1,11,2,2,-1,0,14
1480697937175788,17,-1,-3,-2,0,0,0,-27
1480697937175788,-11,5,5,0,-1,-2,-1,46
1480697937199848,-6,-4,-7,0,0,1,4,-6
1480697937199848,-2,-11,0,0,-1,-1,0,-2
1480697937201352,14,17,9,-3,-1,-2,-8,-12
1480697937201352,2,-3,1,1,3,2,3,11
1480697937214889,10,-7,1,-2,-2,-2,1,10
1480697937214889,-14,2,-6,-2,-2,1,5,9
1480697937216393,-11,-6,-8,-2,-3,-2,5,1
1480697937216393,4,1,7,1,1,-1,0,12
1480697937228928,-5,5,3,-1,1,-2,-8,-8
1480697937228928,-25,-4,-10,-2,-2,-1,-2,-13
1480697937235945,7,-1,4,1,-1,1,3,16
1480697937235945,6,-3,-9,-1,1,0,0,0
1480697937252991,5,0,1,1,-1,1,0,-6
1480697937252991,3,11,22,0,0,-2,-3,4
1480697937254494,-13,-3,-8,-1,-1,-1,0,-9
1480697937254494,-1,9,3,-1,-2,-1,2,14
1480697937274549,16,5,0,0,1,0,2,4
1480697937274549,-28,-7,-4,2,0,-1,-2,-9
1480697937276553,-20,-2,-3,2,-1,0,-1,7
1480697937276553,17,-7,1,-2,-3,-3,-3,-19
1480697937289087,-3,-1,-1,-3,-1,0,-1,-7
1480697937289087,13,-2,-7,-5,-2,0,-2,-1
1480697937296105,-3,-18,-1,0,3,-1,0,-8
1480697937296105,-12,-3,-17,-3,-3,0,-1,-1
1480697937312147,-19,-20,11,-2,-2,-4,-2,0
1480697937312147,12,5,4,1,2,1,-1,-2
1480697937313652,-8,0,-9,-5,-4,-2,-2,-3
1480697937313652,8,1,1,1,-1,-3,-3,-12
1480697937334707,-6,0,-1,-1,-2,1,-1,12
1480697937334707,10,-4,8,2,0,-1,-2,-33
1480697937336211,15,0,-11,1,2,0,1,3
1480697937336211,-56,1,1,-1,1,0,2,-3
1480697937349748,-3,-4,1,0,-1,-1,0,-8
1480697937349748,4,3,-10,-1,-2,-2,-3,13
1480697937356265,6,8,3,1,0,-1,-2,-16
1480697937356265,8,-9,-1,2,1,0,4,9
1480697937378825,4,3,-4,-3,-2,0,5,10
1480697937378825,1,2,-9,1,2,-1,-8,-12
1480697937395870,-14,-8,5,-1,-1,-2,-3,-14
1480697937395870,19,14,12,-1,-1,0,1,17
1480697937401386,-2,-17,-18,-3,0,-1,-2,-1
1480697937401386,5,-1,1,1,-1,2,3,6
1480697937411412,-7,0,0,0,0,-1,-2,4
1480697937411412,5,5,9,0,0,0,-4,-4
1480697937411913,0,4,0,0,1,1,3,3
1480697937411913,2,-4,1,0,1,-1,1,22
1480697937415924,7,11,-2,-3,-2,-4,-2,4
1480697937415924,2,2,3,1,0,0,2,5
1480697937432969,3,1,3,2,0,1,-2,6
1480697937432969,-2,0,-1,1,0,-1,3,-11
1480697937455529,-32,-3,3,-1,-2,0,0,5
1480697937455529,26,14,18,-1,-1,-1,-1,12
1480697937457034,2,-9,-26,-4,-3,-3,-4,-10
1480697937457034,1,13,12,3,1,0,4,6
1480697937459539,5,-1,-18,-1,0,0,1,-2
1480697937459539,-1,-3,-3,0,-3,-2,-3,-19
1480697937468563,-8,5,6,1,-2,-2,-1,2
1480697937468563,-5,-6,-2,-3,-3,-2,3,-4
1480697937477588,8,-7,0,0,2,-1,-6,-5
1480697937477588,0,3,-7,-1,0,-1,0,-7
1480697937492126,3,1,2,1,-2,-1,-1,-6
1480697937492126,-7,-11,-4,-4,-2,-3,-5,-9
1480697937494132,-2,-1,7,0,0,0,4,4
1480697937494132,5,-8,-8,-2,0,-2,1,5
1480697937514687,8,4,-2,-2,1,-1,-3,-3
1480697937514687,0,2,3,0,-2,-1,2,0
1480697937516190,-2,-4,-1,2,1,2,2,-8
1480697937516190,-7,-17,-3,1,2,1,-2,0
1480697937528221,19,24,12,3,0,2,2,-17
1480697937528221,-65,-13,1,7,0,2,3,23
1480697937538250,10,17,8,-12,-1,-3,0,-5
1480697937538250,-2,-12,-14,1,-2,-2,0,-7
1480697937552287,-4,-6,4,0,3,1,-2,-4
1480697937552287,15,-2,-2,-3,0,1,-2,-4
1480697937554794,-2,7,-7,3,-1,1,3,6
1480697937554794,-10,-2,-5,-5,-3,-1,-2,9
1480697937574346,-9,-11,-8,-2,-2,0,-1,2
1480697937574346,20,15,27,13,-7,-3,3,7
1480697937598408,-5,-24,-14,-12,-1,-5,-5,3
1480697937598408,4,6,-3,-1,2,2,-5,-19
1480697937599411,-5,-2,-4,-2,-3,0,1,6
1480697937599411,5,4,-3,-5,0,-1,-3,-5
1480697937600915,6,0,7,8,-4,0,1,-5
1480697937600915,2,2,6,1,-2,-2,0,14
1480697937612446,-2,32,9,-3,2,-1,-1,-8
1480697937612446,-5,-11,-4,-2,-2,1,-3,-15
1480697937613950,-2,-3,7,1,-1,0,0,-20
1480697937613950,4,-3,-17,-3,1,-2,-2,26
1480697937635006,-1,5,9,5,0,0,1,14
1480697937635006,9,-23,-12,-4,0,-2,0,-7
1480697937637012,0,6,-2,0,2,-1,-5,-8
1480697937637012,-1,-8,-10,-1,0,-1,1,-3
1480697937649044,-6,1,19,1,0,-5,0,0
1480697937649044,-4,2,-20,0,3,-1,-3,2
1480697937657569,16,-17,-32,-11,-4,-3,-2,4
1480697937657569,0,8,13,1,-4,-1,4,16
1480697937679625,-10,-26,-22,-1,1,-1,-2,3
1480697937679625,7,18,13,-4,2,1,-1,-6
1480697937681629,-17,-2,13,7,1,-1,0,-26
1480697937681629,21,21,4,6,0,0,1,16
1480697937694665,-1,-11,-13,0,1,-2,-5,-38
1480697937694665,4,-10,-14,-4,0,-2,0,10
1480697937703188,0,9,15,6,-1,1,-3,-1
1480697937703188,-7,-5,3,-2,1,-3,-3,-13
1480697937708202,2,5,9,-1,2,0,0,8
1480697937708202,5,-4,-18,-3,2,2,2,2
1480697937717224,-7,6,15,3,0,-1,-1,5
1480697937717224,0,3,6,0,0,0,1,-5
1480697937732264,2,-1,0,0,-2,0,-3,6
1480697937732264,-8,-4,-1,-3,1,-1,-1,-5
1480697937733768,2,-8,-10,0,0,0,2,12
1480697937733768,0,6,-3,2,2,1,1,-5
1480697937755327,-5,-6,-8,-12,-3,0,2,2
1480697937755327,7,5,9,1,0,-1,0,0
1480697937770366,-2,4,11,3,0,-1,2,6
1480697937770366,4,26,2,-1,-3,-2,-1,-1
1480697937771870,-4,-23,-5,1,-1,0,0,-3
1480697937771870,24,-3,-15,-2,-2,-3,-4,-4
1480697937777385,-18,5,-1,-2,-1,1,1,11
1480697937777385,-3,-22,-2,-4,-2,-1,-1,-4
1480697937792425,5,7,13,4,2,-1,-5,-4
1480697937792425,2,5,-14,0,-1,0,0,-2
1480697937793929,5,-3,-4,-1,-1,-1,1,17
1480697937793929,-10,-4,-1,-2,2,0,2,-1
1480697937814488,2,4,2,2,-2,0,1,10
1480697937814488,1,-6,6,-4,-3,-4,-6,-17
1480697937816489,4,2,2,-3,-1,-2,0,-7
1480697937816489,-3,-14,-21,1,-2,1,3,-3
1480697937828525,13,3,-2,1,0,1,0,-1
1480697937828525,-36,3,3,-1,1,-1,-2,0
1480697937838547,4,-9,1,1,-1,0,0,3
1480697937838547,3,-9,0,-3,-1,0,0,0
1480697937852084,-7,-5,-6,-3,-3,-3,-2,-3
1480697937852084,7,5,6,-1,0,0,3,15
1480697937854089,-2,2,6,3,4,3,1,-18
1480697937854089,-15,2,-3,2,-2,-2,-6,-13
1480697937875145,0,-19,-12,-5,-2,-2,1,-21
1480697937875145,7,10,-13,1,0,0,-2,15
1480697937881160,-5,4,3,-3,-2,0,-3,-5
1480697937881160,10,4,6,1,0,1,0,-4
1480697937903721,-6,3,8,1,-2,0,2,-1
1480697937903721,1,-7,0,1,0,0,-2,4
1480697937927784,-1,-12,-8,-3,-2,-1,-1,-1
1480697937927784,4,0,2,0,0,1,0,10
1480697937928787,0,23,4,-3,-2,-2,-5,10
1480697937928787,-8,-15,-3,-1,-1,-1,3,-11
1480697937930291,-7,2,10,0,-2,-1,-2,17
1480697937930291,12,4,4,1,0,0,-3,-10
1480697937933801,13,-3,-4,-4,-2,-1,1,2
1480697937933801,-24,5,7,1,-1,1,-1,-11
1480697937948841,7,-2,-10,-2,-1,-1,1,12
1480697937948841,-3,-3,2,-3,-2,-1,-2,-1
1480697937964883,-2,-7,0,5,2,-1,0,11
1480697937964883,3,19,5,0,-2,1,-1,-5
1480697937966387,12,-22,10,-2,-3,-2,-3,3
1480697937966387,-1,1,-4,-3,0,1,2,2
1480697937972404,-9,6,-18,4,5,1,6,10
1480697937972404,7,14,13,-1,-2,1,-6,-6
1480697937973908,-2,2,2,4,3,0,0,-5
1480697937973908,-2,-4,-7,-3,-3,-4,-8,-6
1480697937993960,5,10,12,-5,-2,1,4,24
1480697937993960,-10,-16,-4,0,0,-1,-3,-45
1480697938002483,15,-6,-12,3,0,1,0,5
1480697938002483,-9,-7,-3,-6,-4,-2,0,-1
1480697938025046,-2,0,14,-3,-2,0,-6,-16
1480697938025046,3,-9,1,0,-5,-1,5,23
1480697938026547,-7,-9,-10,-3,-4,-1,-1,-3
1480697938026547,2,-3,-16,7,0,0,1,3
1480697938032061,4,20,11,-9,4,0,-3,-6
1480697938032061,10,-2,2,5,-8,1,17,30
1480697938034069,0,-9,-20,14,-3,-3,-3,-8
1480697938034069,-7,15,10,-36,0,0,-22,-17
1480697938054622,1,-10,-11,1,7,0,2,-2
1480697938054622,3,-9,-1,-7,-1,-1,-4,4
1480697938062643,3,15,19,6,-4,-1,11,20
1480697938062643,-1,-4,-4,-5,-1,2,8,2
1480697938077184,-14,-3,0,7,1,0,-3,-3
1480697938077184,7,-2,4,-3,1,-1,7,25
1480697938078686,-13,4,-7,-6,-1,-1,-13,-24
1480697938078686,19,-1,2,5,-2,-1,-3,6
1480697938100243,0,-5,-3,-9,-4,-2,0,-3
1480697938100243,6,7,12,13,5,1,2,-13
1480697938105758,-31,-2,-21,-12,-3,-2,-4,2
1480697938105758,-2,-7,11,5,-2,1,4,9
1480697938114782,8,15,4,9,-1,1,4,17
1480697938114782,4,1,27,-6,-1,-2,-5,1
1480697938116286,10,3,-51,-9,1,0,-3,-11
1480697938116286,-11,-12,18,8,-2,-2,2,-11
1480697938137843,-42,-4,-5,-3,-7,-6,-1,44
1480697938137843,2,-17,12,-3,4,1,-8,-36
1480697938144862,18,-3,3,-5,3,2,3,11
1480697938144862,33,18,31,11,1,2,7,18
1480697938151880,-4,-27,-49,0,-4,-2,-5,-7
1480697938151880,-7,1,-4,0,-1,-5,-7,-30
1480697938166921,2,16,6,0,-2,2,7,9
1480697938166921,3,-4,-7,1,1,-2,-1,-13
1480697938181459,15,9,-2,-4,1,2,2,-27
1480697938181459,-2,-2,-14,-1,1,0,3,40
1480697938205523,-2,17,26,17,0,-1,-6,-25
1480697938205523,-2,-1,-17,-16,-2,-1,0,-8
1480697938206024,6,7,14,2,-1,-1,-2,-17
1480697938206024,3,3,-18,0,-3,1,5,11
1480697938208030,1,4,21,2,6,1,-1,0
1480697938208030,-17,-9,-7,9,0,-2,-4,2
1480697938211539,-2,-2,10,0,0,0,-2,-8
1480697938211539,6,15,-9,-5,-3,-2,-2,-2
1480697938218558,1,-5,5,3,-1,-2,3,25
1480697938218558,-16,-12,-4,-4,1,1,-4,-22
1480697938233598,2,-5,9,2,2,2,1,-4
1480697938233598,1,5,6,2,-4,1,-3,16
1480697938242623,23,4,-5,-6,-4,-2,-3,-32
1480697938242623,5,0,-6,4,2,-1,9,23
1480697938257162,5,19,7,2,-1,2,-1,14
1480697938257162,-5,0,-15,-2,2,-2,-8,-17
1480697938259166,-2,-18,-1,-5,0,1,4,-10
1480697938259166,-3,0,6,3,1,0,-4,2
1480697938272702,13,-4,2,-1,-3,-2,0,1
1480697938272702,11,1,-6,4,1,2,3,3
1480697938279720,-30,-10,6,-16,-1,0,0,7
1480697938279720,-12,5,-9,7,2,3,5,-11
1480697938294760,1,0,7,1,2,-1,-5,-8
1480697938294760,2,0,-2,1,-5,-4,-1,10
1480697938296265,8,8,9,2,0,-1,-15,-1
1480697938296265,-5,-7,-6,-5,0,-1,16,3
1480697938316318,-2,2,-7,1,-1,1,5,-3
1480697938316318,-5,-10,-1,-1,5,-1,-1,7
1480697938332361,-1,-3,6,0,-1,0,-2,-14
1480697938332361,-25,1,-6,-7,-3,-1,-5,0
1480697938332862,12,26,17,2,-2,0,-1,-5
1480697938332862,-5,-7,-21,-3,1,2,-3,-20
1480697938338376,-14,5,-8,7,1,-1,-1,2
1480697938338376,1,-5,-7,1,-1,-1,-6,2
1480697938355422,-19,-8,6,-6,-2,-1,5,29
1480697938355422,-8,10,9,-6,-1,-3,-4,-27
1480697938357430,7,-6,7,2,0,-1,0,42
1480697938357430,-3,-8,2,5,0,-1,-4,-28
1480697938377481,-5,12,2,2,4,2,-3,-11
1480697938377481,-2,8,1,-6,-6,-3,0,16
1480697938378985,-3,-29,-4,-2,-2,-1,2,-4
1480697938378985,-4,3,-6,-3,-1,-2,-1,10
1480697938392020,-8,-17,-10,1,-1,1,-2,-12
1480697938392020,0,3,5,5,1,1,2,1
1480697938400040,5,10,-4,-3,0,1,2,-7
1480697938400040,-1,-7,-4,-6,-2,-1,-6,-3
1480697938414078,6,-12,-1,-2,-1,-2,-1,-7
1480697938414078,2,-3,-6,-3,-1,0,0,-1
1480697938422601,-2,-2,-2,-2,-2,0,-2,-6
1480697938422601,12,10,11,2,0,-2,1,10
1480697938444659,-10,-15,-31,2,-2,-2,0,-3
1480697938444659,13,-30,12,1,-2,-3,1,-2
1480697938446163,-3,2,-15,-9,0,-1,-1,10
1480697938446163,1,-14,-4,-3,-2,-1,0,18
1480697938450675,-2,4,-4,-2,0,1,-4,-10
1480697938450675,-7,2,10,-1,-3,-2,-3,-23
1480697938460702,5,-13,-10,6,5,0,1,-8
1480697938460702,6,-16,1,2,2,0,1,0
1480697938481758,-2,-7,-11,-6,-4,-3,0,10
1480697938481758,2,-5,-2,0,2,0,0,9
1480697938490785,2,15,7,2,-4,-1,-1,-49
1480697938490785,1,11,9,-3,-6,-1,-2,10
1480697938498302,-1,-3,4,3,0,-3,-2,11
1480697938498302,5,7,-4,-1,1,1,-1,-1
1480697938503315,-2,-2,0,0,-2,1,-1,2
1480697938503315,-1,9,-2,1,0,0,-2,-3
1480697938519858,1,-6,1,-6,-3,-1,0,8
1480697938519858,3,15,9,2,2,4,2,7
1480697938521363,3,15,-5,-1,0,-1,2,19
1480697938521363,-12,-1,2,0,-1,-3,-4,-31
1480697938534899,13,0,1,-1,-1,-2,-2,-5
1480697938534899,-9,-4,-3,1,2,1,0,7
1480697938536403,-3,3,9,0,0,-1,-5,-6
1480697938536403,6,-7,15,5,0,-1,5,2
1480697938557962,2,-12,0,-6,-1,0,4,-2
1480697938557962,-15,6,-2,4,-1,-2,-4,1
1480697938559966,5,-4,1,0,10,3,0,-13
1480697938559966,3,10,-13,-5,-5,-3,-4,0
1480697938570995,11,-21,-3,2,1,0,1,-2
1480697938570995,-9,1,11,1,-2,-3,3,18
1480697938580019,-9,-11,-15,-3,-5,-4,-1,8
1480697938580019,9,7,-1,-1,0,-1,-1,-6
1480697938595560,1,6,-1,1,2,2,2,1
1480697938595560,6,-4,-7,-1,-1,1,-1,-3
1480697938610102,-4,3,7,-2,-2,-2,2,0
1480697938610102,-1,-9,-8,0,-4,-1,-2,6
1480697938618121,0,28,0,-4,0,-1,2,1
1480697938618121,0,-1,-10,-3,1,-1,-9,-12
1480697938621128,-17,-11,8,0,-2,1,-5,-13
1480697938621128,6,11,5,5,-1,0,0,7
1480697938631155,6,0,-1,-4,-2,1,-1,3
1480697938631155,1,-20,1,0,-6,-4,-7,-28
1480697938639677,-5,20,2,-17,5,0,3,18
1480697938639677,-4,-36,-14,6,1,1,0,-8
1480697938654718,-3,0,-4,-4,-3,-4,0,4
1480697938654718,-3,5,9,3,2,2,4,21
1480697938657729,13,-14,-8,3,-9,-6,-5,-15
1480697938657729,-6,27,-8,-10,1,0,1,2
1480697938676776,15,-2,0,-3,4,1,1,0
1480697938676776,-21,-8,-5,0,-2,-1,-1,-8
1480697938684797,-5,13,10,8,-1,2,1,7
1480697938684797,17,12,5,-6,1,0,0,10
1480697938699837,9,0,4,4,-3,2,-4,-7
1480697938699837,2,17,-3,-6,-2,-1,-1,-5
1480697938701342,-6,-13,-6,4,3,2,1,4
1480697938701342,5,3,6,4,-3,-1,-1,1
1480697938715880,-33,15,6,-1,-3,-2,-3,-21
1480697938715880,-3,-59,-25,-7,-3,-1,-1,-2
1480697938719390,-12,8,-4,3,-3,-1,4,-11
1480697938719390,11,9,22,-8,-1,-2,-3,-8
1480697938738440,14,0,-6,7,1,-1,0,-6
1480697938738440,-5,5,-4,-4,0,-1,-1,-4
1480697938739944,3,-2,-2,1,-2,0,-2,1
1480697938739944,-10,-17,0,1,-1,0,-2,-3
1480697938767016,-6,-8,6,1,0,2,-3,5
1480697938767016,13,10,-1,3,3,2,2,11
1480697938774537,0,12,20,2,-1,1,0,4
1480697938774537,-12,-20,-27,-6,-1,-2,-1,4
1480697938775543,-7,-29,7,-1,-4,-2,2,0
1480697938775543,-2,4,5,-4,1,0,-1,3
1480697938798098,21,-4,-12,-2,-2,0,-2,-7
1480697938798098,-4,6,3,4,3,2,3,16
1480697938799603,-1,0,-7,2,1,-1,-1,-11
1480697938799603,10,7,3,-2,-1,0,5,1
1480697938803614,1,-2,6,-2,-1,-1,5,16
1480697938803614,-7,-7,11,2,-3,-2,-7,-28
1480697938811135,-4,2,-11,-4,-2,-2,-6,-2
1480697938811135,8,9,3,4,2,0,0,7
1480697938820157,2,-1,-9,-6,-3,-2,1,3
1480697938820157,-8,9,4,2,-1,-1,5,23
1480697938834696,6,3,6,-1,-1,-2,0,-9
1480697938834696,-10,-7,-24,0,2,1,-6,-12
1480697938842719,-11,9,6,-3,1,-2,-5,-9
1480697938842719,-5,10,2,1,-2,2,3,-2
1480697938857257,8,-12,-2,1,-4,-3,1,8
1480697938857257,-3,-11,0,3,0,-2,-1,6
1480697938858760,4,-11,-5,-8,1,0,2,3
1480697938858760,-3,2,2,1,1,1,0,10
1480697938879817,-19,-4,3,-4,0,0,-4,-30
1480697938879817,12,3,-2,5,2,0,1,26
1480697938881321,-6,-10,4,-7,-3,-2,-7,-45
1480697938881321,3,-4,-5,-2,2,-3,0,1
1480697938894856,15,4,2,3,1,0,3,13
1480697938894856,-9,9,11,0,-2,0,3,16
1480697938896360,-5,-3,-9,3,-2,-4,-5,-15
1480697938896360,-5,1,10,3,1,3,-1,-6
1480697938917917,7,1,-28,-10,-2,0,0,5
1480697938917917,-3,8,5,3,1,1,2,-5
1480697938923432,7,7,15,5,2,1,3,19
1480697938923432,8,2,6,-5,0,0,-3,-14
1480697938939976,-3,-18,-36,-2,-1,-1,-3,9
1480697938939976,13,8,15,1,-2,0,0,-1
1480697938941480,-4,-11,-29,-2,0,0,0,-2
1480697938941480,24,0,23,6,1,-1,-2,7
1480697938955018,-31,29,16,-5,-2,-1,1,0
1480697938955018,-10,-7,-19,-3,0,2,3,-4
1480697938956521,-10,11,11,3,-2,-4,-2,-10
1480697938956521,20,4,-10,4,1,-3,-1,-7
1480697938977076,-7,-6,25,1,2,0,-4,25
1480697938977076,-9,-2,-26,-8,-4,-2,-1,-10
1480697938979082,7,-6,7,3,1,2,3,27
1480697938979082,-17,-4,-12,-3,-1,-1,0,3
1480697938999635,5,-4,3,5,1,1,-1,-10
1480697938999635,2,0,7,-3,-1,-1,-2,-9
1480697939001641,4,26,6,-1,0,0,5,11
1480697939001641,-5,-11,-12,0,-1,0,-1,1
1480697939047261,-2,-7,-7,2,-1,-1,-7,-27
1480697939047261,3,14,19,1,-1,-1,0,9
1480697939048765,3,-1,-3,-6,0,-1,-3,-10
1480697939048765,-11,-4,-6,-2,-1,-1,1,7
1480697939049267,0,0,3,3,0,-1,1,0
1480697939049267,-8,-8,-2,-1,4,0,-2,-7
