timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480607743639998,-3,-1,6,3,-3,-2,-1,-2
1480607743639998,1,5,-3,-4,-1,0,-1,1
1480607743641001,-6,-7,5,3,0,-1,-1,-2
1480607743641001,2,-5,-10,0,-2,0,-2,-1
1480607743662058,0,3,3,1,1,0,0,-1
1480607743662058,1,-5,-3,-2,-1,1,0,-1
1480607743663059,0,-1,0,-2,-1,0,1,1
1480607743663059,2,-2,-2,-1,-2,-2,-1,0
1480607743675592,-1,-2,2,0,1,-1,1,0
1480607743675592,2,3,1,1,2,-2,0,-9
1480607743691133,0,-1,0,6,2,0,1,9
1480607743691133,-1,2,-1,-2,-4,-2,-1,-2
1480607743700158,-2,-1,1,-2,1,2,0,0
1480607743700158,3,0,5,-2,1,-3,-2,-1
1480607743706176,0,0,-1,-4,-1,1,0,-2
1480607743706176,-1,-7,-3,-3,-3,1,-1,1
1480607743721214,-2,3,8,4,-1,0,-1,-1
1480607743721214,7,-4,-14,-1,3,0,-1,0
1480607743753299,-2,-2,-12,10,7,1,-2,-2
1480607743753299,-2,-6,4,-10,-4,0,-2,-1
1480607743754804,9,5,3,1,-1,-1,1,2
1480607743754804,0,1,-5,-9,0,1,0,1
1480607743755806,1,-2,-1,-11,-6,-2,-1,-2
1480607743755806,-5,-2,5,6,1,0,1,0
1480607743761823,-4,-6,-4,-1,-1,-3,0,-1
1480607743761823,1,5,9,4,0,1,1,2
1480607743762327,-7,-4,-4,-8,-1,0,-1,-2
1480607743762327,1,3,-1,1,-1,-2,0,-1
1480607743791401,-1,1,0,-9,-4,-3,-1,-2
1480607743791401,2,-3,2,8,0,1,0,1
1480607743792403,-4,2,-3,-5,-1,1,0,-1
1480607743792403,1,3,-5,-1,-1,-3,0,1
1480607743795412,-1,-2,-10,0,-3,-1,-1,-1
1480607743795412,-2,1,3,1,-2,-2,-1,0
1480607743803433,-1,-4,-2,-8,-3,-2,0,-3
1480607743803433,0,1,2,7,1,1,-2,-5
1480607743818473,0,-1,-2,-10,-1,-1,0,5
1480607743818473,-2,-5,-4,-7,0,2,1,-1
1480607743819475,-1,0,4,3,-7,-1,-2,0
1480607743819475,0,-2,-1,4,3,-2,-1,-1
1480607743842035,-3,0,-7,-3,-4,2,0,-1
1480607743842035,-2,-2,-5,9,10,-1,0,-3
1480607743842537,3,-1,8,-9,-5,-2,-2,-1
1480607743842537,-11,1,-3,3,1,-1,0,-1
1480607743855572,8,1,8,3,1,-1,-2,-2
1480607743855572,-2,1,-3,3,-2,0,1,1
1480607743863593,-6,-5,-14,-7,-2,-2,0,-2
1480607743863593,17,9,13,7,-1,0,0,1
1480607743879136,-8,-3,4,4,4,1,0,0
1480607743879136,3,-4,1,-1,-6,-3,-2,-1
1480607743886153,1,10,4,6,0,0,-3,0
1480607743886153,-8,-35,-11,-2,-1,1,1,1
1480607743901694,0,-1,-3,-5,-1,0,-2,-3
1480607743901694,-1,1,4,4,-1,-2,-1,-2
1480607743902697,0,-2,-3,-3,0,1,1,0
1480607743902697,1,8,-2,-3,-2,0,-1,2
1480607743915731,-1,3,5,4,1,0,-1,-1
1480607743915731,-2,-5,-3,-4,-5,-2,-3,-1
1480607743923753,-1,-2,2,5,0,-1,0,0
1480607743923753,1,6,5,-4,-2,-1,-1,-1
1480607743938794,0,-8,-6,-2,2,0,0,-3
1480607743938794,-1,4,-1,2,-4,-1,0,4
1480607743939295,2,-3,1,-1,5,0,0,0
1480607743939295,0,3,-2,-3,-6,-3,-1,-1
1480607743969374,-2,3,-1,-3,4,1,-1,2
1480607743969374,-16,-10,1,2,2,-1,0,-3
1480607743970377,35,9,1,2,-1,0,-1,0
1480607743970377,-26,-1,8,-10,-2,0,0,2
1480607743975390,-6,-1,-3,10,4,-1,-1,-15
1480607743975390,0,0,7,18,1,2,1,-2
1480607743983913,-7,-5,-5,-23,-3,-2,0,2
1480607743983913,7,6,12,1,0,0,-2,-2
1480607743998451,0,0,-18,-7,-7,-3,-1,1
1480607743998451,0,9,0,1,3,-2,-1,1
1480607744021012,-10,-27,5,12,-1,0,-1,-2
1480607744021012,4,6,-1,-3,-4,-1,0,0
1480607744031038,-5,-1,-4,-5,0,-1,1,2
1480607744031038,9,-2,-4,0,-2,-2,1,2
1480607744031540,3,8,6,1,-2,-2,1,0
1480607744031540,1,-5,-11,-16,-1,1,0,1
1480607744044073,3,-6,1,21,4,-3,-2,0
1480607744044073,1,5,5,-2,-2,-1,-2,-1
1480607744045079,-2,2,-2,-8,-2,0,0,-1
1480607744045079,2,-1,-3,-2,0,1,0,-1
1480607744075657,-2,1,4,-18,-5,-2,-3,-1
1480607744075657,5,-3,-11,-10,-3,1,1,0
1480607744076660,-6,0,9,23,5,1,-1,0
1480607744076660,2,0,-6,11,2,-2,-3,0
1480607744081673,2,1,-11,-12,-1,-1,-1,1
1480607744081673,-5,-5,1,3,1,1,0,3
1480607744082676,-4,4,-2,1,-2,0,0,0
1480607744082676,4,2,-9,-4,2,-1,-1,-2
1480607744104234,2,3,25,19,-1,-1,1,2
1480607744104234,-2,-2,-9,-14,-1,-1,-1,-2
1480607744105236,-6,1,-3,-1,1,-2,0,0
1480607744105236,1,-3,1,2,-2,0,1,-1
1480607744118771,0,-2,1,1,-3,0,0,-1
1480607744118771,-1,-1,4,1,-1,0,-1,-2
1480607744119273,0,-2,-6,-6,-1,0,-2,1
1480607744119273,1,1,0,1,0,0,-1,-1
1480607744141833,0,-2,7,-6,-3,-1,0,0
1480607744141833,1,-1,-6,-4,-5,1,-1,0
1480607744142835,0,5,6,5,1,1,-1,-2
1480607744142835,1,-1,-3,-9,0,1,0,-2
1480607744164393,-3,0,1,7,1,1,-1,1
1480607744164393,1,-1,6,-7,-2,-2,0,0
1480607744165402,5,-1,-11,-6,-8,-1,1,-1
1480607744165402,-3,-1,-10,14,10,0,1,-8
1480607744178933,3,4,11,4,1,0,-1,7
1480607744178933,-11,-3,-9,-7,-1,0,-1,-1
1480607744179434,20,5,-1,-3,-3,-1,0,1
1480607744179434,-1,0,-1,-3,-3,-1,-2,-2
1480607744209513,2,2,-3,9,1,-1,-1,-3
1480607744209513,-2,11,-2,1,-1,-3,-1,-2
1480607744210015,-11,-23,-6,-7,0,-2,0,-1
1480607744210015,-3,1,3,-4,0,-1,-2,2
1480607744232073,-3,0,-9,-1,-2,1,0,-1
1480607744232073,7,4,9,3,-2,-1,-2,0
1480607744232575,-7,3,-4,0,0,-2,-2,-3
1480607744232575,3,0,-1,-6,-3,0,1,0
1480607744254132,-5,-4,-2,1,4,0,0,0
1480607744254132,1,0,-1,2,1,1,-1,-2
1480607744255135,1,2,9,8,1,-2,1,2
1480607744255135,-3,-5,3,4,0,0,-2,1
1480607744261655,-1,0,-3,-10,-7,-1,-2,-2
1480607744261655,1,-5,2,5,0,-2,0,0
1480607744262655,-4,-2,-2,-11,2,-2,0,-1
1480607744262655,1,5,0,0,-4,-2,0,3
1480607744308276,1,-3,-4,0,1,-1,1,-1
1480607744308276,2,-5,-1,-7,-2,0,-1,-1
1480607744308777,-6,0,-1,6,0,-1,-3,-1
1480607744308777,0,-3,-2,-2,-1,-2,-1,2
1480607744310783,-2,2,-4,2,-1,0,0,-3
1480607744310783,-2,-4,0,4,1,0,0,0
1480607744313791,-16,-2,7,4,1,0,-1,-4
1480607744313791,25,10,-3,0,-5,-1,1,0
1480607744320809,-4,-12,5,5,2,0,0,-1
1480607744320809,1,-1,-7,-5,1,0,0,-3
1480607744345377,-4,1,1,1,0,-2,-2,1
1480607744345377,-4,-4,-4,-1,-1,-1,-2,0
1480607744347380,-1,0,7,-10,-5,-2,-1,-1
1480607744347380,1,0,-12,0,1,1,0,0
1480607744347882,4,2,-4,1,1,0,-2,1
1480607744347882,-6,-4,-3,0,-1,0,0,0
1480607744358910,3,2,1,-5,-2,-1,-1,-2
1480607744358910,-5,-4,9,3,-2,-4,-2,-2
1480607744365930,4,1,-6,-21,-4,-1,2,2
1480607744365930,-3,2,3,4,1,0,-1,-1
1480607744390996,-1,1,0,1,0,1,1,1
1480607744390996,1,-1,1,-5,1,-2,-2,0
1480607744391497,0,-2,-7,4,-2,-1,-1,-2
1480607744391497,-2,-1,5,5,2,0,2,-1
1480607744404532,-1,-3,4,7,2,-4,-2,0
1480607744404532,-2,0,-18,-6,-1,-1,0,1
1480607744405034,0,-3,-6,-1,0,1,0,-1
1480607744405034,1,-3,-1,-7,-1,-2,0,-2
1480607744418570,-1,5,5,6,0,-1,1,-6
1480607744418570,1,9,10,14,2,1,-1,7
1480607744419572,-6,-36,-5,-21,-4,-1,0,2
1480607744419572,3,-2,-14,-7,-2,-1,-3,-2
1480607744441635,-1,-1,-4,-3,1,1,-1,0
1480607744441635,-3,-5,-1,-4,-3,0,0,-3
1480607744442633,-2,8,3,1,1,-1,-1,-2
1480607744442633,1,-3,10,11,-1,-2,0,2
1480607744480734,-2,7,-11,-23,-8,0,-1,1
1480607744480734,0,-1,1,2,0,-3,2,0
1480607744481236,-5,3,3,7,4,-1,-1,0
1480607744481236,-5,1,3,1,1,-1,-1,-2
1480607744483241,1,1,-6,-5,-5,0,-1,1
1480607744483241,-1,-3,3,0,-2,-2,-1,-1
1480607744486751,5,7,1,0,-2,2,0,-3
1480607744486751,-4,1,1,1,1,0,-1,1
1480607744502292,-1,-7,-7,-9,-2,0,-3,1
1480607744502292,0,5,4,1,-2,0,0,-1
1480607744503295,4,0,2,13,2,-2,-2,0
1480607744503295,-3,0,-2,-11,-2,0,-1,-1
1480607744532372,0,-1,9,10,1,-3,0,-1
1480607744532372,0,-4,-6,4,2,0,0,-1
1480607744533375,3,7,1,0,-3,0,-1,-1
1480607744533375,-10,4,0,-2,-1,-1,-2,-2
1480607744538889,0,-7,-2,3,3,0,0,1
1480607744538889,3,1,4,0,2,1,-2,-1
1480607744539391,-3,3,-3,-12,-4,0,1,0
1480607744539391,2,-1,1,12,2,0,2,0
1480607744577492,2,6,1,-3,1,0,0,-1
1480607744577492,-3,-3,-9,-14,-1,-1,0,-3
1480607744577994,2,3,-1,-7,-2,0,-1,0
1480607744577994,0,-3,15,4,-2,0,0,-1
1480607744584510,1,-2,-4,15,7,0,1,5
1480607744584510,1,3,0,-4,-3,0,0,-1
1480607744585013,-3,3,2,-1,-3,-2,-1,-1
1480607744585013,-1,-3,-7,-7,-3,0,-1,-3
1480607744598548,-1,6,2,2,1,-1,0,0
1480607744598548,-1,2,9,6,-3,-1,-1,1
1480607744599550,1,-4,-1,15,2,0,-1,-3
1480607744599550,-1,0,0,-8,-3,-1,1,2
1480607744624116,-7,-9,-18,-12,-2,1,-1,-2
1480607744624116,15,-1,-1,0,2,1,-1,0
1480607744624617,-2,1,4,1,-1,-1,-2,0
1480607744624617,0,1,-2,-2,0,0,-1,-2
1480607744644170,-4,-5,1,-5,-6,0,0,-1
1480607744644170,-6,-3,4,5,3,-3,-1,-3
1480607744645175,7,6,-6,-3,1,-1,-1,1
1480607744645175,-9,-4,-6,-1,0,-2,-3,1
1480607744658207,2,-2,2,1,-1,-2,-1,-2
1480607744658207,-3,-3,-3,-6,-1,0,-1,0
1480607744666228,2,-5,5,9,-2,0,0,0
1480607744666228,-1,0,-6,-3,3,-1,1,0
1480607744681769,2,-1,0,5,-2,0,0,-1
1480607744681769,0,9,9,-1,-2,-3,-1,-1
1480607744682772,-8,-33,-7,-2,0,-1,-1,-4
1480607744682772,1,0,-4,5,-2,-3,0,3
1480607744704330,0,2,0,-15,-2,0,-2,-1
1480607744704330,-1,-3,-5,5,2,-1,-3,-1
1480607744705333,0,11,0,-1,1,-1,1,-1
1480607744705333,1,-2,-3,1,-3,1,-3,2
1480607744717865,3,-6,0,-4,-3,-2,0,1
1480607744717865,-3,-1,-12,-20,-2,-2,0,0
1480607744726388,0,2,-5,4,1,1,0,2
1480607744726388,0,-2,7,9,3,1,1,-3
1480607744741929,-3,6,-14,-9,-1,-2,-3,-4
1480607744741929,-2,-1,10,6,-4,1,0,1
1480607744742431,-1,2,0,2,-2,0,0,-2
1480607744742431,0,-2,0,-8,-1,0,0,1
1480607744764490,1,-2,1,8,4,0,0,1
1480607744764490,-1,-3,2,2,-1,-1,0,-1
1480607744765993,0,-1,-4,-3,0,-2,-2,0
1480607744765993,0,6,11,12,1,0,1,-1
1480607744778026,-5,-4,-5,-9,-3,-2,-1,-2
1480607744778026,10,4,1,6,0,-1,-1,0
1480607744786047,-2,4,-1,-2,-1,1,1,1
1480607744786047,7,0,-4,-1,0,-1,-3,0
1480607744809609,-15,-4,1,2,1,2,1,-1
1480607744809609,-5,-6,-2,-3,-1,-1,0,-3
1480607744810613,1,1,-3,-6,-1,-1,-1,0
1480607744810613,-2,-1,-4,2,3,-1,0,-5
1480607744824649,7,2,5,10,1,1,0,6
1480607744824649,3,-1,-4,-2,-5,-2,-2,-2
1480607744830665,-17,1,3,1,0,0,-2,1
1480607744830665,-1,-2,-1,-8,-2,-2,-1,-8
1480607744863252,2,-3,5,13,2,1,2,1
1480607744863252,-2,6,-2,-1,1,0,-1,-1
1480607744863754,4,-12,2,-31,1,-3,-1,-1
1480607744863754,-2,-1,-13,-3,-3,-2,-1,2
1480607744865759,-2,1,-8,-8,-4,-2,0,-3
1480607744865759,1,-4,9,0,-2,1,-3,-1
1480607744868766,4,4,-6,4,2,0,0,-1
1480607744868766,-5,-6,-2,-4,-4,0,-1,2
1480607744900351,3,2,4,15,6,-3,1,-2
1480607744900351,-4,2,-3,-5,-2,1,1,-1
1480607744901353,1,5,4,0,-3,0,-1,0
1480607744901353,-4,0,4,11,-4,-2,-1,-2
1480607744902858,3,-1,-9,-17,6,0,0,0
1480607744902858,-1,-7,-6,8,1,-2,-2,0
1480607744906869,-25,0,3,7,-2,0,0,-2
1480607744906869,26,3,11,3,0,0,2,1
1480607744921407,1,2,1,-5,-8,-1,0,-2
1480607744921407,-1,-2,-8,-5,6,1,0,0
1480607744935444,2,-4,-7,-4,-2,0,-2,-8
1480607744935444,-7,2,1,-1,-1,1,-1,7
1480607744944468,-1,-3,-4,-7,-4,-1,-1,-3
1480607744944468,-4,-5,-3,-12,-2,-1,-1,-1
1480607744945975,4,1,-3,-2,-1,-1,0,-2
1480607744945975,-3,-2,7,17,5,-1,0,-1
1480607744967529,2,4,11,0,1,-1,-1,-1
1480607744967529,-5,-4,1,7,-3,-1,1,-2
1480607744969034,5,0,0,3,0,0,1,1
1480607744969034,-3,-2,-8,-8,-2,-3,-2,-3
1480607744997108,-1,8,15,14,0,0,-2,2
1480607744997108,-4,-33,-17,-9,-2,-1,0,-2
1480607744999114,2,3,5,10,-2,-1,-2,2
1480607744999114,-4,-1,-15,-20,-3,-1,0,0
1480607745004127,-2,1,-1,9,-1,0,-1,-1
1480607745004127,0,9,-5,-3,-1,-1,-1,1
1480607745006133,7,-2,0,2,0,-1,0,3
1480607745006133,-14,-6,-9,-5,0,-2,0,-3
1480607745026687,2,-8,7,2,1,-2,1,-2
1480607745026687,-6,18,1,2,-1,-1,-3,-2
1480607745028701,-5,-2,2,0,2,0,0,7
1480607745028701,19,8,0,0,3,-1,0,0
1480607745040725,-3,-6,-5,-1,0,0,-1,1
1480607745040725,6,2,8,0,-1,-1,1,1
1480607745049749,-8,-2,-3,-6,-1,0,-1,-4
1480607745049749,-5,0,4,-12,-5,0,-2,-3
1480607745064287,3,-1,-11,0,0,0,-1,0
1480607745064287,-3,2,1,-5,0,-1,0,-1
1480607745065791,3,9,3,-3,-3,-1,-1,-2
1480607745065791,-6,-10,1,13,3,0,0,-2
1480607745086847,1,-1,-3,-6,-3,1,1,1
1480607745086847,0,6,11,-1,-1,1,-1,1
1480607745088351,2,-4,-29,-5,-2,-1,0,-1
1480607745088351,1,7,2,2,-2,-1,-1,0
1480607745100383,-6,1,-7,-4,0,-3,-2,-2
1480607745100383,-3,-5,2,2,-2,-3,-2,0
1480607745110410,5,3,5,10,-1,-2,-1,0
1480607745110410,-4,-4,-1,0,1,1,2,0
1480607745139487,-1,-1,4,-3,-1,-2,0,1
1480607745139487,1,-2,3,4,-1,-1,-2,0
1480607745140992,2,-3,2,-6,-2,-1,-1,-2
1480607745140992,-4,-4,-8,-3,0,-1,-1,2
1480607745147509,-2,-3,6,-2,-2,0,0,2
1480607745147509,8,2,-2,5,1,0,0,1
1480607745149013,-12,-1,6,2,0,-2,1,0
1480607745149013,-2,-3,-2,-4,0,-2,0,1
1480607745170068,1,1,-4,0,0,0,0,-1
1480607745170068,-1,-5,-3,5,1,1,0,0
1480607745171573,3,5,-5,-7,-3,0,-2,-2
1480607745171573,-2,11,7,1,0,0,-1,0
1480607745184106,-8,-43,-6,7,-4,-2,0,-2
1480607745184106,8,3,-3,7,7,1,0,-1
1480607745186111,4,-1,7,10,-1,0,0,2
1480607745186111,0,3,4,-7,-5,-1,-1,-1
1480607745214186,-3,10,-10,-7,-2,-1,-1,1
1480607745214186,-3,-2,2,0,-3,1,0,-2
1480607745216191,4,-3,5,2,0,0,-1,0
1480607745216191,-2,-1,-4,-5,-1,-1,0,0
1480607745220704,3,5,4,-1,1,0,1,-1
1480607745220704,-3,-4,-5,-1,-3,-2,0,0
1480607745229728,1,4,-7,-13,1,0,-1,0
1480607745229728,-1,-1,7,8,1,0,0,-3
1480607745244266,1,2,4,-2,0,-1,-1,-6
1480607745244266,1,-1,-3,-3,0,0,0,5
1480607745245770,-1,-3,0,3,-1,-1,0,-1
1480607745245770,-2,-4,-5,-4,-1,0,0,0
1480607745266826,4,5,1,5,-1,0,0,-2
1480607745266826,-5,3,1,-1,0,-2,1,0
1480607745268330,-2,-5,-3,-5,-3,0,0,0
1480607745268330,1,-3,-2,-6,0,-1,0,-4
1480607745289887,4,5,4,4,-4,-1,-2,-2
1480607745289887,-5,-2,4,-5,-1,2,2,3
1480607745295402,-1,-4,-3,7,2,1,-1,0
1480607745295402,3,7,-3,1,0,-2,-1,-2
1480607745319465,0,15,2,-13,-2,1,-1,0
1480607745319465,-3,-9,0,12,0,-1,-1,-2
1480607745320970,-11,-4,-4,2,-3,1,-3,-2
1480607745320970,21,2,15,10,1,1,1,3
1480607745326986,-4,0,-15,-7,-3,-1,-2,-2
1480607745326986,2,0,-2,-7,-1,0,-2,-3
1480607745328494,-4,-2,3,9,1,-2,-1,0
1480607745328494,-8,-5,-8,-5,0,1,-1,-5
1480607745340522,0,-3,3,7,4,2,1,8
1480607745340522,-3,1,2,4,1,0,0,-2
1480607745366592,3,-7,-3,-5,-5,-2,1,1
1480607745366592,-5,-2,-8,-6,-2,-2,-2,-3
1480607745368095,3,3,11,1,2,0,0,-1
1480607745368095,-3,-1,-9,-2,-1,-1,0,0
1480607745370604,3,7,6,2,1,-1,-1,-1
1480607745370604,-3,-3,-10,-9,-1,1,-2,1
1480607745387647,-3,-5,4,3,-1,-1,-1,-2
1480607745387647,7,-1,-22,-10,1,-2,-2,-3
1480607745389151,0,0,8,1,1,1,1,3
1480607745389151,-5,-1,-11,-5,-2,-3,-1,-1
1480607745409204,3,6,3,2,0,0,1,1
1480607745409204,-1,-1,-1,-6,-3,-1,-3,-2
1480607745411215,0,-3,-2,-4,-3,0,1,0
1480607745411215,-7,2,-2,-2,1,-1,-2,-8
1480607745424244,-7,-8,1,2,-2,0,-1,4
1480607745424244,20,11,-1,-1,-2,-1,-2,-2
1480607745425748,2,-1,-4,-1,1,0,-1,1
1480607745425748,-5,-5,1,1,0,0,-1,0
1480607745446304,-3,4,-6,-7,-2,-2,0,-2
1480607745446304,-6,-7,7,14,1,0,-2,-1
1480607745454325,-4,-10,-4,-6,-1,-1,-4,0
1480607745454325,3,-3,2,5,-1,1,0,1
1480607745460341,0,-3,-4,-1,1,-1,0,-1
1480607745460341,-5,-3,2,-8,-2,-2,1,3
1480607745476886,4,7,4,3,-1,-1,-1,-3
1480607745476886,-2,4,6,-9,0,-1,-1,1
1480607745484906,0,-8,-13,16,-2,-3,-2,2
1480607745484906,-5,-2,3,-22,-4,0,2,-2
1480607745497941,1,2,3,8,0,1,1,0
1480607745497941,2,7,-1,1,0,1,1,2
1480607745506965,-4,-22,-2,-13,-1,1,-1,-2
1480607745506965,3,4,5,13,2,0,-2,-1
1480607745508469,-7,2,-2,2,0,-1,0,-1
1480607745508469,0,-11,-6,-7,0,-1,-1,1
1480607745520501,2,11,8,4,2,0,0,-6
1480607745520501,-2,1,-9,-5,-2,1,0,6
1480607745535541,1,-4,-9,-6,-2,-1,-1,-1
1480607745535541,-1,3,5,12,1,0,0,0
1480607745543562,1,4,1,-6,0,-1,-1,-4
1480607745543562,-3,-4,-7,-1,1,0,0,-1
1480607745552085,0,0,-5,-8,1,0,-1,0
1480607745552085,-2,-4,3,13,-5,0,2,0
1480607745566623,0,2,4,1,1,-1,-2,0
1480607745566623,-1,1,4,-2,0,0,0,-2
1480607745568629,2,12,-2,-5,-1,0,0,0
1480607745568629,-1,-6,4,2,2,0,0,0
1480607745595701,-16,-2,-15,-8,0,-1,0,1
1480607745595701,17,4,2,4,-1,-1,-3,-1
1480607745606731,1,8,2,3,-1,0,-1,0
1480607745606731,2,-4,-3,0,0,-1,0,-2
1480607745607232,-1,0,-1,1,-3,0,-1,-6
1480607745607232,-4,5,11,7,1,0,0,4
1480607745610240,-2,-13,-36,-7,0,-1,0,-4
1480607745610240,-1,-4,-4,-20,-1,-1,0,1
1480607745642325,0,1,1,-1,-1,-1,2,0
1480607745642325,-7,-7,-3,1,-1,0,-1,-2
1480607745644330,2,1,13,-5,-1,-1,-1,0
1480607745644330,0,10,7,2,1,1,-1,-1
1480607745644838,1,-38,-13,3,0,1,-3,-1
1480607745644838,-5,-2,-2,2,-2,-1,-1,-4
1480607745649344,0,-3,-5,-9,-2,-1,0,2
1480607745649344,1,5,2,3,-1,-1,-2,0
1480607745664383,3,11,5,-2,1,0,-1,2
1480607745664383,-6,-5,3,-4,-2,0,0,0
1480607745677920,-3,-8,3,5,1,-1,-2,-2
1480607745677920,0,0,-6,2,-3,-1,-2,-1
1480607745686944,2,6,4,-4,-2,0,0,0
1480607745686944,-5,-5,-7,0,-1,0,2,0
1480607745688447,1,6,10,2,1,-2,0,-1
1480607745688447,-3,-4,-12,-5,-1,-1,-1,-3
1480607745700479,1,5,1,-1,-1,-2,-1,7
1480607745700479,-1,1,-1,4,0,-1,0,-2
1480607745726551,-2,-5,0,-8,-4,-1,-2,-2
1480607745726551,1,-5,5,9,2,-2,-1,3
1480607745727051,0,5,-1,2,2,-2,-1,-4
1480607745727051,-13,1,-9,-22,-5,-3,-2,-3
1480607745730560,8,1,10,5,0,0,1,1
1480607745730560,-2,-6,-18,-2,0,1,-1,-2
1480607745746602,0,7,2,-4,-2,1,0,0
1480607745746602,2,-4,-3,-4,1,0,1,0
1480607745748608,-6,1,3,2,0,-1,0,-2
1480607745748608,-1,1,-7,-5,0,0,0,0
1480607745760639,5,3,0,-5,-1,-1,0,0
1480607745760639,0,2,5,4,-1,1,0,0
1480607745775679,-1,-2,7,7,2,0,0,-1
1480607745775679,3,-1,12,5,0,-1,1,1
1480607745784202,1,-1,1,1,-1,-1,-2,-2
1480607745784202,0,-1,1,2,-1,-1,0,-4
1480607745786208,0,-1,-8,-1,1,0,-1,8
1480607745786208,1,-2,2,-3,-2,-1,1,0
1480607745806762,-2,1,0,-1,-2,-1,1,-2
1480607745806762,1,-1,4,4,2,0,-1,-1
1480607745808266,4,4,2,8,1,0,0,-2
1480607745808266,-3,15,3,1,-1,0,-1,-1
1480607745820298,-2,-32,-24,-8,-1,-2,1,0
1480607745820298,2,5,1,1,1,-1,1,-1
1480607745829323,-2,-5,-5,-18,-3,-2,-1,-1
1480607745829323,1,11,19,17,3,-1,-1,0
1480607745844363,0,5,-7,-1,-1,0,-3,-3
1480607745844363,5,-4,2,9,1,0,-2,0
1480607745845867,-11,-8,-13,-2,1,-1,-1,-3
1480607745845867,0,-5,2,-2,0,3,0,2
1480607745865920,1,6,11,0,-3,-2,0,-2
1480607745865920,-1,-1,-2,7,2,1,0,1
1480607745874443,0,4,7,5,2,-2,-2,-2
1480607745874443,-6,-10,-10,-9,-2,-1,0,-2
1480607745880459,3,4,4,4,1,0,-1,5
1480607745880459,3,4,0,-5,-1,-2,-2,-2
1480607745889482,0,-1,-2,0,-1,-2,0,-1
1480607745889482,3,-1,-4,-1,1,-1,-1,-3
1480607745919562,-5,16,3,1,2,1,-1,-2
1480607745919562,-6,-20,-1,-7,-1,-1,0,0
1480607745921067,2,1,5,4,0,2,1,-3
1480607745921067,-5,-8,-4,-1,-3,-3,-2,0
1480607745927083,1,17,8,2,-2,0,0,0
1480607745927083,-2,-1,-15,-6,-4,-3,-2,-2
1480607745928587,0,-2,-10,-7,0,1,-2,1
1480607745928587,2,-4,-10,6,1,0,-1,0
1480607745955658,-3,-7,12,-2,1,0,-1,0
1480607745955658,-1,-2,-7,2,0,0,0,0
1480607745966688,-1,-1,-7,-19,-2,-1,1,1
1480607745966688,2,2,1,5,-2,-1,-2,0
1480607745967190,1,-4,-16,0,-2,-2,1,-2
1480607745967190,-1,1,17,13,4,-1,-1,-10
1480607745970698,1,5,-2,4,-2,0,1,9
1480607745970698,-3,-16,2,-8,0,-2,0,-3
1480607745986742,1,2,-3,-1,0,1,2,4
1480607745986742,1,5,-2,-5,-5,-1,-1,-1
1480607745988245,0,-1,3,7,1,-2,-1,-3
1480607745988245,-1,5,-4,-8,-2,0,-1,-2
1480607746009301,-2,-10,-2,2,-1,-2,-1,-2
1480607746009301,-2,0,-2,-6,0,0,0,0
1480607746010805,2,15,12,4,-1,0,-2,-2
1480607746010805,0,-1,-3,-1,0,0,-2,0
1480607746024341,-2,0,9,2,-2,0,-1,-4
1480607746024341,2,2,-4,-3,2,0,0,4
1480607746025845,-4,-9,0,9,-2,-2,-1,-3
1480607746025845,1,2,5,0,0,0,1,0
1480607746047402,0,-2,4,3,3,0,-2,-2
1480607746047402,-3,-2,-14,-27,-6,-1,-1,-1
1480607746048907,2,-5,8,2,2,1,-1,0
1480607746048907,-2,8,-9,-4,-2,-1,-2,-3
1480607746069963,-4,-34,-11,1,2,-1,0,6
1480607746069963,-1,4,7,3,1,0,0,4
1480607746075477,-1,0,-6,-3,-2,-1,-1,-4
1480607746075477,13,2,4,2,1,0,0,1
1480607746083498,-12,10,3,1,-1,0,-1,-1
1480607746083498,1,-2,-1,4,0,-1,0,0
1480607746098037,-6,-6,4,2,-1,1,1,0
1480607746098037,-6,-1,-2,-1,-1,0,-1,-2
1480607746107061,6,7,2,-4,-1,-1,-1,-1
1480607746107061,-3,-1,4,10,1,2,0,0
1480607746108566,0,5,-2,0,0,-2,0,0
1480607746108566,-3,-8,1,-3,-3,-1,-2,-1
1480607746128618,3,1,-1,-2,-1,-1,0,-1
1480607746128618,-1,6,4,1,-2,0,-2,0
1480607746161707,1,5,-13,-5,-1,-1,-2,-1
1480607746161707,0,-6,-15,-4,-1,-1,-1,-1
1480607746162208,-2,5,5,3,0,-1,0,-8
1480607746162208,1,0,0,-2,-2,-1,-1,6
1480607746166720,-1,3,-11,-12,-5,-2,-2,-2
1480607746166720,-1,-1,8,-3,2,0,1,2
1480607746198304,2,3,5,12,0,0,0,-3
1480607746198304,1,2,-2,-1,2,0,0,-3
1480607746199808,1,-6,-2,7,-2,-1,-1,0
1480607746199808,-2,-5,-6,-17,-3,-1,2,0
1480607746200811,-1,-4,-9,-12,-3,-1,0,0
1480607746200811,-1,-3,4,4,0,-1,0,0
1480607746205825,-1,-5,7,14,1,1,-1,2
1480607746205825,-1,5,1,-6,1,-2,0,-3
1480607746206827,2,13,-7,-3,0,0,0,2
1480607746206827,-10,-37,-4,-5,-4,-2,-2,-5
1480607746210337,-8,-5,0,1,0,1,1,-1
1480607746210337,18,14,19,11,0,-1,-1,1
