timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480617602114430,1,-1,-1,0,0,-1,-1,-1
1480617602130978,0,-1,2,-1,-2,-1,0,0
1480617602130978,-1,-1,0,-1,-1,-1,-1,0
1480617602132478,-1,0,-2,1,1,0,-3,-2
1480617602132478,-1,0,-3,-2,-3,2,-1,2
1480617602144510,0,-2,3,-1,-2,-2,0,-3
1480617602144510,0,-1,1,-1,-2,-1,-1,-1
1480617602153535,1,-1,-1,-1,-1,-1,0,-1
1480617602153535,0,0,1,-1,-2,0,-1,0
1480617602168574,0,0,1,1,0,0,-1,-1
1480617602168574,-1,0,-1,0,0,0,0,-1
1480617602170082,0,0,-2,1,-1,-1,-1,0
1480617602170082,-1,-3,0,-1,1,-2,0,0
1480617602190634,-2,-2,0,-2,2,0,0,0
1480617602190634,-1,-1,0,0,1,-1,-2,0
1480617602198654,0,0,1,-1,-2,0,-2,0
1480617602198654,1,0,-1,-1,-5,-2,-2,0
1480617602204670,-2,-6,-4,1,1,1,-1,-1
1480617602204670,0,2,3,-2,-1,1,1,0
1480617602213698,-2,-2,-2,0,1,-2,1,-1
1480617602213698,-1,-2,-3,-2,1,-1,-1,0
1480617602235752,1,-5,3,3,0,-1,0,0
1480617602235752,1,-1,-2,0,-3,-3,-1,-1
1480617602237257,-2,-3,3,0,1,1,-2,0
1480617602237257,0,-1,-1,-1,-2,1,1,-2
1480617602251797,-1,2,0,-2,0,-1,0,0
1480617602251797,1,-2,0,1,0,1,0,0
1480617602254304,1,1,0,-2,0,1,0,0
1480617602254304,-1,3,-1,1,-3,-2,-1,-1
1480617602272853,-3,-7,1,0,1,-1,0,-2
1480617602272853,1,2,-3,0,2,-3,-2,0
1480617602273354,1,-1,-1,0,-2,-2,-1,-2
1480617602273354,-1,-3,2,1,1,1,0,0
1480617602287893,-2,2,-1,-1,-2,-1,-1,-1
1480617602287893,-2,-1,-1,-1,-2,-1,0,-1
1480617602288894,1,0,-2,-2,-1,0,1,1
1480617602288894,0,-1,0,-1,2,-1,2,-1
1480617602309951,1,-1,-3,0,0,0,-2,0
1480617602309951,0,0,2,-1,0,0,-1,1
1480617602310954,-2,2,0,1,-1,-1,-1,2
1480617602310954,-1,-2,-1,0,-1,0,-1,-1
1480617602332511,0,3,-6,-2,-3,-1,1,-2
1480617602332511,0,-4,1,0,0,1,1,-2
1480617602333514,0,2,-2,-5,-1,-2,-3,-1
1480617602333514,1,1,0,1,-1,0,-2,0
1480617602349055,-1,-1,-1,-1,0,0,0,-2
1480617602349055,-1,0,-1,-2,-1,-1,0,1
1480617602350058,-1,1,0,0,-1,-1,-1,-2
1480617602350058,-1,-1,-2,1,1,0,-1,-2
1480617602370111,0,1,1,-1,1,1,-2,-1
1480617602370111,0,-1,1,0,-1,-1,-1,-1
1480617602371113,1,-1,1,0,0,0,-1,0
1480617602371113,-2,-3,0,-2,0,1,0,-3
1480617602400692,1,1,0,0,0,-1,0,0
1480617602400692,-1,-2,-1,0,0,0,-1,0
1480617602402697,0,-1,0,1,-1,0,0,-1
1480617602402697,-1,-4,1,1,0,0,0,-1
1480617602407711,-2,0,1,-1,-1,0,-2,-1
1480617602407711,-3,-5,-4,-1,-2,-3,-2,-1
1480617602408714,1,0,1,-1,-1,-1,-1,-1
1480617602408714,-1,-1,0,-2,-2,-1,0,1
1480617602430276,1,0,1,-1,-1,0,-1,0
1480617602430276,-2,3,-5,-1,-1,0,0,-1
1480617602430774,-1,3,-2,-1,-1,-1,1,-2
1480617602430774,0,1,-1,-2,-2,-2,-1,-1
1480617602452831,0,0,-1,-1,0,0,0,1
1480617602452831,1,3,1,0,0,-2,-2,0
1480617602453332,-3,-3,1,-1,0,0,0,0
1480617602453332,-1,0,2,-1,0,0,0,-1
1480617602475892,-2,-1,-2,-1,0,-1,-1,1
1480617602475892,-1,-3,1,-1,0,2,1,-1
1480617602476895,0,-1,-1,-1,-2,-1,0,1
1480617602476895,0,0,-2,0,1,-1,-1,0
1480617602490431,1,0,0,0,-2,-1,0,-2
1480617602490431,-2,-1,1,0,0,0,1,0
1480617602497450,0,1,2,2,1,2,2,-1
1480617602497450,0,0,-1,0,0,-1,-2,1
1480617602512992,-2,0,0,0,-1,0,0,-1
1480617602512992,0,0,1,-2,0,-3,-1,-1
1480617602513495,0,1,-3,-1,-1,-2,-2,0
1480617602513495,-1,-2,0,-1,-2,1,0,0
1480617602527529,0,-2,0,-1,0,-2,-1,-1
1480617602527529,0,-6,2,1,-1,0,0,1
1480617602528533,1,2,-1,-2,1,1,-1,0
1480617602528533,2,0,-1,0,1,0,-2,-1
1480617602550092,-1,0,-2,2,-1,2,-2,0
1480617602550092,1,0,-3,-1,-1,-2,-1,0
1480617602551092,-2,-12,5,2,0,-1,1,1
1480617602551092,-2,-1,0,1,-2,-1,0,1
1480617602572650,-1,-2,3,0,-1,0,-1,-1
1480617602572650,-1,1,-2,-1,-2,0,-2,-3
1480617602573653,0,-1,-3,-1,-1,1,-1,-2
1480617602573653,1,-1,-1,-3,-2,-2,0,-1
1480617602587690,-1,-1,1,0,0,-2,1,-1
1480617602587690,-1,-3,-2,0,2,-1,0,-1
1480617602588694,-1,-1,-3,-1,-1,-1,-1,-1
1480617602588694,-2,0,-2,-1,-2,0,1,-1
1480617602610250,1,2,-2,-2,-1,-2,0,0
1480617602610250,1,-1,0,0,0,0,1,-1
1480617602610751,-2,-1,-1,-2,-2,-1,-2,-1
1480617602610751,-2,0,-3,-1,0,-2,-2,-2
1480617602632809,0,-2,0,0,-2,-2,-1,0
1480617602632809,-3,0,0,1,1,1,0,-1
1480617602633310,0,4,-1,-1,1,1,1,0
1480617602633310,-2,0,2,0,0,1,-1,-1
1480617602647850,1,0,-1,-1,-1,-1,-2,0
1480617602647850,0,-2,-1,-1,-1,-2,-2,0
1480617602648351,0,-6,4,3,-2,-1,0,-1
1480617602648351,0,2,-1,-2,0,-1,1,-1
1480617602670409,0,2,-1,-3,0,-1,1,0
1480617602670409,0,1,-2,-1,-2,-1,-2,0
1480617602670911,-2,0,-2,-2,0,-2,-2,-1
1480617602670911,3,-1,-1,0,-3,-1,-2,-1
1480617602693471,-2,-1,-1,2,-1,0,-1,0
1480617602693471,-2,-7,-3,1,-1,1,0,0
1480617602694975,-2,2,-2,-2,-2,-1,0,-1
1480617602694975,0,-1,1,-1,0,-2,-1,-1
1480617602715028,-1,2,-1,-2,0,-2,-1,0
1480617602715028,0,0,0,1,1,-1,-1,-1
1480617602722549,-1,-1,-1,2,1,-1,2,1
1480617602722549,-2,-2,-1,-2,-2,0,0,0
1480617602730571,-1,-2,-1,0,-2,0,-1,-1
1480617602730571,-2,2,0,-2,-1,0,-2,-2
1480617602737588,-1,-1,-2,0,-1,1,-1,-2
1480617602737588,-2,2,-2,-2,0,-3,-2,-1
1480617602753632,1,0,0,-1,1,0,0,0
1480617602753632,2,3,-1,-1,-1,0,1,-1
1480617602754133,-2,2,-4,-1,-1,-2,-2,-3
1480617602754133,-2,-3,-1,1,-1,-1,-1,0
1480617602767167,0,0,-1,-2,-2,-1,-1,-2
1480617602767167,-2,1,1,1,-1,0,0,1
1480617602775188,0,-1,-1,0,-2,-1,0,-1
1480617602775188,0,-1,-2,2,1,1,1,-1
1480617602790233,-1,-3,0,0,1,1,2,-1
1480617602790233,0,-1,0,-3,-1,1,1,0
1480617602791232,0,1,0,-2,-3,1,-2,1
1480617602791232,1,-1,1,-1,-1,-1,-2,-1
1480617602820811,1,6,2,2,2,0,-1,0
1480617602820811,3,-2,1,0,0,-1,-2,0
1480617602821813,-2,-5,1,-2,1,0,-1,-2
1480617602821813,0,-1,-1,-1,-1,0,-1,-1
1480617602826831,0,0,-2,-1,-3,-2,-1,0
1480617602826831,-1,0,-1,1,0,-2,-1,0
1480617602835348,0,0,-1,0,-2,-2,0,0
1480617602835348,1,-1,0,2,-1,0,0,0
1480617602850389,-2,-4,0,1,-1,2,-1,-2
1480617602850389,-3,-1,1,0,0,1,2,1
1480617602850890,0,-2,-1,-1,0,0,0,0
1480617602850890,-1,2,-2,-3,-3,-1,-1,-2
1480617602872949,0,-2,-3,-1,1,2,-2,1
1480617602872949,-2,-1,-1,-1,-2,-1,0,-3
1480617602873450,-1,-1,2,1,1,1,1,1
1480617602873450,-1,0,-1,1,-1,2,-1,0
1480617602886986,-1,1,0,0,1,1,-1,0
1480617602886986,0,0,0,0,0,-3,-1,0
1480617602895007,2,1,-2,-2,-2,-1,1,0
1480617602895007,-2,-6,-3,-1,-1,0,0,-2
1480617602910046,-1,-1,1,1,0,-2,0,0
1480617602910046,0,1,-2,-2,-1,-1,0,-2
1480617602911049,-1,-3,1,1,0,-2,0,-2
1480617602911049,-1,-2,3,-1,-1,-3,-1,1
1480617602941130,-1,-1,-1,-3,-1,-1,1,-1
1480617602941130,0,1,-1,-2,-1,-2,1,0
1480617602941632,0,1,1,0,-1,-2,-3,0
1480617602941632,-3,1,0,-1,0,0,1,-1
1480617602947148,-1,0,-1,0,-2,-2,-1,0
1480617602947148,-1,0,1,-3,-1,1,-2,-1
1480617602955167,3,3,-4,0,-3,-1,-2,-1
1480617602955167,-6,-5,-5,-1,1,2,2,-1
1480617602970207,-2,-3,-2,1,0,-1,1,0
1480617602970207,2,-1,-1,-1,-1,0,-1,1
1480617602971210,1,1,0,-2,-1,-1,-1,-2
1480617602971210,3,7,-2,-2,1,-2,0,0
1480617602992767,0,-7,-1,1,1,-1,0,-1
1480617602992767,2,14,4,1,0,0,0,0
1480617602994271,-2,8,1,0,0,-1,0,0
1480617602994271,-3,-6,0,1,1,-2,0,-2
1480617603006804,-4,-26,-1,-1,-3,-1,0,-2
1480617603006804,-4,-5,0,0,0,-1,0,0
1480617603015327,0,-1,-1,-1,0,-1,0,0
1480617603015327,5,11,2,-1,-1,0,-2,-1
1480617603030871,1,6,2,-1,0,1,-1,0
1480617603030871,0,-4,-3,1,-2,0,-2,-1
1480617603031871,-2,0,-1,-1,0,0,0,-2
1480617603031871,1,-5,2,1,1,-2,-2,0
1480617603052427,1,3,-3,-1,0,-2,-2,-1
1480617603052427,-1,2,-1,-1,-1,-1,-1,-1
1480617603053430,-1,-2,-1,0,0,2,-1,-1
1480617603053430,-1,-2,-1,2,-2,-1,-2,0
1480617603066964,0,2,-4,-2,-2,-2,0,-1
1480617603066964,-5,-5,2,0,1,1,-1,-1
1480617603075489,-2,-4,-1,-3,0,-1,-2,0
1480617603075489,-1,0,-1,0,-1,0,1,0
1480617603090026,-2,9,0,-1,1,0,1,-2
1480617603090026,0,-1,-2,-2,0,-1,-1,1
1480617603091028,0,-4,-2,-1,0,-1,1,1
1480617603091028,1,2,0,-2,-1,-2,-1,0
1480617603112586,2,3,1,-1,0,0,-2,-1
1480617603112586,1,-1,-2,0,0,-2,0,-1
1480617603113592,0,-4,0,1,1,-1,-1,-1
1480617603113592,-1,-2,-2,-2,0,1,1,-1
1480617603127124,0,-1,-1,0,-1,-1,0,0
1480617603127124,-1,-3,-3,-1,0,1,0,-1
1480617603135648,-1,0,-2,-1,-1,-1,-1,0
1480617603135648,-1,-2,-1,1,-1,-1,-1,-1
1480617603150186,-2,0,-1,-1,0,0,-2,1
1480617603150186,2,3,0,0,-2,0,-2,-1
1480617603151189,-2,0,1,-1,0,-3,0,0
1480617603151189,0,-1,-2,-1,0,1,0,1
1480617603172746,-2,2,3,-1,-2,-2,2,0
1480617603172746,0,3,-3,0,-2,0,-1,0
1480617603173749,0,-2,-1,-2,-3,0,1,-1
1480617603173749,-1,-9,4,1,2,2,0,0
1480617603195808,1,6,0,0,0,-2,0,-1
1480617603195808,-4,-9,3,0,0,-1,1,0
1480617603196814,-2,-2,1,1,0,0,-1,-2
1480617603196814,1,2,0,-2,-2,-1,-1,0
1480617603209845,1,-2,0,0,1,0,0,0
1480617603209845,1,-2,1,-1,-1,0,-1,-1
1480617603218367,0,-2,-1,1,-1,0,1,-1
1480617603218367,-2,0,-1,-2,-1,-2,-1,-2
1480617603233408,-2,-1,0,-1,-1,1,0,-1
1480617603233408,1,-1,-2,0,-2,-2,2,-1
1480617603234912,-2,-2,-4,0,-1,1,-1,-2
1480617603234912,0,3,0,-1,0,-1,-1,0
1480617603263488,1,-2,0,-1,0,-1,-1,0
1480617603263488,0,0,0,-1,-2,-2,-1,0
1480617603263990,-2,-1,-1,1,-1,0,-1,0
1480617603263990,-2,-2,0,0,0,0,-1,0
1480617603270005,-1,-1,1,0,-1,-1,-2,-2
1480617603270005,0,-1,1,0,1,-3,-1,-1
1480617603271008,-1,0,0,0,0,0,-1,-1
1480617603271008,-1,0,-2,0,1,-1,0,-1
1480617603292565,-1,-9,2,-1,-1,0,1,1
1480617603292565,0,3,-2,-2,-1,0,0,0
1480617603293567,0,0,-2,-1,0,0,-2,0
1480617603293567,0,2,-2,-1,-1,0,0,-1
1480617603315626,2,-2,-2,1,-1,-1,0,-1
1480617603315626,-5,-4,1,2,1,0,0,0
1480617603316629,-1,-3,2,0,1,1,-1,-1
1480617603316629,-2,-1,-2,-2,-1,-1,-1,0
1480617603330165,-1,1,-3,-2,0,-2,-3,-2
1480617603330165,0,1,-1,-1,-2,-1,-2,-1
1480617603331168,-1,0,-3,0,0,-1,-2,1
1480617603331168,-1,1,1,-1,-1,-1,0,-1
1480617603353226,-1,2,0,-1,-1,-1,0,-2
1480617603353226,0,-3,-2,-2,0,0,-2,0
1480617603360245,0,0,-2,-1,-1,0,-1,-2
1480617603360245,0,-1,-1,0,-1,0,-1,1
1480617603375786,-1,0,-1,-1,-1,-1,-1,-1
1480617603375786,-3,-1,-1,1,1,1,0,-2
1480617603376287,0,2,0,-2,-1,-2,-2,-1
1480617603376287,-2,-3,-8,-2,-1,-1,-2,-1
1480617603391829,-2,0,1,0,2,0,0,0
1480617603391829,1,-3,-1,0,0,0,-1,-1
1480617603392330,-2,0,-1,-1,0,-3,0,2
1480617603392330,-1,-5,0,0,-1,-2,0,-1
1480617603412887,-1,2,-2,-1,-1,0,-3,1
1480617603412887,1,1,-1,-1,-4,-3,-1,1
1480617603413391,-3,-3,2,0,0,2,1,-1
1480617603413391,-1,0,0,0,0,1,1,-2
1480617603435444,0,-2,-2,1,-1,-1,0,0
1480617603435444,2,2,0,-2,1,0,-1,-1
1480617603442463,1,0,-1,-1,-1,-2,0,-1
1480617603442463,-1,-1,1,0,-1,0,0,-1
1480617603450494,1,2,-2,-1,-1,-1,0,0
1480617603450494,-2,-1,-3,1,1,0,-3,-1
1480617603450986,1,-2,0,-1,-2,1,0,-1
1480617603450986,0,1,-1,0,0,-3,1,-2
1480617603472544,-1,1,-1,-2,0,0,-1,0
1480617603472544,-1,-2,2,1,0,0,-2,-1
1480617603473546,0,0,-1,0,1,0,0,-2
1480617603473546,0,0,1,0,0,2,-2,2
1480617603495605,1,1,-3,-3,-1,-2,-1,2
1480617603495605,0,-2,1,-2,-1,0,0,-1
1480617603502623,2,1,-2,0,-1,0,-3,-2
1480617603502623,-1,0,0,0,0,1,1,-3
1480617603510143,-2,1,-2,1,1,-2,0,-3
1480617603510143,1,2,-3,-2,-2,1,1,-1
1480617603511146,-1,0,-3,0,-1,-1,0,-1
1480617603511146,1,0,1,-1,-1,-2,-1,-2
1480617603532703,3,-2,0,-1,-2,-3,0,-1
1480617603532703,-2,1,0,-1,-1,-1,0,-1
1480617603534709,0,-4,0,0,-1,0,1,0
1480617603534709,2,2,-2,0,-1,-2,-2,1
1480617603555264,-4,-5,0,1,0,2,-1,-2
1480617603555264,1,2,0,-2,2,-1,1,0
1480617603556266,2,3,-1,-3,0,-1,-1,0
1480617603556266,1,2,-2,-1,-1,0,-3,0
1480617603570303,-1,-1,1,0,-1,-4,-1,-1
1480617603570303,-1,-2,-3,-1,-3,1,1,0
1480617603571807,-3,2,1,-1,-1,0,0,0
1480617603571807,0,-1,1,-1,0,2,0,-1
1480617603592863,-1,1,0,0,0,1,0,-1
1480617603592863,-1,-2,-1,-1,0,-1,0,-2
1480617603593365,-1,1,0,0,-1,-2,-1,-2
1480617603593365,-2,3,-4,0,-1,-2,-1,0
1480617603614922,0,2,-2,-2,-2,-1,-1,1
1480617603614922,-1,1,-2,-1,0,0,-1,0
1480617603615925,-1,-3,1,-2,0,-2,1,0
1480617603615925,0,-1,0,-2,0,1,0,0
1480617603629965,-1,0,-1,-2,-2,1,-3,0
1480617603629965,-2,-2,1,0,1,0,0,-3
1480617603630965,-1,0,-2,-1,-1,1,1,-1
1480617603630965,-1,-2,1,-1,-1,-2,1,-1
1480617603653525,-3,-6,1,-1,0,0,1,0
1480617603653525,0,1,-2,-1,-2,0,-2,0
1480617603654027,0,-1,-1,0,0,-2,-2,-1
1480617603654027,-1,-2,0,0,-2,0,1,-1
1480617603675083,0,3,0,0,0,2,1,-3
1480617603675083,-5,-5,-3,-1,-1,-2,-2,-1
1480617603677088,-1,-2,0,-1,0,-2,-2,0
1480617603677088,0,-2,-2,-2,0,-2,1,1
1480617603690123,-1,-2,-1,-1,1,-1,-3,0
1480617603690123,1,0,0,-1,0,1,-1,0
1480617603691126,1,-1,-2,-1,-1,0,-2,0
1480617603691126,-3,-1,-1,0,0,-1,-1,-1
1480617603714186,2,1,-2,1,-1,-1,1,-1
1480617603714186,-2,-4,5,2,2,0,1,0
1480617603715189,0,-2,-1,-3,-2,0,-1,-1
1480617603715189,-2,1,-1,-1,-1,-1,0,0
1480617603735242,-2,-1,-1,0,1,-1,1,0
1480617603735242,1,2,1,-1,-1,-3,-2,1
1480617603736245,-2,-2,2,2,-1,0,0,1
1480617603736245,0,-3,1,0,0,1,-1,0
1480617603750283,-1,-1,-1,-1,-1,0,0,0
1480617603750283,-1,1,-2,-1,-1,-2,-2,-2
1480617603750784,0,-1,-1,-1,-1,1,-1,-1
1480617603750784,0,0,-1,1,0,-1,-1,-2
1480617603772842,2,-1,-4,-2,-1,0,-1,-1
1480617603772842,-2,0,-1,-2,-1,1,2,0
1480617603773344,-1,-1,-1,0,-1,0,0,1
1480617603773344,0,-3,-1,-1,-1,-1,-2,-1
1480617603795403,1,1,-1,0,1,-1,-1,0
1480617603795403,1,-2,0,-1,0,1,-1,0
1480617603795904,-1,0,-2,-1,0,-1,0,-1
1480617603795904,0,3,-2,-1,-1,0,0,0
1480617603810442,-2,1,1,1,0,1,0,-2
1480617603810442,0,1,-2,0,0,-2,0,-1
1480617603811947,-1,1,1,0,1,1,0,-1
1480617603811947,0,0,0,-2,-1,-3,-2,0
1480617603832501,1,0,0,-1,-2,-3,-1,-1
1480617603832501,-1,1,-2,-1,0,-1,0,-1
1480617603834507,2,-1,-1,-2,-1,0,0,-1
1480617603834507,-2,0,-2,0,-2,-1,1,0
1480617603855062,-2,2,0,-2,0,-2,-2,-2
1480617603855062,0,-2,0,1,-1,-1,-1,-2
1480617603856064,-1,-3,0,-2,-2,-1,-1,-2
1480617603856064,0,-3,-1,-1,0,-1,0,0
1480617603871104,4,4,2,0,0,1,1,0
1480617603871104,-1,-1,-1,1,-2,-2,-3,-1
1480617603872107,-1,1,0,1,1,0,-1,-1
1480617603872107,-3,-2,2,1,-1,0,0,-2
1480617603892661,-2,-5,-2,0,0,0,0,-1
1480617603892661,0,1,-1,0,-2,-1,0,-1
1480617603894165,-2,-2,-1,1,0,1,0,1
1480617603894165,0,-2,0,-1,0,-1,-2,0
1480617603923242,-1,-2,-2,0,0,-1,-3,0
1480617603923242,0,1,-2,-1,0,1,1,-1
1480617603924246,1,-4,4,0,0,1,0,0
1480617603924246,-1,0,-1,-1,-1,0,-1,1
1480617603930263,0,0,-1,-1,0,-2,-1,0
1480617603930263,-1,0,0,0,-1,1,0,-1
1480617603930764,0,0,-1,0,-1,-3,-2,1
1480617603930764,-1,1,0,0,-2,-1,0,-2
1480617603952821,-1,-2,1,0,-2,0,1,-1
1480617603952821,0,0,1,-1,-1,-2,-1,-2
1480617603953323,-1,0,1,0,1,0,0,-2
1480617603953323,0,-5,-3,-1,-1,-1,1,0
1480617603983904,-3,-2,-3,0,0,-1,1,-2
1480617603983904,0,0,-2,0,-2,0,-1,0
1480617603985910,0,2,-3,-3,-2,0,-3,0
1480617603985910,1,-1,0,-1,0,-3,0,1
1480617603989420,0,-4,0,0,0,1,-1,1
1480617603989420,-1,-1,-3,-1,-1,-1,1,1
1480617604004960,0,1,-2,0,-1,-3,-2,-1
1480617604004960,-1,0,0,2,0,3,-1,-1
1480617604012480,0,0,-1,2,-1,-2,-1,-1
1480617604012480,0,-1,0,-2,0,0,-1,-1
1480617604013483,-2,0,-1,-3,-1,-1,-1,1
1480617604013483,2,0,1,-1,1,0,0,-2
1480617604035040,-1,1,1,-2,-1,3,0,-1
1480617604035040,3,3,0,-2,-3,-3,-1,-1
1480617604036043,-3,0,-4,-2,0,-3,1,-1
1480617604036043,0,-2,-1,0,0,0,-3,0
1480617604049578,-2,-1,-2,0,3,-1,-1,-1
1480617604049578,0,1,-2,-2,1,1,-1,0
1480617604057600,2,3,0,0,-1,0,1,-1
1480617604057600,0,1,-1,1,0,2,0,-1
1480617604073142,1,1,-1,-2,-2,0,-1,3
1480617604073142,-2,-6,-1,0,2,-1,-1,0
1480617604080161,1,-1,1,1,-3,-1,-1,-1
1480617604080161,-2,-2,-3,0,0,0,0,1
1480617604095200,-1,-2,1,-1,-2,-1,1,-1
1480617604095200,-2,-2,-1,0,0,-1,-2,-1
1480617604096205,0,-3,1,0,-1,0,1,-2
1480617604096205,0,-3,-1,-1,0,-1,-1,0
1480617604109738,1,0,-2,-1,0,0,0,0
1480617604109738,-2,0,0,-2,-2,-1,0,0
1480617604118262,-3,-1,-1,0,2,0,-1,1
1480617604118262,0,-1,1,0,-2,-2,0,-1
1480617604133301,-1,0,1,0,-1,-3,-1,-2
1480617604133301,1,3,0,-1,0,-1,-1,-1
1480617604140320,0,-3,-1,0,1,-1,-3,0
1480617604140320,-2,0,-1,0,0,0,-1,-1
1480617604155361,0,-3,0,0,-1,1,-2,2
1480617604155361,-1,-3,-1,-1,-1,1,-1,-1
1480617604155861,-2,2,-7,-2,-1,0,-1,-2
1480617604155861,-1,1,0,-1,-1,0,-2,-1
1480617604169399,-1,-1,-3,-1,0,0,-1,-1
1480617604169399,-2,0,0,1,0,2,0,0
1480617604177920,2,0,-1,0,0,-2,-1,0
1480617604177920,2,1,0,-1,-2,-3,-1,-1
1480617604192459,1,-1,0,0,-1,-2,-2,2
1480617604192459,2,-1,-2,0,0,-2,-1,-1
1480617604193461,-3,-6,-3,0,-2,0,-1,-1
1480617604193461,3,5,-2,-1,-2,-1,-2,-1
1480617604215019,-2,-1,2,-1,-2,0,0,-1
1480617604215019,0,0,1,0,0,-2,0,0
1480617604216021,-1,-2,1,-1,0,-1,0,0
1480617604216021,1,1,-2,-2,-1,-2,0,1
1480617604229562,-2,-1,-1,0,1,1,0,-2
1480617604229562,0,-1,0,-1,-2,1,-2,0
1480617604237579,0,1,0,1,-1,-2,0,0
1480617604237579,-3,-7,0,-1,2,-1,-1,0
1480617604252619,-2,-1,0,0,0,-1,-1,-2
1480617604252619,-1,-1,-2,-1,0,-2,1,0
1480617604253622,1,-2,1,-1,-1,0,-2,0
1480617604253622,-1,4,-7,-1,-3,-2,-1,0
1480617604275680,-3,-1,0,0,3,2,1,-1
1480617604275680,-1,1,-1,0,-2,-1,0,0
1480617604291222,-1,0,-1,1,1,-1,0,0
1480617604291222,-1,1,-1,-2,0,0,-2,-1
1480617604299748,3,0,-2,-1,-1,-1,-2,1
1480617604299748,-2,-1,-2,1,0,-1,-1,-1
1480617604300747,0,0,-1,-2,0,0,-2,-1
1480617604300747,0,4,4,3,0,2,0,2
1480617604312780,0,1,0,-1,-2,0,-1,0
1480617604312780,0,-1,1,-2,-1,0,0,0
1480617604313280,4,2,-2,-1,-2,-3,0,-3
1480617604313280,-2,-2,-1,-1,-1,0,2,-2
1480617604335841,1,-1,-1,-1,-1,0,-1,-1
1480617604335841,0,-1,-1,0,0,0,-1,-1
1480617604337344,0,0,-1,0,0,1,1,0
1480617604337344,1,0,1,0,-1,0,-1,-1
1480617604358401,-1,1,-2,1,-1,-1,1,0
1480617604358401,1,-2,1,0,0,-2,-2,0
1480617604359402,-1,1,0,0,0,0,0,-3
1480617604359402,1,-4,2,-2,1,0,0,-1
1480617604388480,0,-1,0,1,-2,-1,0,0
1480617604388480,-3,0,2,1,0,1,-1,0
1480617604389486,-2,-4,3,2,1,2,1,1
1480617604389486,-3,-1,-1,-1,0,-3,-1,0
1480617604394998,-3,-2,1,0,-2,-2,-1,1
1480617604394998,-2,-1,-4,-3,-2,2,1,-1
1480617604396004,0,-1,0,0,-1,-3,0,0
1480617604396004,1,-2,0,-1,-1,-1,2,-1
1480617604418561,0,0,0,0,0,0,-1,-3
1480617604418561,-2,-1,-1,1,0,-1,0,-1
1480617604419062,-1,-4,-4,-2,-1,-2,-1,1
1480617604419062,0,-3,0,-2,0,-2,0,1
1480617604433601,0,-1,-2,-3,-1,-2,-1,0
1480617604433601,-2,-2,1,-2,-1,2,1,0
1480617604435105,-2,-2,0,-1,-1,1,0,0
1480617604435105,-2,0,1,-1,1,-1,-2,-2
1480617604455158,1,0,1,0,0,-2,-1,-1
1480617604455158,-1,-4,1,1,-1,-1,0,-2
1480617604456160,1,1,0,-1,-2,-2,-1,-1
1480617604456160,-1,-1,-3,1,-1,1,-1,-1
1480617604478220,-3,-1,-1,1,0,1,0,1
1480617604478220,1,-1,-2,-1,0,-2,0,0
1480617604479225,-1,2,-1,-2,-1,0,1,0
1480617604479225,0,-2,0,-1,1,0,0,-1
1480617604492758,0,-1,0,-1,-2,-3,-1,-2
1480617604492758,0,0,2,-1,1,0,-1,-1
1480617604493760,0,2,0,0,1,0,0,-1
1480617604493760,-2,-1,0,-1,1,0,-2,1
1480617604514817,1,2,0,1,0,0,-1,1
1480617604514817,0,2,-2,-2,-1,-1,0,-2
1480617604524342,-1,-1,-1,0,-1,-2,-3,0
1480617604524342,-1,0,0,0,0,-1,-1,1
1480617604538379,-1,-1,-1,-1,0,0,0,-2
1480617604538379,0,-2,-2,-2,1,-1,-1,1
1480617604539382,0,1,-1,-2,0,0,-1,-1
1480617604539382,0,1,-2,-1,-2,-1,0,0
1480617604552918,0,1,-3,-2,-1,-1,-2,-3
1480617604552918,1,0,0,-2,1,0,1,1
1480617604553419,0,0,-1,1,-1,0,0,0
1480617604553419,-1,1,-4,0,-1,0,0,-1
1480617604574976,2,-2,3,-1,1,0,0,-1
1480617604574976,0,0,1,0,0,-1,-1,-1
1480617604583500,-1,2,0,-1,-1,0,-2,-1
1480617604583500,-4,-1,-1,-1,-1,2,0,-2
1480617604598540,-1,5,0,0,-1,-1,0,-1
1480617604598540,-1,-2,0,1,1,-1,-2,-1
1480617604599542,0,-2,1,0,-2,-1,-1,-1
1480617604599542,0,-1,0,0,-1,-2,0,-2
1480617604614582,1,-2,-3,0,0,-1,-1,0
1480617604614582,1,0,1,0,-3,0,1,-1
1480617604621100,-1,-2,0,2,-2,1,-2,-1
1480617604621100,-1,-1,0,0,-1,2,-2,0
1480617604635136,-1,-3,-3,-3,-3,-2,-1,1
1480617604635136,0,0,-1,0,-4,-2,-1,2
1480617604636139,-1,-1,-1,-1,0,0,0,0
1480617604636139,-2,-1,-1,0,-2,0,-2,1
1480617604658198,-1,-4,0,0,1,1,1,-1
1480617604658198,-1,-5,0,0,0,0,-1,0
1480617604659200,0,0,-2,-2,0,-1,0,-1
1480617604659200,0,0,1,-1,-1,-2,-1,0
1480617604672737,0,2,-1,-1,-3,-1,-1,1
1480617604672737,-1,0,-3,-2,0,1,-1,-1
1480617604673741,-1,-1,-1,-1,1,0,0,1
1480617604673741,1,-3,-1,0,-1,-3,0,0
1480617604695802,-1,-1,-2,1,0,0,-1,-1
