# Nome
usuário 9 - adap
# Hora do log
2016-12-01 19:15:37.822
# Resolucao - x,y
1776,1080
# Algoritmo
K-Means
# Total de toques na tela
2059
mudar,6,8
right,766,958
ok,7,7
left,20,20
potencia,2,2
stick2,164,164
armas,1,1
stick1,15,15
transformacao,1,1
estabilizacao,1,1
super,0,0
down,28,30
up,763,767
pular,83,85
# Taxa de acertos geral final (%)
90.18941233608548
# Taxa de erros geral final (%)
9.810587663914518
# Taxa de acertos geral (%) e toques por tempo - tempo (ms), toques_corretos, total_toques, taxa_acertos, taxa_erros
1700,557,up,1
450,641,right,0
1694,550,up,1
412,817,right,1
414,816,right,1
1662,529,up,1
441,836,right,1
1682,615,up,1
461,868,right,1
461,868,right,1
474,866,right,1
1699,617,up,1
472,865,right,1
472,865,right,1
1689,618,up,1
475,870,right,1
475,870,right,1
475,870,right,1
1691,614,up,1
1686,625,up,1
490,871,right,1
490,871,right,1
490,873,right,1
490,891,right,1
479,900,right,1
476,907,right,1
455,914,right,1
446,945,right,1
1705,613,up,1
1705,613,up,1
440,879,right,1
527,756,right,0
1713,624,up,1
1713,624,up,1
1723,620,up,1
519,750,right,0
519,750,right,0
1728,622,up,1
514,749,right,0
514,749,right,0
510,745,right,0
1735,615,up,1
1735,615,up,1
520,753,right,0
1729,610,up,1
1729,610,up,1
1743,591,up,1
512,755,right,0
512,755,right,0
1750,578,up,1
504,757,right,0
504,757,right,0
522,755,right,0
1715,733,up,1
549,786,right,1
1708,742,up,1
559,785,right,1
1685,646,up,1
1685,646,up,1
570,783,right,1
1688,631,up,1
1688,631,up,1
1694,629,up,1
553,748,right,0
553,748,right,0
516,697,right,0
1688,636,up,1
1688,636,up,1
1678,623,up,1
515,563,right,0
1681,619,up,1
515,564,right,0
1680,617,up,1
515,564,right,0
1683,613,up,1
514,564,right,0
1682,618,up,1
514,564,right,0
1679,614,up,1
514,564,right,0
1692,615,up,1
514,564,right,0
1685,616,up,1
514,564,right,0
1687,616,up,1
514,565,right,0
1688,614,up,1
515,566,right,0
1685,611,up,1
515,566,right,0
1697,605,up,1
515,566,right,0
1694,609,up,1
516,566,right,0
1695,604,up,1
517,567,right,0
1695,599,up,1
519,572,right,0
1697,600,up,1
519,576,right,0
1696,589,up,1
519,580,right,0
1698,584,up,1
519,608,right,0
1696,577,up,1
502,734,right,0
500,744,right,0
1700,574,up,1
540,551,right,0
1701,579,up,1
534,708,right,0
1688,568,up,1
530,750,right,0
1706,557,up,1
1706,557,up,1
1716,565,up,1
536,524,right,0
1710,586,up,1
536,595,right,0
523,694,right,0
1718,579,up,1
543,650,right,0
1717,575,up,1
531,725,right,0
1719,585,up,1
1719,585,up,1
1723,588,up,1
544,647,right,0
1724,593,up,1
542,703,right,0
1725,593,up,1
549,736,right,0
551,736,right,0
1737,585,up,1
1756,590,up,1
539,743,right,0
539,743,right,0
512,770,right,0
1760,590,up,1
542,767,right,0
1768,592,up,1
536,784,right,1
1749,605,up,1
540,786,right,1
541,785,right,1
489,801,right,1
487,791,right,1
1730,617,up,1
1730,617,up,1
504,819,right,1
1713,596,up,1
1694,602,up,1
532,812,right,1
1678,639,up,1
1679,638,up,1
1728,608,up,1
542,813,right,1
542,813,right,1
1715,615,up,1
539,832,right,1
511,845,right,1
1705,644,up,1
567,773,right,0
1696,610,up,1
566,774,right,1
1692,606,up,1
566,774,right,1
1692,595,up,1
568,781,right,1
1691,587,up,1
570,793,right,1
1685,598,up,1
550,848,right,1
557,847,right,1
1683,591,up,1
1687,596,up,1
539,847,right,1
539,847,right,1
1689,598,up,1
1687,595,up,1
562,814,right,1
558,822,right,1
1695,595,up,1
567,808,right,1
1694,602,up,1
559,812,right,1
1703,592,up,1
1688,597,up,1
673,720,right,0
1699,599,up,1
555,826,right,1
555,826,right,1
1701,602,up,1
1702,606,up,1
619,773,right,0
1697,602,up,1
562,818,right,1
562,818,right,1
1707,603,up,1
1705,613,up,1
568,835,right,1
569,834,right,1
1709,612,up,1
572,829,right,1
1716,605,up,1
1716,605,up,1
1703,615,up,1
584,784,right,1
580,784,right,1
1710,615,up,1
561,792,right,1
1700,615,up,1
1700,613,up,1
1699,621,up,1
570,802,right,1
570,802,right,1
587,847,right,1
1703,612,up,1
600,844,right,1
1704,610,up,1
1704,610,up,1
1717,619,up,1
1722,620,up,1
681,697,right,0
1710,628,up,1
611,741,right,0
614,738,right,0
592,780,right,1
1713,633,up,1
1713,633,up,1
599,792,right,1
1712,629,up,1
1712,629,up,1
1711,633,up,1
613,782,right,1
1709,627,up,1
555,772,right,0
558,769,right,0
573,783,right,1
1702,617,up,1
603,756,right,0
603,756,right,0
602,744,right,0
1710,617,up,1
564,762,right,0
1719,627,up,1
550,766,right,0
1706,639,up,1
1706,639,up,1
613,763,right,0
606,797,right,1
597,772,right,0
1717,618,up,1
1717,618,up,1
1705,649,up,1
576,773,right,0
1705,646,up,1
569,827,right,1
570,826,right,1
534,824,right,1
557,792,right,1
1707,644,up,1
557,792,right,1
1690,651,up,1
557,792,right,1
1683,643,up,1
557,792,right,1
1698,638,up,1
555,795,right,1
1696,630,up,1
555,799,right,1
1705,626,up,1
549,815,right,1
1709,626,up,1
538,835,right,1
1705,631,up,1
520,859,right,1
1712,635,up,1
550,768,right,0
1707,639,up,1
547,772,right,0
1703,643,up,1
547,776,right,1
1710,620,up,1
547,780,right,1
1698,620,up,1
551,786,right,1
1712,603,up,1
556,808,right,1
1717,619,up,1
558,824,right,1
1709,630,up,1
558,833,right,1
1718,633,up,1
545,901,right,1
1710,635,up,1
1710,635,up,1
542,846,right,1
1711,616,up,1
552,861,right,1
1715,632,up,1
1715,632,up,1
1725,624,up,1
534,895,right,1
533,895,right,1
1730,619,up,1
573,876,right,1
1720,637,up,1
584,878,right,1
1720,636,up,1
604,886,right,1
604,880,right,1
557,902,right,1
1735,641,up,1
1724,633,up,1
1704,643,up,1
1709,637,up,1
578,834,right,1
1707,641,up,1
578,834,right,1
1702,650,up,1
578,834,right,1
1710,647,up,1
578,834,right,1
1708,654,up,1
578,834,right,1
1709,654,up,1
578,835,right,1
1705,660,up,1
578,835,right,1
1715,650,up,1
578,835,right,1
1716,657,up,1
578,835,right,1
1723,649,up,1
578,835,right,1
1729,642,up,1
578,835,right,1
1732,649,up,1
578,835,right,1
1728,655,up,1
578,835,right,1
1738,656,up,1
578,835,right,1
1747,658,up,1
578,835,right,1
1749,644,up,1
578,835,right,1
1742,646,up,1
578,835,right,1
1748,645,up,1
578,835,right,1
1745,641,up,1
578,835,right,1
1745,642,up,1
578,835,right,1
1749,637,up,1
578,835,right,1
1743,638,up,1
578,835,right,1
1741,640,up,1
578,835,right,1
1747,648,up,1
578,835,right,1
1739,661,up,1
578,835,right,1
1737,657,up,1
578,835,right,1
1738,658,up,1
578,835,right,1
1747,654,up,1
578,835,right,1
1746,660,up,1
578,835,right,1
1734,667,up,1
578,835,right,1
1757,657,up,1
578,835,right,1
1759,644,up,1
574,841,right,1
1731,640,up,1
574,841,right,1
1737,633,up,1
574,841,right,1
1740,645,up,1
574,841,right,1
1740,643,up,1
574,841,right,1
1741,640,up,1
574,841,right,1
1745,634,up,1
574,841,right,1
1758,628,up,1
574,841,right,1
1756,625,up,1
574,841,right,1
1756,623,up,1
574,841,right,1
1765,622,up,1
574,841,right,1
1767,626,up,1
575,841,right,1
1761,624,up,1
575,842,right,1
1785,601,up,1
573,844,right,1
1731,778,down,1
569,847,right,1
1731,795,down,1
563,844,right,1
1701,761,up,1
555,824,right,1
1721,614,up,1
555,824,right,1
1725,618,up,1
555,824,right,1
1724,615,up,1
555,824,right,1
1722,613,up,1
554,824,right,1
1719,613,up,1
554,824,right,1
1726,621,up,1
554,824,right,1
1724,622,up,1
554,824,right,1
1722,622,up,1
554,824,right,1
1723,623,up,1
554,824,right,1
1723,624,up,1
554,824,right,1
1728,623,up,1
554,824,right,1
1724,624,up,1
554,824,right,1
1725,630,up,1
554,824,right,1
1727,628,up,1
554,823,right,1
1723,624,up,1
554,823,right,1
1732,618,up,1
554,823,right,1
1728,619,up,1
554,823,right,1
1729,621,up,1
554,823,right,1
1731,620,up,1
554,823,right,1
1732,623,up,1
555,823,right,1
1730,625,up,1
555,823,right,1
1723,630,up,1
554,823,right,1
1723,624,up,1
553,824,right,1
1716,620,up,1
552,825,right,1
1720,622,up,1
544,830,right,1
1718,626,up,1
531,842,right,1
1715,621,up,1
533,840,right,1
1724,624,up,1
520,846,right,1
1724,624,up,1
473,875,right,1
551,809,right,1
1725,623,up,1
551,809,right,1
1725,630,up,1
551,809,right,1
1722,637,up,1
551,809,right,1
1717,644,up,1
551,809,right,1
1717,644,up,1
550,809,right,1
1734,626,up,1
550,809,right,1
1724,652,up,1
550,809,right,1
1723,634,up,1
550,809,right,1
1725,626,up,1
550,809,right,1
1725,619,up,1
550,809,right,1
1720,627,up,1
550,809,right,1
1723,631,up,1
551,809,right,1
1721,638,up,1
551,809,right,1
1726,643,up,1
550,809,right,1
1733,649,up,1
549,809,right,1
1730,660,up,1
549,809,right,1
1724,683,up,1
548,809,right,1
1746,672,up,1
550,809,right,1
1748,665,up,1
551,809,right,1
1735,674,up,1
542,816,right,1
1727,661,up,1
541,818,right,1
1726,651,up,1
541,818,right,1
1724,646,up,1
540,818,right,1
1742,645,up,1
540,818,right,1
1733,647,up,1
540,818,right,1
1735,650,up,1
540,818,right,1
1735,642,up,1
541,818,right,1
1733,640,up,1
541,819,right,1
1736,636,up,1
539,822,right,1
1731,630,up,1
534,830,right,1
1734,634,up,1
527,852,right,1
1744,638,up,1
476,876,right,1
1723,665,up,1
476,873,right,1
1731,655,up,1
483,869,right,1
1737,647,up,1
487,864,right,1
1736,638,up,1
1736,637,up,1
1720,700,up,1
495,855,right,1
391,824,right,1
1681,667,up,1
451,878,right,1
433,872,right,1
1669,631,up,1
477,856,right,1
475,858,right,1
536,826,right,1
1676,686,up,1
1677,688,up,1
528,813,right,1
1654,678,up,1
1654,679,up,1
523,871,right,1
1690,615,up,1
529,874,right,1
1723,848,down,1
1723,848,down,1
542,885,right,1
1713,839,down,1
1703,860,down,1
1735,671,up,1
518,825,right,1
528,819,right,1
507,763,right,0
1725,698,up,1
1720,711,up,1
531,815,right,1
1735,844,down,1
1727,819,down,1
1693,672,up,1
486,808,right,1
486,808,right,1
496,832,right,1
1713,684,up,1
1713,684,up,1
1718,705,up,1
491,864,right,1
491,864,right,1
1708,807,down,1
1703,680,up,1
449,827,right,1
449,827,right,1
1712,667,up,1
469,865,right,1
1725,659,up,1
460,877,right,1
1720,840,down,1
1714,897,down,1
1674,733,up,1
452,870,right,1
452,870,right,1
1682,887,down,1
466,871,right,1
1679,680,up,1
1676,678,up,1
430,875,right,1
1695,694,up,1
1695,691,up,1
446,814,right,1
1754,634,up,1
1756,634,up,1
1758,620,up,1
462,806,right,1
462,806,right,1
445,827,right,1
1723,628,up,1
1722,628,up,1
1737,647,up,1
456,837,right,1
1709,612,up,1
1706,612,up,1
1748,607,up,1
618,684,right,0
1677,825,down,1
491,797,right,1
491,797,right,1
1703,824,down,1
543,726,right,0
1710,626,up,1
459,731,right,0
455,734,right,0
1727,579,up,1
527,690,right,0
414,771,right,0
388,810,right,1
1724,676,up,1
1724,676,up,1
1712,668,up,1
452,864,right,1
452,864,right,1
1748,646,up,1
607,714,right,0
475,832,right,1
1720,836,down,1
450,787,right,1
1736,630,up,1
1735,630,up,1
515,879,right,1
1711,675,up,1
1711,675,up,1
519,887,right,1
1711,678,up,1
519,887,right,1
1722,667,up,1
1722,667,up,1
1746,670,up,1
485,900,right,1
487,898,right,1
424,926,right,1
1730,647,up,1
1730,647,up,1
534,901,right,1
1698,715,up,1
544,876,right,1
1726,641,up,1
553,893,right,1
1693,667,up,1
576,899,right,1
1686,745,up,1
1687,745,up,1
1763,910,down,1
563,921,right,1
1752,686,up,1
563,922,right,1
1747,637,up,1
563,923,right,1
1742,652,up,1
564,936,right,1
1738,783,down,1
564,914,right,1
1740,685,up,1
561,888,right,1
1723,767,down,0
519,917,right,1
1692,811,down,1
528,912,right,1
1740,636,up,1
524,912,right,1
1740,629,up,1
524,912,right,1
1728,636,up,1
524,912,right,1
1743,626,up,1
522,913,right,1
1735,613,up,1
513,919,right,1
1730,847,down,1
520,926,right,1
1738,867,down,1
520,926,right,1
1702,848,down,1
515,926,right,1
1709,709,up,1
505,931,right,1
1697,723,up,1
504,934,right,1
1707,697,up,1
493,948,right,1
1708,677,up,1
479,958,right,1
1725,689,up,1
456,968,right,1
1732,702,up,1
442,984,right,1
444,983,right,1
1749,645,up,1
670,722,right,0
1762,649,up,1
670,738,right,0
1760,686,up,1
670,738,right,0
1755,661,up,1
644,775,right,0
1762,739,up,1
590,858,right,1
594,858,right,1
1766,669,up,1
584,852,right,1
1729,804,down,1
537,909,right,1
1691,900,down,1
522,911,right,1
1693,890,down,1
504,856,right,1
508,850,right,1
479,936,right,1
1760,630,up,1
1733,650,up,1
1729,663,up,1
1728,642,up,1
1750,591,up,1
1745,619,up,1
699,683,right,0
1742,634,up,1
517,871,right,1
1779,838,down,1
1759,846,down,1
1700,862,down,1
544,852,right,1
513,837,right,1
1706,672,up,1
487,983,right,1
489,983,right,1
1735,621,up,1
596,926,right,1
440,973,right,1
402,951,right,1
476,949,right,1
1437,347,potencia,1
1566,595,potencia,1
526,873,transformacao,1
518,651,armas,1
572,363,estabilizacao,1
1715,903,ok,1
1694,911,ok,1
774,854,stick1,1
1587,781,stick2,1
717,567,stick1,1
1702,822,stick2,1
714,571,stick1,1
1659,802,stick2,1
710,576,stick1,1
1657,717,stick2,1
707,582,stick1,1
1659,669,stick2,1
406,811,stick1,1
1578,805,stick2,1
383,813,stick1,1
1735,738,stick2,1
1586,776,stick2,1
1638,818,stick2,1
430,846,stick1,1
1644,863,stick2,1
430,849,stick1,1
1653,869,stick2,1
429,850,stick1,1
1657,860,stick2,1
429,852,stick1,1
1660,889,stick2,1
429,854,stick1,1
1657,878,stick2,1
437,844,stick1,1
1670,854,stick2,1
410,922,stick1,1
418,921,stick1,1
1762,489,mudar,1
1661,939,pular,1
417,917,right,1
417,917,right,1
417,845,stick1,1
1713,841,stick2,1
1713,847,stick2,1
540,841,stick1,1
1641,781,stick2,1
535,850,stick1,1
1629,752,stick2,1
1602,751,stick2,1
529,860,stick1,1
1555,813,stick2,1
489,922,stick1,1
1624,864,stick2,1
475,912,stick1,1
1657,890,stick2,1
1658,890,stick2,1
1758,538,mudar,1
475,932,right,1
1653,947,pular,1
1651,949,pular,1
1695,865,pular,1
492,930,right,1
1675,880,pular,1
532,903,right,1
538,899,right,1
1919,633,mudar,0
1708,678,stick2,1
667,768,stick1,1
1663,722,stick2,1
651,779,stick1,1
670,770,stick1,1
1919,609,mudar,0
1687,592,mudar,0
686,710,right,0
1919,684,pular,0
1681,729,pular,1
677,779,right,0
1919,654,mudar,0
1701,705,stick2,1
698,778,stick1,1
1919,750,stick2,1
1627,838,stick2,1
669,851,stick1,1
1662,856,stick2,1
612,778,stick1,1
612,778,stick1,1
646,739,stick1,1
1663,844,stick2,1
1662,836,stick2,1
628,733,stick1,1
1663,817,stick2,1
1663,817,stick2,1
603,760,stick1,1
1657,780,stick2,1
557,794,stick1,1
1635,736,stick2,1
1634,729,stick2,1
594,725,stick1,1
1659,697,stick2,1
1659,697,stick2,1
1726,640,stick2,1
500,861,stick1,1
512,868,stick1,1
1755,406,mudar,1
1663,898,pular,1
1648,786,pular,1
475,807,right,1
484,805,right,1
548,869,right,1
1690,884,pular,1
1694,884,pular,1
535,879,right,1
1714,870,pular,1
1715,870,pular,1
1697,866,pular,1
526,909,right,1
531,906,right,1
1688,851,pular,1
571,864,right,1
577,862,right,1
542,852,right,1
1645,794,pular,1
1644,797,pular,1
1919,753,pular,1
1663,825,pular,1
490,869,right,1
1692,844,pular,1
514,869,right,1
532,861,right,1
582,875,right,1
578,876,right,1
586,878,right,1
580,885,right,1
569,897,right,1
549,912,right,1
1708,871,pular,1
548,839,right,1
560,834,right,1
1740,871,pular,1
553,862,right,1
562,858,right,1
571,852,right,1
547,847,right,1
1748,877,pular,1
563,886,right,1
563,886,right,1
1746,854,pular,1
546,897,right,1
551,894,right,1
461,910,right,1
1730,866,pular,1
1730,866,pular,1
523,911,right,1
499,916,right,1
1711,891,pular,1
1723,857,pular,1
1724,846,pular,1
505,891,right,1
1721,830,pular,1
1721,830,pular,1
482,892,right,1
1728,803,pular,1
508,898,right,1
508,898,right,1
529,941,right,1
521,955,right,1
500,973,right,1
497,907,right,1
1720,828,pular,1
1720,828,pular,1
534,882,right,1
477,856,right,1
1716,801,pular,1
1717,817,pular,1
514,923,right,1
527,885,right,1
1702,833,pular,1
612,941,right,1
535,946,right,1
1715,828,pular,1
504,927,right,1
506,926,right,1
527,946,right,1
506,931,right,1
511,951,right,1
1708,846,pular,1
519,886,right,1
1740,849,pular,1
544,931,right,1
1740,849,pular,1
592,961,right,1
507,992,right,1
510,908,right,1
1711,860,pular,1
506,936,right,1
509,936,right,1
508,928,right,1
1740,879,pular,1
1740,881,pular,1
497,912,right,1
1706,829,pular,1
459,895,right,1
469,890,right,1
471,919,right,1
493,962,right,1
464,936,right,1
1673,920,pular,1
1673,920,pular,1
471,967,right,1
404,921,right,1
1673,824,pular,1
1671,824,pular,1
461,874,right,1
1702,811,pular,1
452,899,right,1
453,899,right,1
466,906,right,1
500,927,right,1
507,930,right,1
511,930,right,1
497,934,right,1
1731,772,pular,1
460,929,right,1
464,928,right,1
488,938,right,1
194,973,left,1
220,938,left,1
540,947,right,1
504,911,right,1
610,953,stick1,1
1605,799,stick2,1
532,772,stick1,1
1720,640,stick2,1
583,792,stick1,1
1564,701,stick2,1
423,910,stick1,1
1642,784,stick2,1
441,906,stick1,1
1692,816,stick2,1
1691,816,stick2,1
471,883,stick1,1
1705,894,stick2,1
515,994,stick1,1
1648,857,stick2,1
537,862,stick1,1
1753,868,stick2,1
1753,877,stick2,1
513,837,stick1,1
1686,845,stick2,1
1686,845,stick2,1
516,804,stick1,1
1732,830,stick2,1
1734,828,stick2,1
529,657,stick1,1
1683,765,stick2,1
1670,742,stick2,1
1796,718,stick2,1
420,571,stick1,1
1707,751,stick2,1
443,612,stick1,1
1717,703,stick2,1
475,852,stick1,1
487,852,stick1,1
1762,350,mudar,1
1716,839,pular,1
482,760,right,1
482,760,right,1
1712,807,pular,1
430,815,right,1
439,817,right,1
1737,828,pular,1
482,860,right,1
496,855,right,1
486,858,right,1
499,905,right,1
459,898,right,1
410,808,stick1,1
1723,749,stick2,1
1690,797,stick2,1
424,833,stick1,1
1731,711,stick2,1
424,846,stick1,1
1713,765,stick2,1
1713,765,stick2,1
369,826,stick1,1
1691,889,stick2,1
478,843,stick1,1
1674,817,stick2,1
1674,817,stick2,1
1711,765,stick2,1
497,838,stick1,1
498,838,stick1,1
509,839,stick1,1
1730,735,stick2,1
1730,735,stick2,1
485,845,stick1,1
1700,745,stick2,1
1700,745,stick2,1
1839,674,stick2,1
493,878,stick1,1
1716,823,stick2,1
657,815,stick1,1
1752,800,stick2,1
463,917,stick1,1
463,917,stick1,1
504,934,stick1,1
1735,391,mudar,1
467,937,right,1
162,931,left,1
223,905,left,1
172,782,left,1
537,825,right,1
530,837,right,1
518,849,right,1
513,846,right,1
1691,811,pular,1
1691,811,pular,1
1719,802,pular,1
508,886,right,1
508,886,right,1
547,792,right,1
1728,796,pular,1
515,874,right,1
518,874,right,1
512,903,right,1
540,934,right,1
532,949,right,1
531,846,right,1
1741,779,pular,1
1741,779,pular,1
496,849,right,1
1710,718,pular,1
466,899,right,1
466,899,right,1
456,920,right,1
476,928,right,1
476,928,right,1
489,935,right,1
493,939,right,1
527,952,right,1
402,764,right,0
528,875,right,1
529,874,right,1
543,881,right,1
561,902,right,1
560,927,right,1
506,946,right,1
1566,605,pular,0
511,731,right,0
518,729,stick1,1
1546,627,stick2,1
503,711,stick1,1
1540,624,stick2,1
560,695,stick1,1
571,688,stick1,1
594,667,stick1,1
1646,521,mudar,0
480,828,stick1,1
1535,761,stick2,1
1528,758,stick2,1
1532,746,stick2,1
455,770,stick1,1
1526,746,stick2,1
1526,742,stick2,1
428,760,stick1,1
1523,782,stick2,1
1531,788,stick2,1
507,827,stick1,1
1522,818,stick2,1
1527,798,stick2,1
1543,732,stick2,1
537,813,stick1,1
543,808,stick1,1
1548,726,stick2,1
541,806,stick1,1
1534,778,stick2,1
464,886,stick1,1
467,888,stick1,1
1587,516,stick2,1
523,716,stick1,1
1534,686,stick2,1
470,813,stick1,1
473,840,stick1,1
1495,738,stick2,1
485,908,stick1,1
490,925,stick1,1
500,938,stick1,1
1739,377,mudar,1
522,937,right,1
1744,912,pular,1
459,941,right,1
459,941,right,1
483,967,right,1
1730,862,pular,1
1730,873,pular,1
553,950,right,1
579,844,right,1
564,851,right,1
1766,895,pular,1
533,846,right,1
538,846,right,1
1762,898,pular,1
534,862,right,1
534,862,right,1
1756,863,pular,1
527,890,right,1
527,890,right,1
524,896,right,1
531,906,right,1
552,914,right,1
561,914,right,1
553,924,right,1
1761,848,pular,1
489,841,right,1
495,841,right,1
1720,867,pular,1
528,931,right,1
528,931,right,1
521,899,right,1
536,932,right,1
536,937,right,1
499,907,right,1
1713,880,pular,1
1711,880,pular,1
522,943,right,1
1726,817,pular,1
517,934,right,1
517,934,right,1
526,941,right,1
519,941,right,1
537,945,right,1
525,946,right,1
531,953,right,1
1662,883,pular,1
1662,911,pular,1
1667,871,pular,1
1788,822,pular,1
472,854,right,1
478,854,right,1
522,862,right,1
521,862,right,1
517,862,right,1
511,865,right,1
512,877,right,1
530,899,right,1
529,910,right,1
555,931,right,1
535,917,right,1
421,789,right,1
1766,853,pular,1
1766,853,pular,1
454,831,right,1
497,878,right,1
1783,881,pular,1
514,912,right,1
515,913,right,1
522,939,right,1
520,928,right,1
523,939,right,1
515,935,right,1
1768,862,pular,1
476,888,right,1
477,887,right,1
486,907,right,1
478,901,right,1
480,903,right,1
465,904,right,1
469,916,right,1
486,943,right,1
464,907,right,1
1784,871,pular,1
1791,871,pular,1
1788,850,pular,1
462,927,right,1
465,927,right,1
1809,845,pular,1
464,919,right,1
451,916,right,1
1714,941,ok,1
1715,905,ok,1
1695,900,ok,1
1696,962,ok,1
1685,949,ok,1
# Dados de mensagens - tempo, mensagem
65022,Level 1
75161,Died - fall
75161,Level 1
90342,Died - fall
90342,Level 1
130915,Checkpoint
136003,Died - FireTank
136003,Level 1
141034,Died - fall
141034,Level 1
171230,Died - FireTank
171230,Level 1
186343,Checkpoint
186343,Level 1
216751,Died - fall
216751,Level 1
216751,Died - fall
216751,Level 1
247085,Checkpoint
252100,Died - fall
252100,Level 1
267244,Level 1
282422,Checkpoint
287492,Level 1
287492,Died - fall
287492,Level 1
302782,Changing level to 6
307812,Puzzle
312836,Puzzle solved
317887,Level 2
343074,Died - collision with platform
343074,Level 2
363415,Died - collision with platform
363415,Level 2
388605,Checkpoint
449291,Died - asteroid
449291,Level 2
484581,Died - collision with platform
484581,Level 2
540034,Died - asteroid
540034,Level 2
