timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480613255933996,-2,0,2,-3,-8,7,1,0
1480613255933996,0,0,0,-26,6,1,1,2
1480613255935500,-1,0,-2,19,0,-3,-2,0
1480613255935500,1,-1,-4,-12,3,4,4,1
1480613255941014,-1,1,2,18,-4,-12,0,0
1480613255941014,-1,0,-1,-6,4,5,-1,-1
1480613255948036,0,0,0,3,2,6,-2,0
1480613255948036,-2,-2,-4,-8,-14,-3,-5,-1
1480613255965581,1,1,3,9,12,2,-1,0
1480613255965581,1,0,0,-3,-7,-3,-1,-2
1480613255977612,-1,-3,-4,-7,-1,-1,1,-2
1480613255977612,0,-2,-2,-6,-6,-3,0,0
1480613255986636,0,-2,-1,11,5,-1,1,0
1480613255986636,0,-1,1,6,4,-2,6,2
1480613255988140,2,-1,-1,-4,1,2,-5,3
1480613255988140,-3,1,1,-3,-4,-2,-2,-10
1480613256001175,-1,-1,-2,-9,-7,-2,-3,-5
1480613256001175,-4,-1,-3,-8,-3,-1,0,2
1480613256007692,-1,-2,-4,-4,0,-1,-2,0
1480613256007692,1,2,5,19,9,1,2,3
1480613256031759,0,-1,-5,-5,2,1,-1,0
1480613256031759,1,-1,-3,5,-4,-6,-6,-2
1480613256033260,1,-1,-3,-19,-8,-2,-3,-1
1480613256033260,-1,-2,2,9,2,-3,2,2
1480613256047299,-1,-4,-8,-2,5,6,3,0
1480613256047299,-2,5,11,5,-4,-2,-1,-1
1480613256048801,-1,1,1,-11,7,3,4,0
1480613256048801,-1,0,0,-12,0,0,-3,-1
1480613256060833,2,-2,2,31,9,2,2,1
1480613256060833,0,-3,-3,-4,-3,0,-1,-1
1480613256067852,-1,1,3,3,-8,-1,0,-2
1480613256067852,0,-1,-5,-16,-8,-5,-3,1
1480613256084396,0,-1,-7,0,3,-1,-5,-1
1480613256084396,1,3,7,5,5,2,1,-1
1480613256085900,-4,1,4,15,-1,-2,-3,-9
1480613256085900,0,-5,-6,4,7,1,0,5
1480613256106455,0,4,0,-29,-12,-5,-4,4
1480613256106455,-1,-3,-4,9,-2,1,1,-4
1480613256107959,0,0,0,2,-2,-2,-1,1
1480613256107959,0,1,0,-5,-4,-1,0,-4
1480613256120492,0,-2,1,9,2,-1,-2,-1
1480613256120492,-1,-1,-2,-13,-6,-1,-3,0
1480613256129516,0,-1,1,4,-9,-1,5,9
1480613256129516,-3,0,1,1,3,1,-15,-23
1480613256145059,-1,1,0,0,-3,-4,3,0
1480613256145059,0,-1,0,19,1,-2,0,0
1480613256148569,-1,-3,-7,-8,-1,4,-2,-2
1480613256148569,-1,-4,-4,-13,-5,-2,9,10
1480613256166616,0,4,5,5,-3,-3,0,0
1480613256166616,-1,-3,-9,-33,-9,1,-2,1
1480613256168119,-1,-1,6,40,12,0,1,-2
1480613256168119,-2,-2,-3,-3,-7,-1,2,3
1480613256180150,-2,-1,0,-11,-6,-4,3,-3
1480613256180150,0,-2,-5,-16,-3,-2,1,4
1480613256189175,0,1,4,9,-3,-3,-2,-2
1480613256189175,0,1,-3,-11,-3,-2,-1,-1
1480613256211735,0,-2,2,6,-3,0,0,-4
1480613256211735,0,0,0,4,4,-1,-2,-1
1480613256213239,-3,-1,-3,-5,6,-2,-1,-1
1480613256213239,0,1,4,5,-1,-1,1,1
1480613256226775,-3,-2,-2,-11,-10,0,-3,0
1480613256226775,-3,-5,-6,-9,5,-1,1,-1
1480613256228279,2,-2,-2,18,16,2,1,0
1480613256228279,2,0,0,8,1,0,4,8
1480613256240311,0,-2,-3,-10,-5,-2,-2,-6
1480613256240311,-2,0,0,0,-1,-2,-7,-2
1480613256256855,0,-3,-6,-20,-9,-10,4,-1
1480613256256855,1,1,1,6,-1,4,0,2
1480613256271394,-1,-3,-2,5,10,6,-1,0
1480613256271394,0,0,1,22,3,-2,3,-3
1480613256273400,-1,-3,-2,-17,-3,5,1,1
1480613256273400,-2,3,0,-11,-2,2,-1,-1
1480613256285932,-1,-1,1,8,-7,-6,-1,-1
1480613256285932,0,-1,-3,2,1,-1,-1,-1
1480613256294456,-2,-2,-2,-3,-8,-7,-3,-1
1480613256294456,0,-1,1,6,2,4,-3,-2
1480613256300471,0,-1,-1,-10,5,3,6,1
1480613256300471,2,1,1,2,-2,-1,2,2
1480613256309494,0,-1,-4,-15,-9,-1,-2,-1
1480613256309494,0,-1,-1,12,13,-2,-1,-4
1480613256324033,-2,-2,1,-5,-1,-2,-2,5
1480613256324033,-2,-1,1,7,2,5,1,-11
1480613256325539,0,-1,-1,-20,-9,-4,-2,2
1480613256325539,-1,0,1,16,8,-1,-6,-4
1480613256347096,0,-2,-5,2,-2,2,2,0
1480613256347096,1,1,1,1,6,0,5,6
1480613256349101,-2,0,-3,-7,-7,2,-2,-3
1480613256349101,0,1,2,5,5,-3,4,4
1480613256360130,-1,-2,0,9,12,2,1,-2
1480613256360130,-1,0,0,-20,-16,-8,-6,0
1480613256369154,2,1,1,12,4,4,0,0
1480613256369154,-3,-4,-5,-7,-2,-1,0,0
1480613256385196,0,1,1,0,-1,3,-2,-2
1480613256385196,-2,0,-4,-2,0,-2,0,0
1480613256391714,1,1,2,0,6,0,-1,-1
1480613256391714,-1,0,-3,-6,-10,-7,-2,-2
1480613256406753,-1,0,-1,3,-6,-3,-3,-1
1480613256406753,0,-3,1,2,-2,2,-5,0
1480613256408257,0,-2,-2,-7,3,0,7,-1
1480613256408257,2,-1,0,-1,-5,0,-2,-1
1480613256420289,0,0,0,-5,1,-3,2,2
1480613256420289,0,2,-3,2,0,0,0,-3
1480613256429314,-3,-1,4,1,5,4,-3,-2
1480613256429314,1,-3,-2,3,-2,0,4,3
1480613256444367,0,-1,-1,-11,-4,-3,-3,-4
1480613256444367,-1,-2,-1,-3,1,-3,-1,0
1480613256445858,-1,2,-2,4,0,-2,-2,1
1480613256445858,-3,2,2,-4,-2,2,-1,0
1480613256466412,0,-3,-2,-1,3,-1,3,1
1480613256466412,0,0,-2,3,-3,-4,-2,-1
1480613256468418,1,-3,1,7,4,0,-2,-2
1480613256468418,3,-1,3,2,-1,8,-1,0
1480613256488972,0,-5,-8,-5,-2,-5,-2,0
1480613256488972,0,1,11,2,-2,-1,0,-1
1480613256490978,0,0,-1,-2,-2,-5,-1,1
1480613256490978,1,-3,-5,2,-1,-3,1,-2
1480613256504012,-1,-1,-2,-1,-1,7,-1,-3
1480613256504012,0,-2,-1,-3,1,1,-2,-1
1480613256505517,0,-1,-1,-2,-1,0,-2,-1
1480613256505517,-2,1,-1,3,-1,-4,-1,-2
1480613256534092,-2,0,-2,-3,-5,-4,-2,0
1480613256534092,1,-1,-5,-7,2,2,0,2
1480613256535597,1,0,1,13,-1,0,0,-1
1480613256535597,-1,-1,2,-1,1,-3,1,1
1480613256540109,2,0,3,0,6,-1,-1,0
1480613256540109,-1,0,2,-5,-1,4,2,0
1480613256549132,-1,-2,-4,-1,-3,-2,1,-2
1480613256549132,-2,-1,-5,-8,-3,-2,-2,-3
1480613256564176,2,0,1,0,-3,-1,-1,0
1480613256564176,0,0,-1,-8,6,4,0,1
1480613256565677,-1,0,2,21,-9,-9,-3,-3
1480613256565677,0,-1,1,-8,9,10,1,1
1480613256586732,-1,2,5,-8,-9,-5,-3,-1
1480613256586732,-2,-3,-3,13,8,-2,-1,0
1480613256588237,-2,-2,-4,0,-3,-3,-3,0
1480613256588237,-1,0,4,-2,-7,-7,-1,-1
1480613256609292,-1,1,-2,4,5,3,0,-2
1480613256609292,0,-3,-3,-6,-8,-2,-1,0
1480613256610797,0,0,0,-7,3,4,1,0
1480613256610797,-1,-1,-1,0,2,-2,0,2
1480613256624332,0,0,2,11,3,2,0,-2
1480613256624332,0,1,2,1,-3,-2,0,0
1480613256625837,-2,-2,-3,-5,-1,0,-3,-1
1480613256625837,-3,-1,-5,-2,-5,-2,-1,-2
1480613256645889,0,-1,-4,-6,2,-6,-2,-1
1480613256645889,-1,3,0,11,4,-1,-1,-2
1480613256668450,-1,-1,-2,-11,-4,1,0,0
1480613256668450,0,-1,5,17,7,4,-1,-2
1480613256676471,-3,-2,-4,-4,-2,-3,-1,-1
1480613256676471,-2,-4,-4,2,-2,-1,0,0
1480613256678476,0,-2,-2,-10,-6,-3,-2,-2
1480613256678476,1,-3,-4,-26,-7,-3,-2,-2
1480613256682990,0,2,7,47,15,8,6,2
1480613256682990,-1,-1,-2,-2,-3,-5,-1,0
1480613256692013,0,1,-2,-9,-11,-5,-2,1
1480613256692013,-1,-1,-2,-9,-2,2,-1,-2
1480613256722106,-1,-2,-1,-6,-2,1,-1,-1
1480613256722106,-1,-1,-2,-6,-6,-3,-2,-1
1480613256731117,-1,-1,1,14,7,0,6,1
1480613256731117,-1,0,4,6,8,1,-1,-1
1480613256732119,-1,0,-4,-14,-9,-4,-5,-2
1480613256732119,-1,-2,0,3,0,0,8,-2
1480613256735128,-1,3,0,-14,-5,1,-2,-2
1480613256735128,-1,-2,-1,1,1,0,3,1
1480613256743649,-1,2,1,0,-5,0,-1,0
1480613256743649,2,-2,-2,-8,-1,-1,-3,1
1480613256750169,-1,-2,-1,-7,6,4,0,1
1480613256750169,0,0,-2,4,-7,1,1,0
1480613256766713,-1,-1,1,-12,-4,-8,-1,0
1480613256766713,0,-1,3,17,1,5,-1,-1
1480613256768217,3,0,0,-8,4,3,1,0
1480613256768217,-2,0,-4,5,-5,-3,-2,-1
1480613256789271,0,-1,-2,1,-1,0,1,-1
1480613256789271,-3,0,-1,-14,-1,-1,0,-3
1480613256790775,1,-1,3,12,1,1,0,-2
1480613256790775,0,0,-2,13,8,-1,-1,0
1480613256811831,0,1,3,3,2,-5,-1,-1
1480613256811831,-1,0,0,-1,3,5,-1,1
1480613256813338,-3,-3,-1,-8,-9,-4,-1,1
1480613256813338,0,0,0,0,4,4,-1,-3
1480613256826872,-2,-1,-5,-9,-2,0,0,-1
1480613256826872,0,2,-1,-7,-2,-2,-2,0
1480613256828376,-2,-2,-1,6,-4,-1,-1,-2
1480613256828376,1,-1,-2,-2,-2,-4,0,1
1480613256849432,1,0,2,4,13,10,3,2
1480613256849432,0,-2,-2,-6,-4,-5,0,0
1480613256850937,0,2,-1,-1,4,1,0,1
1480613256850937,0,-1,-3,-4,-9,0,-1,0
1480613256863469,0,-2,-4,-15,-6,-3,0,-2
1480613256863469,-1,0,-4,2,-1,-1,-1,-1
1480613256870488,-1,1,3,-5,4,-2,0,-1
1480613256870488,-1,0,2,7,6,4,2,0
1480613256886530,1,-1,-2,-2,-6,-5,-2,0
1480613256886530,-1,-1,-3,6,-7,-8,0,1
1480613256888034,-1,0,-3,1,11,2,0,-3
1480613256888034,-2,1,-3,-17,-16,-4,-2,2
1480613256909090,-1,1,7,20,11,-4,1,3
1480613256909090,1,-2,-2,-19,0,5,-1,0
1480613256910594,2,-1,0,21,4,3,-6,-1
1480613256910594,0,2,2,-9,-3,-3,6,0
1480613256923629,0,-2,-2,-1,-4,2,-3,0
1480613256923629,-1,1,2,-6,-10,-4,0,-1
1480613256937666,0,-3,-2,8,4,1,-1,-1
1480613256937666,-1,-2,-1,0,-1,-4,1,1
1480613256945687,-2,-1,-2,-12,-7,-1,0,2
1480613256945687,-1,0,1,4,2,5,-1,-2
1480613256954210,0,-1,-2,4,-4,-4,-1,0
1480613256954210,1,-1,1,7,3,-5,2,-1
1480613256969751,-1,-2,-2,-5,-11,3,-1,-1
1480613256969751,-2,-2,-1,12,15,2,1,-1
1480613256971257,-3,-1,-2,-14,-7,1,2,-1
1480613256971257,0,0,1,2,6,-2,0,-1
1480613256982787,-3,-1,-2,-2,-1,0,0,-1
1480613256982787,-2,-1,1,-2,-2,-3,-3,0
1480613256999332,0,-1,-1,-5,-8,-2,1,1
1480613256999332,-2,-2,1,3,-1,-5,-3,-2
1480613257006850,2,0,-5,-29,-10,7,-1,-1
1480613257006850,0,0,0,17,10,1,0,1
1480613257008354,0,-1,1,23,13,-1,2,0
1480613257008354,-1,0,0,-11,2,-1,0,0
1480613257029410,-1,-2,-1,19,12,3,-1,0
1480613257029410,-2,4,7,-11,-7,-11,6,-2
1480613257030915,1,-1,1,-14,-3,10,0,-2
1480613257030915,-2,-1,-5,3,0,5,-2,0
1480613257043447,-1,-1,3,-6,1,1,1,0
1480613257043447,0,-2,0,14,-6,-3,-2,-1
1480613257050466,-1,-2,-3,2,-1,-9,-4,0
1480613257050466,0,-1,2,4,1,2,-1,-1
1480613257066511,-1,0,-4,-6,-5,1,-2,-2
1480613257066511,0,-1,-3,-3,-5,-6,-4,2
1480613257068014,-1,1,0,-4,5,-1,1,1
1480613257068014,-1,-2,-1,6,-4,0,-2,2
1480613257089580,0,-2,1,2,1,-3,0,-1
1480613257089580,-1,-1,0,-5,1,6,-2,0
1480613257091074,-1,-1,-3,-10,-7,-9,-2,-2
1480613257091074,0,0,-3,-16,-4,6,-1,-1
1480613257111629,-2,0,1,19,-1,-4,0,-3
1480613257111629,-2,-3,-6,-22,-7,-5,0,-2
1480613257113134,-3,0,5,28,14,6,3,-1
1480613257113134,0,-2,-3,-9,-9,2,-1,-1
1480613257128674,1,0,-1,-6,-6,-2,-2,-1
1480613257128674,0,0,-3,0,-1,3,-2,2
1480613257132686,1,0,0,-11,-9,-7,-2,-2
1480613257132686,-1,-3,-8,4,-7,-7,-6,2
1480613257149731,-1,0,3,-9,1,-3,0,-1
1480613257149731,0,0,2,14,10,7,3,-1
1480613257155246,1,-1,0,-8,-6,-3,-3,1
1480613257155246,-1,-1,0,12,5,3,1,-1
1480613257172303,-1,1,-4,-8,-7,-5,-2,0
1480613257172303,0,0,-2,3,3,-1,0,-1
1480613257173795,0,1,-1,-10,-2,4,2,1
1480613257173795,0,0,3,9,3,-5,-1,-3
1480613257186829,-1,0,-2,0,-1,-4,-2,0
1480613257186829,-1,-3,-3,-1,-3,1,-1,-1
1480613257188333,-2,-2,-3,-5,-4,0,-1,-1
1480613257188333,0,0,-1,0,9,1,0,1
1480613257216909,0,-1,-2,-14,-1,0,0,-2
1480613257216909,0,1,7,39,5,3,3,0
1480613257218417,1,-1,-1,2,-5,-1,0,-1
1480613257218417,-2,-2,-1,-13,-15,-8,0,-2
1480613257222925,0,0,0,-1,18,13,0,1
1480613257222925,-1,-1,0,4,4,0,-2,-1
1480613257231949,-2,1,-3,-14,-13,-7,-2,0
1480613257231949,1,1,7,31,26,4,4,-1
1480613257246489,1,0,3,-4,-9,-4,-2,-1
1480613257246489,1,-2,0,-8,6,3,-3,-2
1480613257247992,1,-2,-2,-4,5,3,2,-1
1480613257247992,-1,0,1,2,-6,-3,-4,0
1480613257277069,1,-1,-5,0,-5,-1,-1,0
1480613257277069,0,-1,-3,-2,0,-3,1,-2
1480613257279075,0,1,2,3,1,3,-2,-1
1480613257279075,-1,-1,-3,-7,-9,-3,-1,0
1480613257292109,-1,0,3,8,11,2,0,-1
1480613257292109,-1,1,-1,-8,-1,8,-2,-3
1480613257294115,0,-1,-2,-1,0,-5,0,0
1480613257294115,-1,0,-2,-17,-8,1,0,-1
1480613257306647,-1,0,2,26,-5,-5,4,1
1480613257306647,0,-1,-1,4,-1,-6,0,1
1480613257320183,-1,-1,2,0,8,5,1,0
1480613257320183,1,-1,-3,-12,-3,-3,-2,-2
1480613257329208,-1,-5,-4,-2,-2,-2,2,2
1480613257329208,-3,3,1,-14,-7,-2,0,-1
1480613257330713,0,0,-2,-3,1,1,-4,0
1480613257330713,-2,-2,-6,24,0,-1,2,0
1480613257342744,0,-1,4,-16,-14,-4,-1,-4
1480613257342744,0,-2,-1,3,5,-2,-1,0
1480613257351768,1,0,2,6,8,8,1,0
1480613257351768,-1,-1,-1,-11,-4,-3,-5,-2
1480613257366809,-1,0,-3,2,1,2,2,0
1480613257366809,-1,-1,-3,-27,-13,-6,-2,-1
1480613257368314,-1,-3,-2,8,-7,-3,-1,-3
1480613257368314,-1,0,4,34,18,6,1,0
1480613257388866,1,-1,-2,-6,-7,-5,-2,-1
1480613257388866,1,-2,-2,-4,1,0,-2,1
1480613257390872,-1,-4,-7,-14,-6,-7,-1,0
1480613257390872,-1,1,3,-9,0,3,-1,-1
1480613257411426,-1,1,-1,1,-2,4,0,0
1480613257411426,-1,-1,-2,-1,0,3,0,0
1480613257413432,-3,-3,-2,4,-5,4,0,1
1480613257413432,0,-2,-3,-15,-3,-4,-2,1
1480613257426467,0,-1,3,5,6,-2,-5,-1
1480613257426467,1,-1,-3,6,4,-6,1,1
1480613257427970,2,1,2,-2,1,0,2,3
1480613257427970,0,0,-2,-14,-2,6,1,0
1480613257456546,0,-2,-1,13,-5,0,-1,-3
1480613257456546,0,1,-3,-9,-10,-1,-3,-3
1480613257463567,-3,-1,5,23,15,0,4,-1
1480613257463567,-1,-1,0,-9,-5,-4,6,0
1480613257464067,-3,0,-1,28,0,-4,-2,0
1480613257464067,-2,-3,-1,-6,-4,-2,-1,0
1480613257471586,1,4,2,-17,-9,-2,-4,-2
1480613257471586,1,0,4,8,6,-2,-1,-1
1480613257493144,-1,-1,-6,-14,-3,5,-3,1
1480613257493144,1,-1,0,0,-4,-1,0,-2
1480613257509688,-2,-1,-4,1,1,2,-1,-2
1480613257509688,0,-1,-2,-9,-6,-3,-1,-3
1480613257510690,-2,1,0,-3,1,1,1,0
1480613257510690,-1,1,-1,10,7,2,1,1
1480613257512194,0,-1,2,-10,-3,2,-2,-2
1480613257512194,-1,-1,-4,6,0,-1,0,0
1480613257531747,-2,-1,1,-3,-1,-6,-2,-1
1480613257531747,0,0,-2,-27,-2,8,2,2
1480613257533252,-2,-1,0,16,-1,-2,-3,0
1480613257533252,-1,-5,-2,15,-4,0,-3,-2
1480613257553805,0,2,-1,-22,-3,-3,-2,3
1480613257553805,-3,0,5,8,-6,-6,-6,-6
1480613257560322,-1,-4,-6,-4,-3,-1,-4,-2
1480613257560322,1,3,0,-12,1,0,-1,1
1480613257569347,-1,-3,-2,-6,-4,-1,3,6
1480613257569347,-1,-8,-1,-8,0,-1,-1,-2
1480613257570850,3,4,0,7,-6,-4,0,-5
1480613257570850,-8,-2,-5,-1,-6,-2,-3,-5
1480613257598928,1,2,3,0,0,1,0,0
1480613257598928,-1,1,-1,-3,5,1,3,3
1480613257600947,1,-4,-7,1,-2,-1,-1,1
1480613257600947,4,4,3,10,-5,-3,10,4
1480613257606445,0,0,-1,-18,1,2,-2,-4
1480613257606445,0,1,3,34,21,2,-1,1
1480613257608450,1,0,0,-10,-7,-4,1,-1
1480613257608450,1,1,0,-14,-1,3,-2,1
1480613257629005,-1,-1,-5,-9,-9,-7,-1,-2
1480613257629005,0,0,3,6,-7,-5,3,-2
1480613257631011,1,1,2,12,20,6,0,5
1480613257631011,-2,-3,0,0,7,11,0,1
1480613257651569,-2,-1,-3,4,-6,-5,-2,-3
1480613257651569,1,1,-1,0,-4,6,2,4
1480613257653070,-3,-1,-5,-14,-8,-6,2,3
1480613257653070,-1,-1,4,-10,-1,-4,-6,-9
1480613257666106,0,-2,-3,15,1,-1,-3,-6
1480613257666106,1,2,9,-20,-14,-6,3,6
1480613257672621,-1,-3,-1,1,8,2,1,-1
1480613257672621,0,2,1,5,4,0,3,3
1480613257689165,-2,-2,-4,-5,-4,-2,-2,-4
1480613257689165,-1,0,1,1,3,-2,-2,-3
1480613257690670,-1,-1,-2,-14,-6,-2,-1,2
1480613257690670,1,-2,0,14,7,-4,-4,-5
1480613257711726,0,0,1,13,5,3,0,0
1480613257711726,-1,-2,-5,3,0,-2,-3,1
1480613257713230,-1,1,-2,-29,-10,1,-2,-4
1480613257713230,-2,0,2,24,1,-2,-3,1
1480613257725762,-1,0,1,-1,1,2,3,1
1480613257725762,-1,1,-4,3,0,-3,-3,-4
1480613257732782,-2,1,2,-6,-1,2,1,-3
1480613257732782,1,1,-3,-19,-3,0,-1,1
1480613257748828,1,-1,0,10,2,2,-2,1
1480613257748828,-2,-1,-5,-13,-13,-6,0,-1
1480613257755341,-1,2,5,17,21,4,1,3
1480613257755341,0,-1,-1,4,1,1,-3,-4
1480613257772888,-3,-2,4,-4,4,-2,4,1
1480613257772888,-2,-3,-6,-1,-2,-4,-2,-2
1480613257774393,0,0,1,0,-9,0,0,-1
1480613257774393,-1,0,-5,-9,-8,1,-1,1
1480613257785922,1,0,-2,-5,14,2,1,0
1480613257785922,3,-1,2,18,3,3,-3,0
1480613257792942,-1,-3,-2,-1,-5,-4,1,1
1480613257792942,0,0,1,0,-3,-1,-4,-4
1480613257808984,0,0,-2,-5,-6,-4,-1,-1
1480613257808984,-1,-1,1,-4,0,9,0,-3
1480613257810488,3,2,-2,4,3,0,0,7
1480613257810488,-2,-1,-9,-12,-4,-2,-4,-8
1480613257831549,-2,-1,2,5,3,-4,-1,-3
1480613257831549,2,0,-1,-3,0,-1,-3,0
1480613257833049,-2,-1,-6,-8,-20,-6,-2,-4
1480613257833049,1,0,10,13,19,3,3,5
1480613257846585,0,-2,-4,-4,-1,4,-2,-5
1480613257846585,0,0,1,3,-4,0,7,1
1480613257854104,-1,-1,0,-4,-6,-2,-1,0
1480613257854104,-2,-3,-5,-10,-18,-9,-1,-2
1480613257876664,-1,1,2,8,2,6,-2,1
1480613257876664,-1,1,0,2,8,0,0,0
1480613257878170,2,0,1,4,0,-1,1,1
1480613257878170,-1,0,-2,-1,-2,-4,-1,2
1480613257892205,-1,-1,-2,-16,-6,0,-1,-2
1480613257892205,-1,-2,-7,-4,1,-1,-3,-3
1480613257893723,-2,-3,1,15,4,2,1,-2
1480613257893723,2,0,3,-10,-7,-7,-3,1
1480613257922286,1,-3,0,6,5,7,9,5
1480613257922286,-3,1,0,-4,0,-1,-2,-7
1480613257923790,-2,-1,-4,-20,-5,0,-3,-3
1480613257923790,-1,-4,-3,4,-1,-3,-2,-1
1480613257929304,1,0,-1,2,-1,1,0,3
1480613257929304,-1,-2,-1,1,-3,-2,-1,1
1480613257930810,-2,0,3,0,3,-2,-1,-4
1480613257930810,-1,0,-4,-11,-12,-2,1,0
1480613257951363,2,0,2,13,2,-1,-4,0
1480613257951363,-1,-1,0,-4,-3,1,1,-5
1480613257953368,-1,0,-2,-12,-4,-4,-1,2
1480613257953368,-1,-2,-2,10,2,4,-3,-4
1480613257965906,-2,-1,1,-3,2,4,-3,-1
1480613257965906,1,0,2,0,-1,-3,0,1
1480613257972920,-1,-4,-5,-10,-2,-1,0,-3
1480613257972920,1,5,8,14,8,0,3,5
1480613257988963,-1,0,-1,-1,8,0,2,-3
1480613257988963,-1,1,3,1,1,1,-2,1
1480613257990968,-1,-2,-1,4,2,-3,0,2
1480613257990968,-1,-3,-4,-26,-10,-1,-3,1
1480613258010520,-1,2,2,12,-4,-1,-5,-4
1480613258010520,0,-3,-2,6,-3,-1,2,3
1480613258020047,-1,0,2,16,6,-2,5,-1
1480613258020047,-2,-1,-3,-27,-7,0,-1,-5
1480613258025059,-2,0,-2,7,-3,-3,-2,1
1480613258025059,0,-1,-3,3,12,6,1,-1
1480613258034083,1,2,2,-7,-5,-7,-3,-1
1480613258034083,-1,-3,-6,-10,0,6,3,1
1480613258049123,-2,-4,-2,-10,-1,-3,-1,-1
1480613258049123,-1,3,2,11,-3,-5,-3,1
1480613258050627,-1,-1,2,-7,-3,5,0,-3
1480613258050627,-1,0,2,19,15,1,2,0
1480613258071683,0,-3,-2,-3,-3,-3,-3,0
1480613258071683,-3,-1,-3,-13,-3,-2,0,-3
1480613258073187,0,1,1,6,-1,-3,0,3
1480613258073187,-2,1,0,-1,0,4,0,-1
1480613258085220,-1,0,0,4,-5,-6,0,1
1480613258085220,0,-2,-3,-9,-9,1,-2,0
1480613258094244,-1,0,-2,9,11,2,-2,-2
1480613258094244,1,1,2,-6,-3,-1,2,5
1480613258109784,-1,-1,-5,-3,-3,-3,0,-1
1480613258109784,-1,-1,0,-6,-16,-2,-1,-1
1480613258111289,-2,-1,-1,11,3,2,-4,0
1480613258111289,0,-1,-2,-5,2,-4,-4,-1
1480613258131342,0,6,3,-12,-5,-1,2,-2
1480613258131342,1,-4,-6,2,-2,-3,-2,1
1480613258138361,-2,-1,5,-5,-4,3,3,-1
1480613258138361,-2,-1,-1,4,5,-1,0,-3
1480613258153902,3,0,3,8,1,-2,-2,-1
1480613258153902,-1,-1,0,6,0,-2,-1,-1
1480613258155906,0,0,-2,-8,1,5,-2,0
1480613258155906,-2,-2,-4,2,-12,-10,1,1
1480613258169443,-1,-1,1,-3,-1,6,3,4
1480613258169443,0,0,-2,-6,11,7,1,0
1480613258171449,0,-2,-3,-9,-4,-7,-4,-8
1480613258171449,0,-2,0,21,1,5,0,-1
1480613258191501,0,-2,-4,-5,-6,-7,-1,0
1480613258191501,-1,-1,2,17,3,-2,-1,1
1480613258193006,-1,-1,-5,-2,-1,0,1,2
1480613258193006,0,-2,0,6,13,6,0,0
1480613258205540,-2,4,3,-10,-2,0,0,-1
1480613258205540,-1,-1,-3,-5,-16,-5,-2,-1
1480613258214062,-1,0,3,14,19,1,-2,-1
1480613258214062,-1,-1,2,3,-4,-3,-2,-2
1480613258229102,0,-4,-4,0,0,-1,3,0
1480613258229102,0,2,2,-19,-1,1,0,0
1480613258230608,0,0,-6,10,-14,-2,-2,-1
1480613258230608,0,-1,3,-6,17,2,0,3
1480613258259182,1,-3,0,13,10,1,-1,-3
1480613258259182,0,2,-2,-16,-3,3,-2,0
1480613258260686,-1,-2,-2,11,-2,-3,-3,0
1480613258260686,1,1,-1,-6,-8,-3,6,-1
1480613258274222,-3,-3,1,-21,-6,6,-3,-2
1480613258274222,0,2,3,21,5,0,2,-3
1480613258275726,0,0,2,1,13,7,0,2
1480613258275726,-1,-3,-2,1,-12,-9,1,8
1480613258288761,-4,-1,-7,-13,-4,-7,-9,-21
1480613258288761,-1,-1,-3,-15,-3,-2,0,2
1480613258296281,1,1,1,15,2,1,0,-1
1480613258296281,2,1,5,18,12,3,2,3
1480613258311822,0,0,-3,-6,-4,0,4,5
1480613258311822,-1,0,-2,-7,-1,-2,-2,-2
1480613258313328,0,0,-1,-10,-15,-7,-3,-3
1480613258313328,0,-3,-4,-3,-1,3,-5,-1
1480613258325859,1,-1,-2,1,-1,0,-1,2
1480613258325859,-2,-1,0,2,9,1,-2,-3
1480613258334382,-1,-3,-1,-12,-7,-2,9,1
1480613258334382,-3,1,-4,-6,1,2,-2,-2
1480613258348921,2,1,6,10,1,1,-2,3
1480613258348921,0,-4,-1,12,2,-2,3,2
1480613258350925,1,-2,-5,-11,-5,-7,-2,-1
1480613258350925,-2,-1,-1,2,-7,2,0,-4
1480613258371480,-2,0,-5,-10,-2,-1,-1,2
1480613258371480,0,1,-1,-17,3,1,-2,-3
1480613258372984,0,2,7,31,18,4,-2,0
1480613258372984,0,-2,-3,1,-13,-8,-2,-1
1480613258385016,0,-1,1,8,12,-1,2,5
1480613258385016,0,-1,0,-6,-6,8,0,0
1480613258394542,-1,-1,-1,-5,-2,-2,-1,-1
1480613258394542,1,-2,-8,-20,-1,2,-1,-1
1480613258409080,-3,1,6,25,-5,-2,0,1
1480613258409080,-1,-2,2,9,-1,-6,4,2
1480613258410585,0,1,-5,-9,-3,-1,-2,-6
1480613258410585,0,0,6,-6,-3,1,-1,-2
1480613258431642,0,-5,-8,-6,-8,-4,1,1
1480613258431642,0,0,-6,-22,-1,-3,-2,-2
1480613258433144,-1,-3,2,32,0,4,1,4
1480613258433144,-1,-2,-1,-6,-4,-1,-1,0
1480613258454205,0,-2,-3,-3,-5,-2,4,0
1480613258454205,0,0,4,13,22,4,0,2
1480613258455704,1,-1,-3,-15,-5,-2,2,1
1480613258455704,-2,-2,-3,3,0,-5,-4,-3
1480613258469240,-1,-3,-7,-24,-12,4,-5,0
1480613258469240,1,4,3,36,-5,-4,0,0
1480613258470745,-1,-1,5,12,15,6,5,0
