timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480692229379618,-22,-10,-43,-10,-3,0,0,-5
1480692229380620,7,11,55,7,4,3,-2,-7
1480692229380620,2,-4,-36,-2,-1,0,3,28
1480692229385634,12,12,27,-1,-3,0,2,-9
1480692229385634,-34,-22,-28,-4,-1,-2,-2,-3
1480692229386135,-13,9,58,4,-2,-2,-3,-2
1480692229386135,14,-5,-28,3,3,0,0,0
1480692229408696,-5,-2,-1,-3,1,-1,2,10
1480692229408696,13,16,34,10,2,2,1,4
1480692229409197,-3,-11,-37,-6,0,-1,-1,-1
1480692229409197,6,4,14,6,0,0,1,10
1480692229431756,-4,-9,-5,-8,-5,-5,-4,-10
1480692229431756,1,5,3,0,-1,-1,-2,-4
1480692229432760,8,2,-18,1,2,1,0,-5
1480692229432760,-3,-11,-9,-4,-1,0,1,4
1480692229446294,-1,1,1,2,1,1,-1,-2
1480692229446294,6,3,14,1,-2,0,0,0
1480692229446796,-1,-1,1,1,0,1,0,3
1480692229446796,-7,-6,-12,-6,-5,-4,-11,0
1480692229469356,1,-1,-14,-2,0,-2,2,4
1480692229469356,11,1,5,-1,-1,-1,-4,2
1480692229469857,3,0,6,0,-1,0,4,3
1480692229469857,-7,5,-21,-4,0,0,-2,5
1480692229498434,-2,-17,-19,-2,-3,-2,0,3
1480692229498434,-5,-1,-9,1,0,1,0,5
1480692229499437,-7,-2,13,1,0,0,1,-3
1480692229499437,5,3,-5,-2,-1,-1,3,-8
1480692229513473,-3,1,34,1,0,2,0,-3
1480692229513473,4,-8,-30,-4,0,-3,-1,1
1480692229514476,-5,1,3,1,1,2,0,-2
1480692229514476,12,3,37,-1,-3,0,2,22
1480692229528514,-4,0,-35,2,3,2,-2,-23
1480692229528514,-1,-8,-3,-3,3,1,-2,-4
1480692229530519,10,0,0,-2,0,1,4,11
1480692229530519,-26,-3,-2,-3,-4,-1,1,6
1480692229552090,-6,7,4,-1,2,1,1,6
1480692229552090,24,10,8,4,-3,-1,-1,-16
1480692229553079,-26,-19,-39,-4,1,1,1,10
1480692229553079,0,-13,-22,2,0,1,1,-5
1480692229565111,0,2,-6,-2,1,0,-1,-3
1480692229565111,-1,4,8,2,3,2,5,18
1480692229573634,9,5,-4,-3,-3,-4,-4,-3
1480692229573634,6,5,7,0,0,-2,-4,-13
1480692229587672,-28,-3,9,2,2,2,0,-5
1480692229587672,18,6,7,-2,-3,-2,-1,18
1480692229611735,11,1,-24,-5,3,-2,-6,-34
1480692229611735,-22,-3,-17,-4,-1,-4,2,15
1480692229612738,12,3,11,1,-2,1,-1,2
1480692229612738,-11,-5,9,-1,-1,-3,-2,-4
1480692229613239,-3,-6,-13,0,-4,-4,5,10
1480692229613239,16,-2,12,0,1,2,-1,-5
1480692229625271,3,-11,-11,-6,-4,-2,1,-3
1480692229625271,-19,4,3,3,0,1,0,1
1480692229626273,24,-6,-9,-2,3,1,-3,-6
1480692229626273,5,8,28,8,2,2,6,3
1480692229648332,3,12,-1,-4,-5,-3,1,22
1480692229648332,10,-10,-27,-3,0,2,0,-1
1480692229649335,-5,13,45,6,1,2,-3,-5
1480692229649335,-1,-7,-2,-2,0,-2,0,-7
1480692229678413,-3,-1,-18,-2,-2,-1,-3,9
1480692229678413,6,2,-14,-4,-1,-2,-1,-8
1480692229679415,2,6,12,4,-2,0,5,54
1480692229679415,-30,-5,33,-9,-3,-3,-1,-21
1480692229685431,4,-12,-16,2,0,-2,-8,-2
1480692229685431,4,10,44,4,-1,-1,-1,-8
1480692229686434,-53,-11,-7,-5,-1,-2,0,0
1480692229686434,17,8,-27,-2,-2,2,1,10
1480692229709494,10,-3,-2,-2,-2,-2,1,-5
1480692229709494,-16,5,39,0,-2,-2,-4,-6
1480692229710497,2,-11,-13,-3,-3,-3,-3,-17
1480692229710497,6,2,-2,-5,-5,-3,-9,-17
1480692229730049,-4,7,10,5,4,5,3,-7
1480692229730049,-2,-6,-11,0,-2,-3,-4,-9
1480692229738071,15,6,-16,-3,-2,-3,-4,2
1480692229738071,8,17,75,12,4,1,-1,-21
1480692229754616,-5,-15,-64,-8,-5,-3,-3,1
1480692229754616,-13,-5,-34,-1,1,-1,3,3
1480692229756121,17,-4,-15,-11,-3,-3,-1,-5
1480692229756121,-1,-5,-15,3,0,1,2,10
1480692229768652,25,4,6,0,1,0,-2,32
1480692229768652,-12,0,0,-1,1,5,3,-44
1480692229769655,-13,9,-9,5,3,3,-4,-13
1480692229769655,4,-14,-18,-4,0,-2,-3,4
1480692229791715,3,-3,9,4,6,3,2,0
1480692229791715,10,10,22,0,0,0,5,12
1480692229793219,-22,-8,11,3,-1,1,-2,0
1480692229793219,20,-1,-45,-8,-4,-4,-4,13
1480692229804748,-12,0,57,4,-3,-3,1,-10
1480692229804748,-3,-4,11,-3,-2,-1,-2,8
1480692229812769,7,1,-27,-3,-2,1,5,6
1480692229812769,-2,-3,3,2,0,0,3,14
1480692229828813,-13,-14,-15,-3,-1,-1,0,-12
1480692229828813,9,0,0,-1,1,-1,-3,4
1480692229829314,12,4,8,-2,-3,-3,-4,-1
1480692229829314,-37,4,-50,2,3,1,1,-11
1480692229851372,-25,3,11,0,-4,-2,-1,-6
1480692229851372,25,-3,-16,-6,-2,2,3,2
1480692229851873,-7,-12,6,-3,-1,0,2,-5
1480692229851873,8,-2,6,6,3,1,4,-3
1480692229864908,-6,-4,-18,-13,-4,-4,-7,-12
1480692229864908,-9,1,2,7,1,0,-2,5
1480692229873430,5,7,5,-8,-2,-2,-2,19
1480692229873430,-6,-4,-6,-1,-2,-2,-3,-29
1480692229888475,-16,-1,6,-3,-3,-6,-5,-32
1480692229888475,33,5,23,5,-2,0,11,36
1480692229889473,-6,-3,-45,5,5,1,-1,-23
1480692229889473,2,-11,-2,0,-1,-1,-6,1
1480692229911030,-13,4,-9,-2,-1,1,3,6
1480692229911030,-9,9,18,6,2,-3,-12,-16
1480692229912033,9,-5,6,3,-3,-1,8,-4
1480692229912033,3,-5,-5,-7,-3,-2,2,14
1480692229925069,0,7,30,6,1,1,-1,-8
1480692229925069,18,-4,-27,-7,-2,-2,-1,8
1480692229933089,-4,-2,26,-2,-1,1,-2,2
1480692229933089,0,3,-36,-2,-1,0,-10,-11
1480692229949132,2,9,22,4,2,2,6,15
1480692229949132,-10,-5,-13,-4,-6,-4,0,11
1480692229949633,14,6,11,3,1,1,-4,-21
1480692229949633,-13,0,4,-2,-3,-1,1,-14
1480692229970689,11,12,26,-2,-3,-3,1,6
1480692229970689,-12,-20,-24,-4,0,1,0,2
1480692229978209,0,5,18,2,-2,-2,-9,-10
1480692229978209,52,7,-7,-2,1,1,3,23
1480692229984727,-33,0,-34,-3,5,5,-3,-16
1480692229984727,19,7,9,3,-1,0,9,28
1480692229993250,-29,-5,-11,-5,0,3,1,-14
1480692229993250,8,0,18,-1,3,-3,1,12
1480692230016310,15,4,1,2,-2,1,1,3
1480692230016310,-11,-4,20,2,1,0,-2,-26
1480692230016812,-7,-8,-34,-1,-2,0,2,23
1480692230016812,7,9,-9,17,4,2,3,25
1480692230031351,2,-8,19,-6,-2,1,5,-9
1480692230031351,-11,-1,18,-1,3,0,-4,6
1480692230031852,15,18,64,8,0,-1,-2,7
1480692230031852,-22,-6,24,0,-4,-1,0,-4
1480692230044887,23,-12,-19,3,5,2,0,15
1480692230044887,-17,-9,-55,-8,-4,-3,-4,-15
1480692230068951,-7,3,-6,1,6,1,-2,-12
1480692230068951,-1,1,10,-5,-4,-1,-1,3
1480692230069452,13,8,23,7,0,2,-1,-10
1480692230069452,5,4,23,-2,-3,-3,4,11
1480692230074966,2,-8,-30,-3,0,0,-1,-7
1480692230074966,-25,16,15,0,-2,2,0,-1
1480692230091010,-7,-15,-15,-7,-6,-5,-3,-1
1480692230091010,-12,2,-21,10,3,1,0,-5
1480692230093015,7,-16,16,-21,-7,-4,-1,12
1480692230093015,-8,-3,-49,-2,5,2,1,-1
1480692230113569,9,4,-8,6,1,0,-2,-8
1480692230113569,-6,-2,-10,-7,0,1,-3,-14
1480692230115073,14,13,48,8,-4,-3,1,19
1480692230115073,16,-5,-7,-6,0,2,3,40
1480692230136631,-35,3,-3,1,-3,-2,-9,-39
1480692230136631,-10,2,2,4,3,4,9,10
1480692230138636,-6,-2,-2,4,4,1,0,4
1480692230138636,13,5,27,-4,-1,-2,-5,-16
1480692230151670,4,-20,-72,-9,-4,-4,2,16
1480692230151670,-18,9,16,-1,0,-3,-9,-16
1480692230153676,17,5,11,2,0,1,-1,-4
1480692230153676,23,-12,-35,-2,-3,-3,0,4
1480692230174231,-1,8,36,2,3,1,-2,-3
1480692230174231,-23,-18,-17,-7,-4,-1,-4,-9
1480692230175735,0,4,-40,-5,-1,0,2,14
1480692230175735,-1,-8,44,1,-2,-3,-3,-21
1480692230187265,8,7,48,3,-2,-3,9,77
1480692230187265,-13,-5,-51,-5,1,1,-4,-13
1480692230202305,-2,7,1,0,0,0,2,-4
1480692230202305,-8,-18,-1,-1,-3,-2,2,-5
1480692230211329,-2,1,6,2,1,0,-2,2
1480692230211329,5,-15,-23,-4,-1,-1,-3,-6
1480692230213835,-9,6,25,5,1,1,7,20
1480692230213835,6,7,13,-6,-5,-5,-9,-19
1480692230233388,26,0,-18,0,1,-2,-4,-18
1480692230233388,31,12,16,1,-1,1,-2,32
1480692230242412,-46,-7,0,5,2,1,-1,-56
1480692230242412,-24,-9,69,4,-3,1,8,11
1480692230247425,27,10,-2,1,0,0,2,9
1480692230247425,-3,-1,3,-3,0,-2,2,8
1480692230256449,-12,-7,-15,-3,-4,-3,-3,24
1480692230256449,-5,17,-5,0,-3,-3,-2,-1
1480692230270988,-7,-25,-45,-7,3,3,0,-5
1480692230270988,5,-11,-27,-1,1,1,2,-15
1480692230272994,5,-1,30,4,-1,-1,0,2
1480692230272994,1,12,12,7,1,0,-4,-14
1480692230294050,3,3,52,-2,-5,-4,-2,-2
1480692230294050,8,11,12,4,0,-2,0,5
1480692230296056,3,-10,-2,-2,1,1,-3,-6
1480692230296056,-10,-7,-18,-5,1,0,1,1
1480692230323628,0,5,0,5,1,1,-2,-29
1480692230323628,-7,-1,14,-2,-2,-5,-2,-19
1480692230325132,8,1,-3,-1,-2,-2,-3,1
1480692230325132,-25,2,-14,2,2,0,-4,-22
1480692230331149,29,2,-1,-2,-5,-3,-5,-4
1480692230331149,-28,9,-3,-8,-4,0,7,1
1480692230332652,1,-24,-65,-4,-1,-1,-2,-8
1480692230332652,8,-2,-44,-4,0,1,0,5
1480692230354210,-2,-9,-19,2,2,1,-4,-1
1480692230354210,-2,-4,42,5,0,-1,-6,-4
1480692230356219,-6,4,9,2,0,-1,1,-16
1480692230356219,-2,-2,-13,0,1,0,-6,-17
1480692230367246,-5,5,4,0,-1,-2,3,6
1480692230367246,1,1,32,-2,-6,-3,-9,-22
1480692230376770,-23,-4,-21,-4,-1,-1,12,31
1480692230376770,22,-3,13,3,2,0,0,-4
1480692230391308,-20,-1,-9,0,-1,-1,-1,-4
1480692230391308,9,1,-18,0,-1,-2,0,14
1480692230394818,29,5,10,-2,-1,0,-7,-7
1480692230394818,-34,-3,12,-4,-2,0,-1,-10
1480692230413868,9,-1,-20,-1,0,-1,-2,1
1480692230413868,21,-3,18,-1,-4,-4,-1,13
1480692230415372,6,4,-13,1,1,-1,-5,-17
1480692230415372,33,-5,-3,-4,-2,-2,6,51
1480692230427405,-12,-6,-12,-2,0,1,1,-13
1480692230427405,26,17,-8,7,6,4,-2,-16
1480692230436933,-14,-5,26,-3,-1,-1,8,18
1480692230436933,-12,3,23,0,1,1,-4,-4
1480692230458486,6,3,3,-2,-4,-3,-2,-1
1480692230458486,0,6,-15,-5,-2,-1,0,0
1480692230465004,8,5,15,4,-3,-2,2,16
1480692230465004,-6,-4,-9,-2,2,0,-2,-8
1480692230474530,-3,1,14,-2,-3,0,6,7
1480692230474530,-8,-4,-13,-2,-2,-1,-4,-7
1480692230476033,12,0,3,-3,0,-1,-4,-13
1480692230476033,-29,-10,-21,0,-2,-1,-1,-16
1480692230487565,0,4,-21,0,2,0,1,15
1480692230487565,0,-2,1,0,-1,-1,1,7
1480692230497089,16,2,-9,2,1,0,0,-17
1480692230497089,2,3,5,-2,-2,-3,-1,-3
1480692230511126,10,-1,10,-3,-1,-3,-7,-10
1480692230511126,-44,-10,-7,-1,0,1,19,45
1480692230515137,11,4,6,0,-2,1,-3,6
1480692230515137,-19,-6,-22,-3,-1,1,0,-58
1480692230533686,-20,7,25,2,-1,-1,-2,-19
1480692230533686,8,-11,-14,2,-1,-1,-6,-3
1480692230535190,10,-2,-1,-1,0,-2,4,9
1480692230535190,-6,11,34,3,2,2,3,18
1480692230547222,10,-2,-34,-1,0,-3,-5,5
1480692230547222,23,-7,-13,-8,-3,0,1,11
1480692230557251,-12,9,36,2,0,0,-5,-21
1480692230557251,16,-23,-67,-1,4,5,4,19
1480692230579308,-45,-2,12,0,-6,-4,-6,-16
1480692230579308,-3,6,38,6,2,1,3,-4
1480692230580812,-20,-5,-48,-6,-3,-1,-1,11
1480692230580812,6,-1,18,-4,-5,-3,-6,-1
1480692230601868,5,7,15,5,3,-2,1,8
1480692230601868,9,-10,0,-1,1,2,2,1
1480692230603372,-2,2,10,-1,-2,-1,-3,-10
1480692230603372,43,6,8,3,2,1,3,18
1480692230607383,-11,-5,-14,-3,-1,3,9,50
1480692230607383,-11,11,8,3,0,-3,-9,-32
1480692230623928,3,-3,-7,0,2,1,-8,-27
1480692230623928,27,7,5,-1,0,0,4,20
1480692230630945,3,1,1,2,4,1,3,5
1480692230630945,2,-6,-34,-8,-4,-2,-3,11
1480692230632950,16,4,10,4,-1,0,-3,9
1480692230632950,-44,-11,-40,-10,-6,-4,-2,-10
1480692230653505,-15,-10,-17,-5,-1,2,-4,-30
1480692230653505,16,5,39,-2,1,1,6,9
1480692230655513,1,0,4,3,1,-3,-1,7
1480692230655513,24,18,50,3,-3,-4,-1,-3
1480692230668044,-6,-16,-56,-6,-2,-1,1,-7
1480692230668044,2,1,-13,1,2,3,0,13
1480692230676065,-1,-2,-10,0,-3,-3,-4,-6
1480692230676065,-8,2,35,4,4,4,-2,-15
1480692230691105,26,-1,-2,0,-2,-2,-5,5
1480692230691105,-20,-4,-10,2,-2,-1,4,10
1480692230692609,-8,8,-19,-4,2,2,-4,-66
1480692230692609,-41,-7,22,1,-3,-3,-2,-1
1480692230713665,22,-2,-33,-4,2,3,1,-8
1480692230713665,-22,-1,37,3,0,-1,-17,-49
1480692230715169,19,9,28,-4,-1,-2,14,48
1480692230715169,26,6,-55,-3,-2,0,-3,-15
1480692230736726,2,-2,24,3,-1,1,8,20
1480692230736726,-8,6,-14,-3,-2,-3,-13,-43
1480692230738231,-18,-5,3,0,0,2,1,10
1480692230738231,1,-4,1,1,0,-2,-3,-8
1480692230751265,-3,5,21,-3,-4,-2,1,11
1480692230751265,2,-5,-28,-2,-2,-2,1,6
1480692230752769,3,-3,32,1,3,0,0,2
1480692230752769,16,3,-32,-2,-1,-1,2,6
1480692230774828,-20,-16,1,-2,3,2,-2,-10
1480692230774828,52,1,14,6,-5,-4,2,1
1480692230787862,-12,-2,-11,-1,-4,-1,-1,2
1480692230787862,-2,-7,-14,-2,1,0,3,10
1480692230788866,-4,9,34,-3,-2,-3,-3,1
1480692230788866,1,-3,-16,-5,-1,2,0,17
1480692230796385,1,-2,-8,2,1,2,2,18
1480692230796385,0,-7,-27,0,1,0,-2,3
1480692230810924,-15,-2,-7,0,-2,-1,0,-51
1480692230810924,8,-1,12,0,1,-1,2,7
1480692230812929,3,-5,-15,-1,-1,2,0,-2
1480692230812929,-8,-2,2,0,0,-2,-2,-10
1480692230833483,-2,5,50,6,0,0,-4,-1
1480692230833483,-63,7,-22,-6,-2,2,0,-5
1480692230836993,-32,-28,-28,2,0,0,2,-13
1480692230836993,2,0,39,0,-7,-6,0,8
1480692230847521,15,6,-24,-6,0,-2,-6,1
1480692230847521,1,4,35,4,1,-1,0,-2
1480692230872091,4,1,-3,-5,-2,-3,-1,14
1480692230872091,-13,7,14,4,0,-3,-4,-2
1480692230872589,22,-2,-17,-1,-4,-1,-3,1
1480692230872589,15,1,-15,-1,2,2,1,-16
1480692230874092,6,2,-8,-3,-1,0,2,0
1480692230874092,1,-2,16,4,1,-1,0,13
1480692230909192,4,4,4,1,1,-1,-6,-16
1480692230909192,-12,-1,57,6,3,4,3,12
1480692230910695,26,9,-50,-3,-1,-1,-3,3
1480692230910695,-19,3,24,1,1,0,0,-10
1480692230911699,11,-8,-49,-6,-1,-3,3,22
1480692230911699,-35,-11,-25,-2,1,-1,0,-2
1480692230931752,-37,7,45,-2,-4,-2,-2,21
1480692230931752,8,1,-9,-1,2,2,-1,9
1480692230933757,-3,-3,-2,2,-3,-1,1,7
1480692230933757,1,-4,-15,-1,-1,-2,-5,-20
1480692230937267,13,-5,4,-1,-1,-2,4,13
1480692230937267,-2,-1,-15,-2,-3,0,2,11
1480692230953810,-22,-5,19,-2,-2,-2,-1,-3
1480692230953810,10,0,9,-1,-1,1,2,10
1480692230955318,29,2,-2,2,0,1,-4,-8
1480692230955318,-27,-5,-1,2,-2,-2,-1,-3
1480692230967848,5,-8,5,2,2,3,4,4
1480692230967848,-10,2,13,1,-3,-3,0,11
1480692230976370,17,5,19,-2,0,-1,0,-11
1480692230976370,6,-4,-24,-3,0,0,-2,-3
1480692230990909,8,3,8,2,1,3,3,7
1480692230990909,-2,3,-24,-4,0,-3,-1,3
1480692230992915,-27,-17,-8,0,3,-1,-10,-26
1480692230992915,17,4,1,-1,-1,0,-6,-16
1480692231013469,-31,6,15,1,-1,0,6,9
1480692231013469,5,1,8,0,-3,1,-1,14
1480692231015474,10,-14,-36,-9,0,0,1,-8
1480692231015474,-1,-5,17,0,-2,0,-3,-14
1480692231027508,-14,4,9,3,2,-2,-4,33
1480692231027508,24,2,1,-4,-2,0,8,7
1480692231044552,-15,-8,-11,3,-2,-1,-2,11
1480692231044552,0,0,-19,-3,0,-1,-1,-12
1480692231066109,15,8,32,3,0,1,4,10
1480692231066109,-4,-1,-4,-1,1,-1,-2,-16
1480692231067613,4,-6,-16,0,-2,-1,-9,-29
1480692231067613,-14,11,16,2,1,2,17,24
1480692231074132,17,-7,-12,-1,-2,-2,-3,10
1480692231074132,-4,-4,-7,1,0,-1,-2,-21
1480692231076136,14,16,33,-1,0,-1,1,-25
1480692231076136,10,-16,-15,-7,-2,-3,-3,4
1480692231096273,5,5,13,3,-1,-1,-5,-21
1480692231096273,-5,-5,13,2,1,3,2,9
1480692231097694,4,10,-7,1,0,0,2,15
1480692231097694,9,1,21,1,1,3,2,44
1480692231118749,2,7,8,1,-3,-3,-2,-37
1480692231118749,16,-8,-48,-2,-1,-2,-3,3
1480692231120253,17,0,11,-7,-4,-2,1,6
1480692231120253,-6,-6,-19,1,2,0,8,22
1480692231133288,-15,-16,-24,4,4,0,-3,6
1480692231133288,12,8,3,1,1,0,-2,4
1480692231147325,9,4,32,1,0,0,4,10
1480692231147325,-39,-3,-56,-5,-2,0,-6,-30
1480692231156350,-10,-24,-20,3,3,1,-3,21
1480692231156350,-4,10,40,-8,-2,-2,0,-4
1480692231157854,-7,-8,-68,-6,-2,-4,-1,12
1480692231157854,11,-1,27,2,3,1,0,-11
1480692231178407,-6,8,-4,-2,-2,-1,10,21
1480692231178407,-1,-8,-9,-1,1,0,-4,4
1480692231186428,-2,0,9,-1,-5,-1,-1,-2
1480692231186428,0,6,21,1,-1,-1,-6,-17
1480692231193448,6,-4,-50,-3,1,0,-2,-18
1480692231193448,13,-1,3,-7,-7,-3,-2,0
1480692231195453,5,7,1,5,3,3,4,21
1480692231195453,13,11,35,3,1,-1,-6,-49
1480692231215507,-17,-15,-5,-3,-2,0,2,-2
1480692231215507,5,10,38,2,0,-2,-1,3
1480692231224029,30,-2,-12,0,0,0,3,42
1480692231224029,13,10,15,7,0,-1,11,38
1480692231231551,28,10,31,-3,-2,0,-1,-17
1480692231231551,-21,-17,-68,-7,-3,-2,-1,5
1480692231237564,-1,-5,-2,-1,0,1,0,-8
1480692231237564,5,-5,17,2,-1,0,-4,-2
1480692231254111,0,1,-18,-7,-3,-2,-1,0
1480692231254111,-4,-7,-23,1,1,-1,1,3
1480692231259625,-19,2,26,-6,-5,-2,-4,-9
1480692231259625,-24,-3,-10,1,1,-1,-3,-13
1480692231276670,-3,10,25,10,-2,-4,-1,-4
1480692231276670,2,-20,-22,-18,-1,-2,-1,9
1480692231278675,-32,15,56,11,4,0,-1,-27
1480692231278675,-3,-19,-62,-9,-1,1,0,-2
1480692231290707,13,12,-1,3,0,2,-1,-1
1480692231290707,-5,-3,17,4,1,-2,-2,-3
1480692231313266,-1,9,37,1,-6,-4,-1,3
1480692231313266,6,1,-2,2,-3,-2,-3,-10
1480692231314268,-4,6,8,1,2,1,1,-3
1480692231314268,7,12,6,7,3,4,3,-9
1480692231321289,-28,-25,-5,-8,-4,-2,-3,2
1480692231321289,39,10,29,-1,-3,-2,1,24
1480692231336327,-26,2,-16,-5,-2,-2,-2,-11
1480692231336327,-8,-12,48,8,4,1,-2,-9
1480692231337831,0,-10,-57,-1,-3,-3,-3,-12
1480692231337831,-6,-10,-9,-4,4,3,1,13
1480692231351367,8,4,43,-2,1,-2,3,12
1480692231351367,-6,1,-17,0,-4,0,1,-22
1480692231374930,-8,3,10,6,2,0,-2,-12
1480692231374930,-3,-2,-6,-6,-5,-5,-1,-2
1480692231376937,17,-17,-68,-9,0,-1,-4,-7
1480692231376937,-40,-7,21,6,-2,-3,-3,4
1480692231380445,11,1,-8,0,5,2,0,-1
1480692231380445,1,-5,-3,-1,-1,0,2,5
1480692231395485,5,5,22,-4,-1,-3,0,3
1480692231395485,11,7,-16,8,1,0,-1,4
1480692231404008,-5,-5,-14,-6,-2,-2,-1,-10
1480692231404008,-1,13,20,0,-4,-3,-1,11
1480692231410526,-5,1,-2,1,-2,3,-1,-7
1480692231410526,14,0,6,1,-3,-2,3,26
1480692231425063,-7,6,-8,-2,0,-1,1,4
1480692231425063,13,-10,-2,-5,-3,-1,-1,-10
1480692231433586,3,15,28,6,-2,-3,1,3
1480692231433586,-6,11,6,1,-3,0,0,-21
1480692231435090,1,-8,2,-2,2,2,3,4
1480692231435090,-16,-7,-10,-13,-9,-5,-6,-8
1480692231456148,-5,-5,5,-2,2,1,1,-8
1480692231456148,10,-4,-10,4,0,1,-2,-2
1480692231458668,-2,-7,-30,-5,0,-1,-1,22
1480692231458668,-6,5,8,9,4,2,-1,-14
1480692231470184,4,6,20,-2,-1,1,-4,8
1480692231470184,-3,-14,-30,-4,1,0,0,-12
1480692231478707,-1,1,12,4,-2,-3,2,1
1480692231478707,15,5,13,6,1,0,2,2
1480692231493748,-16,-6,-15,-11,-4,-1,1,0
1480692231493748,0,1,-12,-3,1,0,-1,6
1480692231495251,-2,-4,9,0,-1,2,-1,-11
1480692231495251,5,5,30,0,0,-1,-1,2
1480692231516807,3,-7,0,4,1,-1,-2,-4
1480692231516807,7,4,1,-8,-5,-2,-3,5
1480692231518312,0,-8,-22,15,3,1,1,-1
1480692231518312,-10,5,6,-7,-2,0,1,-1
1480692231537864,0,-7,-24,-3,0,0,-1,-2
1480692231537864,-5,6,30,5,0,-1,0,2
1480692231552903,4,3,6,-12,-4,-2,-2,-4
1480692231552903,-2,-4,-22,2,3,1,-1,-4
1480692231568445,-2,2,17,11,-1,-3,-2,-1
1480692231568445,6,-5,-28,-19,-5,-2,0,5
1480692231570451,0,5,18,6,4,-1,0,-4
1480692231570451,-3,-4,-19,-5,-3,-2,-2,0
1480692231575965,3,2,9,1,0,0,0,3
1480692231575965,-5,1,-4,6,1,-1,0,-12
1480692231577969,1,-1,-4,5,2,1,-2,0
1480692231577969,-12,-3,49,-8,-3,-3,-4,-4
1480692231591005,4,0,-26,-3,-2,1,1,1
1480692231591005,6,-2,-3,-1,-1,1,0,1
1480692231599026,-11,0,-16,-7,-2,-2,-2,-4
1480692231599026,2,3,-10,8,3,0,3,1
1480692231613566,-2,-10,3,0,0,0,0,0
1480692231613566,3,1,19,3,0,0,-1,-1
1480692231615069,3,3,-7,-20,-9,-3,0,1
1480692231615069,1,-2,-5,16,5,3,-2,-13
1480692231643649,-3,2,-9,-10,-3,-2,-2,-2
1480692231643649,0,9,3,-3,0,1,1,2
1480692231645156,2,2,11,11,2,-2,-1,10
1480692231645156,-8,-23,-69,-11,-1,0,-3,-11
1480692231649665,4,8,14,0,-5,-2,-1,14
1480692231649665,2,-1,40,16,10,3,1,-3
1480692231659692,2,3,-2,2,-2,1,0,-3
1480692231659692,0,9,-19,-8,-5,-4,-1,6
1480692231673729,-6,-35,-58,-8,1,1,-1,-1
1480692231673729,3,20,8,7,0,0,-1,4
1480692231675233,-4,-27,32,-9,2,1,0,-4
1480692231675233,1,4,-1,10,-1,-2,1,5
1480692231696290,-2,7,47,-21,-6,-1,-3,-11
1480692231696290,-3,-9,-64,-2,-2,-1,1,7
1480692231697794,3,10,55,9,0,-1,-2,-7
1480692231697794,-1,-1,-26,-8,0,-2,0,2
1480692231710328,-2,-8,-9,14,3,-2,1,-3
1480692231710328,-4,0,19,8,4,0,2,2
1480692231718849,-2,9,20,-23,-16,-5,-3,-4
1480692231718849,-2,2,34,-3,-1,-2,-1,1
1480692231733388,1,3,-22,5,3,1,-1,-4
1480692231733388,-6,-8,0,-9,3,-1,1,-2
1480692231736396,7,-2,-78,3,3,1,0,5
1480692231736396,-2,5,13,-1,-5,-2,-1,7
1480692231755948,3,7,17,-1,-19,-5,-2,-16
1480692231755948,2,8,21,6,35,11,2,3
1480692231757953,0,-4,-4,0,-3,-2,-2,-19
1480692231757953,-2,-14,-28,0,4,0,2,10
1480692231778508,-1,7,8,8,-3,-2,3,9
1480692231778508,-1,-1,-4,-2,-13,-4,0,2
1480692231785025,2,6,5,-13,2,0,-3,4
1480692231785025,-21,1,13,7,4,2,-2,-5
1480692231793549,14,-5,-17,2,6,0,-3,-18
1480692231793549,5,0,-18,-4,-13,-9,-5,14
1480692231795052,11,4,4,1,5,3,8,17
1480692231795052,3,3,13,-2,-7,-1,1,5
1480692231816108,-5,10,77,2,3,0,0,6
1480692231816108,-6,3,19,-1,-5,-1,-1,-3
1480692231817612,3,2,-44,10,-1,-1,-1,-4
1480692231817612,4,1,14,-8,-3,-2,-4,-15
1480692231829644,-8,1,0,1,4,0,0,3
1480692231829644,10,-6,-12,-7,-6,-2,-4,-3
1480692231853708,-8,1,35,7,-2,1,-1,-4
1480692231853708,-1,-8,-53,2,0,0,-1,0
1480692231861730,-1,-3,-30,-11,4,1,1,3
1480692231861730,-4,3,26,7,-5,0,1,-6
1480692231867244,-3,2,-4,2,2,-2,-1,0
1480692231867244,5,2,19,2,-1,-2,2,7
1480692231876269,3,11,-3,-1,-3,-1,-2,-6
1480692231876269,-3,-4,-16,-6,-5,-1,-1,-8
1480692231877772,-8,-15,-11,-4,1,1,-1,5
1480692231877772,7,10,24,2,3,1,-3,5
1480692231889804,-7,-11,-28,-4,0,1,-1,7
1480692231889804,1,7,45,1,-1,1,-1,-13
1480692231898828,-5,-9,-34,-11,-1,0,-1,-5
1480692231898828,-2,0,41,9,1,0,0,-3
1480692231913868,-15,-1,6,-1,1,1,3,5
1480692231913868,16,-5,-7,-1,-2,-2,-3,-7
1480692231915372,3,9,9,2,-2,-2,-1,0
1480692231915372,-1,-11,-33,-9,-3,-1,-1,2
1480692231935927,-3,-5,-7,5,1,0,-2,3
1480692231935927,-6,1,22,-3,-3,1,1,5
1480692231937934,-8,-8,-18,-1,-1,-2,-2,-5
1480692231937934,-1,7,6,0,0,0,1,-9
1480692231949964,2,16,32,2,-1,-1,-1,5
