timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480528642213956,-10,-13,-2,-4,1,0,-3,-1
1480528642213956,-6,-4,-4,3,3,3,2,-2
1480528642228494,5,10,-2,5,2,-1,-1,0
1480528642228494,-7,4,-4,-5,-3,-1,-2,-1
1480528642230499,1,-4,3,-2,-2,-2,0,0
1480528642230499,5,6,5,0,2,-2,-2,-1
1480528642250554,-9,-10,6,-3,-3,-2,-1,-1
1480528642250554,5,4,-3,6,-2,-1,0,-2
1480528642259075,-7,-17,-1,-7,2,1,1,0
1480528642259075,-1,12,-5,-3,-5,0,0,1
1480528642265090,2,7,-2,-4,-5,-2,-2,-1
1480528642265090,0,-3,-5,1,2,-1,-1,0
1480528642274116,-5,-10,-9,4,-1,1,-1,-2
1480528642274116,0,-5,0,0,0,-3,-2,0
1480528642288654,-1,8,-1,-10,-5,-2,0,-1
1480528642288654,-5,-7,-3,8,4,0,2,-2
1480528642290158,10,12,-1,1,-3,-1,1,-2
1480528642290158,-17,-4,-1,-12,-3,-1,-1,0
1480528642311213,4,11,1,2,0,-1,-1,0
1480528642311213,-1,5,-5,0,-3,0,0,-1
1480528642312717,0,-2,-5,0,-1,-2,-1,-3
1480528642312717,4,9,-4,-2,-3,-1,-1,-2
1480528642325252,-1,-8,3,3,-1,-2,0,-1
1480528642325252,-1,-1,1,-1,6,2,1,0
1480528642341295,2,-2,3,-4,-2,-2,-1,-1
1480528642341295,-1,-3,5,7,-1,0,-1,0
1480528642348813,-5,0,-8,-13,-5,-2,0,0
1480528642348813,5,3,-1,1,0,-1,-1,-2
1480528642350819,-3,3,3,-8,-4,-3,-2,0
1480528642350819,-3,-5,-11,7,-1,0,0,1
1480528642371374,2,11,-3,1,2,-3,0,1
1480528642371374,-5,-27,5,-2,-3,-1,2,0
1480528642372878,4,-1,1,-6,-4,-3,-2,-1
1480528642372878,-5,-12,-2,-14,-5,0,1,-1
1480528642393933,-2,5,-1,0,-2,0,-1,1
1480528642393933,0,11,-4,-1,-2,-2,-1,1
1480528642395438,8,-2,11,5,2,1,3,2
1480528642395438,-10,-4,-3,3,5,0,0,0
1480528642408977,-1,-11,-8,-6,-4,-2,-1,0
1480528642408977,2,8,2,0,0,0,-1,0
1480528642410479,-1,-13,-1,-1,-4,-2,-1,0
1480528642410479,3,-3,-2,1,-1,1,0,-1
1480528642431032,-4,-5,8,10,5,-1,1,-1
1480528642431032,1,5,-4,-8,-8,-4,-3,2
1480528642433037,4,15,-3,1,4,2,-1,0
1480528642433037,1,0,2,1,1,-1,-1,-2
1480528642453593,-6,-18,-2,6,0,-2,-2,-1
1480528642453593,3,0,0,-3,-3,-2,-1,0
1480528642455599,-3,3,0,-1,0,-1,0,0
1480528642455599,3,9,0,-4,2,-1,-2,-2
1480528642468632,5,0,0,2,3,3,3,-2
1480528642468632,-5,-2,-5,-1,0,1,-1,3
1480528642482169,-4,5,-2,-2,-1,-3,-4,-3
1480528642482169,2,-3,1,3,1,-1,-2,-7
1480528642491195,-5,-5,10,-2,1,-1,2,0
1480528642491195,1,0,-6,-4,-4,-3,-1,3
1480528642493199,6,-3,-5,2,0,0,-2,0
1480528642493199,1,4,7,0,0,-1,-1,0
1480528642504729,4,9,-3,-2,-3,-1,-1,0
1480528642504729,-12,8,3,5,2,1,2,-3
1480528642513752,-4,3,0,-12,-5,-1,0,5
1480528642513752,10,-12,0,1,1,0,-1,2
1480528642528792,-18,-3,-1,0,1,1,-2,-2
1480528642528792,3,0,-2,2,5,1,2,0
1480528642530296,-7,9,7,3,-3,-3,0,-3
1480528642530296,2,2,-4,-3,1,1,1,2
1480528642552355,10,43,-15,-1,-4,-1,-3,2
1480528642552355,1,-13,3,-5,-4,-1,-2,-7
1480528642557369,-14,1,-4,3,4,3,1,-2
1480528642557369,7,0,0,-4,-6,0,2,1
1480528642564889,-4,-1,-2,3,0,-1,-1,2
1480528642564889,0,12,-3,-9,-4,-3,-2,-2
1480528642573913,6,-11,2,4,1,2,0,-2
1480528642573913,-5,-2,8,0,-1,2,2,1
1480528642588952,7,-8,-7,1,5,-1,1,-2
1480528642588952,-2,-2,0,1,-2,0,-2,-1
1480528642590457,0,-9,2,0,0,-2,1,1
1480528642590457,-4,-13,-4,2,-3,-3,-4,-2
1480528642611011,-2,-6,-2,-2,-2,0,1,-1
1480528642611011,0,-1,2,2,3,1,0,1
1480528642625551,7,11,-4,-2,-4,-2,-3,1
1480528642625551,1,9,-4,0,2,-2,0,1
1480528642626557,-2,-14,1,-1,-3,0,-4,-3
1480528642626557,-3,1,-1,5,0,-2,1,0
1480528642640089,-4,1,-2,3,1,-1,0,-1
1480528642640089,-1,1,-1,-5,-4,-1,0,1
1480528642649111,6,2,4,-12,-2,0,1,0
1480528642649111,16,9,0,2,0,1,-1,-1
1480528642651117,-6,-10,4,-3,-1,-1,0,0
1480528642651117,5,9,-2,7,-4,-5,-4,-2
1480528642671171,-2,-5,12,-2,2,2,0,2
1480528642671171,-4,-4,-4,5,1,-1,-1,-1
1480528642672676,-3,-10,-6,-14,-5,0,-1,-2
1480528642672676,1,4,-7,-3,0,2,2,0
1480528642693735,2,-4,0,2,-3,0,0,0
1480528642693735,-1,37,-8,-3,-3,-3,-4,-1
1480528642695236,4,1,0,2,-1,-3,1,0
1480528642695236,-13,-2,-1,0,-1,-1,-2,-2
1480528642716291,2,-2,-2,0,4,1,-1,-3
1480528642716291,0,-5,0,3,3,2,0,0
1480528642717795,-4,5,-11,3,1,-5,-1,-1
1480528642717795,6,-6,-1,-13,-6,-2,-3,-1
1480528642731833,-4,-2,-2,0,1,-1,-2,-4
1480528642731833,3,-7,5,-1,-3,0,1,2
1480528642733337,1,-3,3,0,1,2,-1,0
1480528642733337,-2,17,-5,7,2,-2,0,-1
1480528642753891,2,-1,-2,2,-2,-2,0,-1
1480528642753891,7,-11,-1,-8,-6,-1,1,2
1480528642755395,-3,4,3,-3,1,1,1,2
1480528642755395,-12,-3,-1,3,0,-1,-1,-7
1480528642767929,3,1,-2,-1,2,-3,-2,0
1480528642767929,1,1,0,2,-1,0,-1,-2
1480528642776452,4,6,-2,1,1,3,0,1
1480528642776452,1,1,3,-6,-4,0,0,2
1480528642791492,-1,-1,0,-1,-4,-2,-2,-1
1480528642791492,-6,-19,1,2,3,-1,1,-2
1480528642792998,-2,-4,2,0,1,3,0,-2
1480528642792998,-1,-1,11,10,7,2,0,2
1480528642821070,-1,-14,-8,-16,-8,-1,-1,-3
1480528642821070,-3,10,2,-7,-7,-5,-1,1
1480528642823075,7,5,2,3,3,0,0,1
1480528642823075,-3,6,-10,1,1,0,4,-1
1480528642828088,-1,6,5,9,-1,-3,-4,-4
1480528642828088,-1,-16,0,-4,1,-1,-1,-1
1480528642834606,-4,4,0,1,-1,-1,-2,-3
1480528642834606,8,-10,-3,1,-1,-2,-2,2
1480528642850147,-17,-52,12,8,-3,3,5,3
1480528642850147,-5,-4,-2,-7,1,4,1,-3
1480528642858670,0,-3,-2,8,-1,-3,-1,-2
1480528642858670,9,-7,1,-12,-5,0,-1,1
1480528642873710,-4,-5,4,6,4,0,1,-2
1480528642873710,-7,-10,-4,1,0,-1,-2,-1
1480528642879726,-1,0,-12,-7,-5,-2,0,-1
1480528642879726,-7,-5,1,10,4,-3,-3,0
1480528642888249,8,19,-5,-10,-4,1,-1,1
1480528642888249,-4,0,3,4,-1,-1,0,1
1480528642894767,2,6,-4,-1,6,1,0,-3
1480528642894767,-3,10,2,5,0,3,-2,0
1480528642911311,2,2,-12,0,3,-1,-1,1
1480528642911311,1,-5,7,-3,-1,-1,1,-1
1480528642912814,1,6,-1,-1,-2,0,-1,0
1480528642912814,-8,2,0,-3,4,-1,-1,-3
1480528642933870,7,-1,-4,-8,-8,-5,-3,1
1480528642933870,-7,-8,-1,4,4,2,2,-3
1480528642935373,0,-11,4,4,1,-2,-2,-1
1480528642935373,5,9,2,-23,-8,0,-1,0
1480528642947911,-5,3,-5,2,3,-3,-2,-2
1480528642947911,1,-8,-9,-6,-3,-2,-1,0
1480528642962445,-2,-3,2,3,-3,-1,-1,-1
1480528642962445,2,27,-5,6,8,3,2,0
1480528642970968,-6,-3,7,2,1,1,1,-1
1480528642970968,3,-6,10,-2,-1,-4,-1,0
1480528642972974,-2,-4,-3,-4,-8,-4,-1,-1
1480528642972974,1,2,-3,-2,-2,0,-1,-1
1480528642993533,4,14,-7,-1,1,3,1,1
1480528642993533,-1,-4,-2,9,6,1,0,0
1480528642995539,4,14,1,-4,-3,0,-2,1
1480528642995539,1,-28,2,0,-6,-5,-2,-3
1480528643008067,-8,6,-19,4,3,-1,-1,-4
1480528643008067,-1,8,1,-8,-4,-1,-1,-1
1480528643022605,-1,-8,-4,-1,4,4,-1,-2
1480528643022605,-5,5,4,5,-5,-1,0,2
1480528643031631,9,7,0,4,4,0,0,2
1480528643031631,-5,11,-13,1,-1,1,0,-2
1480528643037144,-2,-4,0,-10,-5,-4,0,-1
1480528643037144,0,-8,-2,-1,4,0,-1,-1
1480528643053688,-3,-1,8,-1,-8,-3,1,1
1480528643053688,6,-18,3,-6,-5,-4,0,2
1480528643055193,2,-11,-3,2,3,2,1,0
1480528643055193,-11,-12,3,6,4,-2,0,-1
1480528643068227,6,-1,3,-5,-5,-1,-1,2
1480528643068227,-5,2,-1,10,8,3,-2,-1
1480528643075247,-2,-2,-7,0,-2,-3,-2,0
1480528643075247,-2,-12,0,5,6,2,1,-2
1480528643091290,1,4,3,3,-1,-1,-1,-1
1480528643091290,0,5,-16,-7,-3,0,0,2
1480528643092798,6,8,3,-11,-8,-3,-2,0
1480528643092798,-8,2,-1,-1,1,0,-1,-1
1480528643113848,1,0,4,3,-4,-1,0,-1
1480528643113848,-12,-26,0,4,6,2,0,-1
1480528643115352,-1,-14,6,-7,-3,-1,-1,-2
1480528643115352,3,3,1,0,-1,0,1,-1
1480528643127885,-1,2,-3,-3,2,-1,-1,-1
1480528643127885,1,1,1,10,3,-2,-2,-1
1480528643134904,-1,5,0,-10,-5,-3,0,-1
1480528643134904,9,10,0,-1,-4,-3,-1,0
1480528643159471,-9,-12,4,-5,-1,1,1,-1
1480528643159471,-2,8,3,-6,0,0,-1,-1
1480528643160974,-4,-1,-1,9,2,0,0,-1
1480528643160974,4,6,-2,-5,-5,-2,0,0
1480528643181028,1,6,-3,-5,-1,0,-1,-3
1480528643181028,6,-17,13,13,5,0,1,1
1480528643183032,-6,-4,-4,-4,-3,3,3,0
1480528643183032,6,-5,-2,0,3,1,-1,-1
1480528643187544,-18,-8,-1,5,4,0,-1,0
1480528643187544,2,21,3,-17,-8,-1,-1,-2
1480528643196568,3,6,-2,6,4,0,-2,0
1480528643196568,4,-8,-1,-2,0,1,2,1
1480528643211109,2,-1,2,2,1,-1,1,-1
1480528643211109,4,7,-5,-6,-6,-2,-1,-1
1480528643213114,1,-3,-10,5,2,0,0,0
1480528643213114,-5,3,-12,-10,-5,-4,-4,-1
1480528643233667,-3,-24,2,-4,0,1,1,-1
1480528643233667,5,14,-4,3,-4,-1,-1,-2
1480528643239684,-1,9,1,14,10,0,1,-1
1480528643239684,2,13,3,-6,-3,-1,0,-1
1480528643247203,3,20,7,0,0,-3,-1,1
1480528643247203,-4,-10,-6,-9,-7,1,1,-1
1480528643256227,-1,-1,6,-1,1,-1,-2,0
1480528643256227,-7,-3,2,7,6,1,1,0
1480528643271268,2,17,0,-4,-4,-4,-3,-3
1480528643271268,-2,-4,-5,-1,3,2,1,-1
1480528643272772,-4,-1,3,3,2,2,1,-1
1480528643272772,-4,-10,3,4,-1,-1,-2,1
1480528643293828,2,-1,-4,-6,-6,1,1,3
1480528643293828,5,11,2,3,0,-1,-1,-1
1480528643295332,-3,-6,-5,-3,1,-3,-1,-1
1480528643295332,-5,-18,-8,-5,-1,0,-1,-1
1480528643307364,4,-14,-3,0,-1,1,-1,-1
1480528643307364,-2,-4,2,2,-4,-4,-2,0
1480528643316387,8,16,-5,-6,-3,-1,-2,0
1480528643316387,-3,2,16,3,0,-1,0,0
1480528643331928,-2,-3,-3,1,1,0,5,1
1480528643331928,1,-1,2,-3,-6,-4,-6,0
1480528643333432,-6,-12,1,2,-2,1,-2,-2
1480528643333432,3,11,-8,-1,-3,-1,1,-1
1480528643353486,1,7,-10,-3,0,1,1,0
1480528643353486,8,7,0,0,0,-2,0,0
1480528643355491,-7,11,1,-4,-3,0,2,-2
1480528643355491,0,-15,-3,-10,-4,-1,-2,-3
1480528643367523,-3,-3,-4,3,0,-2,-2,0
1480528643367523,0,-1,-1,0,-1,-1,1,-1
1480528643376548,4,3,2,5,3,-1,-2,1
1480528643376548,-4,-2,-2,-5,1,1,1,-1
1480528643391087,-4,2,0,-3,1,0,1,-2
1480528643391087,-4,-3,-1,6,5,4,3,-1
1480528643393094,-3,-13,1,2,-2,-1,0,0
1480528643393094,7,10,2,7,-1,-2,-1,-1
1480528643413646,-9,-13,13,0,-2,-2,-5,1
1480528643413646,-6,4,-5,-2,1,3,-1,-3
1480528643415151,5,-4,6,1,-3,-2,3,-1
1480528643415151,1,-4,-2,0,-2,-1,0,0
1480528643436206,9,9,-3,-1,1,-3,-1,1
1480528643436206,1,5,-1,-3,-5,-3,0,0
1480528643437710,-6,-28,6,7,2,1,-1,1
1480528643437710,-9,-20,-6,-11,-8,-3,0,-1
1480528643458767,3,6,-5,4,5,3,-1,-2
1480528643458767,1,-5,2,-11,-5,-4,-3,1
1480528643460271,1,3,-10,-5,-6,-2,-3,-2
1480528643460271,1,-2,16,5,2,3,1,1
1480528643474308,-2,-3,-2,-3,1,-1,0,-2
1480528643474308,2,6,-5,2,-3,-2,-1,-3
1480528643475814,-3,9,4,4,2,2,2,1
1480528643475814,-3,8,-4,-5,4,2,2,-1
1480528643487342,3,-7,2,1,-4,-2,0,-2
1480528643487342,-5,7,3,5,5,-1,-2,2
1480528643496366,2,9,-3,-2,1,1,-1,-1
1480528643496366,-5,-4,-2,1,-2,0,-1,-1
1480528643511406,11,5,1,0,-3,-1,-1,1
1480528643511406,-12,-1,2,11,11,3,3,1
1480528643512911,5,-3,-3,-19,-14,-3,-1,0
1480528643512911,-4,3,-7,-2,1,-2,0,0
1480528643533966,0,7,-4,-3,-7,-5,-4,-4
1480528643533966,4,-8,1,0,1,-1,-1,1
1480528643535470,-2,8,1,1,4,-1,-1,-1
1480528643535470,2,2,0,7,1,1,3,0
1480528643547502,-5,-7,0,-5,0,-2,-4,-3
1480528643547502,-4,-18,-2,-2,-1,2,1,-1
1480528643564046,1,-1,0,-5,2,-1,-2,-1
1480528643564046,2,5,1,6,-1,0,0,0
1480528643571065,0,6,-3,3,2,2,1,0
1480528643571065,1,1,-5,-4,-3,-2,-2,-2
1480528643573071,2,3,-6,-3,-1,-2,0,0
1480528643573071,-1,1,-2,2,2,-2,-3,-1
1480528643593625,1,-7,3,-4,-6,0,0,-1
1480528643593625,-4,3,-2,3,-1,0,0,-3
1480528643595128,-6,-8,-4,-8,-2,0,1,0
1480528643595128,2,-19,-1,-1,-2,-2,-2,0
1480528643616184,-2,12,11,6,5,1,0,-2
1480528643616184,1,-7,3,-1,-3,-1,0,0
1480528643617693,-6,-4,0,8,2,0,-3,-1
1480528643617693,4,1,-9,-11,-4,-2,-2,0
1480528643631225,-2,-2,-2,1,3,0,1,1
1480528643631225,4,1,2,-3,-6,-4,-3,0
1480528643632735,-1,-4,3,7,1,3,1,1
1480528643632735,-4,-5,1,1,1,1,-1,1
1480528643653793,1,-2,-6,-2,-1,-2,-1,1
1480528643653793,-4,3,5,-4,-3,-3,2,2
1480528643655298,-2,-9,0,1,1,3,-3,-3
1480528643655298,1,-6,0,3,-2,-2,-1,0
1480528643683872,-6,-8,-2,-10,-6,0,-2,0
1480528643683872,3,4,-5,-1,4,0,1,-1
1480528643685376,0,-6,-5,-9,-7,-1,1,2
1480528643685376,7,19,3,4,-1,-3,-2,1
1480528643691394,-1,3,3,1,2,-2,1,-1
1480528643691394,-13,-21,-2,-1,1,1,-2,-2
1480528643692901,0,-1,-6,4,-1,-3,-1,0
1480528643692901,-3,10,5,-2,-1,-1,-3,-1
1480528643713952,6,2,-5,1,0,0,-2,0
1480528643713952,6,3,-9,-2,-6,2,0,-1
1480528643715957,0,5,4,4,3,-3,0,0
1480528643715957,-6,-59,5,0,-2,1,0,-3
1480528643737013,0,0,-19,-3,0,0,0,-1
1480528643737013,1,7,1,-3,-2,-1,-1,1
1480528643742531,1,7,-1,-1,-1,0,-2,-1
1480528643742531,-2,9,-3,-5,1,1,0,-1
1480528643751051,-4,-5,1,1,0,0,-2,-1
1480528643751051,4,-9,3,4,4,0,0,-1
1480528643753057,-6,1,-2,-3,-1,-2,1,0
1480528643753057,5,19,-1,0,0,0,-1,0
1480528643773612,-1,0,2,-4,-2,-2,0,-1
1480528643773612,2,8,-5,1,-2,-2,-3,0
1480528643775115,8,-2,2,-1,1,1,0,1
1480528643775115,-11,7,-8,1,-2,0,-1,-3
1480528643796171,-6,-13,5,1,1,-1,5,1
1480528643796171,5,12,-1,-1,1,0,-4,-4
1480528643797676,7,-2,11,0,-1,-1,-2,-1
1480528643797676,-6,-17,-13,-6,-1,-4,-1,-2
1480528643810714,0,4,-11,-1,-2,-2,1,-1
1480528643810714,0,8,3,-1,3,-1,3,0
1480528643824748,3,6,-3,9,-1,-2,-1,-2
1480528643824748,1,10,-1,-23,-10,-2,-3,-2
1480528643841292,6,11,4,0,-2,-1,-1,0
1480528643841292,-14,-10,-2,-4,1,1,1,0
1480528643843798,-2,0,0,-2,-3,-2,1,0
1480528643843798,7,8,1,7,4,-1,-1,0
1480528643863850,1,3,1,6,3,2,-2,1
1480528643863850,-2,-1,2,0,-1,-2,0,-1
1480528643865355,0,-2,1,0,-1,0,0,0
1480528643865355,2,5,2,14,9,1,0,1
1480528643870370,-8,-19,16,-9,-7,1,-1,-1
1480528643870370,4,-43,14,10,-1,-3,1,0
1480528643884916,-12,-12,-7,-14,0,3,1,1
1480528643884916,-1,-7,-1,3,-3,-2,0,0
1480528643893931,-3,1,-3,1,1,-1,-2,0
1480528643893931,9,20,-6,-4,-3,-3,-1,-3
1480528643895435,4,5,-2,-2,-5,-2,-1,-1
1480528643895435,-7,-11,8,3,6,5,2,-1
1480528643915990,1,6,-3,5,5,0,0,1
1480528643915990,-4,-3,-3,-1,-3,0,0,-1
1480528643917996,6,23,-12,-7,-1,-1,-3,0
1480528643917996,-1,20,-1,-1,-4,-3,1,1
1480528643930528,-5,-2,-2,-4,-1,0,1,0
1480528643930528,-1,6,2,3,3,1,-2,-1
1480528643945068,-2,-3,2,2,1,-1,1,-1
1480528643945068,5,2,2,-7,-8,-3,-3,0
1480528643954593,-2,-12,-6,6,2,1,-1,0
1480528643954593,2,1,-3,-8,-3,-1,0,1
1480528643956097,-2,-6,2,8,6,2,1,-1
1480528643956097,-4,-3,2,-9,-4,-2,-2,-1
1480528643976152,-7,-22,0,-10,-7,-1,-1,-1
1480528643976152,-3,2,-4,-3,0,1,-1,0
1480528643977655,5,2,-2,0,-5,-3,-1,1
1480528643977655,-10,-6,0,7,9,2,1,-1
1480528643991191,4,16,-4,0,-4,-3,-3,2
1480528643991191,1,-4,0,-9,-4,0,0,0
1480528643997206,-15,-8,-20,-4,1,0,0,-2
1480528643997206,6,3,-3,6,-1,-2,1,-2
1480528644014253,1,3,-4,-6,0,-1,0,0
1480528644014253,1,7,-3,4,0,-2,-2,0
1480528644015755,6,11,-1,0,-4,-3,-2,0
1480528644015755,1,-8,2,-1,-3,-1,1,1
1480528644036310,-1,10,7,4,2,1,1,-2
1480528644036310,2,23,-1,-10,-3,1,-1,0
1480528644037815,-6,-38,15,0,-3,-1,0,0
1480528644037815,0,-6,-1,1,-1,-1,-2,1
1480528644050347,-2,-5,-1,3,-1,-2,-3,-4
1480528644050347,-2,0,-1,0,2,-3,-1,0
1480528644057367,12,17,3,-1,-3,3,-2,-2
1480528644057367,-15,2,-4,-3,1,0,-3,-1
1480528644073911,2,-2,-3,8,3,-1,1,1
1480528644073911,1,-1,-6,-1,-2,-1,-1,-2
1480528644075414,1,9,7,7,4,-1,0,-1
1480528644075414,13,4,1,2,1,0,2,1
1480528644096971,-3,-2,-2,1,-1,-1,-2,-1
1480528644096971,-9,-15,6,-1,-5,-2,0,1
1480528644098476,-3,-15,7,3,1,-1,-2,-1
1480528644098476,-4,-5,-4,-1,0,0,1,-1
1480528644119031,4,6,3,-2,-1,-2,0,-2
1480528644119031,4,-1,15,9,3,-1,0,1
1480528644125047,0,9,-2,-7,-5,2,-1,0
1480528644125047,14,16,5,-2,-1,-3,-1,-2
1480528644133568,-16,-7,-2,5,3,2,0,0
1480528644133568,-3,-9,-9,-11,-4,-1,0,-1
1480528644135072,-4,10,0,-1,0,-2,0,0
1480528644135072,5,1,-1,6,1,-2,-1,-1
1480528644156129,13,6,-1,-14,-8,-3,-1,-1
1480528644156129,-1,-22,6,-1,3,2,2,1
1480528644157634,-5,-2,-3,5,-1,1,1,1
1480528644157634,-5,1,-6,-7,0,-2,-2,-2
1480528644169664,0,-15,1,6,-2,-2,-2,-1
1480528644169664,-4,-3,4,2,0,-1,0,-2
1480528644178690,-1,-11,-5,-1,2,2,1,-3
1480528644178690,-1,0,4,-5,-4,0,1,2
1480528644193728,-1,27,-2,4,2,0,-2,0
1480528644193728,-5,1,-3,-2,2,2,0,-2
1480528644195232,10,17,-2,-1,0,-3,-2,-1
1480528644195232,-15,-4,2,1,-1,0,-1,-2
1480528644216289,-4,-7,-4,-5,-4,1,1,-1
1480528644216289,1,9,-11,0,-3,-1,1,-2
1480528644217795,-5,-15,7,2,7,0,0,0
1480528644217795,8,0,-5,-7,-4,0,0,2
1480528644229828,-5,0,3,2,0,-2,-2,-1
1480528644229828,1,4,-1,2,-3,-1,-4,-3
1480528644244867,-5,4,-5,-6,-4,-2,1,1
1480528644244867,3,-2,-3,3,-3,-2,-3,-3
1480528644253890,-5,-1,2,-9,-2,0,2,0
1480528644253890,5,3,-2,4,4,0,2,-2
1480528644255393,-1,1,0,0,-3,1,-1,-1
1480528644255393,-7,-23,9,2,1,2,3,0
1480528644275446,5,9,-1,1,4,-2,-1,-1
1480528644275446,-7,-13,3,-1,0,1,1,1
1480528644283968,4,-7,4,10,2,-1,-2,0
1480528644283968,6,13,-9,-4,-3,3,1,-1
1480528644289985,-9,-4,-16,0,1,1,-1,-1
1480528644289985,1,-3,-5,2,3,0,0,1
1480528644314551,-5,-4,-5,-9,-5,-6,-1,-1
1480528644314551,4,1,-1,2,1,-1,-1,1
1480528644315051,5,-7,0,2,2,1,2,2
1480528644315051,1,11,-3,4,-5,-3,-4,-2
1480528644316555,2,1,-5,-19,-8,1,0,-1
1480528644316555,-10,-4,12,1,0,-2,0,1
1480528644336107,2,3,6,0,4,1,-2,0
1480528644336107,-9,-18,-4,5,2,-1,-2,-2
1480528644337612,1,4,-2,-2,-4,-3,-1,-2
1480528644337612,5,22,-3,-1,2,1,-1,-2
1480528644350144,-3,-17,0,2,-2,0,-2,0
1480528644350144,6,9,4,-9,-5,-3,-3,0
1480528644359174,0,9,0,-5,-2,1,-1,1
1480528644359174,-12,-25,-4,-1,-3,1,-1,-2
1480528644373708,1,-1,2,2,-2,-3,-2,0
1480528644373708,0,7,-2,8,3,0,0,1
1480528644375713,6,19,6,-8,-7,-1,0,0
1480528644375713,3,-5,-1,0,0,0,1,-2
1480528644396267,-3,-53,10,-4,0,-1,-1,2
1480528644396267,-1,0,-1,0,1,-3,0,0
1480528644397771,1,-7,-10,6,0,-1,0,0
1480528644397771,4,5,1,-1,4,1,-1,-1
1480528644409805,1,11,-3,-4,-1,0,-1,-3
1480528644409805,-6,16,3,6,2,3,1,2
1480528644424845,-6,-14,-3,-5,0,-1,-2,-2
1480528644424845,2,2,-8,-4,-8,-5,-3,-2
1480528644432864,8,6,0,3,-3,1,0,1
1480528644432864,-1,-10,-6,-17,-7,-3,-1,1
1480528644441389,1,14,-12,8,4,-1,-3,-2
1480528644441389,-8,-9,7,-4,1,1,-1,-2
1480528644456431,5,11,-4,0,-4,-3,1,0
1480528644456431,-1,-1,1,2,-1,-1,0,-1
1480528644457932,-4,-12,1,1,5,1,0,1
1480528644457932,-5,-11,-11,1,7,0,1,0
1480528644486015,8,17,2,2,-5,-3,-2,0
1480528644486015,2,5,1,-4,-7,-4,0,-2
1480528644496032,-3,-3,-1,2,5,2,0,2
1480528644496032,5,3,-1,2,2,2,3,2
1480528644501046,-2,16,0,-2,-1,-2,0,-2
1480528644501046,-6,-14,-5,-6,0,1,-1,-2
1480528644503052,-2,-3,4,5,-6,-5,0,0
1480528644503052,6,11,-3,-2,0,-2,-1,0
1480528644516086,-6,-11,-5,0,2,1,1,1
1480528644516086,6,12,5,4,1,-1,-2,-1
1480528644518091,-3,-2,0,-5,-3,-1,1,2
1480528644518091,0,-4,0,0,-3,-3,-1,-2
1480528644529622,-3,-3,-5,-2,-3,-4,0,-1
1480528644529622,8,15,-10,-1,1,-2,-1,-1
1480528644538647,0,-2,1,-1,-2,0,0,-2
1480528644538647,0,13,0,0,-2,-3,-2,1
1480528644554189,0,8,-13,-5,-1,-1,-1,0
1480528644554189,-1,3,-7,0,-6,-1,6,3
1480528644555692,1,2,-1,3,3,0,-7,-4
1480528644555692,2,0,-2,-4,-5,-3,0,1
1480528644575245,0,6,-5,1,0,0,-1,-2
1480528644575245,-1,-12,2,-1,2,3,0,-2
1480528644583766,2,10,-3,-1,1,0,1,-3
1480528644583766,-2,-5,-1,-3,-1,0,-3,-1
1480528644598805,0,-4,7,0,-1,-1,-1,-1
1480528644598805,1,6,0,0,0,-1,0,0
1480528644600310,-1,-11,5,2,0,0,1,-1
1480528644600310,-4,-5,-2,0,2,1,-1,-2
1480528644613498,2,2,4,-4,2,0,0,-1
1480528644613498,-4,-16,-6,1,2,2,-2,-2
1480528644619862,0,4,-8,-4,-6,-2,-1,-2
1480528644619862,4,2,5,-1,-2,-3,-1,-1
1480528644636407,-4,-6,2,0,1,3,0,0
1480528644636407,-4,2,3,-1,0,0,-1,-1
1480528644637911,0,-4,-1,2,1,0,0,0
1480528644637911,3,15,-6,-2,-3,-2,-1,-2
1480528644658967,-1,-3,4,-7,-2,2,1,1
1480528644658967,1,3,1,3,3,-1,-1,0
1480528644660470,-3,-8,1,0,-4,-3,0,1
1480528644660470,1,3,-10,-5,-3,-3,0,-1
1480528644673506,-3,-33,18,6,3,1,1,1
1480528644673506,6,21,3,-1,-7,-1,0,0
1480528644680524,-2,-10,-2,5,6,0,1,1
1480528644680524,-3,3,0,4,7,1,1,1
1480528644695564,-5,1,-9,-6,-2,1,-1,-1
1480528644695564,-3,-7,2,-1,-1,1,-2,-1
1480528644696065,-6,-9,1,0,1,1,2,1
1480528644696065,-1,0,8,4,3,1,-2,-1
1480528644718625,3,7,-5,3,-8,-7,-2,-1
1480528644718625,-4,-19,7,-2,2,2,1,2
1480528644719627,2,13,-4,-4,0,-3,-3,1
1480528644719627,-3,7,-1,1,-1,1,-1,0
1480528644732161,6,6,0,-5,0,0,1,-1
1480528644732161,-1,4,-9,0,1,-3,-1,-2
1480528644740687,-3,-6,2,-3,-5,-2,0,0
1480528644740687,0,-4,1,9,1,-2,0,1
1480528644763745,-3,-2,-2,-6,2,1,-2,0
1480528644763745,-2,-1,1,0,-5,-3,-1,1
1480528644764747,3,1,-1,0,5,2,0,-2
1480528644764747,-5,-5,1,-3,1,0,0,0
1480528644777784,-11,-1,-3,4,-2,-1,-2,-3
1480528644777784,1,-8,-2,2,3,-1,-1,1
1480528644778785,-1,1,-1,-2,-2,0,1,0
1480528644778785,4,-2,1,-1,-6,-2,-2,-1
1480528644792323,0,-6,-2,-3,-2,0,0,-1
